T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01149,0.00498,0,1e-05,0.0001,0,0.00011,3e-05,0,0.04977,7e-05,9e-05,0,0.02703,0,0.04456,0,5e-05,0.01302,0.07201,5e-05,0.01878,0,4e-05,0.06242,0,0,1e-05,0,0,0,0.09572,0,0.00134,0.0044,0.01709,3e-05,0.00724,0,0,0.03662,0.06045,0,0.00011,0,0.00242,0,3e-05,0,0.00093,0,0,0.00012,0.00059,0.16856,0.00015,3e-05,0.07152,0,6e-05,0,0.0541,0.00027,1e-05,0.05899,0.00035,0.07144
0.02,0,0.00961,0.00569,0,0,0.0001,0,0.00012,4e-05,0,0.06998,8e-05,0.0001,0,0.02857,0,0.04168,0,5e-05,0.01165,0.07858,5e-05,0.02203,0,5e-05,0.06158,0,0,1e-05,0,0,0,0.09914,0,0.00046,0.00556,0.01256,3e-05,0.01077,0,0,0.04102,0.05677,0,0.00012,0,0.00057,0,3e-05,0,0.00145,0,0,0.00013,0.00048,0.18561,0.00017,3e-05,0.06987,0,7e-05,0,0.05091,0.00032,2e-05,0.05043,5e-05,0.06525
0.04,0,0.00759,0.00644,0,0,0.00011,0,0.00014,5e-05,0,0.09423,9e-05,0.00011,0,0.0293,0,0.0386,0,6e-05,0.01028,0.08519,6e-05,0.02542,0,5e-05,0.06058,0,0,1e-05,0,0,0,0.10318,0,0,0.00684,0.00815,4e-05,0.01437,0,0,0.04556,0.0516,0,0.00013,0,0,0,4e-05,0,0.00204,0,0,0.00014,0.00033,0.20351,0.00019,3e-05,0.06777,0,7e-05,0,0.04756,0.00038,2e-05,0.04106,0,0.05867
0.06,0,0.00541,0.00723,0,0,0.0001,0,0.00015,5e-05,0,0.12278,0.0001,0.00012,0.00164,0.02911,0,0.03533,0,6e-05,0.00889,0.09173,7e-05,0.02896,0,6e-05,0.05935,0,0,1e-05,0,0,0,0.10782,0,0,0.00826,0.00394,4e-05,0.018,0,0,0.05019,0.04472,0,0.00014,0,0,0,4e-05,0,0.00271,0,0,0.00015,0.00016,0.22217,0.00021,4e-05,0.06518,0,8e-05,0,0.04409,0.00044,2e-05,0.03086,0,0.05169
0.08,0,0.0031,0.00804,0,0,0.0001,0.00116,0.00017,6e-05,0,0.1559,0.00011,0.00013,0.00612,0.02787,0,0.03185,0,7e-05,0.00751,0.0981,7e-05,0.03265,0.00132,6e-05,0.05784,0,0,1e-05,0,0,0,0.11305,0,0,0.0098,0,5e-05,0.02163,0,0,0.05486,0.03586,0,0.00015,0,0,0,5e-05,0,0.00347,9e-05,0,0.00016,0,0.24148,0.00024,4e-05,0.06206,2e-05,9e-05,0,0.04052,0.00051,3e-05,0.01983,0,0.04433
0.1,0,0.00066,0.00887,0,0,0.0001,0.00563,0.00019,7e-05,0,0.19389,0.00012,0.00014,0.01135,0.02543,0,0.02819,0,7e-05,0.00615,0.10419,8e-05,0.03647,0.0082,7e-05,0.05597,0,0,1e-05,0,0,0,0.11883,0,0,0.01148,0,5e-05,0.02522,0,0,0.05949,0.02472,0,0.00015,0,0,0,6e-05,0,0.00432,0.00056,0,0.00017,0,0.26129,0.00026,4e-05,0.05838,3e-05,9e-05,0,0.03689,0.00058,3e-05,0.00794,0,0.03659
0.12,0,0,0.00971,0,0,9e-05,0.01085,0.0002,8e-05,0,0.23705,0.00013,0.00015,0.01738,0.02165,0,0.02435,0,8e-05,0.00481,0.10988,8e-05,0.04044,0.01523,7e-05,0.05367,0,0,1e-05,0,0,0,0.1251,0,0,0.01328,0,6e-05,0.02872,0,0,0.06399,0.01099,0,0.00016,0,0,0,6e-05,0,0.00525,0.00111,0,0.00018,0,0.28143,0.00028,5e-05,0.0541,4e-05,0.0001,0,0.03322,0.00065,3e-05,0,0,0.02851
0.14,0.00134,0,0.01055,0,0,8e-05,0.01689,0.00022,9e-05,0,0.28566,0.00013,0.00015,0.02427,0.01639,0,0.02035,0,8e-05,0.00351,0.11502,9e-05,0.04454,0.02238,7e-05,0.05085,0,0,1e-05,0,0,0,0.13177,0.00156,0,0.0152,0,6e-05,0.0321,0,0,0.06826,0,0,0.00017,0,0,0,7e-05,0,0.00628,0.00176,0,0.00018,0,0.30172,0.00031,5e-05,0.0492,6e-05,0.00011,0,0.02958,0.00073,4e-05,0,0,0.0201
0.16,0.00364,0,0.01137,0,0,7e-05,0.0238,0.00023,0.0001,0,0.33993,0.00014,0.00016,0.03206,0.00949,0,0.01621,0,8e-05,0.00226,0.11947,0.0001,0.04877,0.02959,8e-05,0.0474,0,0,1e-05,0,0,0,0.13873,0.00348,0,0.01723,0,7e-05,0.03531,0,0,0.0722,0,0,0.00017,0,0,0,8e-05,0,0.00739,0.00249,0,0.00019,0,0.3219,0.00033,6e-05,0.04364,8e-05,0.00011,0,0.026,0.00081,4e-05,0,0,0.01139
0.18,0.00631,0,0.01214,0,0,5e-05,0.03161,0.00025,0.0001,0,0.40001,0.00014,0.00016,0.04079,0.00084,0,0.01193,0,9e-05,0.00106,0.12308,0.0001,0.05315,0.0368,8e-05,0.04319,0,0,1e-05,0,0,0,0.14582,0.00571,0,0.01936,0,7e-05,0.03829,0,0,0.07565,0,0,0.00018,0,0,0,9e-05,0,0.00859,0.00333,0,0.00019,0,0.34173,0.00035,6e-05,0.03743,0.0001,0.00012,0,0.02256,0.00089,5e-05,0,0,0.00243
