T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00035,0.0001,-0.00018,0.28332,-0.59838,-0.07178,1.0172,0.01885,0.02988,-0.19877,-0.01138,-0.02134,2.9039,-1.41414,-0.39677,0.22003,1.27408,-0.04609,-0.07248,0.14174,1.87589,-0.97106,0.101,-1.58005,0.16057,0.00419,0.88558,-0.05645,-0.14926,-0.33908,-0.13579,-0.06155,-0.07015,0.92162,0.0734,0.05645,-0.42515,-0.16552,0.07755,0.07995
0.02,0.00068,0.00012,-0.00024,0.28476,-0.59869,-0.07163,1.0182,0.01834,0.02909,-0.20242,-0.01084,-0.02138,2.90408,-1.42279,-0.39222,0.21767,1.28301,-0.04531,-0.07059,0.16322,1.86821,-0.97104,0.101,-1.58556,0.15581,0.00046,0.88486,-0.05729,-0.15336,-0.33884,-0.1355,-0.06138,-0.07002,0.92137,0.07501,0.06461,-0.42521,-0.16445,0.07708,0.07962
0.04,0.00101,0.00014,-0.00029,0.2862,-0.599,-0.07147,1.01919,0.01783,0.02829,-0.20607,-0.0103,-0.02142,2.90382,-1.43145,-0.38797,0.2153,1.2919,-0.04456,-0.06871,0.18465,1.86054,-0.97102,0.101,-1.59108,0.15108,-0.00326,0.88415,-0.05812,-0.15744,-0.3386,-0.13521,-0.06122,-0.06989,0.92111,0.07662,0.07276,-0.42526,-0.16338,0.07661,0.07929
0.06,0.00134,0.00016,-0.00034,0.28764,-0.59931,-0.07131,1.02018,0.01732,0.02749,-0.20971,-0.00976,-0.02146,2.90391,-1.44009,-0.38349,0.21295,1.3008,-0.04379,-0.06683,0.20607,1.85288,-0.971,0.101,-1.59658,0.14634,-0.00697,0.88343,-0.05896,-0.16152,-0.33837,-0.13492,-0.06106,-0.06975,0.92085,0.07823,0.0809,-0.42532,-0.16231,0.07615,0.07897
0.08,0.00166,0.00017,-0.0004,0.28907,-0.59961,-0.07116,1.02118,0.0168,0.0267,-0.21336,-0.00922,-0.0215,2.90464,-1.44871,-0.37856,0.21062,1.30975,-0.04298,-0.06493,0.22753,1.84521,-0.97098,0.101,-1.60208,0.14158,-0.0107,0.88271,-0.05979,-0.16561,-0.33813,-0.13462,-0.0609,-0.06962,0.92059,0.07984,0.08906,-0.42537,-0.16124,0.07568,0.07864
0.1,0.00199,0.00019,-0.00045,0.29052,-0.59992,-0.071,1.02216,0.01629,0.0259,-0.21698,-0.00868,-0.02154,2.90232,-1.45746,-0.37574,0.20815,1.31853,-0.04234,-0.06309,0.24887,1.83755,-0.97096,0.101,-1.60761,0.1369,-0.0144,0.88199,-0.06062,-0.16967,-0.33789,-0.13434,-0.06074,-0.06948,0.92033,0.08144,0.09718,-0.42543,-0.16018,0.07522,0.07832
0.12,0.00232,0.00021,-0.0005,0.29195,-0.60023,-0.07084,1.02317,0.01578,0.02511,-0.22066,-0.00813,-0.02158,2.90604,-1.46594,-0.36876,0.20597,1.32763,-0.04137,-0.06113,0.27045,1.82987,-0.97094,0.10101,-1.61308,0.13206,-0.01815,0.88127,-0.06146,-0.1738,-0.33765,-0.13404,-0.06057,-0.06935,0.92007,0.08306,0.10537,-0.42549,-0.15911,0.07475,0.07799
0.14,0.00265,0.00023,-0.00056,0.29339,-0.60054,-0.07069,1.02415,0.01527,0.02431,-0.22429,-0.00759,-0.02162,2.90439,-1.47465,-0.36548,0.20353,1.33644,-0.04069,-0.05928,0.2918,1.82221,-0.97092,0.10101,-1.61859,0.12736,-0.02186,0.88056,-0.06229,-0.17786,-0.33741,-0.13375,-0.06041,-0.06921,0.91981,0.08466,0.1135,-0.42554,-0.15804,0.07429,0.07766
0.16,0.00298,0.00024,-0.00061,0.29486,-0.60085,-0.07054,1.02512,0.01476,0.0235,-0.22786,-0.00707,-0.02165,2.89528,-1.48372,-0.36729,0.20073,1.3449,-0.04043,-0.0576,0.31291,1.81457,-0.9709,0.10101,-1.62423,0.12286,-0.02552,0.87984,-0.06311,-0.18183,-0.33718,-0.13347,-0.06026,-0.06909,0.91956,0.08625,0.12153,-0.42559,-0.15699,0.07383,0.07734
0.18,0.00331,0.00026,-0.00067,0.29619,-0.60116,-0.07035,1.02622,0.01423,0.02275,-0.23177,-0.00648,-0.0217,2.9264,-1.49096,-0.34154,0.19986,1.35537,-0.03793,-0.05503,0.33551,1.80683,-0.97088,0.10101,-1.62939,0.11729,-0.02943,0.87911,-0.06402,-0.18631,-0.33692,-0.13315,-0.06006,-0.06893,0.91928,0.08793,0.13007,-0.42565,-0.15587,0.07335,0.077
0.2,0.00362,0.00028,-0.00071,0.29781,-0.60146,-0.07024,1.02702,0.01375,0.02187,-0.23495,-0.00602,-0.02173,2.87439,-1.50194,-0.37278,0.19502,1.36162,-0.04007,-0.0543,0.3549,1.7993,-0.97086,0.10101,-1.63536,0.11395,-0.03283,0.87841,-0.06472,-0.18971,-0.33671,-0.1329,-0.05995,-0.06883,0.91907,0.08941,0.13756,-0.4257,-0.15489,0.07291,0.07669
