T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-33.82509,6.4372,1.52403,-1.99547,0.44701,0.05067,1.91348,7.56788,0.60123,-4.17321,0.05711,0.04561,0.23501,-1.06682,6.83757,-2.69938,-3.95588,-0.08506,-0.21977,-0.17778,6.43853,-4.4208,0.57976,0.28803,0.58404,-0.20859,-0.15119,7.07706,0.85018,-0.37258,-0.53629,0.473,0.23919,0.21312
0.02,-33.79756,6.57823,1.41265,-1.98139,0.44622,0.05071,1.93356,7.53221,0.58264,-4.15739,0.06118,0.04745,0.23281,-1.07047,6.76201,-2.69158,-3.90283,-0.08807,-0.22493,-0.17957,6.39488,-4.42855,0.57114,0.28509,0.5849,-0.20792,-0.14967,7.0356,0.87684,-0.34994,-0.54261,0.47624,0.23728,0.20993
0.04,-33.70172,6.72791,1.23122,-1.96643,0.44542,0.0508,1.94504,7.48981,0.55508,-4.12138,0.06365,0.04949,0.22787,-1.0724,6.69398,-2.68435,-3.85331,-0.09115,-0.22962,-0.18158,6.34856,-4.4349,0.56339,0.28165,0.58573,-0.20728,-0.14811,6.98951,0.90105,-0.32825,-0.54999,0.47937,0.2354,0.20671
0.06,-33.51036,6.88129,0.94268,-1.95074,0.44455,0.05093,1.95365,7.43129,0.51689,-4.05468,0.06435,0.05198,0.21893,-1.07232,6.6325,-2.67774,-3.80725,-0.09422,-0.23377,-0.18385,6.29961,-4.4405,0.55625,0.27773,0.58653,-0.20666,-0.14653,6.9394,0.92347,-0.30729,-0.55837,0.4824,0.23354,0.20348
0.08,-33.19094,7.03602,0.50294,-1.93444,0.44346,0.05106,1.96157,7.34493,0.46631,-3.94444,0.06307,0.05507,0.20437,-1.06995,6.57614,-2.67179,-3.76445,-0.09719,-0.23731,-0.18639,6.24815,-4.44625,0.54936,0.27335,0.58729,-0.20606,-0.14498,6.88642,0.94489,-0.28689,-0.56756,0.48534,0.23169,0.20023
0.1,-32.70398,7.19069,-0.13706,-1.91782,0.44198,0.05117,1.93897,7.22594,0.40094,-3.77528,0.05954,0.05899,0.18216,-1.06493,6.52446,-2.66662,-3.72526,-0.0999,-0.24009,-0.18922,6.19459,-4.45305,0.54247,0.26851,0.58799,-0.2055,-0.14352,6.83252,0.96569,-0.26708,-0.57722,0.48821,0.22985,0.19701
0.12,-32.05158,7.34217,-0.99174,-1.90074,0.43985,0.05118,1.95687,7.04856,0.32381,-3.5452,0.0541,0.06339,0.1523,-1.05746,6.47405,-2.66213,-3.68846,-0.10199,-0.24226,-0.1923,6.13902,-4.46216,0.53481,0.26341,0.58868,-0.20496,-0.14215,6.77919,0.987,-0.24754,-0.58705,0.49105,0.22802,0.1938
0.14,-31.21177,7.46621,-2.07938,-1.88356,0.43688,0.05107,1.9208,6.84223,0.23501,-3.24621,0.04696,0.06918,0.11361,-1.04713,6.42573,-2.65853,-3.65487,-0.10322,-0.24364,-0.19565,6.08216,-4.47432,0.52637,0.258,0.5893,-0.20446,-0.141,6.72932,1.00835,-0.22861,-0.59651,0.49385,0.22621,0.19061
0.16,-30.53182,7.19953,-2.91974,-1.86633,0.4329,0.05079,1.84053,6.90026,0.16138,-3.01363,0.04235,0.08407,0.08397,-1.03406,6.37785,-2.65583,-3.62387,-0.10324,-0.24435,-0.19924,6.02457,-4.4903,0.51681,0.25243,0.58987,-0.20403,-0.1401,6.68524,1.02961,-0.21037,-0.60511,0.49661,0.22442,0.18747
0.18,-30.17501,6.70728,-3.33671,-1.84798,0.42766,0.05028,2.10985,7.14559,0.11837,-2.90904,0.04168,0.10249,0.07221,-1.01975,6.31777,-2.65328,-3.5895,-0.10093,-0.24555,-0.20278,5.96593,-4.51159,0.50413,0.24737,0.59055,-0.20346,-0.13914,6.64653,1.05357,-0.19141,-0.61283,0.49959,0.22256,0.1842
