T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.72768,-0.16475,-0.05941,0.37027,0.01237,-0.0001,0.44659,-3.21956,0.23076,0.45138,0.02628,0.00239,0.02314,-1.15447,-2.61693,-0.03257,-0.00084,0.02555,0.05348,0.0329,-0.23394,0.18735,-0.12068,0.00348,0.00872,-0.00179,-0.00106,-0.09616,0.06803,-0.15104,0.00152,0.02512,-0.00546,-0.00343
0.02,-1.75306,-0.17215,-0.0571,0.37465,0.01256,-0.0001,0.04029,-3.37669,0.14322,0.50686,0.02831,0.00197,0.02238,-1.18336,-2.65552,-0.03914,-0.00156,0.0279,0.05487,0.03386,-0.23849,0.19043,-0.1205,0.00351,0.00886,-0.00179,-0.00106,-0.09722,0.07152,-0.14462,0.00157,0.02579,-0.00552,-0.00346
0.04,-1.74444,-0.17794,-0.05139,0.37325,0.01255,-0.0001,-0.60692,-3.53978,0.0131,0.57815,0.02896,0.00117,0.02056,-1.19518,-2.66989,-0.04481,-0.00251,0.0302,0.05488,0.03445,-0.24026,0.19031,-0.1184,0.00349,0.00885,-0.00174,-0.00102,-0.09639,0.07399,-0.13656,0.00161,0.02613,-0.00552,-0.00344
0.06,-1.69978,-0.18211,-0.04059,0.36632,0.01233,-0.0001,-1.54541,-3.71689,-0.15518,0.66756,0.02808,-0.00016,0.01761,-1.19049,-2.66496,-0.04838,-0.00371,0.03237,0.05333,0.0347,-0.23952,0.18702,-0.11439,0.00341,0.00868,-0.00165,-0.00097,-0.09355,0.0755,-0.12731,0.00163,0.0262,-0.00547,-0.00339
0.08,-1.61688,-0.18468,-0.02238,0.35397,0.01191,-0.0001,-2.82093,-3.91008,-0.34528,0.77361,0.02561,-0.00217,0.01357,-1.16955,-2.64423,-0.04828,-0.00513,0.03429,0.0501,0.03466,-0.23647,0.18058,-0.10843,0.00329,0.00834,-0.0015,-0.00088,-0.08858,0.07619,-0.11723,0.00163,0.026,-0.00539,-0.00332
0.1,-1.49397,-0.18568,0.00632,0.33626,0.01126,-9e-05,-4.39444,-4.11766,-0.5237,0.88861,0.02165,-0.0051,0.00874,-1.13243,-2.61022,-0.04251,-0.00675,0.03569,0.04508,0.03435,-0.23116,0.17097,-0.1005,0.00312,0.00783,-0.00129,-0.00077,-0.08133,0.07611,-0.1067,0.00161,0.02558,-0.00528,-0.00323
0.12,-1.33302,-0.18504,0.04761,0.31324,0.01038,-8e-05,-6.40597,-4.31576,-0.64635,1.00041,0.01672,-0.00913,0.00385,-1.07982,-2.56303,-0.02862,-0.00847,0.03619,0.03833,0.03379,-0.22356,0.15826,-0.09056,0.0029,0.00714,-0.00103,-0.00062,-0.07167,0.07542,-0.09589,0.00156,0.02497,-0.00516,-0.00314
0.14,-1.13762,-0.18222,0.10415,0.28516,0.00928,-7e-05,-8.51642,-4.50169,-0.65636,1.08796,0.01141,-0.01458,-0.00011,-1.01212,-2.50334,-0.00385,-0.01015,0.03534,0.02999,0.03303,-0.21357,0.14265,-0.07886,0.00266,0.00628,-0.0007,-0.00045,-0.05957,0.07415,-0.08525,0.00147,0.02419,-0.00505,-0.00304
0.16,-0.92669,-0.16884,0.15258,0.25259,0.00798,-6e-05,-9.15478,-4.85207,-0.59008,1.17882,0.0071,-0.02383,-0.00248,-0.9311,-2.43014,0.03481,-0.01155,0.03262,0.0205,0.03211,-0.20109,0.12461,-0.06578,0.00238,0.00527,-0.00033,-0.00026,-0.04513,0.07243,-0.07507,0.00135,0.0233,-0.00495,-0.00294
0.18,-0.71014,-0.15006,0.18117,0.21655,0.00653,-5e-05,-10.49438,-5.3031,-0.53456,1.29428,0.00364,-0.0365,-0.00419,-0.8409,-2.33806,0.09028,-0.01236,0.02738,0.01062,0.03111,-0.18604,0.10506,-0.05188,0.00209,0.00415,8e-05,-6e-05,-0.0287,0.07068,-0.06515,0.0012,0.02238,-0.00487,-0.00285
