T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00037,0,0,0.00037,0,0,0,0,0,0.02514,0,0.01291,0,0,0.04877,0,0.01223,0,0,0,0,0,0,0,0,0,0,0.00037,0,0,0.00037,0,0,0.0104,0,0,0.0104,0,0.00609,0,0.0104,1,0.11101,0,0.00164,0,0.06439,0,0,0,0.00895,0.02508,0.0104,0,0,0.00464,0,0,0,0.00454,0,0,0,0,0,0,0.00247
0.02,0,0.00442,0,0,0.00037,0,0,0,0,0,0.04134,0,0.0228,0,0,0.11205,0,0.02338,0,0,0,0,0,0,0,0,0,0,0.00519,0,0,0.00442,0,0,0.01673,0.00044,0,0,0,0,0,0.01777,1,0.13799,0.00044,0.00208,0.00061,0.13257,0,0,0,0.00259,0.03866,0.01183,0.00017,0.00076,0,0,0.00018,0,0,0.00018,0,0,0.00044,0,0.00017,0
0.04,0,0.00346,0,0,0,0,0,0,0,0,0.03233,0,0.00231,0,0,0.14656,0,0.02955,0,0,0,0,0,0,0.00133,0,0,0,0.00712,4e-05,0,0.006,0,0,0.01715,0.00061,0,0,0,0,0,0.02366,1,0.11507,0.00061,0.00225,0.00124,0.16376,0,0,0,0.00019,0.03874,0.00944,6e-05,0.00155,0,6e-05,3e-05,0,0,3e-05,6e-05,0,0.00061,0,6e-05,0
0.06,0,0.00171,0,0,0,0,0,0,0.01184,0,0.02744,0,0,0,0,0.18515,0,0.03692,0,0,0,7e-05,0,0,0.00074,0,0,0,0.0068,0,4e-05,0.00478,0,0,0.01549,0.00168,0,0,0.00021,0,0,0.03101,1,0.09542,0.00128,0.00266,0.00191,0.19767,0,0,0,0,0.03499,0.00729,0,0.00234,0,1e-05,0,0,0,0,0.00013,0,0.00119,0,0,0
0.08,1e-05,0,0,0,0,0,0,0,0.05794,0,0.02226,0,0,0,0,0.22423,0,0.04285,0,0,0,0,0,0,0.00047,0,0,0,0.00607,0,0,0.00477,0,0,0.01405,0.0032,0,0,0.00028,0,0,0.03943,1,0.07857,0.00177,0.00209,0.00263,0.23621,0,0,0,0,0.03168,0.00274,0,0.00278,0,0,0,0,0,0,0,0,0.00164,4e-05,0,0
0.1,0,0,0,0,0,0,0,0,0.09508,0,0.01638,0,0,0,0,0.26766,0,0.04875,0,0,0,0,0,0,0.00051,0,0,0,0.00579,0,0,0.00455,0,0,0.01334,0.00362,0,0,0.00023,0,0,0.04512,1,0.06059,0.00134,0.00156,0.00251,0.27745,0,0,0,0,0.02937,1e-05,0,0.00272,0,0,0,0,0,0,0,0,0.00156,5e-05,0,0
0.12,0,0,0,0,0,0,0,0,0.1361,0,0.01196,0,0,0,0,0.31503,0,0.05464,0,0.00063,0,0,0,0,0.00051,0,0,0,0.00535,0,0,0.00429,0,0,0.01257,0.00414,0,0,0.0002,0,0,0.05146,1,0.04388,0.00104,0.00114,0.00256,0.32156,0.00012,0,0,0,0.0263,0,0,0.00261,0,0,0,0,0,0,0,0,0.00149,5e-05,0,0
0.14,0,0,0,0,0,0,0.07366,0,0.18143,0,0.00839,0,0,0,0,0.36607,0,0.05996,0,0.00172,0,0,0,0,0.00049,0,0,0,0.00502,0,0,0.00409,0,0,0.01218,0.00478,0,0,0.00015,0,0,0.05742,1,0.02758,0.00073,0.00077,0.0027,0.3688,0.00914,0,0,0,0.02386,0,0,0.00252,0,0,0,0,0,0,0,0,0.00142,5e-05,0,0
0.16,0,0,0.00772,0,0,0,0.1667,0,0.231,0,0.00599,0,0,0,0,0.42059,0.00149,0.06547,0,0.00284,0,0,0,0,0.00047,0,0,0,0.00468,0,0,0.00388,0,0,0.01194,0.0054,0,0,0.0001,0,0,0.06374,1,0.01202,0.00046,0.00043,0.00294,0.41871,0.01964,0,0,0,0.02165,0,0,0.00244,0,0,0,0,0,0,0,0,0.00133,4e-05,0,0
0.18,0,0,0.01737,0,0,0,0.26175,0,0.28489,0,0.00466,0.0022,0,0,0,0.4784,0.00466,0.07087,0,0.00409,0,0,0,0,0.00046,0,0,0,0.00437,0,0,0.00367,0,0,0.0118,0.00605,0.01421,0,6e-05,0,0,0.07017,0.99448,0,0.00023,0.00015,0.00327,0.47105,0.03179,0,0,0,0.01973,0,0,0.00238,0,0,0,0,0,0,0,0,0.00124,3e-05,0,0
0.2,0,0,0.02694,0,0,0,0.35919,0,0.34309,0,0.00444,0.00593,0,0,0,0.53917,0.00836,0.07604,0,0.0055,0,0,0,0,0.00046,0,0,0,0.0041,0,0,0.00347,0,0,0.01169,0.00671,0.02687,0,3e-05,0,0,0.07658,0.85869,0,2e-05,0,0.00369,0.52539,0.0457,0,0,0,0.01806,0,0,0.00233,0,0,0,0,0,0,0,0,0.00114,3e-05,0,0
0.22,0,0,0.03629,0,0,0,0.45897,0,0.40549,0,0.00535,0.0104,0,0.00206,1,0.60247,0.01263,0.08087,0,0.00707,0,0,0,0,0.00047,0,0,0,0.00387,1e-05,0,0.00328,0,0,0.01151,0.00738,0.03836,0,0,0,0,0.08289,0.69385,0,0,0,0.0042,0.58122,0.06145,0,0,0,0.0166,0,0,0.00228,0,0,0,0,0,0,0,0,0.00105,3e-05,0,0
0.24,0,0,0.04527,0,0,0,0.56064,0,0.47188,0,0.00741,0.01569,0,0.0058,0.35262,0.66773,0.01749,0.08522,2e-05,0.0088,0,0,0,0,0.00049,3e-05,0,0,0.00368,3e-05,0,0.00309,0,0,0.01122,0.00804,0.04911,0,0,0,0,0.08896,0.5064,0,0,0,0.00481,0.63788,0.07911,0,0,0,0.0153,0,0,0.00223,0,0,0,0,0,0,0,0,0.00096,2e-05,0,0
