T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00138,0.00077,0.0006,-0.01612,-0.02983,-0.00996,0.01,-0.00108,0.05986,-0.00923,0.06376,-0.00096,-0.08867,-0.04149,0.42809,-0.00963,0.21817,0.03082,0.0116,-0.04054,0.0681,-0.11417,-0.05494,-0.21267,0.03868,-0.23382,0.0337,0.02141,0.0649,0.0028,-0.01236,-0.01439,-0.00525,0.0175,0.11922,0.48737,0.00803,0.06876,-0.0368,-0.02327
0.02,0.00129,0.00103,-8e-05,-0.0317,-0.03604,-0.00823,0.01648,0.00276,0.06974,-0.02148,0.06852,-0.00099,-0.01438,-0.04636,0.55292,-0.01134,0.25371,0.03685,0.02281,-0.01486,0.0918,-0.13707,-0.04891,-0.21249,0.02675,-0.27624,0.0428,0.0237,0.07598,0.00338,-0.01383,-0.01575,-0.00545,0.0209,0.13249,0.5447,0.00982,0.07494,-0.04084,-0.02575
0.04,0.0012,0.00138,-0.00111,-0.05313,-0.04413,-0.00542,0.0256,0.00825,0.0818,-0.03876,0.07297,-0.00098,0.09934,-0.0513,0.71222,-0.01319,0.29104,0.04333,0.0381,0.02743,0.12317,-0.15987,-0.03765,-0.2034,0.00565,-0.32634,0.05459,0.02626,0.08979,0.00435,-0.01556,-0.01729,-0.00559,0.02524,0.14753,0.61103,0.01211,0.08162,-0.04547,-0.02857
0.06,0.00114,0.00184,-0.0025,-0.07925,-0.05399,-0.00151,0.03701,0.01514,0.0953,-0.06054,0.07659,-0.0009,0.25176,-0.05508,0.89707,-0.01502,0.32603,0.04826,0.05619,0.08585,0.16071,-0.17951,-0.02036,-0.1809,-0.0274,-0.3793,0.06866,0.02893,0.10621,0.00577,-0.01751,-0.01895,-0.0057,0.03052,0.16349,0.68346,0.0148,0.08845,-0.05047,-0.03163
0.08,0.00117,0.00238,-0.00424,-0.1084,-0.0653,0.00349,0.05018,0.02305,0.10917,-0.08595,0.07864,-0.00072,0.4403,-0.05623,1.09408,-0.01658,0.35287,0.04943,0.07544,0.15954,0.20211,-0.19175,0.00367,-0.14024,-0.07494,-0.42867,0.08431,0.03146,0.12472,0.00769,-0.01957,-0.02062,-0.00579,0.03662,0.17903,0.75685,0.01772,0.09478,-0.05549,-0.03471
0.1,0.00132,0.00299,-0.0063,-0.13866,-0.07755,0.00951,0.06447,0.03157,0.12209,-0.11382,0.07819,-0.00043,0.66119,-0.0533,1.28666,-0.01754,0.3642,0.04472,0.09416,0.24782,0.24454,-0.19107,0.03498,-0.07729,-0.13889,-0.46707,0.10056,0.03353,0.14437,0.01018,-0.0216,-0.02217,-0.00585,0.04331,0.19235,0.8242,0.02065,0.09981,-0.06001,-0.03754
0.12,0.00166,0.00366,-0.00864,-0.16808,-0.09006,0.01644,0.07925,0.04025,0.13262,-0.14284,0.07428,1e-05,0.90987,-0.04504,1.45627,-0.01749,0.35139,0.03248,0.1108,0.35062,0.28493,-0.17079,0.07379,0.01056,-0.22014,-0.48693,0.11621,0.03479,0.16377,0.01329,-0.02341,-0.02341,-0.00588,0.05017,0.20146,0.87737,0.02337,0.10262,-0.06348,-0.03977
0.14,0.00224,0.00435,-0.0112,-0.19477,-0.10207,0.0241,0.09392,0.04869,0.1394,-0.17163,0.06597,0.00062,1.18108,-0.0307,1.58376,-0.016,0.30494,0.01177,0.12414,0.46865,0.3203,-0.12322,0.11988,0.12357,-0.31833,-0.48121,0.12995,0.03487,0.18121,0.01713,-0.02478,-0.02416,-0.00582,0.0567,0.20439,0.90797,0.02566,0.10231,-0.06532,-0.04102
0.16,0.00312,0.00504,-0.01391,-0.21711,-0.11279,0.03223,0.10802,0.05651,0.14131,-0.19881,0.05261,0.00142,1.46891,-0.0102,1.65077,-0.0127,0.21506,-0.01743,0.13332,0.60335,0.34807,-0.04013,0.17241,0.25885,-0.43157,-0.44413,0.14044,0.03348,0.19485,0.02179,-0.0255,-0.02428,-0.00565,0.0623,0.19946,0.90852,0.02733,0.09818,-0.06503,-0.04099
0.18,0.00439,0.00571,-0.01669,-0.2338,-0.12146,0.04046,0.12125,0.06337,0.13761,-0.22311,0.03392,0.00241,1.76668,0.01564,1.64123,-0.00732,0.07245,-0.05402,0.13793,0.75665,0.36642,0.08667,0.2298,0.40986,-0.55637,-0.37189,0.14641,0.03042,0.20287,0.0274,-0.02541,-0.02366,-0.00532,0.06633,0.18557,0.87342,0.02826,0.08985,-0.06229,-0.03943
0.2,0.00612,0.00633,-0.01944,-0.24398,-0.12746,0.04836,0.13346,0.06902,0.12808,-0.24346,0.01018,0.00358,2.06682,0.04491,1.54276,0.00012,-0.13082,-0.09577,0.13797,0.93037,0.37459,0.2644,0.28965,0.56621,-0.68766,-0.26313,0.14679,0.02569,0.20374,0.0341,-0.0244,-0.02229,-0.00482,0.06814,0.16235,0.79985,0.02838,0.07734,-0.05697,-0.03621
0.22,0.00837,0.0069,-0.02206,-0.24726,-0.13028,0.05539,0.14471,0.07325,0.11303,-0.25908,-0.01774,0.00491,2.36045,0.07457,1.34769,0.00923,-0.40023,-0.13938,0.13369,1.12525,0.37314,0.49809,0.34871,0.71414,-0.81906,-0.11912,0.14078,0.01944,0.19638,0.04198,-0.02243,-0.02023,-0.00414,0.06718,0.13029,0.68797,0.02773,0.06112,-0.04918,-0.03134
0.24,0.0112,0.00742,-0.02444,-0.24365,-0.12962,0.06098,0.15514,0.07587,0.09327,-0.26953,-0.04838,0.00633,2.63694,0.10046,1.05381,0.01906,-0.73774,-0.18073,0.12541,1.33964,0.36407,0.78902,0.40306,0.83768,-0.94323,0.05633,0.12793,0.01203,0.1804,0.05103,-0.01953,-0.01764,-0.0033,0.06299,0.09057,0.54069,0.02638,0.04196,-0.0392,-0.02495
0.26,0.01463,0.00787,-0.02648,-0.23354,-0.12529,0.06458,0.16491,0.07675,0.06994,-0.27477,-0.07973,0.00776,2.8833,0.11744,0.66485,0.02796,-1.14069,-0.2154,0.11317,1.56787,0.3508,1.13292,0.44825,0.92056,-1.05261,0.25732,0.10818,0.00397,0.15616,0.06112,-0.01583,-0.01467,-0.00234,0.05526,0.04491,0.36297,0.02446,0.02087,-0.02749,-0.01722
0.28,0.01862,0.00828,-0.02806,-0.21754,-0.11723,0.0657,0.1741,0.07572,0.04437,-0.27518,-0.10943,0.00907,3.08351,0.11967,0.19119,0.03347,-1.6008,-0.23924,0.09645,1.79856,0.3381,1.51791,0.47958,0.94876,-1.14016,0.47628,0.08189,-0.00414,0.12482,0.07186,-0.01146,-0.01152,-0.00131,0.04388,-0.00473,0.16086,0.02212,-0.00118,-0.01449,-0.0084
0.3,0.02305,0.00865,-0.02909,-0.19648,-0.10546,0.064,0.18261,0.07257,0.01782,-0.27156,-0.13486,0.01012,3.21791,0.1009,-0.34923,0.03221,-2.10343,-0.24928,0.07392,2.01309,0.33184,1.92241,0.49241,0.91366,-1.20033,0.70437,0.04987,-0.01168,0.08826,0.08261,-0.0066,-0.00833,-0.00023,0.02895,-0.05636,-0.05918,0.01947,-0.02333,-0.00066,0.00127
0.32,0.02774,0.00898,-0.02948,-0.17127,-0.09004,0.05931,0.19011,0.06708,-0.00868,-0.26513,-0.15333,0.01073,3.2624,0.05489,-0.92947,0.01995,-2.62718,-0.24461,0.0433,2.18439,0.33866,2.31312,0.48236,0.81529,-1.2299,0.93158,0.01336,-0.0181,0.04879,0.09233,-0.00145,-0.00521,0.00084,0.01079,-0.10813,-0.29076,0.01661,-0.04498,0.01363,0.01157
0.34,0.03243,0.00928,-0.02916,-0.1429,-0.07108,0.05171,0.19593,0.05891,-0.03452,-0.25741,-0.16221,0.01068,3.18781,-0.02409,-1.51192,-0.00827,-3.14417,-0.22741,0.00138,2.27633,0.36539,2.64352,0.44561,0.66554,-1.22872,1.14661,-0.02598,-0.02305,0.00872,0.09965,0.00383,-0.00218,0.00191,-0.01008,-0.15837,-0.5275,0.01359,-0.06576,0.02809,0.02228
0.36,0.03677,0.00954,-0.02808,-0.11246,-0.04867,0.04152,0.19908,0.04771,-0.05956,-0.25008,-0.15906,0.00975,2.95953,-0.14069,-2.04661,-0.05785,-3.62124,-0.20396,-0.05565,2.24392,0.41831,2.853,0.379,0.4907,-1.20033,1.33663,-0.06608,-0.02645,-0.03011,0.10276,0.00909,0.00082,0.00302,-0.03301,-0.20556,-0.76282,0.01037,-0.08553,0.04248,0.03318
0.38,0.04035,0.00972,-0.02619,-0.08116,-0.02289,0.02927,0.19829,0.03302,-0.08426,-0.24485,-0.14178,0.00771,2.53793,-0.29778,-2.46989,-0.13412,-4.02224,-0.1854,-0.13164,2.03454,0.50229,2.86723,0.28024,0.33263,-1.15226,1.48713,-0.10456,-0.02861,-0.06687,0.0995,0.01425,0.00391,0.00424,-0.05723,-0.24828,-0.98953,0.00687,-0.10425,0.05659,0.04401
