T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-34.82727,0.39751,-0.39739,-2.07038,0.7777,0.08157,0.29611,7.58026,0.46976,-2.42418,0.14182,0.13125,0.21419,0.66127,-6.5508,-0.50123,-2.02682,-0.12565,0.17404,-0.18222,6.57882,-2.2738,0.40412,-0.76544,0.28565,-0.09302,-0.04376,8.1304,0.93068,-0.28921,-1.02475,0.27131,0.0822,0.02974
0.02,-34.70703,0.44248,-0.41013,-2.0733,0.77806,0.08151,0.32135,7.5456,0.47603,-2.41198,0.14113,0.13391,0.21261,0.6764,-6.51851,-0.50178,-2.01565,-0.12565,0.17459,-0.18136,6.55449,-2.29059,0.39936,-0.76691,0.28581,-0.09265,-0.04341,8.1246,0.93694,-0.28522,-1.02579,0.27149,0.08165,0.02881
0.04,-34.58024,0.4774,-0.42924,-2.07664,0.77819,0.08136,0.34795,7.50911,0.48256,-2.39905,0.14039,0.13676,0.21091,0.69174,-6.48466,-0.50222,-2.00374,-0.12558,0.17511,-0.1804,6.53022,-2.30338,0.3948,-0.76834,0.28598,-0.09227,-0.04298,8.11994,0.94201,-0.28251,-1.02703,0.27166,0.08112,0.02779
0.06,-34.4493,0.50332,-0.45372,-2.08048,0.77813,0.08114,0.37578,7.47106,0.48932,-2.38551,0.13961,0.13979,0.2091,0.70734,-6.44945,-0.50254,-1.99116,-0.12544,0.1756,-0.17934,6.50663,-2.31176,0.39064,-0.76963,0.28616,-0.09187,-0.04244,8.11604,0.94678,-0.28078,-1.02856,0.27181,0.08061,0.02671
0.08,-34.31674,0.52225,-0.48237,-2.08484,0.7779,0.08087,0.40468,7.43174,0.49624,-2.37148,0.1388,0.14295,0.20721,0.72324,-6.41328,-0.50272,-1.978,-0.12521,0.17607,-0.17818,6.48441,-2.31541,0.38712,-0.77065,0.28635,-0.09144,-0.04177,8.11242,0.95233,-0.27965,-1.03045,0.27194,0.0801,0.02562
0.1,-34.18549,0.5364,-0.514,-2.08964,0.77751,0.08054,0.43425,7.39174,0.50319,-2.35717,0.13797,0.14618,0.20526,0.73933,-6.37688,-0.50276,-1.96453,-0.12489,0.17651,-0.17692,6.46422,-2.31404,0.38446,-0.7713,0.28656,-0.091,-0.04096,8.10882,0.95959,-0.27875,-1.03272,0.27205,0.0796,0.02455
0.12,-34.05676,0.54927,-0.54757,-2.09483,0.77703,0.08018,0.46455,7.35077,0.51017,-2.34252,0.13712,0.14944,0.20324,0.7559,-6.34053,-0.50267,-1.95084,-0.12448,0.17693,-0.17557,6.44685,-2.30749,0.38303,-0.77154,0.28677,-0.09054,-0.03998,8.10492,0.96968,-0.2775,-1.03539,0.27213,0.0791,0.02354
0.14,-33.93237,0.56368,-0.58217,-2.10012,0.77641,0.07979,0.4949,7.30955,0.51694,-2.32775,0.13624,0.15265,0.20118,0.77267,-6.30528,-0.5024,-1.9373,-0.12396,0.17734,-0.17416,6.43235,-2.29611,0.38292,-0.77136,0.287,-0.09006,-0.03881,8.10088,0.98285,-0.27568,-1.03831,0.27219,0.07861,0.02263
0.16,-33.81263,0.58323,-0.61695,-2.10526,0.77565,0.07938,0.52503,7.26798,0.52338,-2.31286,0.13533,0.15574,0.19909,0.78965,-6.27164,-0.50192,-1.92412,-0.12334,0.17775,-0.17268,6.42051,-2.28065,0.3842,-0.77089,0.28722,-0.08956,-0.03747,8.09696,0.9992,-0.27296,-1.04134,0.27223,0.07813,0.02185
0.18,-33.69388,0.61332,-0.65091,-2.11037,0.77508,0.07901,0.55637,7.22303,0.52975,-2.29678,0.13434,0.15879,0.19686,0.80815,-6.23812,-0.50143,-1.91086,-0.12268,0.17819,-0.17117,6.41196,-2.26172,0.38731,-0.77048,0.2874,-0.0891,-0.03604,8.09302,1.01954,-0.26844,-1.04454,0.27225,0.0776,0.02116
