T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00572,0.02801,-0.0117,0.14357,0.05169,0.00168,-0.45994,-13.29236,1.15517,0.00178,0.06586,0,0.00381,-0.02848,1.59861,-0.1557,-0.01622,-0.00842,0.01646,-0.00501,0.17709,0.01769,0.0003,-0.26728,-0.02125,-0.04999,-0.00785,0.1585,-0.02746,-0.00172,-0.10878,0.01713,-0.01167,-0.01574
0.02,0.00593,0.02813,-0.01548,0.14122,0.05062,0.00156,-0.45527,-13.36629,1.17052,0.00477,0.05371,-0.00047,0.0034,-0.02835,1.64963,-0.15627,-0.01659,-0.00836,0.01635,-0.00553,0.18734,0.01745,0.00034,-0.28058,-0.02013,-0.04963,-0.00823,0.16364,-0.02657,-0.00193,-0.11173,0.02238,-0.01056,-0.01743
0.04,0.00614,0.02783,-0.01954,0.13499,0.04871,0.00138,-0.43838,-13.25405,1.15415,0.00892,0.04117,-0.00113,0.00281,-0.02682,1.68229,-0.15486,-0.01645,-0.00816,0.01588,-0.00609,0.1982,0.01646,0.00037,-0.29315,-0.01818,-0.04817,-0.00858,0.1676,-0.02452,-0.00215,-0.11366,0.02894,-0.00895,-0.0193
0.06,0.00635,0.02701,-0.02332,0.12513,0.04611,0.00114,-0.40992,-12.96803,1.1057,0.01434,0.03044,-0.00195,0.00211,-0.0237,1.69745,-0.15176,-0.01574,-0.00783,0.01512,-0.00666,0.21002,0.01458,0.00038,-0.30517,-0.0153,-0.04571,-0.00888,0.17039,-0.02124,-0.00237,-0.11472,0.03663,-0.00697,-0.02122
0.08,0.00658,0.02556,-0.02624,0.11193,0.043,0.00087,-0.37054,-12.52195,1.02896,0.02098,0.02448,-0.00288,0.00134,-0.01881,1.69509,-0.14733,-0.01436,-0.0074,0.01419,-0.00721,0.22284,0.01167,0.00038,-0.31639,-0.01144,-0.04247,-0.0091,0.17195,-0.01673,-0.00258,-0.11506,0.04499,-0.00481,-0.02296
0.1,0.00679,0.02325,-0.02804,0.09613,0.03942,0.00058,-0.32406,-11.91437,0.92246,0.02861,0.02716,-0.00385,0.00064,-0.01199,1.67338,-0.14174,-0.01224,-0.00689,0.01323,-0.00764,0.23628,0.0076,0.00034,-0.32619,-0.00661,-0.03868,-0.00918,0.17171,-0.01105,-0.00273,-0.11472,0.05328,-0.00271,-0.02419
0.12,0.00694,0.01986,-0.02876,0.07839,0.03533,0.00026,-0.27419,-11.1519,0.78811,0.03673,0.04359,-0.00474,0.00013,-0.00295,1.62929,-0.13525,-0.00927,-0.00635,0.01236,-0.00788,0.24976,0.00226,0.00025,-0.33374,-0.00096,-0.03464,-0.00905,0.16902,-0.0043,-0.00272,-0.11374,0.06059,-0.00093,-0.02459
0.14,0.00705,0.01577,-0.02835,0.05882,0.03111,-5e-05,-0.22039,-10.30003,0.63873,0.0446,0.08049,-0.00552,-4e-05,0.00888,1.55958,-0.12885,-0.00529,-0.00575,0.01173,-0.00782,0.26271,-0.00439,9e-05,-0.33818,0.00513,-0.03061,-0.0087,0.16408,0.00344,-0.00258,-0.11233,0.06597,0.00033,-0.02395
0.16,0.00714,0.01142,-0.02696,0.03748,0.0271,-0.00031,-0.1626,-9.45383,0.48243,0.05118,0.14627,-0.00619,0.0003,0.0244,1.46067,-0.12385,-0.00012,-0.00508,0.01142,-0.00737,0.27477,-0.01234,-0.00014,-0.33911,0.01093,-0.02681,-0.00813,0.15743,0.01208,-0.00234,-0.11087,0.06856,0.00105,-0.02226
0.18,0.00713,0.00715,-0.0249,0.01458,0.02329,-0.00053,-0.10203,-8.72734,0.32178,0.05516,0.25075,-0.00678,0.00128,0.04462,1.32939,-0.12163,0.00636,-0.0043,0.01148,-0.00645,0.28575,-0.02138,-0.00044,-0.33679,0.01533,-0.02344,-0.00736,0.14962,0.02149,-0.00198,-0.10986,0.06758,0.00135,-0.0197
