T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.90058,-2.0667,-0.09698,1.50628,-0.49725,-0.07145,1.2079,-6.82287,-0.00465,2.61125,0.08874,0.13045,-0.23553,1.69341,6.80271,-0.08319,2.63409,-0.07466,0.05708,0.26023,14.14134,13.50133,0.2968,10.43213,-11.74332,11.65489,2.54026,9.30002,-13.88619,0.01447,5.45537,-11.50407,0.84689,-1.73822
0.02,-0.92359,-1.99784,-0.14514,1.48804,-0.47635,-0.06876,1.21152,-6.88303,-0.00731,2.62272,0.08932,0.12992,-0.23728,1.68155,6.81091,-0.08088,2.63763,-0.07513,0.05733,0.26056,14.16784,13.47105,0.2927,10.4886,-11.70788,11.64807,2.53805,9.28017,-13.91335,0.01842,5.47708,-11.47657,0.83326,-1.73092
0.04,-0.96194,-1.92253,-0.20157,1.46806,-0.45403,-0.06593,1.21469,-6.94141,-0.00949,2.6342,0.08996,0.12949,-0.23903,1.67063,6.8125,-0.07955,2.6397,-0.07563,0.05786,0.26072,14.19552,13.43962,0.28837,10.54688,-11.67063,11.63977,2.53546,9.26247,-13.9422,0.02249,5.50028,-11.44755,0.81778,-1.72355
0.06,-1.0162,-1.83681,-0.26217,1.44661,-0.43049,-0.06295,1.2173,-6.99366,-0.01082,2.64422,0.09064,0.12916,-0.24057,1.66033,6.8065,-0.07916,2.6399,-0.07613,0.05866,0.26067,14.22453,13.40675,0.28377,10.60735,-11.63129,11.63001,2.53242,9.2466,-13.97304,0.02668,5.52513,-11.41677,0.80014,-1.7162
0.08,-1.0889,-1.73938,-0.32149,1.42297,-0.40651,-0.05987,1.21701,-7.03848,-0.01117,2.65091,0.09133,0.12889,-0.24168,1.64976,6.79225,-0.0797,2.63762,-0.07666,0.05974,0.26032,14.25607,13.37138,0.27923,10.66943,-11.58982,11.61836,2.52892,9.23673,-14.00641,0.03101,5.55256,-11.384,0.78198,-1.70804
0.1,-1.17377,-1.6215,-0.37534,1.40042,-0.38162,-0.05666,1.21849,-7.06026,-0.00948,2.65207,0.09184,0.12876,-0.242,1.63966,6.76639,-0.08107,2.63203,-0.07706,0.06101,0.2596,14.28677,13.33497,0.27399,10.735,-11.54574,11.60515,2.52486,9.22279,-14.04201,0.03539,5.58086,-11.34942,0.75818,-1.7012
0.12,-1.26447,-1.47204,-0.4204,1.38234,-0.35473,-0.0532,1.22787,-7.04218,-0.0045,2.64551,0.09195,0.12886,-0.24118,1.63038,6.72493,-0.08299,2.62205,-0.07714,0.0623,0.25837,14.31458,13.29807,0.26719,10.80754,-11.49844,11.59079,2.52017,9.18984,-14.08072,0.0397,5.60725,-11.31349,0.72198,-1.69839
0.14,-1.36709,-1.30195,-0.45132,1.36646,-0.32815,-0.04969,1.23857,-6.98978,0.00331,2.62893,0.09169,0.12906,-0.23895,1.62047,6.66601,-0.08575,2.60611,-0.077,0.06378,0.25643,14.3404,13.25954,0.25979,10.88274,-11.44909,11.57415,2.51489,9.15225,-14.12205,0.04395,5.63411,-11.27631,0.67968,-1.69695
0.16,-1.48852,-1.12074,-0.46425,1.35063,-0.30362,-0.04628,1.24476,-6.90731,0.01358,2.60017,0.09106,0.12926,-0.23507,1.60821,6.5872,-0.0895,2.58233,-0.07667,0.06559,0.2535,14.36613,13.21792,0.25265,10.95766,-11.39877,11.55467,2.50914,9.12038,-14.16601,0.04812,5.66294,-11.23821,0.63655,-1.69476
0.18,-1.63278,-0.92258,-0.45832,1.33456,-0.27959,-0.04275,1.24832,-6.78863,0.02706,2.55769,0.08998,0.12949,-0.22926,1.5916,6.48492,-0.09359,2.54887,-0.07603,0.06757,0.24934,14.3978,13.16959,0.24581,11.03688,-11.34734,11.53318,2.50307,9.08145,-14.2165,0.05214,5.69082,-11.19999,0.58932,-1.69326
0.2,-1.78834,-0.7354,-0.43342,1.32353,-0.26041,-0.03973,1.24873,-6.62606,0.04332,2.49989,0.08826,0.12968,-0.22135,1.57515,6.35079,-0.09975,2.50328,-0.07496,0.07008,0.24361,14.41381,13.12631,0.23875,11.10768,-11.2974,11.50969,2.49665,9.05418,-14.26163,0.05603,5.72115,-11.16205,0.5437,-1.69105
0.22,-1.94554,-0.59029,-0.39151,1.32297,-0.25131,-0.03793,1.24369,-6.41486,0.06164,2.42592,0.08573,0.12988,-0.21121,1.56358,6.17689,-0.11014,2.44306,-0.07335,0.07362,0.23595,14.38833,13.10204,0.23083,11.15534,-11.25178,11.48404,2.48991,9.0633,-14.28729,0.05978,5.75827,-11.1248,0.50688,-1.68621
0.24,-2.12198,-0.46954,-0.33527,1.32813,-0.24707,-0.03665,1.23552,-6.15999,0.08313,2.33707,0.08249,0.13018,-0.19892,1.55227,5.96361,-0.12259,2.36729,-0.07116,0.07771,0.22623,14.34538,13.08319,0.22283,11.19267,-11.20944,11.45725,2.48309,9.08139,-14.30703,0.0634,5.79602,-11.0895,0.47283,-1.68083
0.26,-2.3348,-0.36072,-0.26746,1.3344,-0.24338,-0.03533,1.22489,-5.86943,0.10838,2.23508,0.07865,0.13074,-0.18461,1.53596,5.71348,-0.13541,2.2757,-0.06837,0.08204,0.21437,14.3049,13.05827,0.21547,11.23027,-11.1697,11.43027,2.47654,9.08707,-14.33221,0.06691,5.8292,-11.05732,0.43741,-1.67639
0.28,-2.58951,-0.2733,-0.19215,1.34208,-0.24192,-0.03425,1.20788,-5.55003,0.1366,2.12168,0.07418,0.1319,-0.16828,1.51342,5.42822,-0.14964,2.16792,-0.06491,0.08691,0.20027,14.25654,13.03171,0.20832,11.26473,-11.13374,11.40365,2.47063,9.09,-14.35875,0.07024,5.85858,-11.02911,0.40367,-1.67224
0.3,-2.87086,-0.22253,-0.10749,1.35593,-0.24084,-0.03323,1.19761,-5.19804,0.16964,2.0018,0.06926,0.13331,-0.15094,1.49547,5.10608,-0.16454,2.0479,-0.06103,0.09185,0.18449,14.2015,13.00459,0.2019,11.28884,-11.10474,11.37735,2.46479,9.07753,-14.38499,0.07377,5.88138,-11.00665,0.37094,-1.66923
0.32,-3.1689,-0.22272,-0.00773,1.38044,-0.23781,-0.03204,1.20623,-4.81146,0.20966,1.88092,0.06426,0.135,-0.13374,1.4891,4.75262,-0.17951,1.92236,-0.05715,0.09646,0.16793,14.14571,12.97759,0.19704,11.29518,-11.08583,11.35092,2.45869,9.03513,-14.40894,0.07776,5.89404,-10.99137,0.33846,-1.66815
0.34,-3.49531,-0.25858,0.10091,1.41129,-0.23413,-0.0309,1.22553,-4.40815,0.2549,1.76274,0.05923,0.13788,-0.11675,1.48997,4.38119,-0.19669,1.79529,-0.05321,0.10147,0.15104,14.07964,12.95149,0.19276,11.288,-11.07711,11.32568,2.453,8.97251,-14.43139,0.08196,5.89669,-10.98496,0.30816,-1.66868
0.36,-3.86325,-0.31069,0.21059,1.44402,-0.23048,-0.02997,1.24604,-4.008,0.30369,1.65125,0.05429,0.14243,-0.10009,1.49188,4.00951,-0.21722,1.67147,-0.04937,0.10729,0.13435,13.999,12.92663,0.18839,11.27168,-11.07859,11.30237,2.4486,8.89726,-14.45294,0.08597,5.88869,-10.98884,0.2815,-1.67048
