T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.24011,-0.51683,0.0262,0.20754,-0.06076,-0.03286,0.06323,82.78157,2.07521,0.98122,-2.94443,0.26419,0.11393,0.02862,0.01819,-0.79504,1.45461,-0.00965,0.25297,-0.00946,1.44047,0.59457,0.00064,-1.48677,-0.8307,0.33907,1.57966,1.46766,0.18456,-0.23937,-1.68368,-0.96868,-0.16608,-0.92022
0.02,-0.23951,-0.51481,0.02347,0.20539,-0.05783,-0.03159,0.06336,81.87663,2.12371,0.98105,-2.94594,0.26399,0.11429,0.02866,0.01657,-0.78544,1.45583,-0.011,0.25379,-0.00918,1.43926,0.59445,0.00088,-1.48483,-0.83077,0.33906,1.58056,1.46593,0.18444,-0.23746,-1.68218,-0.96829,-0.16581,-0.92392
0.04,-0.23892,-0.5128,0.02084,0.20357,-0.05509,-0.03043,0.06239,80.98286,2.17212,0.98081,-2.94745,0.26368,0.11459,0.02864,0.01521,-0.77621,1.45701,-0.01209,0.25446,-0.00886,1.43805,0.59433,0.0011,-1.4829,-0.83084,0.33905,1.58148,1.46422,0.18433,-0.23562,-1.6807,-0.9679,-0.16556,-0.92757
0.06,-0.23835,-0.51078,0.0183,0.20211,-0.05251,-0.02937,0.06039,80.0951,2.22014,0.98049,-2.94906,0.26325,0.11484,0.02854,0.01408,-0.76723,1.45811,-0.01292,0.255,-0.00851,1.43681,0.59421,0.00129,-1.48096,-0.83091,0.33905,1.58247,1.46251,0.18422,-0.23384,-1.67923,-0.96751,-0.16532,-0.93114
0.08,-0.23775,-0.50892,0.01578,0.20081,-0.05008,-0.02845,0.05759,79.239,2.27242,0.98014,-2.95057,0.26284,0.11513,0.02834,0.01318,-0.75875,1.45929,-0.01366,0.25554,-0.00823,1.43565,0.59411,0.00145,-1.47913,-0.83095,0.33903,1.58313,1.4609,0.18412,-0.23216,-1.67779,-0.96711,-0.16507,-0.93491
0.1,-0.23723,-0.50681,0.01342,0.20011,-0.04778,-0.02761,0.05399,78.34724,2.317,0.97963,-2.95285,0.2622,0.11533,0.02801,0.01253,-0.75004,1.46013,-0.01406,0.25594,-0.00781,1.43431,0.59401,0.00156,-1.4771,-0.83101,0.33905,1.58447,1.45915,0.18404,-0.23051,-1.67631,-0.96673,-0.1649,-0.93823
0.12,-0.23695,-0.50382,0.01134,0.20044,-0.04552,-0.02674,0.0496,77.31576,2.33958,0.97878,-2.9569,0.26106,0.11529,0.0275,0.01216,-0.73988,1.45999,-0.01378,0.25609,-0.00695,1.43252,0.59386,0.00162,-1.47448,-0.83116,0.3392,1.58794,1.4569,0.18394,-0.22876,-1.67463,-0.96644,-0.16493,-0.94024
0.14,-0.23675,-0.50061,0.00939,0.20133,-0.04336,-0.02598,0.04483,76.25603,2.35325,0.97781,-2.96213,0.25978,0.11524,0.02679,0.01213,-0.7294,1.45948,-0.01322,0.25621,-0.00603,1.43056,0.59372,0.00161,-1.47167,-0.83134,0.33939,1.59205,1.45451,0.18386,-0.22707,-1.67289,-0.96619,-0.16503,-0.94183
0.16,-0.2365,-0.49766,0.00743,0.20236,-0.04132,-0.02539,0.03997,75.24761,2.37031,0.97693,-2.96792,0.25865,0.11539,0.02582,0.01251,-0.71935,1.45908,-0.01265,0.25651,-0.00535,1.42867,0.59361,0.00156,-1.46902,-0.83149,0.33955,1.59569,1.45227,0.1838,-0.22551,-1.6712,-0.96592,-0.16511,-0.94369
0.18,-0.2363,-0.49444,0.00543,0.2034,-0.03913,-0.0248,0.03505,74.18399,2.39061,0.9762,-2.97479,0.25759,0.11571,0.02453,0.01327,-0.70806,1.45816,-0.01185,0.25707,-0.00473,1.42685,0.59343,0.00159,-1.46633,-0.83169,0.33974,1.5998,1.44989,0.18368,-0.22379,-1.66945,-0.96568,-0.16517,-0.94536
