T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00079,-0.00182,-9e-05,0.00133,-0.00044,-6e-05,0.00107,-0.00602,-0,0.0023,8e-05,0.00012,-0.00021,0.00149,0.006,-7e-05,0.00232,-7e-05,5e-05,0.00023,0.01248,0.01192,0.00026,0.00921,-0.01036,0.01029,0.00224,0.00821,-0.01226,1e-05,0.00481,-0.01015,0.00075,-0.00153
0.02,-0.00082,-0.00176,-0.00013,0.00131,-0.00042,-6e-05,0.00107,-0.00607,-1e-05,0.00231,8e-05,0.00011,-0.00021,0.00148,0.00601,-7e-05,0.00233,-7e-05,5e-05,0.00023,0.0125,0.01189,0.00026,0.00926,-0.01033,0.01028,0.00224,0.00819,-0.01228,2e-05,0.00483,-0.01013,0.00074,-0.00153
0.04,-0.00085,-0.0017,-0.00018,0.0013,-0.0004,-6e-05,0.00107,-0.00613,-1e-05,0.00232,8e-05,0.00011,-0.00021,0.00147,0.00601,-7e-05,0.00233,-7e-05,5e-05,0.00023,0.01253,0.01186,0.00025,0.00931,-0.0103,0.01027,0.00224,0.00817,-0.0123,2e-05,0.00485,-0.0101,0.00072,-0.00152
0.06,-0.0009,-0.00162,-0.00023,0.00128,-0.00038,-6e-05,0.00107,-0.00617,-1e-05,0.00233,8e-05,0.00011,-0.00021,0.00147,0.00601,-7e-05,0.00233,-7e-05,5e-05,0.00023,0.01255,0.01183,0.00025,0.00936,-0.01027,0.01026,0.00224,0.00816,-0.01233,2e-05,0.00488,-0.01008,0.00071,-0.00151
0.08,-0.00096,-0.00154,-0.00028,0.00126,-0.00036,-5e-05,0.00107,-0.00621,-1e-05,0.00234,8e-05,0.00011,-0.00021,0.00146,0.00599,-7e-05,0.00233,-7e-05,5e-05,0.00023,0.01258,0.0118,0.00025,0.00942,-0.01023,0.01025,0.00223,0.00815,-0.01236,3e-05,0.0049,-0.01005,0.00069,-0.00151
0.1,-0.00104,-0.00143,-0.00033,0.00124,-0.00034,-5e-05,0.00108,-0.00623,-1e-05,0.00234,8e-05,0.00011,-0.00021,0.00145,0.00597,-7e-05,0.00232,-7e-05,5e-05,0.00023,0.01261,0.01177,0.00024,0.00947,-0.01019,0.01024,0.00223,0.00814,-0.01239,3e-05,0.00493,-0.01002,0.00067,-0.0015
0.12,-0.00112,-0.0013,-0.00037,0.00122,-0.00031,-5e-05,0.00108,-0.00622,-0,0.00233,8e-05,0.00011,-0.00021,0.00144,0.00594,-7e-05,0.00231,-7e-05,5e-05,0.00023,0.01263,0.01174,0.00024,0.00954,-0.01015,0.01023,0.00222,0.00811,-0.01243,4e-05,0.00495,-0.00998,0.00064,-0.0015
0.14,-0.00121,-0.00115,-0.0004,0.00121,-0.00029,-4e-05,0.00109,-0.00617,0,0.00232,8e-05,0.00011,-0.00021,0.00143,0.00588,-8e-05,0.0023,-7e-05,6e-05,0.00023,0.01266,0.0117,0.00023,0.0096,-0.0101,0.01021,0.00222,0.00808,-0.01246,4e-05,0.00497,-0.00995,0.0006,-0.0015
0.16,-0.00131,-0.00099,-0.00041,0.00119,-0.00027,-4e-05,0.0011,-0.0061,1e-05,0.00229,8e-05,0.00011,-0.00021,0.00142,0.00581,-8e-05,0.00228,-7e-05,6e-05,0.00022,0.01268,0.01167,0.00022,0.00967,-0.01006,0.0102,0.00221,0.00805,-0.0125,4e-05,0.005,-0.00992,0.00056,-0.0015
0.18,-0.00144,-0.00081,-0.0004,0.00118,-0.00025,-4e-05,0.0011,-0.00599,2e-05,0.00226,8e-05,0.00011,-0.0002,0.0014,0.00572,-8e-05,0.00225,-7e-05,6e-05,0.00022,0.01271,0.01162,0.00022,0.00974,-0.01001,0.01018,0.00221,0.00802,-0.01255,5e-05,0.00502,-0.00988,0.00052,-0.00149
0.2,-0.00158,-0.00065,-0.00038,0.00117,-0.00023,-4e-05,0.0011,-0.00585,4e-05,0.00221,8e-05,0.00011,-0.0002,0.00139,0.00561,-9e-05,0.00221,-7e-05,6e-05,0.00022,0.01272,0.01158,0.00021,0.0098,-0.00997,0.01016,0.0022,0.00799,-0.01259,5e-05,0.00505,-0.00985,0.00048,-0.00149
0.22,-0.00172,-0.00052,-0.00035,0.00117,-0.00022,-3e-05,0.0011,-0.00566,5e-05,0.00214,8e-05,0.00011,-0.00019,0.00138,0.00545,-0.0001,0.00216,-6e-05,6e-05,0.00021,0.0127,0.01156,0.0002,0.00985,-0.00993,0.01014,0.0022,0.008,-0.01261,5e-05,0.00508,-0.00982,0.00045,-0.00149
0.24,-0.00187,-0.00041,-0.0003,0.00117,-0.00022,-3e-05,0.00109,-0.00544,7e-05,0.00206,7e-05,0.00011,-0.00018,0.00137,0.00526,-0.00011,0.00209,-6e-05,7e-05,0.0002,0.01266,0.01155,0.0002,0.00988,-0.00989,0.01011,0.00219,0.00801,-0.01263,6e-05,0.00512,-0.00979,0.00042,-0.00148
0.26,-0.00206,-0.00032,-0.00024,0.00118,-0.00021,-3e-05,0.00108,-0.00518,0.0001,0.00197,7e-05,0.00012,-0.00016,0.00136,0.00504,-0.00012,0.00201,-6e-05,7e-05,0.00019,0.01263,0.01152,0.00019,0.00991,-0.00986,0.01009,0.00219,0.00802,-0.01265,6e-05,0.00514,-0.00976,0.00039,-0.00148
0.28,-0.00229,-0.00024,-0.00017,0.00118,-0.00021,-3e-05,0.00107,-0.0049,0.00012,0.00187,7e-05,0.00012,-0.00015,0.00134,0.00479,-0.00013,0.00191,-6e-05,8e-05,0.00018,0.01258,0.0115,0.00018,0.00994,-0.00983,0.01006,0.00218,0.00802,-0.01267,6e-05,0.00517,-0.00973,0.00036,-0.00148
0.3,-0.00253,-0.0002,-9e-05,0.0012,-0.00021,-3e-05,0.00106,-0.00459,0.00015,0.00177,6e-05,0.00012,-0.00013,0.00132,0.00451,-0.00015,0.00181,-5e-05,8e-05,0.00016,0.01253,0.01148,0.00018,0.00996,-0.0098,0.01004,0.00218,0.00801,-0.0127,7e-05,0.00519,-0.00971,0.00033,-0.00147
0.32,-0.0028,-0.0002,-1e-05,0.00122,-0.00021,-3e-05,0.00106,-0.00425,0.00019,0.00166,6e-05,0.00012,-0.00012,0.00131,0.00419,-0.00016,0.0017,-5e-05,9e-05,0.00015,0.01248,0.01145,0.00017,0.00997,-0.00978,0.01002,0.00217,0.00797,-0.01272,7e-05,0.0052,-0.0097,0.0003,-0.00147
0.34,-0.00308,-0.00023,9e-05,0.00125,-0.00021,-3e-05,0.00108,-0.00389,0.00022,0.00156,5e-05,0.00012,-0.0001,0.00132,0.00387,-0.00017,0.00158,-5e-05,9e-05,0.00013,0.01243,0.01143,0.00017,0.00996,-0.00978,0.01,0.00216,0.00792,-0.01274,7e-05,0.0052,-0.00969,0.00027,-0.00147
0.36,-0.00341,-0.00027,0.00019,0.00127,-0.0002,-3e-05,0.0011,-0.00354,0.00027,0.00146,5e-05,0.00013,-9e-05,0.00132,0.00354,-0.00019,0.00148,-4e-05,9e-05,0.00012,0.01236,0.01141,0.00017,0.00995,-0.00978,0.00998,0.00216,0.00785,-0.01276,8e-05,0.0052,-0.0097,0.00025,-0.00147
0.38,-0.00378,-0.00033,0.00029,0.0013,-0.0002,-3e-05,0.00111,-0.0032,0.00031,0.00137,4e-05,0.00013,-7e-05,0.00131,0.00323,-0.00021,0.00137,-4e-05,0.0001,0.0001,0.01228,0.01139,0.00016,0.00992,-0.00979,0.00996,0.00216,0.00778,-0.01277,8e-05,0.00518,-0.00971,0.00023,-0.00148
0.4,-0.00413,-0.00039,0.00038,0.00134,-0.00019,-3e-05,0.00115,-0.00287,0.00036,0.0013,4e-05,0.00014,-6e-05,0.00134,0.00293,-0.00024,0.0013,-4e-05,0.00011,9e-05,0.01217,0.01137,0.00016,0.00988,-0.00982,0.00994,0.00216,0.00767,-0.01278,8e-05,0.00515,-0.00974,0.00021,-0.00148
0.42,-0.00435,-0.00042,0.00044,0.00139,-0.00019,-2e-05,0.00127,-0.00253,0.00042,0.00126,4e-05,0.00015,-6e-05,0.00144,0.00261,-0.00027,0.00125,-4e-05,0.00011,9e-05,0.01202,0.01136,0.00015,0.00982,-0.00986,0.00993,0.00215,0.00752,-0.0128,9e-05,0.0051,-0.00979,0.00019,-0.00149
