T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0.00016,344.03637,-0.07918,6.44425,0.00294,1.5915,0.00016,344.03637,-0.07918,6.44425,0.00294,1.5915
0.02,0.00082,344.03625,-0.07252,6.42982,0.00246,1.61987,0.00082,344.03625,-0.07252,6.42982,0.00246,1.61987
0.04,0.00143,344.03615,-0.06607,6.41361,0.00202,1.64978,0.00143,344.03615,-0.06607,6.41361,0.00202,1.64978
0.06,0.00192,344.03607,-0.05977,6.39554,0.00162,1.68146,0.00192,344.03607,-0.05977,6.39554,0.00162,1.68146
0.08,0.00229,344.03602,-0.05364,6.3754,0.00128,1.71507,0.00229,344.03602,-0.05364,6.3754,0.00128,1.71507
0.1,0.00254,344.03598,-0.04777,6.35285,0.00101,1.75065,0.00254,344.03598,-0.04777,6.35285,0.00101,1.75065
0.12,0.00269,344.03597,-0.04236,6.32749,0.0008,1.78801,0.00269,344.03597,-0.04236,6.32749,0.0008,1.78801
0.14,0.00278,344.03597,-0.03762,6.2991,0.00066,1.82671,0.00278,344.03597,-0.03762,6.2991,0.00066,1.82671
0.16,0.00283,344.03598,-0.03358,6.2679,0.00057,1.86618,0.00283,344.03598,-0.03358,6.2679,0.00057,1.86618
0.18,0.00286,344.03599,-0.03013,6.23447,0.00053,1.90581,0.00286,344.03599,-0.03013,6.23447,0.00053,1.90581
0.2,0.00287,344.036,-0.02718,6.19934,0.00053,1.94493,0.00287,344.036,-0.02718,6.19934,0.00053,1.94493
0.22,0.00288,344.03602,-0.02468,6.16303,0.00056,1.98278,0.00288,344.03602,-0.02468,6.16303,0.00056,1.98278
0.24,0.00288,344.03603,-0.02252,6.12618,0.00061,2.01853,0.00288,344.03603,-0.02252,6.12618,0.00061,2.01853
0.26,0.00286,344.03604,-0.02052,6.08961,0.00067,2.05124,0.00286,344.03604,-0.02052,6.08961,0.00067,2.05124
0.28,0.00279,344.03605,-0.0186,6.05404,0.00072,2.07982,0.00279,344.03605,-0.0186,6.05404,0.00072,2.07982
0.3,0.00265,344.03605,-0.01674,6.02009,0.00075,2.10302,0.00265,344.03605,-0.01674,6.02009,0.00075,2.10302
0.32,0.00241,344.03606,-0.01492,5.9884,0.00073,2.11944,0.00241,344.03606,-0.01492,5.9884,0.00073,2.11944
0.34,0.00205,344.03607,-0.01314,5.9597,0.00065,2.1275,0.00205,344.03607,-0.01314,5.9597,0.00065,2.1275
0.36,0.00161,344.03608,-0.01148,5.93453,0.00053,2.12541,0.00161,344.03608,-0.01148,5.93453,0.00053,2.12541
0.38,0.00115,344.03609,-0.01014,5.91319,0.00038,2.11125,0.00115,344.03609,-0.01014,5.91319,0.00038,2.11125
0.4,0.00077,344.03611,-0.00936,5.89596,0.00025,2.08314,0.00077,344.03611,-0.00936,5.89596,0.00025,2.08314
0.42,0.00051,344.03614,-0.00924,5.88323,0.00016,2.03936,0.00051,344.03614,-0.00924,5.88323,0.00016,2.03936
0.44,0.0004,344.03617,-0.00975,5.87553,0.0001,1.97854,0.0004,344.03617,-0.00975,5.87553,0.0001,1.97854
0.46,0.00039,344.03619,-0.01072,5.87338,9e-05,1.89973,0.00039,344.03619,-0.01072,5.87338,9e-05,1.89973
0.48,0.00045,344.03621,-0.01191,5.87718,0.00012,1.80251,0.00045,344.03621,-0.01191,5.87718,0.00012,1.80251
0.5,0.00053,344.03622,-0.01308,5.88705,0.00018,1.68711,0.00053,344.03622,-0.01308,5.88705,0.00018,1.68711
0.52,0.0006,344.03621,-0.01402,5.90274,0.00027,1.55448,0.0006,344.03621,-0.01402,5.90274,0.00027,1.55448
0.54,0.00065,344.0362,-0.01459,5.92345,0.00037,1.4064,0.00065,344.0362,-0.01459,5.92345,0.00037,1.4064
0.56,0.00066,344.03618,-0.0148,5.94788,0.00047,1.24544,0.00066,344.03618,-0.0148,5.94788,0.00047,1.24544
