T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00058,0.02095,0.00073,0,0.01148,0.00396,0.02473,8e-05,0.00141,0.00526,0.00366,0.00103,0,0,0,0.03461,0.00197,0,0.00228,0.00438,0,0.0004,0.00031,0,0.00024,0.00045,0.0006,0,0,0,0.00018,0,0.00288,0.00374,0,0.0002,0.00781,0.02343,0.00077,0.00361,0.00067,0.00214,0,0,0,0,0.00392,0.00113,0,0.00113,0.02621,0.00499,0,0.00265,0.00015,0.00087,0.00079,0.00042,0.00023,0.00213,0.00279,0.00017,0.00022,0.00041,0.00069,0.00025,0.001,0.00197
0.02,0.00054,0.02016,0.00064,0,0.00992,0.00342,0.01991,0,0.00128,0.00494,0.00355,0.0009,0,0,0,0.02798,0.00174,0,0.00203,0.00387,0,0.00035,0,0,0.0003,0.00041,0.00054,0,0,0,0.00016,0,0.00265,0.00348,0,0.00018,0.00823,0.01564,0.00068,0.00318,0.00058,0.00205,0,0,0,0,0.0036,0.00097,0,0.00098,0.02363,0.00433,0,0.00198,0.00013,0.00109,0.0007,0.00037,0.00021,0.00183,0.00245,0.00015,0.00019,0.00038,0.0008,0.00022,0.00089,0.00172
0.04,0.0005,0.01937,0.00054,0,0.00842,0.00294,0.01507,0,0.00116,0.00466,0.00349,0.00078,0,0,0,0.02141,0.00152,0,0.0018,0.00339,0,0.00031,0,0,0.00036,0.00037,0.00048,0,0,0,0.00014,0,0.00243,0.00323,0,0.00016,0.0086,0.00792,0.0006,0.00277,0.0005,0.00198,0,0,0,0,0.00331,0.00083,0,0.00085,0.02105,0.00371,0,0.00136,0.00012,0.00125,0.00062,0.00033,0.0002,0.00154,0.00211,0.00014,0.00016,0.00036,0.00091,0.00019,0.00079,0.00149
0.06,0.00046,0.01857,0.00045,0,0.00698,0.0025,0.01026,0,0.00104,0.00442,0.00346,0.00067,0,0,0,0.015,0.00133,0,0.00161,0.00293,0,0.00026,0,0,0.00043,0.00033,0.00042,0,0,0,0.00012,0,0.00221,0.00297,0.0002,0.00014,0.0089,0.00038,0.00052,0.0024,0.00043,0.00193,0,0,0,0,0.00305,0.00069,0,0.00072,0.01848,0.00313,0,0.00079,0.00011,0.00132,0.00055,0.00028,0.00019,0.00125,0.00176,0.00012,0.00013,0.00034,0.00101,0.00016,0.0007,0.00128
0.08,0.00043,0.01776,0.00037,5e-05,0.00564,0.0021,0.00553,0,0.00094,0.00422,0.00346,0.00057,0,0,0,0.00883,0.00115,0,0.00145,0.0025,0,0.00023,0,0,0.0005,0.0003,0.00037,0,0,0,0.0001,0,0.002,0.00272,0.00099,0.00012,0.00914,0,0.00046,0.00206,0.00036,0.0019,0,0,0,0,0.00282,0.00057,0,0.00061,0.01595,0.00259,0,0.00028,0.0001,0.00129,0.00048,0.00024,0.00017,0.00097,0.00143,0.00011,0.00011,0.00032,0.00111,0.00014,0.00063,0.00108
0.1,0.0004,0.01696,0.00028,9e-05,0.0044,0.00175,0.00094,0,0.00085,0.00406,0.0035,0.00047,0,0,0,0.00301,0.00099,0,0.00132,0.00208,0,0.00019,0,0,0.00056,0.00027,0.00032,0,0,0,9e-05,0,0.00179,0.00247,0.0018,0.00011,0.00929,0,0.0004,0.00175,0.0003,0.0019,0,0,0,0,0.00261,0.00046,0,0.00051,0.0135,0.00209,0,0,9e-05,0.00118,0.00042,0.00021,0.00016,0.0007,0.00109,9e-05,9e-05,0.0003,0.0012,0.00011,0.00056,0.00091
0.12,0.00037,0.01616,0.0002,0.00013,0.00326,0.00144,0,0,0.00076,0.00392,0.00355,0.00037,0,0,0,0,0.00084,0,0.00122,0.00168,0,0.00016,0,0,0.00061,0.00025,0.00028,0,0,0,8e-05,0,0.00159,0.00221,0.00262,0.0001,0.00935,0,0.00034,0.00147,0.00025,0.00191,0,0,0,0,0.00242,0.00036,0,0.00042,0.01114,0.00162,0,0,7e-05,0.00098,0.00037,0.00017,0.00015,0.00046,0.00077,8e-05,7e-05,0.00029,0.00128,9e-05,0.00051,0.00074
0.14,0.00034,0.01538,0.00013,0.00016,0.00224,0.00118,0,0,0.00068,0.0038,0.00363,0.00028,0,0,0,0,0.00071,0,0.00115,0.00129,0,0.00014,0,0,0.00066,0.00022,0.00024,0,0,0,6e-05,0,0.0014,0.00196,0.00346,9e-05,0.00933,0,0.0003,0.00122,0.0002,0.00194,0,0,0,0,0.00225,0.00027,0,0.00033,0.0089,0.00118,0,0,7e-05,0.00068,0.00032,0.00014,0.00014,0.00023,0.00047,7e-05,5e-05,0.00027,0.00135,7e-05,0.00046,0.0006
0.16,0.00032,0.01461,5e-05,0.00019,0.00134,0.00095,0,0,0.0006,0.0037,0.00371,0.00019,0,0,0,0,0.00059,0,0.00111,0.00091,0,0.00012,0,0,0.0007,0.0002,0.0002,0,0,0,5e-05,0,0.00122,0.00171,0.00432,9e-05,0.00921,0,0.00026,0.001,0.00016,0.00198,0,0.00238,0,0,0.00209,0.00019,0,0.00026,0.00682,0.00077,0,0,6e-05,0.00031,0.00028,0.00012,0.00013,3e-05,0.00018,6e-05,3e-05,0.00026,0.00141,6e-05,0.00042,0.00047
0.18,0.00029,0.01387,0,0.0002,0.00055,0.00076,0,0,0.00053,0.00361,0.00379,0.0001,0,0,0,0,0.00048,0,0.0011,0.00054,0,0.0001,0,0,0.00072,0.00018,0.00017,0,0,0,5e-05,0,0.00105,0.00147,0.00521,8e-05,0.00901,0,0.00023,0.0008,0.00013,0.00204,0,0.00497,0,0,0.00194,0.00012,0,0.00019,0.00492,0.00039,0,0,5e-05,0,0.00024,9e-05,0.00013,0,0,5e-05,1e-05,0.00025,0.00146,4e-05,0.00039,0.00035
0.2,0.00026,0.01314,0,0.00021,0,0.0006,0,0,0.00046,0.00353,0.00387,1e-05,0,0,0,0,0.00039,0,0.00112,0.00016,0,9e-05,0,0,0.00074,0.00016,0.00014,0,0,0,4e-05,0,0.00089,0.00123,0.00611,8e-05,0.00872,0,0.0002,0.00062,0.0001,0.0021,0,0.0074,0,0,0.00179,7e-05,0,0.00014,0.00323,1e-05,0,0,4e-05,0,0.00021,7e-05,0.00012,0,0,4e-05,0,0.00024,0.00149,3e-05,0.00037,0.00025
