T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02641,0,0,0.01042,0.00258,0.02305,0.09402,0,0,0,0.00125,0.02189,0,0.20127,0,0,0,0,0,0.04974,0,0.0129,0.00185,0.0176,0,0,0.04576,0.00291,0,0,0.01323,0.00905,0.00809,0.09345,0,0.0063,0.03706,0,0,0,0,0.00489,0.08628,0.00115,0,0,0.00687,0,0.06294,0.09839,0.01401,0.01524,0.0256,0,0.02007,0,0,0,0.00492,0.00182,0,0,0.033,0.0055,0,0,0
0.02,0,0.02724,0,0,0.01045,0.00258,0.02324,0.09397,0,0,0,0.00126,0.02171,0,0.20208,0,0,0,0,0,0.04951,0,0.01451,0.00181,0.01756,0,0,0.04557,0.00306,0,0,0.01337,0.00894,0.00791,0.0936,0,0.00684,0.03693,0,0,0,0,0.00457,0.08618,0.00108,0,0,0.0069,0,0.063,0.09859,0.01414,0.01538,0.02561,0,0.02007,0,0,0,0.00505,0.00204,0,0,0.03086,0.0055,0,0,0
0.04,0,0.02806,0,0,0.01047,0.00257,0.02343,0.09389,0,0,0,0.00126,0.02153,0,0.20294,0,0,0,0,0,0.04925,0,0.01589,0.00176,0.01753,0,0,0.04537,0.00319,0,0,0.0135,0.00883,0.00772,0.09373,0,0.00746,0.03678,0,0,0,0,0.00426,0.08607,0.00102,0,0,0.00694,0,0.06307,0.09881,0.0143,0.01552,0.02564,0,0.02009,0,0,0,0.00519,0.00226,0,0,0.02893,0.00551,0,0,0
0.06,0,0.02884,0,0,0.01048,0.00255,0.02363,0.0938,0,0,0,0.00126,0.02135,0,0.20376,0,0,0,0,0,0.04894,0,0.01707,0.0017,0.01749,0,0,0.04516,0.00329,0,0,0.01363,0.00872,0.00753,0.09383,0,0.0081,0.03662,0,0,0,0,0.00396,0.08595,0.00096,0,0,0.00699,0,0.06315,0.09903,0.01446,0.01563,0.02568,0,0.02012,0,0,0,0.00531,0.00248,0,0,0.02716,0.00553,0,0,0
0.08,0,0.02954,0,0,0.01048,0.00253,0.02382,0.0937,0,0,0,0.00126,0.02117,0,0.20443,0,0,0,0,0,0.04861,0,0.01812,0.00164,0.01745,0,0,0.04494,0.00338,0,0,0.01375,0.00862,0.00733,0.09388,0,0.00867,0.03645,0,0,0,0,0.00368,0.08583,0.00091,0,0,0.00702,0,0.06325,0.09922,0.01459,0.01568,0.02571,0,0.02015,0,0,0,0.00544,0.00271,0,0,0.0255,0.00555,0,0,0
0.1,0,0.03009,0,0,0.01047,0.00251,0.02402,0.09358,0,0,0,0.00126,0.021,0,0.20481,0,0,0,0,0,0.04825,0,0.01908,0.00158,0.01742,0,0,0.04469,0.00346,0,0,0.01387,0.00851,0.00714,0.09388,0,0.00909,0.03628,0,0,0,0,0.00341,0.0857,0.00087,0,0,0.00705,0,0.06334,0.09935,0.01466,0.01566,0.02569,0,0.02019,0,0,0,0.00556,0.00292,0,0,0.02392,0.00559,0,0,0
0.12,0,0.03043,0,0,0.01046,0.00249,0.02423,0.09345,0,0,0,0.00126,0.02083,0,0.20473,0,0,0,0,0,0.04789,0,0.02009,0.00151,0.01738,0,0,0.0444,0.00356,0,0,0.01398,0.00841,0.00695,0.09381,0,0.00925,0.0361,0,0,0,0,0.00316,0.08556,0.00083,0,0,0.00704,0,0.06343,0.0994,0.01463,0.01552,0.02558,0,0.02021,0,0,0,0.00568,0.00314,0,0,0.02232,0.00563,0,0,0
0.14,1e-05,0.03049,4e-05,7e-05,0.01046,0.00251,0.02446,0.09334,2e-05,2e-05,0.0001,0.00129,0.02076,1e-05,0.20404,0.00011,2e-05,0.00013,3e-05,0.00011,0.04755,1e-05,0.02118,0.00146,0.01738,3e-05,0.0001,0.04411,0.00367,3e-05,0,0.01411,0.00833,0.00679,0.09367,2e-05,0.00912,0.03596,2e-05,4e-05,2e-05,5e-05,0.00295,0.08545,0.00092,9e-05,9e-05,0.00699,3e-05,0.06357,0.09934,0.01454,0.01533,0.02548,2e-05,0.02021,3e-05,3e-05,1e-05,0.00583,0.00337,2e-05,0,0.02076,0.00569,1e-05,2e-05,0.0001
0.16,2e-05,0.03017,0.00022,0.00018,0.01074,0.0029,0.02472,0.09326,9e-05,0.00016,0.00335,0.00147,0.02142,6e-05,0.20259,0.00029,0.00015,0.00074,0.00024,0.00074,0.04734,6e-05,0.02316,0.00141,0.0174,0.00018,0.00063,0.0439,0.00382,0.00025,2e-05,0.01433,0.00834,0.00674,0.09344,6e-05,0.00872,0.03585,0.00031,0.00046,6e-05,0.00019,0.00285,0.08547,0.00471,0.00065,0.00081,0.00691,0.00011,0.06372,0.09922,0.01463,0.01548,0.02576,0.00011,0.02025,0.00055,5e-05,2e-05,0.00612,0.00371,0.00011,2e-05,0.01949,0.00578,3e-05,0.00011,0.00053
0.18,5e-05,0.02934,0.00018,0.00014,0.01066,0.00277,0.02491,0.09309,7e-05,0.00011,0.0027,0.00141,0.02102,4e-05,0.19986,0.00022,0.00011,0.00056,0.00018,0.00055,0.04699,4e-05,0.02455,0.00133,0.01734,0.00014,0.00048,0.04349,0.00399,0.00019,2e-05,0.01441,0.0082,0.00653,0.09311,5e-05,0.00764,0.03565,0.00025,0.00035,4e-05,0.00015,0.00257,0.08525,0.00392,0.00049,0.00063,0.00673,7e-05,0.06366,0.09867,0.01376,0.01468,0.02486,8e-05,0.02016,0.00043,4e-05,2e-05,0.00619,0.00386,8e-05,2e-05,0.01744,0.00583,3e-05,8e-05,0.0004
0.2,0,0.02787,4e-05,0,0.01043,0.00242,0.02503,0.09287,0,0,0.00255,0.00124,0.02017,0,0.19578,0,0,1e-05,0,0,0.04662,0,0.02508,0.00125,0.01725,0,0,0.04303,0.00415,0,0,0.0144,0.00801,0.00627,0.09263,0,0.00599,0.03539,4e-05,2e-05,0,0,0.00229,0.08497,0.00373,1e-05,1e-05,0.00644,0,0.06342,0.09772,0.01222,0.01333,0.02328,0,0.02005,5e-05,0,0,0.00611,0.00386,0,0,0.0154,0.00587,0,0,0
0.22,0,0.02569,0,0,0.01039,0.00238,0.02515,0.09273,0,0,0.00045,0.00123,0.02007,0,0.19038,0,0,0,0,0,0.04634,0,0.02465,0.00122,0.01726,0,0,0.04272,0.00427,0,0,0.01444,0.00797,0.0062,0.09211,0,0.00396,0.03523,0,0,0,0,0.00225,0.08491,0.00129,0,0,0.00611,0,0.06321,0.09652,0.01076,0.01229,0.02203,0,0.02004,0,0,0,0.00611,0.00383,0,0,0.01455,0.00592,0,0,0
0.24,3e-05,0.02287,6e-05,0.00021,0.01047,0.00265,0.02535,0.09263,0.0001,0.0001,0.00057,0.00142,0.02056,9e-05,0.18369,0.00034,0.00026,0.0025,0.00022,0.00058,0.04611,0,0.02419,0.00123,0.01741,0.00016,0.00097,0.04246,0.00442,0.00023,2e-05,0.01459,0.00813,0.00635,0.09151,7e-05,0.00161,0.03522,0.0001,0.00028,6e-05,4e-05,0.00242,0.085,0.00148,0.00059,0.00048,0.00572,9e-05,0.06307,0.09524,0.01101,0.01175,0.02107,3e-05,0.02003,0.00017,3e-05,3e-05,0.00626,0.00401,2e-05,3e-05,0.0143,0.006,4e-05,0.00015,0.00067
0.26,0,0.01931,0.00253,7e-05,0.01038,0.00246,0.02539,0.0925,4e-05,0,1e-05,0.00122,0.01995,2e-05,0.17522,0.00011,0.0001,0.00171,7e-05,2e-05,0.04583,0,0.0237,0.0012,0.01731,6e-05,0.00046,0.04214,0.00457,7e-05,1e-05,0.01453,0.00798,0.00617,0.09079,3e-05,0.00134,0.03499,1e-05,0.0001,2e-05,0,0.0023,0.08482,0.00087,2e-05,1e-05,0.00512,0,0.06242,0.09309,0.00802,0.00996,0.01839,0,0.01998,2e-05,1e-05,0,0.00612,0.00379,0,1e-05,0.01311,0.00602,1e-05,6e-05,0.00021
0.28,4e-05,0.01529,0.00533,0.00032,0.01046,0.00275,0.02562,0.09248,0.00017,7e-05,0.00167,0.00147,0.02102,0.00014,0.16574,0.00046,0.00036,0.00227,0.00032,0.0011,0.04558,1e-05,0.02395,0.00121,0.01735,0.00022,0.00194,0.04185,0.00478,0.00033,3e-05,0.01472,0.00816,0.00633,0.09008,0.00011,0.00127,0.03499,0.0001,0.00042,9e-05,0.00012,0.00247,0.08486,0.00283,0.00075,0.00103,0.00451,3e-05,0.06194,0.09107,0.00576,0.00928,0.01715,1e-05,0.01992,0.00029,5e-05,1e-05,0.0063,0.00413,1e-05,4e-05,0.01253,0.00609,5e-05,0.00024,0.00093
