T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00081,0.02097,0.04252,0.0002,0.00072,0,7e-05,9e-05,0.02795,0.0756,0.00021,0.0005,0.00759,0,0,0.05048,0.00055,0.00027,0.00235,0,0,0.0007,3e-05,0.0075,0.00015,0.00059,8e-05,0,0,4e-05,0.0055,0.00034,0.00019,0.00213,0,0.02808,7e-05,0,0,0.00014,0,0.02707,9e-05,0.00178,0,0.00389,0.00017,0.00076,9e-05,9e-05,0.00437,0,0.00045,0.06271,0.00026,0.00812,0.00677,7e-05,0.00653,0.01856,0.0392,5e-05,0,0.0026,5e-05,0.00527,0.07408
0.02,0,0.00571,0.01705,0.04797,0.0002,0.00104,0,8e-05,0.0001,0.03457,0.09613,0.00023,0.00054,0.00314,0,0,0.06347,0.0006,0.00029,0.00342,0,0,0.00073,3e-05,0.00725,0.00016,0.00064,9e-05,0,0,4e-05,0.00552,0.00037,0.00021,0.00236,0,0.03018,8e-05,0,0,0.00016,0,0.02889,9e-05,0.00194,0,0.00473,0.00019,0.00087,0.0001,0.0001,0.00618,0,0.00049,0.06007,0.00045,0.00355,0.00697,8e-05,0.00731,0.02072,0.03751,4e-05,0,0.00273,5e-05,0.00456,0.06259
0.04,0,0.01027,0.01367,0.05533,0.00019,0.00136,0,9e-05,0.00012,0.04186,0.11611,0.00025,0.00059,0,0,0,0.07743,0.00065,0.00032,0.0044,0,0,0.00076,4e-05,0.00695,0.00018,0.00069,0.0001,0,0,4e-05,0.00546,0.0004,0.00023,0.0026,0,0.03217,8e-05,0,0,0.00018,0,0.03109,0.0001,0.0021,0,0.00554,0.00021,0.00098,0.00011,0.0001,0.00793,0,0.00054,0.05721,0.00058,0,0.00713,9e-05,0.00808,0.02288,0.03563,4e-05,0,0.00286,6e-05,0.00385,0.05116
0.06,0,0.0144,0.0109,0.06473,0.00017,0.00167,0,0.0001,0.00013,0.04983,0.13526,0.00026,0.00064,0,0,0,0.09232,0.00069,0.00035,0.00525,0,0,0.00078,4e-05,0.00661,0.00019,0.00075,0.00011,0,0,5e-05,0.00531,0.00043,0.00025,0.00283,0,0.034,9e-05,0,0,0.00019,0,0.03369,0.00011,0.00226,0,0.00631,0.00024,0.0011,0.00013,0.00011,0.00961,0,0.00058,0.05413,0.00063,0,0.00726,0.0001,0.00883,0.02502,0.03353,2e-05,0,0.00299,6e-05,0.00313,0.03987
0.08,0,0.01803,0.00881,0.0763,0.00015,0.00198,0,0.00011,0.00014,0.05848,0.15329,0.00028,0.00069,0,0,0,0.10808,0.00073,0.00038,0.00597,0,0,0.00079,4e-05,0.00623,0.00021,0.0008,0.00011,0,0,5e-05,0.00506,0.00046,0.00027,0.00307,0,0.03559,9e-05,0,0,0.00022,0,0.0367,0.00012,0.0024,0,0.007,0.00026,0.00123,0.00014,0.00012,0.01117,0,0.00062,0.0508,0.0006,0,0.00734,0.0001,0.00956,0.02712,0.03122,1e-05,0,0.00311,7e-05,0.00241,0.02877
0.1,0,0.02107,0.00743,0.09015,0.00013,0.00228,0,0.00012,0.00015,0.06776,0.1699,0.00029,0.00073,0,0,0,0.12463,0.00077,0.0004,0.00653,0,0,0.00079,4e-05,0.00579,0.00022,0.00084,0.00012,0,0,5e-05,0.0047,0.00049,0.00029,0.00329,0,0.03688,0.0001,0,0,0.00024,0,0.04009,0.00012,0.00254,0,0.00763,0.00029,0.00136,0.00015,0.00012,0.01259,0,0.00066,0.04722,0.00048,0,0.00738,0.00011,0.01026,0.02915,0.02871,0,0,0.00324,7e-05,0.00169,0.01792
0.12,0,0.02345,0.00679,0.10634,0.0001,0.00255,0,0.00013,0.00016,0.07766,0.18479,0.00031,0.00077,0,0,0.00118,0.14188,0.00081,0.00043,0.0069,0,0,0.00077,5e-05,0.00531,0.00023,0.00088,0.00013,0,0,5e-05,0.00424,0.00052,0.00031,0.00351,0,0.03779,0.0001,0,0,0.00026,0,0.04387,0.00013,0.00266,0,0.00816,0.00031,0.00149,0.00016,0.00013,0.01384,0,0.0007,0.0434,0.00025,0,0.00736,0.00012,0.01092,0.0311,0.02599,0,0,0.00337,8e-05,0.00097,0.00739
0.14,0,0.02509,0.0069,0.12489,6e-05,0.0028,0,0.00014,0.00017,0.0881,0.19764,0.00031,0.0008,0,0,0.00345,0.15969,0.00083,0.00045,0.00707,0,0,0.00074,5e-05,0.00477,0.00024,0.00091,0.00013,0,0,6e-05,0.00365,0.00054,0.00032,0.0037,0,0.03822,0.00011,0,0,0.00028,0,0.04798,0.00013,0.00275,0,0.00858,0.00034,0.00162,0.00018,0.00013,0.01489,0,0.00073,0.03931,0,0,0.00729,0.00012,0.01153,0.03294,0.02309,0,0,0.0035,8e-05,0.00025,0
0.16,0,0.02593,0.00773,0.14578,0,0.00301,0,0.00015,0.00018,0.09901,0.20813,0.00032,0.00083,0,0,0.00598,0.17789,0.00085,0.00046,0.00701,0,0,0.00068,5e-05,0.00419,0.00025,0.00093,0.00014,0,0,6e-05,0.00295,0.00056,0.00034,0.00387,0,0.0381,0.00011,0,9e-05,0.0003,0,0.05239,0.00013,0.00282,0,0.00888,0.00036,0.00175,0.00019,0.00013,0.0157,0,0.00075,0.03497,0,0,0.00716,0.00013,0.01208,0.03464,0.02003,0,0.00022,0.00365,8e-05,0,0
0.18,0,0.02591,0.00924,0.16895,0,0.00319,0,0.00016,0.00019,0.1103,0.21595,0.00032,0.00084,0,0,0.00879,0.19629,0.00085,0.00048,0.00671,0,0,0.00061,5e-05,0.00356,0.00026,0.00095,0.00014,0,0,6e-05,0.00212,0.00057,0.00035,0.00401,0,0.03734,0.00011,0,0.0002,0.00032,0,0.05702,0.00013,0.00284,0,0.00904,0.00038,0.00187,0.0002,0.00013,0.01624,0,0.00077,0.03037,0,0,0.00698,0.00013,0.01256,0.03619,0.01683,0,0.001,0.00381,9e-05,0,0
