T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-10.99344,4.02855,-1.95079,-2.99864,-0.20728,-0.0362,-1.48782,-0.70729,2.04323,0.5399,-0.02868,0.25663,-0.04794,1.51824,-0.31594,-0.62945,2.06388,-0.04386,0.10604,0.16098,-49.19286,49.54219,-0.52154,10.54462,-20.95649,6.81958,11.7558,6.53674,-0.61375,0.03177,-0.85847,0.60408,0.08729,0.00475
0.02,-10.67608,4.16379,-1.9994,-2.98475,-0.18635,-0.03608,-2.06995,-0.11446,1.80766,0.48788,-0.02198,0.2867,-0.0306,1.23901,-0.44177,-0.66083,2.09171,-0.05878,0.13264,0.15877,-48.97538,49.10751,-0.30526,9.95683,-21.05574,6.76882,11.66638,6.5388,-0.59987,0.03401,-0.86104,0.60426,0.08607,0.00312
0.04,-10.38567,4.28146,-1.97137,-2.97043,-0.16577,-0.03672,-2.32658,0.59132,1.61095,0.50853,-0.01858,0.30565,-0.025,1.03059,-0.60395,-0.68142,2.13518,-0.07058,0.15504,0.15995,-48.78212,48.68537,-0.08872,9.37121,-21.15424,6.71817,11.57768,6.53945,-0.60006,0.03719,-0.8653,0.60432,0.08478,0.00132
0.06,-10.14431,4.38049,-1.88095,-2.95588,-0.14545,-0.03796,-2.20204,1.26757,1.39657,0.59222,-0.01806,0.30975,-0.03087,0.89979,-0.78437,-0.68388,2.18738,-0.07976,0.17241,0.16351,-48.61749,48.27549,0.12774,8.78437,-21.25238,6.6676,11.48944,6.53801,-0.6137,0.04143,-0.87091,0.60429,0.0834,-0.00065
0.08,-9.98755,4.45824,-1.74773,-2.94099,-0.12505,-0.03953,-1.69832,1.75789,1.1336,0.72448,-0.0197,0.29613,-0.04717,0.84763,-0.96286,-0.66289,2.24063,-0.08698,0.1842,0.16818,-48.48425,47.87725,0.34351,8.19423,-21.35046,6.61699,11.40136,6.53334,-0.63875,0.04677,-0.8774,0.60423,0.08196,-0.00275
0.1,-9.9715,4.51921,-1.59611,-2.9249,-0.10398,-0.04113,-0.89576,1.91959,0.82219,0.88666,-0.02238,0.26424,-0.07214,0.86955,-1.11614,-0.61509,2.28877,-0.09284,0.19008,0.17285,-48.37179,47.49237,0.55557,7.61522,-21.44668,6.56649,11.3142,6.52315,-0.67219,0.05302,-0.88441,0.60417,0.0805,-0.00491
0.12,-10.12022,4.56794,-1.43162,-2.90843,-0.08126,-0.04233,0.09684,1.68256,0.47627,1.05123,-0.02497,0.21503,-0.10238,0.96202,-1.23219,-0.54169,2.32283,-0.09868,0.1904,0.1757,-48.31434,47.12075,0.76548,7.01503,-21.54494,6.51594,11.22606,6.50784,-0.70893,0.06007,-0.89075,0.60421,0.07902,-0.00715
0.14,-10.51373,4.64747,-1.27228,-2.88908,-0.05563,-0.04274,1.07821,1.05369,0.1463,1.18916,-0.02566,0.15531,-0.1341,1.10675,-1.28852,-0.44413,2.34033,-0.10516,0.18565,0.17618,-48.27075,46.76349,0.96758,6.43639,-21.64016,6.46559,11.13915,6.4834,-0.74401,0.06721,-0.89643,0.60437,0.07763,-0.00931
0.16,-11.18245,4.80851,-1.11498,-2.86579,-0.02567,-0.04197,1.8859,0.16321,-0.12232,1.26637,-0.02297,0.09403,-0.16216,1.2844,-1.27561,-0.32848,2.33668,-0.11349,0.17704,0.17336,-48.23368,46.42175,1.15983,5.88472,-21.73178,6.4154,11.05356,6.44852,-0.77133,0.07377,-0.90089,0.60471,0.0764,-0.01131
0.18,-12.00293,5.06934,-0.94426,-2.84488,0.00952,-0.03963,2.48679,-0.84261,-0.30743,1.20273,-0.016,0.03606,-0.17922,1.49936,-1.22885,-0.20899,2.2863,-0.12776,0.16728,0.16331,-48.37432,46.09638,1.35606,5.19688,-21.83926,6.36445,10.96003,6.41301,-0.78211,0.08014,-0.90083,0.60546,0.07511,-0.01342
