T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02261,0,0,0,0,0,0,0.04527,0.0063,0,0.00837,0,0.02045,0,0,0.02665,0,0.00565,0.01525,0,0.22919,0,0.06981,0,0.30098,1,0.06429,0,0.00165,0,0.01726,0.00362,0.00019,0.02705,0,0.02413,0.10385,0.00783,0.00187,0.09172,0.01862,0,0,0.0054,0,0.00405,0,0.00562,0.01426,0,0.01669,0,0,0.30968,0,0.03988,0,0.15079,0,0,0,0.00276,0,0.00694,0,0,0
0.02,0,0.02331,0,0,0,0,0,0,0.03734,0.00574,0,0.00933,0,0.01667,0,0,0.02682,0,0.00708,0.01509,0,0.22668,0,0.0661,0,0.29919,1,0.06452,0,0.00177,0,0.01727,0.00357,0.00012,0.02617,0,0.02466,0.10803,0.00715,0.00187,0.13772,0.003,0,0,0.00415,0,0.00259,0,0.00783,0.01461,0,0.02255,0,0,0.30733,0,0.02358,0,0.15145,0,0,0,0.0027,0,0.00696,0,0,0
0.04,6e-05,0.02393,7e-05,6e-05,3e-05,7e-05,2e-05,0.01223,0.03137,0.00607,0.00016,0.00998,0.00032,0.01388,4e-05,0.00025,0.0273,0.00018,0.00835,0.0154,0.00014,0.22459,9e-05,0.06239,0.00023,0.29736,1,0.06462,1e-05,0.00201,1e-05,0.01731,0.00357,0.00016,0.0254,2e-05,0.02432,0.11382,0.00655,0.00199,0.1677,0.00269,1,0.00156,0.00378,0.00028,0.00225,0.00015,0.01063,0.01475,0.0005,0.02747,0.00016,0.00032,0.30576,9e-05,0.00699,3e-05,0.15221,0.00013,0.00017,2e-05,0.00271,0.00011,0.00701,1e-05,6e-05,0.00052
0.06,5e-05,0.02445,7e-05,6e-05,4e-05,7e-05,3e-05,0.02339,0.02583,0.00721,0.00017,0.01012,0.00031,0.01211,5e-05,0.00024,0.02799,0.00018,0.00927,0.01585,9e-05,0.22278,0.01287,0.05862,0.00017,0.29522,1,0.06449,1e-05,0.00223,1e-05,0.01732,0.00353,0.00016,0.02476,3e-05,0.02321,0.12202,0.00595,0.00207,0.17378,0.00233,1,0.00135,0.00368,0.0003,0.00276,0.0002,0.0136,0.01449,0.00102,0.03045,0.00018,0.00037,0.30482,6e-05,0.00603,3e-05,0.15297,0.00012,0.00015,2e-05,0.00278,0.00012,0.00706,1e-05,8e-05,0.00085
0.08,0,0.02483,0,0,0,0,0,0.03,0.02004,0.00901,0,0.00965,1e-05,0.01138,0,1e-05,0.02873,0,0.00978,0.01627,0,0.22133,0.02388,0.05477,0,0.29277,1,0.06413,0,0.00242,0,0.01727,0.0034,0,0.02435,0,0.02158,0.13388,0.00524,0.00212,0.1494,0.00107,1,4e-05,0.00366,1e-05,0.00407,0,0.01635,0.01374,0,0.0318,0,1e-05,0.30472,0,0.00278,0,0.15376,0,0,0,0.00289,0,0.0071,0,0,0.00051
0.1,0,0.02513,0,0,0,0,0,0.03098,0.01401,0.01137,2e-05,0.00866,1e-05,0.01166,0,0,0.02957,0,0.01007,0.01688,0,0.2204,0.03664,0.05099,0,0.29027,1,0.06356,0,0.00274,0,0.01727,0.00335,0,0.02432,0,0.0198,0.15124,0.00459,0.00226,0.09039,0.00062,4e-05,0,0.00413,1e-05,0.00628,0,0.01851,0.01251,0,0.03282,0,2e-05,0.30562,0,0.00178,0,0.15465,0,0,0,0.00305,0,0.00717,0,0,0.00091
0.12,0,0.02536,0,0,0,0,0.00665,0.02543,0.00787,0.01401,5e-05,0.00711,0,0.01289,0,0,0.03035,0,0.01007,0.01734,0,0.22004,0.04921,0.04704,0,0.28756,1,0.06275,0,0.00308,0,0.01727,0.00329,0,0.02472,0,0.0179,0.17643,0.00385,0.00239,0.05364,0.00014,2e-05,7e-05,0.00452,2e-05,0.00901,0,0.01992,0.01082,0,0.03363,0,0,0.30785,0,0.00046,0,0.15562,0,0,0,0.00324,0,0.00723,0,0,0.00131
0.14,0,0.02578,1e-05,2e-05,1e-05,4e-05,0.01686,0.015,0.00237,0.01666,0.00044,0.00533,0.00013,0.01483,3e-05,0.00019,0.03109,5e-05,0.00984,0.01774,0,0.22042,0.06301,0.04322,1e-05,0.28466,1,0.06167,0,0.00347,1e-05,0.01736,0.00326,0.00058,0.02576,1e-05,0.01612,0.2129,0.0029,0.00255,0.0451,0.00033,0.00046,0.00086,0.00507,0.00065,0.01204,0.0001,0.02033,0.00874,0.00018,0.0347,5e-05,0.00024,0.31146,0,0.00078,1e-05,0.15665,1e-05,1e-05,0,0.00343,7e-05,0.00729,3e-05,2e-05,0.0044
0.16,3e-05,0.02665,4e-05,7e-05,5e-05,7e-05,0.02572,0.00222,0.00172,0.01874,0.00038,0.00349,0.00044,0.01722,6e-05,0.0003,0.03169,0.00022,0.00949,0.01787,4e-05,0.2218,0.07619,0.03958,0.00011,0.2816,1,0.06035,1e-05,0.00382,2e-05,0.01746,0.00329,0.00043,0.02754,4e-05,0.01443,0.26581,0.00164,0.00265,0.0437,0.00028,0.07421,0.00071,0.00429,0.00126,0.015,0.00045,0.01972,0.00637,0.00031,0.03683,0.0002,0.0005,0.31676,2e-05,0.00059,4e-05,0.15775,9e-05,0.00011,1e-05,0.00359,0.00014,0.00735,5e-05,9e-05,0.00405
0.18,0,0.02804,0,0,0.00051,0,0.03229,0.0015,0.00124,0.01914,0.00017,0.00139,0.00011,0.02006,1e-05,1e-05,0.03186,1e-05,0.00895,0.01719,0,0.22447,0.09014,0.03497,1e-05,0.27817,1,0.05893,0,0.00403,2e-05,0.01736,0.00317,0.00023,0.02976,0,0.01258,0.34222,0.00124,0.00252,0.04464,0.03289,0.0801,0.00017,0.00269,0.00046,0.01684,6e-05,0.01879,0.00397,0,0.04043,1e-05,0.00057,0.32493,0,0.00025,0,0.159,2e-05,0,0,0.00367,1e-05,0.00735,2e-05,1e-05,0.00348
