T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.13569,-0.37721,-0.70306,0.73362,0.0122,-0,3.89717,-1.44708,-19.24145,1.87619,1.93483,0.09393,0.1438,-2.23456,0.06178,-0.5405,-5.18991,0.22872,0.08504,-0.03829,-16.16804,0.2595,0.26497,0.88368,-0.88312,0.13565,0.04478,1.94457,0.09867,-0.52736,-0.01618,-0.00648,0.00563,0.00017
0.02,-6.20171,-0.41284,-0.74283,0.7805,0.01175,2e-05,5.45053,-0.87308,-15.7907,2.39741,2.30052,0.12443,0.25111,-1.89633,0.08165,-0.6146,-5.3155,0.29936,0.11144,-0.03704,-16.28535,0.25307,0.19871,0.84432,-0.90327,0.13805,0.04602,1.971,0.09806,-0.5083,-0.01626,-0.00642,0.006,0.00056
0.04,-6.15816,-0.44543,-0.72225,0.84109,0.01136,6e-05,6.49077,-0.10889,-13.31235,2.40086,2.46647,0.1492,0.30262,-1.5918,0.10898,-0.68284,-5.37786,0.37126,0.13747,-0.03607,-16.05001,0.24893,0.12715,0.79099,-0.9096,0.13814,0.04644,1.9541,0.09525,-0.4835,-0.01614,-0.00619,0.0062,0.00093
0.06,-6.00568,-0.47292,-0.64699,0.92266,0.01109,0.00012,6.74242,0.62765,-10.95438,1.91048,2.4189,0.15946,0.29418,-1.33638,0.14315,-0.74102,-5.3529,0.44686,0.1629,-0.0352,-15.43831,0.25169,0.05364,0.72597,-0.90189,0.13579,0.04591,1.89045,0.09018,-0.4518,-0.01585,-0.00577,0.0062,0.00125
0.08,-5.75832,-0.49289,-0.5343,1.03182,0.01094,0.00022,6.03571,1.10338,-8.31108,1.0462,2.18151,0.14936,0.23781,-1.13615,0.18341,-0.7836,-5.21475,0.52901,0.18761,-0.03409,-14.42182,0.26674,-0.0183,0.65148,-0.8796,0.13078,0.04421,1.77681,0.08262,-0.41125,-0.01535,-0.00516,0.00598,0.00148
0.1,-5.44791,-0.50397,-0.40945,1.17335,0.01086,0.00035,4.39108,1.16631,-5.45724,0.01419,1.80777,0.11921,0.15838,-0.99349,0.22827,-0.79922,-4.94672,0.62039,0.21116,-0.03241,-12.96998,0.30008,-0.08423,0.57127,-0.84185,0.12284,0.04109,1.61107,0.07203,-0.36065,-0.01462,-0.00435,0.00551,0.00158
0.12,-5.09811,-0.50683,-0.2897,1.34995,0.01069,0.00052,1.95227,0.86008,-2.70199,-0.93421,1.3783,0.07702,0.08506,-0.91961,0.2761,-0.77885,-4.53427,0.7204,0.2328,-0.02982,-11.07581,0.35811,-0.14082,0.48485,-0.78796,0.11169,0.03625,1.39441,0.05779,-0.29813,-0.01362,-0.00337,0.00479,0.00155
0.14,-4.74909,-0.50704,-0.19264,1.55862,0.01016,0.00072,-0.7621,0.39074,-0.59816,-1.55123,0.95352,0.03586,0.03789,-0.91579,0.32151,-0.69635,-3.99559,0.82826,0.25072,-0.02606,-8.73914,0.44723,-0.18279,0.39899,-0.71741,0.0971,0.02941,1.13067,0.03902,-0.2268,-0.01235,-0.00224,0.00381,0.00135
0.16,-4.4073,-0.51274,-0.11944,1.79063,0.00883,0.00092,-3.17547,0.05358,0.5736,-1.69386,0.57849,0.00821,0.01933,-0.9906,0.35685,-0.53132,-3.36069,0.9376,0.26253,-0.02098,-6.01646,0.57321,-0.20649,0.31689,-0.63087,0.07901,0.0203,0.82939,0.01535,-0.15107,-0.01086,-0.00103,0.00264,0.00099
0.18,-4.0276,-0.52996,-0.06551,2.03442,0.00616,0.00108,-5.002,0.02623,0.92784,-1.32219,0.29392,-0.00091,0.02129,-1.20034,0.37697,-0.29453,-2.6456,1.0264,0.26595,-0.01482,-3.04599,0.74009,-0.21242,0.23216,-0.53121,0.0577,0.00879,0.50755,-0.01257,-0.07672,-0.00923,0.00017,0.00137,0.00055
0.2,-3.66361,-0.56614,-0.02701,2.25146,0.00148,0.00116,-5.55158,0.24475,0.69495,-0.78784,0.04662,0.00311,0.01172,-1.40846,0.36158,0.04955,-1.99779,1.09507,0.25736,-0.00776,-0.00316,0.9496,-0.19301,0.17372,-0.42204,0.03382,-0.00506,0.18434,-0.04224,-0.01767,-0.00776,0.00122,0.0001,3e-05
0.22,-3.34195,-0.60948,-0.00028,2.38963,-0.00572,0.00113,-5.34039,0.43879,0.33772,-0.49737,-0.06718,0.0076,-0.00191,-1.33981,0.30042,0.48818,-1.53048,1.15613,0.23708,0.00053,2.78654,1.19951,-0.14865,0.15394,-0.30938,0.00856,-0.02086,-0.11199,-0.06758,0.02581,-0.00678,0.00196,-0.0009,-0.00036
0.24,-2.96596,-0.65349,0.00404,2.44352,-0.01517,0.00096,-4.94885,0.49701,0.11023,-0.20562,0.01524,0.00764,0.00853,-1.10736,0.22126,0.87815,-1.14323,1.15998,0.20831,0.00807,5.05093,1.47823,-0.09559,0.13772,-0.20145,-0.0164,-0.03765,-0.3547,-0.08468,0.05685,-0.00639,0.00227,-0.00145,-0.00052
0.26,-2.50796,-0.6858,-0.00161,2.4239,-0.02627,0.00068,-4.43703,0.45832,0.01618,0.10277,0.15047,0.00501,0.02799,-0.88496,0.14754,1.12222,-0.79481,1.07839,0.17471,0.01296,6.71886,1.76369,-0.0431,0.11396,-0.10486,-0.0389,-0.05353,-0.53388,-0.09275,0.07079,-0.0067,0.00209,-0.00159,-0.00051
0.28,-2.02253,-0.69779,-0.00351,2.32559,-0.03841,0.00033,-3.63241,0.37438,-0.00679,0.34613,0.27543,0.00183,0.04889,-0.56309,0.08432,1.21409,-0.51546,0.96087,0.1412,0.01629,7.74691,2.02432,0.00402,0.0921,-0.02544,-0.05606,-0.06566,-0.64653,-0.09096,0.07115,-0.00785,0.00144,-0.00137,-0.00039
0.3,-1.53584,-0.68095,0.00357,2.17004,-0.05066,-5e-05,-2.80936,0.2759,-0.00827,0.51752,0.32573,-0.00014,0.06176,-0.26607,0.04166,1.14954,-0.30698,0.77573,0.10877,0.01447,8.19063,2.20839,0.03875,0.07458,0.0302,-0.06447,-0.07035,-0.69863,-0.08182,0.06006,-0.00986,0.00042,-0.00093,-0.00025
