T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00117,0.08165,0.00256,0.00265,0.00847,0.00155,0,0.10532,1,0,0.06322,0.07017,0,0,0.0051,0.09295,0.01052,0,0.07969,0,0,0,0,0,0,0,0,0,0.00203,0,0,0,0,0,0,0,0.02888,0.12905,0,0,1,0,0.0515,0,0,0,0,0,0.08736,0.0357,0,0.4511,0,0,0,2e-05,0,0,0.0277,0,0,0,0,0.00118,0.00104,0,0,0
0.02,0.00122,0.08435,0.00368,0.00271,0.00944,0.00196,0,0.08456,0,0,0.07175,0.06123,0,0,0.00668,0.09884,0.01263,0.00112,0.07271,0,0,0,0.00026,0,0,0,0,0,0.00247,0,0,0,0,0,0.01294,0,0.01913,0.19706,0,0,1,0,0,0,0,0,0,0,0.07694,0.02872,0,0.44071,0,0,0,2e-05,0,0,0.02782,0,0,0,0,0.00162,0.00104,0,0,0
0.04,0.00126,0.08705,0.00494,0.00274,0.01042,0.00239,0,0.06503,0,0,0.08041,0.05262,0,0,0.00844,0.10406,0.01457,0.00304,0.06578,0,0,0,0.05135,0,0,0,0,0,0.00294,0,0,0,0,0,0.0269,0,0.00967,0.25358,0,0,1,0,0,0,0,0,0,0,0.06645,0.0222,0,0.42998,0,0,0,2e-05,0,0,0.02779,0,0,0,0,0.00206,0.00101,0,0,0
0.06,0.00129,0.08968,0.00636,0.0027,0.01142,0.00283,0,0.04673,0,0.00193,0.0891,0.04443,0,0,0.01037,0.10839,0.01628,0.00525,0.05897,0,0,0,0.09919,0,0,0,0,0,0.00346,0,0,0,0,0,0.04077,0,0.00064,0.29733,0,0,1,0,0,0,0,0,0,0,0.05597,0.01622,0,0.41883,0,0,0,1e-05,0,0,0.0276,0,0,0,0,0.00252,0.00093,0,0,0
0.08,0.0013,0.09216,0.00793,0.00261,0.0124,0.00328,0,0.02979,0,0.01203,0.09771,0.03676,0,0,0.01248,0.11161,0.01773,0.00777,0.05233,0,0,0,0.14354,0,0,0,0,0,0.00401,0,2e-05,0,0,0,0.05443,0,0,0.32692,0,0,1,0,0,0,0,0,0,0,0.04559,0.01089,0,0.40715,0.00013,0,0,1e-05,0,0,0.02725,0,0,0,0,0.00298,0.00081,0,0,0
0.1,0.0013,0.09441,0.00968,0.00245,0.01336,0.00375,0.01879,0.01439,0,0.02103,0.10608,0.02968,0,0,0.01476,0.11346,0.01888,0.01062,0.04591,0,0,0,0.18415,0,0,0,0,0,0.00459,0,0.00012,0,0,0,0.06773,0,0,0.34098,0,0,1,1,0,0,0,0,0,0,0.03543,0.00627,0,0.39473,0.00099,0,0,0,0,0,0.02672,0,0,0,0,0.00345,0.00064,0,0,0
0.12,0.00126,0.09632,0.01159,0.0022,0.01426,0.00421,0.04153,0.00075,0,0.02883,0.11406,0.02324,0,0,0.01722,0.11364,0.01971,0.01381,0.03977,0,0,0,0.22085,0,0,0,0,0,0.00522,0,0.00024,0.00012,0,0,0.0805,0,0,0.33824,0,0,1,0,0,0,0,0,0,0,0.02564,0.00243,0,0.3813,0.00197,0,0,0,0,0,0.02602,1e-05,4e-05,0,0,0.00392,0.00041,0,0,0
0.14,0.0012,0.09777,0.01367,0.00187,0.01509,0.00467,0.0629,0,0,0.03535,0.12146,0.01748,0,0,0.01984,0.11185,0.02018,0.01737,0.03392,0,0,0,0.25353,0,0,0,0,0,0.00587,0,0.00037,0.00031,0,0,0.09259,0,0,0.31761,0,0,0.84967,0,0,0,0,0.00037,0,0,0.01636,0,0,0.36646,0.00309,0,0,0,0,0,0.02516,7e-05,8e-05,0,0,0.00438,0.00014,0,0,0
0.16,0.00111,0.0986,0.01591,0.00143,0.01582,0.00513,0.08305,0,0,0.04055,0.12807,0.01238,0,0,0.0226,0.10772,0.02029,0.02129,0.0284,0,0,0,0.28221,0,0,0,0,0,0.00654,0,0.00051,0.0005,0.00015,0,0.10381,0,0,0.27838,0,0,0.6856,0,0,0,0,0.00159,0,0,0.00774,0,0,0.34978,0.00434,0,0,0,0,0,0.02415,0.00013,0.00013,0,0,0.00483,0,0,0,0
0.18,0.00098,0.09868,0.01832,0.00087,0.01642,0.00557,0.10222,0,0,0.04438,0.13365,0.00793,0,0.02517,0.02551,0.1009,0.02001,0.02559,0.02321,0,0,0,0.30694,0,1e-05,0,0,0,0.00723,0,0.00068,0.0007,0.00042,0,0.114,0,0,0.22033,0,0,0.537,0,0,0,0,0.0028,0,0,0,0,0,0.33074,0.00575,0,0,0,0,0,0.02301,0.0002,0.00018,0,0,0.00526,0,0,0,0
