T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01401,0.00409,-0.00196,-0.00282,-0.00025,-4e-05,-0.00227,-0.00167,0.00228,-0.0004,0.0003,0.00018,8e-05,0.00111,-0.00027,-0.00027,0.00136,-9e-05,8e-05,9e-05,-0.04488,0.04405,-0.00058,0.00696,-0.02046,0.00671,0.01124,0.00443,-0.00083,0.00061,-0.00064,0.00052,7e-05,0
0.02,-0.01388,0.00434,-0.00205,-0.0028,-0.00023,-4e-05,-0.00303,-0.00101,0.00185,-0.00051,0.00036,0.00024,0.00014,0.00091,-0.00035,-0.00029,0.00138,-0.00011,0.0001,8e-05,-0.04483,0.04366,-0.00042,0.00654,-0.02053,0.00668,0.01118,0.00445,-0.00082,0.00059,-0.00064,0.00052,7e-05,1e-05
0.04,-0.01371,0.00457,-0.002,-0.00279,-0.00021,-4e-05,-0.00346,-0.00013,0.00157,-0.00051,0.00039,0.0003,0.00017,0.00074,-0.00045,-0.00031,0.00139,-0.00013,0.00012,8e-05,-0.04477,0.04327,-0.00027,0.00613,-0.0206,0.00666,0.01112,0.00445,-0.00083,0.00057,-0.00064,0.00052,7e-05,2e-05
0.06,-0.01348,0.00476,-0.00185,-0.00278,-0.00019,-4e-05,-0.00341,0.0008,0.00133,-0.00042,0.0004,0.00034,0.00018,0.0006,-0.00057,-0.00032,0.00141,-0.00015,0.00014,7e-05,-0.04473,0.04287,-0.00012,0.00573,-0.02068,0.00663,0.01107,0.00445,-0.00083,0.00056,-0.00064,0.00052,8e-05,2e-05
0.08,-0.01321,0.00488,-0.00161,-0.00276,-0.00018,-4e-05,-0.00288,0.00157,0.00106,-0.00024,0.00039,0.00036,0.00015,0.00049,-0.00069,-0.00032,0.00143,-0.00018,0.00016,7e-05,-0.0447,0.04247,4e-05,0.00532,-0.02075,0.00661,0.01101,0.00444,-0.00085,0.00054,-0.00065,0.00052,8e-05,3e-05
0.1,-0.01298,0.0049,-0.00134,-0.00275,-0.00016,-4e-05,-0.00196,0.00196,0.00075,-0,0.00036,0.00034,0.00011,0.00041,-0.00081,-0.00031,0.00143,-0.0002,0.00017,7e-05,-0.04467,0.04208,0.00019,0.00492,-0.02082,0.00658,0.01095,0.00441,-0.00088,0.00053,-0.00066,0.00052,8e-05,4e-05
0.12,-0.01282,0.00484,-0.00107,-0.00273,-0.00014,-4e-05,-0.0008,0.00187,0.00041,0.00025,0.00032,0.00028,7e-05,0.00036,-0.00091,-0.00028,0.00142,-0.00022,0.00019,6e-05,-0.04467,0.04168,0.00034,0.0045,-0.02089,0.00656,0.0109,0.00438,-0.00091,0.00052,-0.00067,0.00052,9e-05,4e-05
0.14,-0.01286,0.00476,-0.00085,-0.00271,-0.00011,-4e-05,0.00029,0.00129,0.00011,0.00048,0.00028,0.0002,4e-05,0.00033,-0.00097,-0.00024,0.00139,-0.00025,0.0002,5e-05,-0.04468,0.04128,0.00049,0.0041,-0.02096,0.00653,0.01084,0.00434,-0.00096,0.0005,-0.00068,0.00052,9e-05,5e-05
0.16,-0.01315,0.00474,-0.00068,-0.00269,-8e-05,-4e-05,0.0011,0.00042,-0.00012,0.00063,0.00024,0.00011,3e-05,0.00034,-0.00099,-0.00017,0.00135,-0.00027,0.0002,4e-05,-0.04469,0.04089,0.00063,0.00373,-0.02103,0.00651,0.01078,0.00429,-0.00102,0.00047,-0.00069,0.00051,9e-05,5e-05
0.18,-0.01359,0.00484,-0.00055,-0.00267,-5e-05,-4e-05,0.00158,-0.00053,-0.00026,0.00064,0.00023,3e-05,5e-05,0.00038,-0.00095,-9e-05,0.00128,-0.00029,0.0002,3e-05,-0.04484,0.0405,0.00077,0.00324,-0.02111,0.00648,0.01072,0.00425,-0.00109,0.00042,-0.00069,0.00051,0.0001,6e-05
0.2,-0.01438,0.00515,-0.00046,-0.00263,-1e-05,-4e-05,0.00163,-0.00116,-0.00029,0.00056,0.0002,-3e-05,7e-05,0.00043,-0.00084,1e-05,0.00121,-0.00031,0.0002,2e-05,-0.04474,0.04013,0.00088,0.003,-0.02116,0.00646,0.01067,0.0042,-0.00114,0.00038,-0.00069,0.00051,0.0001,6e-05
0.22,-0.01571,0.00558,-0.00027,-0.00255,4e-05,-3e-05,0.00148,-0.0013,-0.00023,0.00061,0.0001,-4e-05,3e-05,0.00039,-0.00064,0.00013,0.00123,-0.00034,0.00019,-0,-0.04389,0.03982,0.00094,0.00342,-0.02113,0.00642,0.01065,0.0041,-0.00116,0.00038,-0.0007,0.00052,9e-05,6e-05
