J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.8888710650747454,1.3086515682744244,1.1626947084293988,0.9071669027548278,1.1037768452234018,1.3247751039133715,1.062819206082477,0.8794944557969111,1.1355240070186634,0.7080841234898959,1.1794739111686072,0.9201216641923453,1.2586530264279623,0.5771296339644598,0.8500661647725866,1.0546583162445269
0.8891259950627924,1.3047261370599512,1.2034924330616996,0.9114204294992178,1.100471756982752,1.3236483447009761,1.0553277765262448,0.8797532223145564,1.1430984169614957,0.7002654604217986,1.1716352594444939,0.9303542066892694,1.2607346847351326,0.5681447574270129,0.845351867940921,1.0686607641381511
0.8916473923605609,1.2968697177824848,1.2371473777640565,0.9194010959000185,1.0936157175136916,1.3207080718677793,1.0434709154991115,0.8826866162446563,1.1522229694388404,0.6936707872434682,1.1592958674574037,0.9467682365938329,1.2621110264051563,0.5612051957268481,0.840778895090109,1.0848812805016814
0.8962536023054756,1.2833212297264582,1.262213079962125,0.9311932778833962,1.0825396825396825,1.315727321524423,1.0266471449487555,0.88836436187374,1.1631202971711592,0.6874644658104159,1.1441208846192334,0.9697106577329417,1.2632013201320131,0.5554496444269618,0.8357155936621462,1.1020513556161238
0.9026765794661674,1.2605081900792963,1.2790345697414436,0.9466867143045957,1.0663237216027583,1.3083532776837312,1.0043956043956044,0.8968360066234223,1.1756427604871449,0.680924498919641,1.1301888783370266,0.9991467508368096,1.2644113999100437,0.5501674411360038,0.8295766690693732,1.118690744920993
0.9105289835468111,1.220637814907156,1.2881170793785461,0.9654901681004604,1.0437742122215132,1.2981544549317245,0.989070719446146,0.9080941509094986,1.189331017979289,0.6735018528718266,1.1245428348280413,1.057439731713351,1.26612117460232,0.5448414221528398,0.8218966660054478,1.1333533036631291
0.9193962469787686,1.1431114427330384,1.2893129270435797,0.9869528758936774,1.0132712418827245,1.2846605935938875,0.9760019383296669,0.9220424876200164,1.2035312240786824,0.6650046033982648,1.1334862026734762,1.1040607931607693,1.2686004121096845,0.5392561089540304,0.8123680472918506,1.14494996009087
0.928964205975401,0.9779797344999123,1.2808885376386576,1.01942538593482,0.987315171114776,1.2673174029705692,0.9640794728942482,0.9384813390865036,1.2175683110214561,0.655756275940308,1.1559241140675336,1.1400012517994618,1.2719048170896587,0.5335798856604296,0.8009063530216518,1.1528998869787639
0.9391073510488886,0.8662490527156728,1.2570242753807321,1.0576684084594477,0.9672068785571806,1.245457230042327,0.9543259671646879,0.9570071279951858,1.230836465046678,0.646725344926447,1.1833968657348581,1.1674869862119148,1.2758408946245148,0.5284268498223569,0.7877198105828342,1.1570333976721061
0.9498314643236078,0.7816834208343887,1.198491070575876,1.0875584452732214,0.947769439933895,1.218476124407446,0.9478423337494014,0.9768104549474304,1.2427641145602832,0.6395677900694623,1.2068913433399415,1.1882880587126037,1.279984075088371,0.5249266307517235,0.7733848129075918,1.1573361892707623
