J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.50283189285565,0.68197635197226,0.997523315274,0.7696506246963201,0.46318838360485004,0.9981634256039801,0.9569754213172,0.73568693860592,0.7863827995008601,0.9954165497524701,0.9931422672285799,0.8151900828615,0.7762815778997401,0.37224876772278,0.9255003747092001,0.84621882273174
0.5092037002976499,0.6833089255650601,0.998067387114,0.7758797652684801,0.46283712109125,0.9983809513676799,0.9563283004948,0.73394726090252,0.77963574499654,0.9956393888594799,0.99145685668298,0.81696929351064,0.7764761323161601,0.37156619472822,0.9257828242997,0.8458195835093401
0.5155053954148501,0.68461656165864,0.9985424440740002,0.78201775345388,0.46248574367885,0.9985824148775799,0.9556673894452,0.73219547342348,0.77283983473254,0.9958553663268799,0.9896038852956799,0.8187206484374999,0.7766860326,0.37089330818328003,0.9260808312500001,0.84542427144216
0.52173754249285,0.68594358690024,0.9989446402560002,0.7880990116986801,0.46210368138885005,0.9987694597395,0.9549608672768,0.73042508827052,0.7660765704213601,0.99606120525248,0.98760211690472,0.82040610272256,0.77696985842176,0.3702397254076799,0.9264451405972001,0.845050703766
0.5281083167904,0.6872016697065001,0.9993205314000001,0.79392013586432,0.4618514459136,0.99895185262462,0.95445798413,0.72873910946732,0.758460470934,0.99628602516263,0.9852364844013799,0.8223934870118401,0.7768619024736599,0.36951507046949994,0.9264611923648001,0.84455636942406
0.53404522984,0.68856724400554,0.999562485,0.80003112954368,0.4613315014984,0.9991032425280001,0.9535035432448001,0.72685388717708,0.75235971206694,0.99645495571772,0.98311052945,0.8237106861816599,0.7775800888540001,0.36895410418950003,0.9272056673436999,0.84431113737216
0.5391243080136001,0.69032486154474,0.9996106566499999,0.80721467499248,0.46002288462565005,0.9992029236794999,0.9511894691152001,0.724280288768,0.75058542642784,0.99648480633007,0.98202935981258,0.8231454141500001,0.78070434034176,0.36882955555541996,0.9300727116317,0.8447835937500001
0.5437533292424,0.6921650074338601,0.999601215816,0.8146080026835201,0.4584673191026,0.99928200631918,0.9483558814528,0.7215183343155201,0.75049083745206,0.9964650725580799,0.9814001486589798,0.82192153014294,0.78460434737814,0.36886307114592004,0.9335603589132999,0.845495376086
0.5484150055176,0.6938906176,0.999621955584,0.821621678075,0.457055415085,0.9993611622815199,0.94571553325,0.7189132214628801,0.74972367923296,0.9964682886437499,0.9805910199779999,0.82103313015894,0.788018598936,0.36882157747032,0.93656940277,0.8460724950959999
0.5536377367456,0.69587233505226,0.99962536625,0.82885867748672,0.45548020477125,0.99944352867262,0.9427601384692,0.71592675305792,0.74855927332224,0.99647012577647,0.97952861388378,0.8199698887935001,0.7917752598375001,0.36879605229527995,0.9398746685748,0.84675033680694
