T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0017,0.00295,0.05201,0,0,0.06653,0,0,0,0.03034,0,0,0.15835,0,0,0,0,0,0,0.09924,0,0,0.07133,0,0.17296,0.01225,0,0.00022,0,0,0,0.11215,0.01189,0.05898,0.02779,0.03516,0.68088,0.14277,0.02908,0,0.12232,0.01476,0.09135,0,0,0,0,0.00583,0,0.13091,0,0,0,0.00034,0,0,0,0,0,0,0,0.00298,0.04591,0,0.02074,0,0.03327
0.02,0,0.00215,0.00437,0.07066,0,0,0.0836,0,0,0,0.02554,0,0,0.17356,0,0,0,0,0,0,0.09153,0,0,0.06181,0,0.1691,0.01789,0,0,0,0,0,0.10179,0.00965,0.06479,0.02374,0.03255,0.74987,0.11683,0.02237,0,0.11858,0.01413,0.07962,0,0,0,0,0.00927,0,0.10717,0,0,0,0.00051,0,0,0,0.012,0,0,0,0.00426,0.03456,0,0.02557,0,0.03941
0.04,0,0.00264,0.00592,0.09479,0,0,0.0992,0,0,0,0.02108,0,0,0.18677,0,0,0,0,0,0,0.08366,0.00031,0,0.0527,0,0.1672,0.02406,0,0,0,0,0,0.09094,0.00734,0.07128,0.01905,0.02968,0.81929,0.09403,0.01608,0,0.11358,0.0136,0.06924,0,0,0,0.00042,0.01225,0,0.08566,0,0,0,0.00067,0,0,0,0.02626,0,0,0,0.00567,0.02303,0,0.03073,0,0.04589
0.06,0,0.00316,0.00759,0.12477,0,0,0.113,0,0,0,0.01703,0,0,0.19762,0,0,0,0,0,0,0.07573,0.00059,0,0.04416,0,0.16741,0.03077,0,0,0,0,0,0.07966,0.005,0.07843,0.01371,0.02655,0.88807,0.07498,0.0103,0,0.10716,0.01318,0.06044,0,0,0,0.00106,0.01472,0,0.06673,0,0,0,0.00081,0,0,0,0.04169,0,0,0,0.00721,0.01139,0,0.03618,0,0.05267
0.08,0,0.00371,0.0094,0.1609,0,0,0.12467,0,0,0,0.01341,0,0,0.20573,0,0,0,0,0,0,0.06786,0.00084,0.01119,0.03638,0,0.16994,0.03802,0,0,0,0,0,0.06796,0.00265,0.08626,0.00772,0.02317,0.95493,0.06037,0.00515,0,0.09916,0.01289,0.05343,0,0,0,0.00169,0.0166,0,0.05072,0,0,0.00049,0.00092,0,0,0,0.0583,0,0,0,0.00887,0,0,0.04188,0,0.05972
0.1,0,0.00428,0.01134,0.20342,0,0,0.13386,0,0,0,0.01023,0,0,0.2107,0,0,0,0,0,0,0.06021,0.00105,0.02561,0.02955,0,0.17501,0.04583,0,0,0,0,0,0.0559,0.00033,0.09476,0.00113,0.01957,1,0.05091,0.00069,0.00028,0.08944,0.01273,0.0484,0,0,0,0.00234,0.01785,0,0.03788,0,0,0.00435,0.00102,0,0,0,0.07606,0,0,0,0.01066,0,0,0.04776,0,0.06697
0.12,0,0.00488,0.01341,0.25248,0,0,0.14023,0,0,0,0.00747,0,0.0011,0.2121,0,0,0,0,0,0,0.05296,0.00121,0.0397,0.02388,0,0.18283,0.05416,0,0,0,0,0,0.04355,0,0.10389,0,0.01576,1,0.04734,0,0.00105,0.07788,0.01273,0.04544,0,0,0,0.00298,0.01845,0,0.02839,0,0,0.00796,0.00108,0,0,0,0.09492,0,0,0,0.01258,0,0,0.0537,0,0.07435
0.14,0,0.0055,0.01561,0.30809,0,0,0.14344,0,0,0,0.00505,0,0.00308,0.20954,0.00013,0,0,0,0,0,0.04634,0.00133,0.05337,0.01959,0,0.19361,0.06301,0.00821,0,0,0,0,0.03096,0,0.11361,0,0.01181,1,0.05032,0,0.00179,0.06434,0.0129,0.04462,0,0,0,0.00362,0.01838,0,0.02226,0,0,0.01133,0.00112,0.00709,0,0,0.11482,0,0,0,0.01463,0,0,0.05961,0,0.08179
0.16,0,0.00614,0.01792,0.37017,0,0,0.14318,1e-05,1e-05,0,0.00287,0,0.00493,0.20263,0.00209,0,0,0,0,0,0.04059,0.0014,0.06653,0.01691,0,0.20747,0.07234,0.02746,0,0,0,0,0.01821,0,0.12387,0,0.00775,1,0.06041,0,0.00248,0.0487,0.01324,0.04591,0,0,0,0.00427,0.01766,0,0.01936,0,0,0.01444,0.00112,0.02996,0,0,0.13568,0,0,0,0.01678,0,0,0.06535,0,0.08916
0.18,0,0.00678,0.02034,0.43849,0,0,0.13916,3e-05,1e-05,0,0.00079,0,0.00664,0.19104,0.00432,0,0,0,0,0,0.036,0.00142,0.07911,0.01604,0,0.22444,0.08211,0.04684,0,0,0,0,0.00536,0,0.13457,0,0.00366,1,0.07799,0,0.00314,0.03087,0.01376,0.04919,0,0,0,0.00491,0.01633,0,0.01939,0,0,0.01731,0.00108,0.0565,0,0,0.15736,0,0,0,0.01905,0,0,0.07074,0,0.09636
0.2,0,0.00743,0.02285,0.51266,0,0,0.13117,4e-05,1e-05,0,0,0,0.00823,0.17451,0.00686,0,0,0,0,0,0.03289,0.00138,0.09102,0.01719,0,0.2444,0.09225,0.06623,0,0,0,0.00032,0,0,0.14562,0,0,1,0.10329,0,0.00377,0.01079,0.01445,0.05428,0,0,0,0.00554,0.01441,0,0.02194,0,0,0.01994,0.001,0.08692,0.00014,0,0.17973,0,0,0,0.0214,0,0,0.07558,0,0.10324
0.22,0,0.00806,0.02542,0.5922,0,0,0.11908,5e-05,0,0,0,0,0.0097,0.15289,0.00971,0,0,0,0,0,0.0316,0.00127,0.1022,0.02053,0,0.26705,0.10268,0.08552,0,0,0,0.00078,0,0,0.15684,0,0,1,0.13636,0,0.00437,0,0.01529,0.06088,1e-05,0,0,0.00617,0.01195,0,0.02648,0,0.00676,0.02232,0.00088,0.12144,0.00077,0,0.20261,0,0,0,0.02382,0,0,0.07965,0,0.10964
0.24,0,0.00868,0.02803,0.67645,2e-05,0,0.10288,6e-05,0,0,0,1e-05,0.01104,0.12618,0.01291,0.00417,0,0,0,0,0.0325,0.0011,0.11262,0.0262,0,0.29192,0.1133,0.10454,0,0,0,0.00131,0,0,0.16807,0,0,1,0.17714,0,0.00492,0,0.01624,0.06863,0.00019,0,0,0.00679,0.00899,0,0.03239,6e-05,0.01407,0.02446,0.0007,0.16024,0.00114,0,0.22577,0,0,0,0.02629,0,0,0.0827,0,0.11536
