T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.02675,1.2241,-0.01561,-0.00155,1.35809,-0.03177,0.01313,1.17725,-0.13139,-0.02668,1.03826,-0.16061,-0.09987,0.89953,-0.19464,-0.14848,0.80601,-0.21233,0.00853,1.19142,0.10434,-0.03138,1.05241,0.13331,-0.0948,0.90956,0.1698,-0.13485,0.81883,0.20964,-0.03091,0.91143,-0.0444,-0.04148,0.66955,-0.01576,0.02599,0.43413,-0.01791,-0.09376,0.37295,-0.0044,-0.03234,0.91541,0.0471,-0.03542,0.67174,0.04006,0.02014,0.43325,0.0441,-0.09955,0.37127,0.05401
0.02,-4e-05,0.9559,0.00079,0.02683,1.22416,-0.01552,-0.00132,1.35818,-0.03173,0.0123,1.17711,-0.13111,-0.02768,1.03812,-0.16007,-0.10063,0.89915,-0.19361,-0.14888,0.80537,-0.21096,0.00949,1.19172,0.10462,-0.03067,1.05266,0.13298,-0.09293,0.90937,0.16974,-0.13046,0.81727,0.20889,-0.03147,0.91151,-0.04321,-0.04143,0.66958,-0.01477,0.02636,0.43426,-0.01708,-0.09335,0.373,-0.00361,-0.03182,0.91557,0.0483,-0.03531,0.6719,0.04109,0.01977,0.43331,0.0448,-0.09992,0.37133,0.05477
0.04,-9e-05,0.95601,0.00157,0.02689,1.22422,-0.01544,-0.00112,1.35826,-0.0317,0.01145,1.17696,-0.13083,-0.0287,1.03796,-0.15953,-0.1014,0.89875,-0.19259,-0.14929,0.80473,-0.20961,0.01042,1.19202,0.10488,-0.02999,1.05291,0.13265,-0.09111,0.90915,0.16953,-0.12625,0.81571,0.20768,-0.03204,0.91159,-0.04202,-0.04138,0.66961,-0.01379,0.02671,0.43438,-0.01627,-0.09297,0.37304,-0.00284,-0.03131,0.91572,0.04949,-0.03521,0.67206,0.04212,0.01938,0.43335,0.04551,-0.1003,0.37138,0.05554
0.06,-0.00014,0.95612,0.00234,0.02694,1.22427,-0.01538,-0.00093,1.35834,-0.03167,0.0106,1.17682,-0.13056,-0.02971,1.03781,-0.15898,-0.10215,0.89834,-0.19155,-0.14967,0.80407,-0.20824,0.01134,1.19231,0.10513,-0.02931,1.05316,0.13233,-0.08933,0.90894,0.16918,-0.12233,0.8142,0.20604,-0.03259,0.91167,-0.04084,-0.04133,0.66964,-0.01283,0.02706,0.43449,-0.01548,-0.09259,0.37309,-0.0021,-0.0308,0.91586,0.05065,-0.03512,0.67222,0.04313,0.01901,0.43339,0.04622,-0.10068,0.37144,0.0563
0.08,-0.00017,0.95624,0.00318,0.02699,1.22434,-0.01527,-0.00076,1.35842,-0.03168,0.00974,1.17666,-0.13024,-0.03077,1.03766,-0.15842,-0.10299,0.89797,-0.19053,-0.15014,0.80346,-0.20689,0.01227,1.19263,0.10541,-0.02869,1.05343,0.13193,-0.08737,0.90862,0.16861,-0.11785,0.81246,0.20394,-0.03316,0.91175,-0.03956,-0.04128,0.66967,-0.0118,0.02742,0.43462,-0.01464,-0.0922,0.37315,-0.00132,-0.03022,0.91602,0.0519,-0.03499,0.67239,0.04423,0.0186,0.43344,0.047,-0.10109,0.37151,0.05715
0.1,-0.00025,0.95633,0.00388,0.02698,1.22437,-0.01525,-0.00061,1.35849,-0.03162,0.00884,1.17651,-0.12999,-0.03176,1.03747,-0.15786,-0.10365,0.8975,-0.18947,-0.15042,0.80275,-0.20552,0.01314,1.19289,0.1056,-0.02801,1.05366,0.13167,-0.08591,0.90847,0.1681,-0.11518,0.81132,0.20168,-0.0337,0.91181,-0.03847,-0.04125,0.66969,-0.01093,0.02771,0.43472,-0.01395,-0.09189,0.37319,-0.00067,-0.02977,0.91615,0.05295,-0.03493,0.67252,0.04517,0.01823,0.43348,0.04768,-0.10146,0.37156,0.05787
0.12,-0.0005,0.95637,0.00426,0.02682,1.22437,-0.01538,-0.00048,1.35859,-0.03131,0.00779,1.17639,-0.12993,-0.03255,1.03715,-0.15717,-0.1038,0.89671,-0.18814,-0.15011,0.80168,-0.20389,0.01385,1.19303,0.1056,-0.02708,1.05379,0.13193,-0.08569,0.90888,0.16832,-0.11683,0.81175,0.20026,-0.03423,0.91184,-0.03785,-0.04129,0.66969,-0.0104,0.02782,0.43476,-0.01358,-0.09178,0.37324,-0.0003,-0.02969,0.9162,0.05354,-0.03506,0.67258,0.04573,0.01793,0.4335,0.04809,-0.10177,0.37159,0.0583
0.14,-0.00082,0.95638,0.0045,0.0266,1.22433,-0.01557,-0.00038,1.35869,-0.03094,0.00668,1.17628,-0.12994,-0.03328,1.0368,-0.15649,-0.10379,0.89584,-0.1868,-0.14964,0.80054,-0.20227,0.01449,1.19311,0.10553,-0.02609,1.05386,0.13233,-0.08598,0.90944,0.16859,-0.11976,0.81259,0.19862,-0.03477,0.91184,-0.03742,-0.04137,0.66968,-0.01003,0.02785,0.43478,-0.01334,-0.09176,0.37327,-5e-05,-0.02975,0.91622,0.05393,-0.03527,0.6726,0.04612,0.01764,0.4335,0.04839,-0.10207,0.3716,0.05859
0.16,-0.0011,0.9564,0.00479,0.02641,1.22431,-0.01573,-0.00027,1.35878,-0.03062,0.00562,1.17616,-0.12991,-0.03402,1.03648,-0.15585,-0.10386,0.89505,-0.18555,-0.14926,0.7995,-0.20075,0.01515,1.19321,0.10548,-0.02517,1.05395,0.13262,-0.08607,0.90988,0.16859,-0.12172,0.81307,0.19653,-0.03529,0.91185,-0.03693,-0.04144,0.66967,-0.0096,0.02791,0.43482,-0.01306,-0.09169,0.37331,0.00024,-0.02974,0.91625,0.0544,-0.03544,0.67264,0.04657,0.01736,0.43351,0.04875,-0.10236,0.37162,0.05894
0.18,-0.00138,0.95642,0.00517,0.0262,1.22428,-0.01589,-7e-05,1.3589,-0.03023,0.00447,1.17602,-0.12984,-0.03473,1.03607,-0.15502,-0.10372,0.89407,-0.18397,-0.14858,0.79821,-0.19883,0.01586,1.19334,0.10545,-0.02405,1.05405,0.13305,-0.08593,0.9103,0.16862,-0.12327,0.81342,0.19398,-0.03583,0.91186,-0.03632,-0.04147,0.66965,-0.0091,0.028,0.43484,-0.01272,-0.09162,0.37335,0.00058,-0.02971,0.91628,0.05497,-0.03559,0.67267,0.04712,0.01705,0.43351,0.04915,-0.10266,0.37162,0.05935
0.2,-0.0017,0.95644,0.00532,0.02599,1.22426,-0.01608,-8e-05,1.35896,-0.03,0.00347,1.17595,-0.12986,-0.03552,1.03587,-0.1546,-0.10399,0.89353,-0.18309,-0.14849,0.79747,-0.19778,0.01642,1.1934,0.10534,-0.02337,1.05413,0.13319,-0.08636,0.9107,0.16811,-0.12507,0.81379,0.19122,-0.03636,0.91187,-0.03599,-0.0416,0.66965,-0.0088,0.02801,0.43488,-0.01255,-0.09161,0.37341,0.00075,-0.02979,0.91631,0.05526,-0.03581,0.67271,0.04742,0.01678,0.43353,0.04942,-0.10295,0.37167,0.0596
0.22,-0.00207,0.95645,0.00492,0.02585,1.22427,-0.01629,-0.00057,1.3589,-0.03018,0.00291,1.1761,-0.13004,-0.03646,1.0362,-0.15524,-0.10525,0.89409,-0.1841,-0.14983,0.79812,-0.19911,0.01664,1.19329,0.10513,-0.02377,1.0541,0.13252,-0.08813,0.91107,0.16658,-0.12807,0.81448,0.18892,-0.03679,0.91187,-0.03632,-0.04192,0.66966,-0.009,0.02787,0.43495,-0.01273,-0.09175,0.37347,0.00057,-0.03008,0.91633,0.05492,-0.03619,0.67273,0.04716,0.01662,0.4336,0.04939,-0.10318,0.37186,0.05948
0.24,-0.00249,0.95646,0.00429,0.02571,1.22428,-0.01652,-0.00128,1.35878,-0.03053,0.0025,1.17633,-0.13031,-0.03751,1.03676,-0.15629,-0.10698,0.89512,-0.18582,-0.15185,0.79936,-0.20132,0.01669,1.19311,0.10486,-0.02466,1.05406,0.13156,-0.09055,0.91151,0.16469,-0.13178,0.81541,0.1868,-0.03722,0.91186,-0.03693,-0.04236,0.66968,-0.0094,0.02766,0.43503,-0.01305,-0.09197,0.37356,0.00023,-0.03048,0.91636,0.05431,-0.03664,0.67276,0.04665,0.01648,0.4337,0.04924,-0.1034,0.37211,0.05921
0.26,-0.00291,0.95646,0.00375,0.02557,1.22427,-0.01675,-0.00195,1.35867,-0.03079,0.00204,1.17651,-0.13055,-0.03855,1.03722,-0.15716,-0.10862,0.89599,-0.18721,-0.15375,0.80042,-0.20311,0.01679,1.19294,0.10461,-0.02543,1.05405,0.13074,-0.09279,0.91197,0.16295,-0.13529,0.81632,0.18455,-0.03767,0.91185,-0.03743,-0.04278,0.66968,-0.00971,0.02747,0.4351,-0.01332,-0.09216,0.37365,-5e-05,-0.03086,0.91637,0.05381,-0.03708,0.67277,0.04625,0.01633,0.43378,0.04914,-0.10364,0.37234,0.05901
