T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.24034,-0.1039,0.00299,0.08352,-0.05374,-0.00965,0.06895,3.51998,0.11359,2.17114,-4.05325,0.02186,0.04934,0.05534,1.10136,-0.18113,2.63742,-0.17484,0.07556,0.04754,1.14514,0.52333,-1.03996,-0.8071,-1.3977,0.53296,1.74445,1.23458,1.42589,0.29209,-1.08507,-1.15039,-0.23705,-1.21904
0.02,-0.24479,-0.10819,0.0098,0.08173,-0.05318,-0.00833,0.07085,3.54163,0.11603,2.19194,-4.05891,0.02235,0.04717,0.05621,1.12648,-0.17301,2.69242,-0.1835,0.06922,0.05861,1.14941,0.53345,-1.00466,-0.81024,-1.39863,0.53682,1.76264,1.22951,1.4359,0.30902,-1.08624,-1.14452,-0.23385,-1.20491
0.04,-0.24913,-0.11236,0.01592,0.08008,-0.05248,-0.00763,0.07286,3.563,0.11863,2.21252,-4.06433,0.02291,0.04525,0.05734,1.1511,-0.15408,2.74649,-0.18588,0.06213,0.06917,1.15355,0.54333,-0.97134,-0.81321,-1.39966,0.54047,1.78034,1.22464,1.4457,0.32516,-1.08729,-1.13901,-0.23086,-1.19108
0.06,-0.25337,-0.11642,0.02131,0.07868,-0.05167,-0.00755,0.07481,3.58348,0.1212,2.23285,-4.06946,0.02354,0.04357,0.05856,1.17499,-0.12602,2.79807,-0.1825,0.05448,0.07924,1.15757,0.55292,-0.94,-0.81599,-1.40087,0.5439,1.79719,1.22,1.45522,0.3405,-1.08822,-1.13392,-0.2281,-1.17776
0.08,-0.25774,-0.12018,0.02753,0.07783,-0.05135,-0.00783,0.07636,3.60868,0.12285,2.25354,-4.07521,0.02411,0.04167,0.05947,1.20213,-0.09961,2.86395,-0.17847,0.04811,0.08807,1.16151,0.56289,-0.90898,-0.81856,-1.40175,0.54797,1.81731,1.21511,1.46531,0.35586,-1.0893,-1.12863,-0.22518,-1.16239
0.1,-0.26184,-0.1239,0.03113,0.0776,-0.05053,-0.00898,0.07738,3.62492,0.12439,2.27282,-4.07939,0.02476,0.04052,0.05995,1.22315,-0.06239,2.90154,-0.16683,0.04074,0.09699,1.1652,0.57154,-0.88226,-0.82075,-1.40372,0.55083,1.83045,1.21118,1.47379,0.36922,-1.08983,-1.12498,-0.22306,-1.15101
0.12,-0.26516,-0.12863,0.02791,0.07786,-0.0477,-0.01151,0.07779,3.61295,0.12714,2.28924,-4.07932,0.02568,0.04144,0.05989,1.22536,0.0058,2.85571,-0.13852,0.02908,0.10848,1.16859,0.57717,-0.86355,-0.82263,-1.40855,0.55002,1.82362,1.20965,1.47832,0.37856,-1.08915,-1.12468,-0.22274,-1.1519
0.14,-0.26836,-0.13311,0.02257,0.07944,-0.04475,-0.0147,0.07682,3.5927,0.12888,2.30397,-4.07784,0.02653,0.04294,0.05852,1.22136,0.07213,2.78287,-0.10711,0.01824,0.11969,1.17168,0.58146,-0.84853,-0.82396,-1.41457,0.54833,1.8102,1.20904,1.4812,0.38581,-1.08796,-1.12612,-0.22317,-1.15629
0.16,-0.27194,-0.13678,0.01892,0.08289,-0.043,-0.01788,0.07385,3.57909,0.12801,2.31861,-4.07724,0.02707,0.04386,0.05526,1.22152,0.1169,2.72729,-0.08327,0.01182,0.12885,1.1746,0.58603,-0.83335,-0.82473,-1.42032,0.54788,1.80091,1.20816,1.48457,0.39299,-1.08701,-1.12758,-0.22339,-1.15762
0.18,-0.27576,-0.14207,0.01559,0.0878,-0.04112,-0.02084,0.06891,3.55841,0.12605,2.33495,-4.07663,0.0274,0.04499,0.05008,1.22034,0.1493,2.66908,-0.06321,0.00694,0.13952,1.17788,0.59129,-0.81698,-0.82565,-1.42653,0.54753,1.7905,1.20744,1.48863,0.40121,-1.08672,-1.12817,-0.22336,-1.1614
