T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.02949,1.06954,1.0018,0.98303,1.13485,0.70605,1.03083,1.02437,1.02717,1.0091,1.0203,1.00556,0.97662,1.00109,0.95837,0.99032,1.00126,0.95027,1.00625,1.01147,0.95024,1.04984,1.08954,1.01366,0.9604,0.94085,0.66384,1.01068,1.03122,0.74352,0.96953,1.00876,1.049,1.13626,0.9436,0.79266,0.9963,1.00686,0.63185,1.10953,0.89075,0.94407,0.88354,0.9682,0.96218,0.98281,1.00696,0.99613,1.01489,1.00671,0.99558,1.0145,0.98069,0.9784,1.01686,0.89904,0.82695,0.94812,1.0158,1.02194,1.0598,0.97705,0.93804,1.07185,1.01818,0.9778,0.8808,0.82453
0.02,1.03,1.06527,1.00196,0.98658,1.13318,0.71107,1.0297,1.02624,1.02565,1.00985,1.02074,1.00567,0.97674,0.9993,0.95845,0.9942,1.00074,0.95097,1.00561,1.01078,0.95473,1.04592,1.08195,1.01222,0.96466,0.94677,0.69112,1.00891,1.02849,0.76833,0.973,1.00786,1.04517,1.1271,0.94259,0.80567,0.99595,1.00543,0.63683,1.10779,0.89474,0.93968,0.88992,0.96558,0.96133,0.98249,1.00692,1.0004,1.01486,1.00404,0.99742,1.01429,0.98266,0.97972,1.01534,0.90737,0.84321,0.95357,1.01412,1.01977,1.05435,0.98088,0.94363,1.06481,1.01615,0.98011,0.89044,0.83974
0.04,1.03019,1.05832,1.00209,0.99309,1.12959,0.72215,1.02683,1.02797,1.02288,1.01032,1.02118,1.00571,0.97701,0.99419,0.95924,0.99976,0.99999,0.95335,1.0048,1.00957,0.96167,1.03981,1.06969,1.01002,0.97111,0.95582,0.73501,1.00634,1.02431,0.8074,0.9782,1.00648,1.03905,1.11185,0.94221,0.82676,0.99569,1.0028,0.64746,1.10392,0.90485,0.93561,0.90162,0.96392,0.9605,0.98236,1.00684,1.0033,1.01458,1.00017,1,1.0136,0.98516,0.98202,1.013,0.92025,0.86883,0.96189,1.01156,1.01643,1.04581,0.98642,0.95212,1.05375,1.01309,0.9836,0.90572,0.8637
0.06,1.03012,1.04891,1.00215,1.00127,1.12454,0.73841,1.02185,1.02945,1.01879,1.01037,1.02177,1.00571,0.97724,0.98741,0.96047,1.00273,0.9977,0.95747,1.00394,1.00786,0.9707,1.03174,1.05245,1.00718,0.97945,0.96761,0.79652,1.0031,1.01891,0.86105,0.98486,1.00473,1.03079,1.08959,0.94235,0.85513,0.99556,0.99677,0.66238,1.09821,0.92247,0.9321,0.91896,0.96376,0.95938,0.98234,1.00677,1.00712,1.01415,0.98807,1.00129,1.0124,0.98783,0.98525,1.00994,0.93697,0.90348,0.97267,1.00824,1.01207,1.03434,0.99339,0.96297,1.03865,1.00914,0.98806,0.92614,0.89592
0.08,1.02984,1.03765,1.00211,1.0068,1.1187,0.75837,1.01427,1.03051,1.01339,1.0098,1.02265,1.00571,0.9772,0.97913,0.96181,1.00597,0.99514,0.96337,1.00319,1.00573,0.98115,1.02232,1.03036,1.0039,0.98904,0.98131,0.87485,0.99856,1.01276,0.92784,0.99244,1.00273,1.02081,1.05969,0.94291,0.88888,0.99564,0.98267,0.67947,1.09115,0.94928,0.9296,0.94201,0.96576,0.95768,0.98236,1.00679,1.01173,1.01367,0.97399,1.00271,1.01068,0.99014,0.98927,1.0064,0.95613,0.94567,0.98514,1.00441,1.00699,1.0205,1.00049,0.97519,1.01999,1.00459,0.99311,0.95046,0.93475
0.1,1.0294,1.02569,1.00193,1.01378,1.11315,0.77972,1.00356,1.03088,1.00677,1.00835,1.02401,1.00572,0.97662,0.96972,0.96284,1.00937,0.99258,0.97102,1.00279,1.00331,0.99196,1.0126,1.00454,1.0005,0.99892,0.99558,0.96508,0.98947,1.00658,1.00116,1.00006,1.00071,1.00994,1.02276,0.94377,0.92447,0.99602,0.96474,0.69561,1.08351,0.98732,0.92873,0.97051,0.9708,0.95508,0.98231,1.00696,1.01691,1.0133,0.9593,1.00414,1.00845,0.99138,0.99383,1.00274,0.97549,0.99213,0.99808,1.00044,1.00166,1.00553,1.00358,0.98728,0.998,0.99976,0.99822,0.97652,0.97681
0.12,1.02886,1.01464,1.00155,1.0221,1.1092,0.7997,0.97376,1.03018,0.99779,1.00572,1.02597,1.00578,0.97518,0.95958,0.9632,1.01265,0.99028,0.98039,1.00299,1.00073,1.00075,1.00398,0.94858,0.99353,1.00314,1.00347,1.02059,0.98165,1.00129,1.02723,1.0028,0.9973,0.99842,0.95788,0.94484,0.95711,0.99681,0.94316,0.707,1.0763,1.0147,0.93038,1.00154,0.98,0.9513,0.98215,1.00739,1.02242,1.01317,0.94517,1.00541,1.00571,0.99076,0.99864,0.99841,0.99232,1.01423,1.00393,0.99208,0.99185,0.97911,1.00623,0.99752,0.95146,0.98932,1.00109,1.00059,1.00669
0.14,1.02829,1.00609,1.0009,1.03162,1.10816,0.81594,0.93295,1.02792,0.97747,1.00148,1.02865,1.00587,0.97251,0.94898,0.96275,1.01561,0.98844,0.99158,1.00404,0.99533,1.00386,0.99452,0.9012,0.98746,1.00591,1.00755,1.04363,0.97592,0.99428,1.04495,1.00487,0.99393,0.97665,0.88525,0.94598,0.98222,0.99815,0.91819,0.71001,1.07038,1.03656,0.93573,1.01543,0.99483,0.94611,0.98185,1.00818,1.02811,1.01334,0.93251,1.00643,1.00245,0.98753,1.00139,0.99177,1.00168,1.02741,1.00759,0.98505,0.98219,0.95378,1.00818,1.00176,0.91807,0.98143,1.00244,1.00872,1.01872
0.16,1.02775,1.00101,0.99972,1.04215,1.11088,0.82735,0.88771,1.02343,0.95725,0.98802,1.03207,1.00599,0.96822,0.93794,0.96168,1.01812,0.98708,1.00191,1.00612,0.98907,1.00588,0.9873,0.86918,0.9834,1.00775,1.01024,1.05621,0.97266,0.9907,1.05501,1.00616,0.99189,0.96148,0.84108,0.94703,0.99704,1.00009,0.89026,0.70215,1.0662,1.05949,0.94627,1.02871,1.00666,0.93943,0.9815,1.00946,1.03395,1.01371,0.92181,1.00718,0.99651,0.98109,1.00325,0.98742,1.0039,1.03637,1.01001,0.98039,0.9758,0.93898,1.00928,1.00285,0.89842,0.97653,1.00326,1.01435,1.02637
0.18,1.02736,0.99877,0.99609,1.05337,1.1176,0.83439,0.83966,1.01583,0.93793,0.96693,1.03619,1.00606,0.96189,0.92636,0.96058,1.02014,0.98608,1.0079,1.00936,0.98305,1.00681,0.98803,0.85055,0.98138,1.00866,1.01152,1.06028,0.97182,0.99231,1.05849,1.00668,0.99113,0.95269,0.82023,0.9478,1.00057,1.00129,0.8601,0.68268,1.06361,1.08246,0.96391,1.04093,1.01813,0.93132,0.98127,1.01134,1.03998,1.01411,0.91322,1.00772,0.98549,0.97106,1.00504,0.98541,1.00367,1.0416,1.01121,0.97806,0.97276,0.93404,1.00956,1.00236,0.89152,0.97457,1.00357,1.01759,1.03006
