T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0,0,-0,0,-0,-0,-7,685.07813,7,0,7,-0
0.02,-0,0,-0,0,-0,-0,-7,685.07811,7,0,7,-0
0.04,-0,0,-0,0,-0,-0,-7,685.07799,7,0,7,-0
0.06,-0,0,-0,0,-0,-0,-7,685.07776,7,0,7,-0
0.08,-0,0,-0,0,-0,-0,-7,685.07739,7,0,7,-0
0.1,-0,0,-0,0,-0,-0,-7,685.07688,7,0,7,-0
0.12,-0,0,-0,0,-0,-0,-7,685.07624,7,0,7,-0
0.14,-0,0,-0,0,-0,-0,-7,685.07551,7,0,7,-0
0.16,-0,0,-0,0,-0,-0,-7,685.07474,7,0,7,-0
0.18,-0,0,-0,0,-0,-0,-7,685.07399,7,0,7,-0
0.2,-0,0,-0,0,-0,-0,-7,685.07335,7,0,7,-0
0.22,-0,0,-0,0,-0,-0,-7,685.07291,7,0,7,-0
0.24,-0,0,-0,-0,-0,0,-7,685.07277,7,-0,7,0
0.26,-0,0,-0,-0,-0,0,-7,685.07299,7,-0,7,0
0.28,0,0,0,-0,0,0,-7,685.07362,7,-0,7,0
0.3,0,0,0,-0,0,0,-7,685.07464,7,-0,7,0
0.32,0,0,0,-0,0,0,-7,685.07597,7,-0,6.99999,0
0.34,0,0,0,-0,0,0,-7,685.07741,7,-0,6.99999,0
0.36,0,0,0,-0,0,0,-7,685.07863,7,-0,6.99999,0
0.38,0,0,0,-0,0,0,-7,685.07916,7,-0,6.99999,0
0.4,0,0,0,-0,0,0,-7,685.07835,7,-0,6.99999,0
0.42,0,0,0,-0,0,0,-7,685.07537,7,-0,6.99999,0
0.44,0,0,0,-0,0,0,-7,685.06924,7,-0,6.99999,0
0.46,0,0,0,-0,0,0,-7,685.05883,7,-0,6.99999,0
0.48,0,0,0,-0,0,0,-7,685.0429,7,-0,6.99999,0
0.5,0,0,0,-0,0,0,-7,685.02018,7,-0,6.99999,0
0.52,0,0,0,0,0,-0,-7,684.98946,7,0,7,-0
0.54,0,0,0,0,0,-0,-7,684.94971,7,0,7,-0
0.56,-0,0,-0,0,-0,-0,-7,684.90018,7,0,7,-0
0.58,-0,0,-0,0,-0,-0,-7,684.84054,7,0,7.00001,-0
0.6,-0,0,-0,0,-0,-0,-7,684.771,7,0,7.00001,-0
0.62,-0,0,-0,0,-0,-0,-7,684.69244,7,0,7.00002,-0
0.64,-0,0,-0,0,-0,-0,-7,684.60642,7,0,7.00003,-0
0.66,-0,0,-0,0,-0,-0,-7,684.51521,7,0,7.00004,-0
0.68,-0,0,-0,0,-0,-0,-7,684.42171,7,0,7.00005,-0
0.7,-0,0,-0,0,-0,-0,-7,684.32931,7,0,7.00006,-0
0.72,-0,0,-0,0,-0,-0,-7,684.24161,7,0,7.00006,-0
0.74,-0,0,-0,0,-0,-0,-7,684.16223,7,0,7.00006,-0
0.76,-0,0,-0,0,-0,-0,-7,684.09444,7,0,7.00005,-0
0.78,-0,0,-0,0,-0,-0,-7,684.04089,7,0,7.00004,-0
0.8,-0,0,-0,-0,-0,0,-7,684.0034,7,-0,7,0
0.82,0,0,0,-0,-0,0,-7,683.98279,7,-0,6.99995,0
0.84,0,0,0,-0,0,0,-7,683.97885,7,-0,6.99988,0
0.86,0,0,0,-0,0,0,-7,683.9904,7,-0,6.99978,0
0.88,0,0,0,-0,0,0,-7,684.0155,7,-0,6.99965,0
0.9,0,0,0,-0,0,0,-7,684.05163,7,-0,6.99949,0
0.92,0,0,0,-0,0,0,-7,684.09602,7,-0,6.99931,0
0.94,0,0,0,-0,0,0,-7,684.14584,7,-0,6.99912,0
0.96,0,0,0,-0,0,0,-7,684.19846,7,-0,6.99892,0
0.98,0,0,0,-0,0,0,-7,684.2516,7,-0,6.99875,0
1,0,0,0,-0,0,0,-7,684.30344,7,-0,6.99865,0
1.02,0,0,0,-0,0,0,-7,684.35265,7,-0,6.99866,0
1.04,0,0,0,-0,0,0,-7,684.39842,7,-0,6.99883,0
1.06,0,0,0,-0,0,0,-7,684.44039,7,-0,6.99926,0
1.08,0,0,0,0,0,-0,-7,684.47858,7,0,7.00001,-0
1.1,-0,0,-0,0,0,-0,-7,684.51333,7,0,7.00118,-0
1.12,-0,6e-05,-0,0,-0,-0,-7,684.54517,7,0,7.00286,-0
1.14,-0,0.00017,-0,0,-0,-0,-7,684.57474,7,0,7.00512,-0
1.16,-0,0.00032,-0,0,-0,-0,-7,684.6027,7,0,7.00801,-0
1.18,-1e-05,0.00051,-1e-05,0,-0,-0,-7,684.62968,6.99999,0,7.0115,-0
1.2,-1e-05,0.00075,-1e-05,0,-1e-05,-0,-6.99999,684.65619,6.99999,0,7.01551,-0
1.22,-1e-05,0.00102,-1e-05,0,-1e-05,-0,-6.99999,684.68259,6.99999,0,7.01981,-0
1.24,-2e-05,0.00132,-2e-05,1e-05,-1e-05,-1e-05,-6.99999,684.70909,6.99999,1e-05,7.02405,-1e-05
1.26,-2e-05,0.00163,-2e-05,1e-05,-2e-05,-1e-05,-6.99999,684.73572,6.99998,1e-05,7.02764,-1e-05
1.28,-2e-05,0.00189,-2e-05,1e-05,-2e-05,-1e-05,-6.99998,684.76235,6.99998,1e-05,7.02977,-1e-05
1.3,-2e-05,0.00208,-2e-05,1e-05,-2e-05,-1e-05,-6.99998,684.78873,6.99998,1e-05,7.02936,-1e-05
1.32,-2e-05,0.0021,-2e-05,0,-2e-05,-0,-6.99998,684.81449,6.99998,0,7.02506,-0
1.34,-2e-05,0.00188,-2e-05,-0,-2e-05,0,-6.99998,684.83923,6.99998,-0,7.0152,0
