J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
1.0886998028432084,1.1894828791055205,0.8355964034635776,0.9962444110333417,1.2355037697052775,1.1813446607012292,0.5223516235992878,0.8473744011753862,1.0855282291205663,1.1937225846041954,0.929307892865608,1.017295703712803,1.0942745628322934,1.1920887848088377,0.9695821474095934,0.9578936898040001
1.0880524071955913,1.1916576615517613,0.8307716816283125,0.9969814969133416,1.2353807848221083,1.1873421150655243,0.526202138305156,0.8480661966443678,1.0973808292519696,1.197582407779116,0.9201441229456965,1.0130174207371985,1.1077126487439402,1.193596644176585,0.9606052493819506,0.9566606731942724
1.0858967647366768,1.1930442249892659,0.8270266257241079,0.9979791239424944,1.2331630205835122,1.1932646410112915,0.5379923630865432,0.8519100938606373,1.1118526242613835,1.2012177493538918,0.909200741292816,1.0072610381015412,1.1238277671358374,1.1941065261778125,0.9497334168745345,0.9560420459289539
1.0824976848789523,1.1940434986967483,0.8242907666447897,0.9991315519356926,1.2288709044885735,1.199091432593256,0.5575965419692389,0.8587348798319688,1.1282189984427506,1.2049388553375315,0.8968134411696257,1.0003335364484782,1.1416036780176109,1.1939922822769806,0.9376692064715522,0.956168125659651
1.0782324234461307,1.195085451917354,0.8226141121460766,1.0005373054553381,1.222490458862164,1.2046170120092092,0.5846954698203657,0.8682593269663731,1.145386603874997,1.2089424048501178,0.8837445492986156,0.9965360647839121,1.159750766778564,1.1936540016168147,0.9255668583347129,0.9572257639587916
1.0736514325342326,1.1965729720604372,0.8222224047744715,1.0023272258823364,1.2140385405124787,1.209483360131056,0.6184977166552937,0.880042425427058,1.1621859386579332,1.21331248971532,0.8711227301632162,0.9933315448587744,1.1769706752757598,1.1935235976642482,0.9149797570850203,0.9594548753427257
1.0693577273854462,1.1988397813112974,0.8233269881469726,1.0031940087884144,1.203552426946059,1.2133119296055175,0.6577108337159054,0.8935537237210189,1.1777380580008043,1.2180469517451533,0.8601496521244475,0.9911742011185297,1.192417002274482,1.1940442270354774,0.90754912894666,0.9630860648958713
1.0658358975787026,1.2020371283062266,0.8259794579113826,1.0028638550173397,1.1910354194963952,1.215841177678074,0.7008832666035489,0.9083041941991044,1.1916605583363,1.223135084574012,0.8517303227062274,0.9906169723162438,1.205820694501376,1.1956518475895024,0.9045807938051758,0.9682897787804725
1.0632476953514152,1.2060830383006116,0.8298692224046045,1.0013083823508766,1.1763926544987005,1.216973653532292,0.7466017117499844,0.9239093696233783,1.2040111903542299,1.228554157693906,0.8462565781051598,0.9921441369000611,1.2173941774661332,1.1986987381703471,0.9068028129512097,0.9750481508953783
1.0614091024519623,1.2106685521250689,0.8342792517042094,0.9993960483400656,1.1595214476808848,1.2167493434490808,0.7933058853092322,0.9399888629143117,1.2149897712479076,1.2342585829072314,0.8436483209196751,0.9961147088992048,1.2275162548764627,1.2034081062867046,0.9143692023426819,0.9831274976786047
1.0598157335223244,1.2153327458718055,0.8380420820781643,0.997949636721472,1.140450750529913,1.2153104137870188,0.8389288741398383,0.9560554509818877,1.2248098055790364,1.2401324596632142,0.8434655045950727,1.0055080721747387,1.2365536277602522,1.2098076654403203,0.9268983964557566,0.9920045815725705
1.0577588911388072,1.219549998128112,0.8397418122760091,0.9966815192797126,1.1194623027469315,1.2128613147386613,0.8809686439252905,0.971535031752754,1.2336315745463666,1.2460181195073123,0.8450701304447009,1.023094604403581,1.2447928855604962,1.217715191144636,0.9435949653030317,1.0019293426180285
1.0544574982722876,1.2229438342577967,0.83801281957869,0.9959461655844623,1.0970270782048854,1.2096392846317066,0.9170459177262711,0.9858972393706713,1.2415671285236503,1.2517259969613306,0.8478197228771032,1.0436781609195402,1.2524035608308606,1.2267546185335227,0.9634217737984939,1.0176714219972387
1.0491689689953076,1.2252926891152272,0.8318202902392156,0.9960217644450639,1.0738066760900293,1.2058972615441677,0.9454630935590033,0.9987181349778541,1.2486673968601678,1.2570483540715074,0.8511683172444702,1.0659070802391357,1.2594359351155824,1.2363814827427335,0.9851177296255026,1.0300210788825221
1.041175151379233,1.2264876345440803,0.8205801286258039,0.9971062938109613,1.0507821025827573,1.2019427273874101,0.9653803671412701,1.0182205582852188,1.2548860006126645,1.2617285455293348,0.854672546296861,1.0883643001825503,1.265796076950058,1.2459681677604284,1.0134769376875095,1.0387511957561526
1.0297439062017895,1.2264626462646262,0.8042034950953834,0.9993271003303261,1.0294752443147606,1.1981745725671678,0.9766956125268308,1.0328875847493229,1.2600863560287479,1.265461013934183,0.8579477655617499,1.1097540525433203,1.2712916122187576,1.254881407124456,1.046450288241333,1.0436985361390667
1.0139679271686157,1.225121544154996,0.7830311279183043,1.0054952840017226,1.011807521229276,1.1949990206959589,0.9799277062672809,1.0421370967741934,1.2641132116708556,1.2679547240084965,0.8606386722956586,1.129134063641106,1.2757214601604079,1.262655748179785,1.067526873735217,1.0445826084476513
0.9962936647428625,1.222218943641192,0.7576472048147919,1.014635701831159,0.9996967356593043,1.1926913808470603,0.9760712726899279,1.046577149470488,1.2668843333511748,1.2690237390865142,0.8623030847139029,1.1460828460237575,1.278970740312671,1.269106759398737,1.0777223891878274,1.0410817660781662
0.9831945219275943,1.2173135233474834,0.7288670575664787,1.0260230048524832,0.9964395331499909,1.191216463313275,0.966441595346296,1.0469154835020016,1.2684005132750387,1.268600880240908,0.8624037260981188,1.1605533672783168,1.2810247087808264,1.2742688258112183,1.0776005472941343,1.0326927611412404
0.9679367062252757,1.2096441688716875,0.6978111392924687,1.0395001237631618,0.9955747361286914,1.1902401549817965,0.952633553019343,1.044065672390024,1.2687252573238321,1.2667234467466482,0.8602938087302365,1.1726161369193153,1.281920045579717,1.2782839346118884,1.0670323336370229,1.0188524590163934
0.9506222771113246,1.1979543930248155,0.6659361580455994,1.0547511229705993,0.9960583536481,1.1891485361267793,0.9363419658805882,1.0392413906990332,1.2679393062432793,1.2635413690968411,0.8552254519846888,1.182300328418699,1.2817009941492652,1.2813135716361523,1.0449079949238578,0.9994032522751006
0.9314548067482771,1.1801094890510948,0.6346870134450456,1.0713590575873821,0.9967612197632099,1.1871619331661356,0.9191532208551291,1.0338601964778382,1.2661139673225483,1.259269366743162,0.8464525103900282,1.189649584768078,1.280401067589988,1.2835023462125426,1.0086452938219803,0.9868867881053062
0.9106450338828609,1.1521213679609155,0.6051310875790787,1.0888745255062637,0.9967413171064226,1.183500534353777,0.9021991266481336,1.0292621795206516,1.2632539726178038,1.2541328490381063,0.8333356146570486,1.1947898827558951,1.2780209674452825,1.2849690875547481,0.9792383815084827,0.9730299199325748
0.8884063017330376,1.1056488549618322,0.5779105415477003,1.1068311440295235,0.9954621633787284,1.1774470196328586,0.8860913851230185,1.0263772405854301,1.2592848251669118,1.2483263423519777,0.8155206488756048,1.1979539227289677,1.2745301818732186,1.2858021670744495,0.9518051538301728,0.9585382010206843
0.8651146764939402,1.020173364854216,0.5535268453837037,1.1246794794115509,0.9928386711756515,1.1683426168431148,0.8710751559753274,1.0255965407229677,1.2540450130578946,1.2420328953093724,0.7930599285707206,1.1994496210109593,1.2699046647573464,1.2860618234572034,0.9236303987567935,0.9442642664809014
0.8414096916299559,0.9424925455505573,0.5325554697190272,1.1417911872604865,0.9892211807105424,1.1555278729367797,0.8571897527476133,1.0267430704325313,1.2473015288266716,1.2354843387470997,0.7664728994754737,1.1996173079706067,1.264163309892811,1.2857702258583315,0.8962388808613322,0.9312775035352174
0.8180746587334656,0.8741873661267897,0.5156544700113165,1.1575902421536912,0.9852516272162529,1.1382460820273423,0.844426066009373,1.0292210377894262,1.2387525529224883,1.2289580310197314,0.7365450605729206,1.198821535232868,1.2574008772684269,1.2849253310791773,0.8710572986758295,0.9207233316729307
0.7958709234844138,0.8082921803389349,0.5034987811897195,1.171654619571772,0.9816721116110873,1.1154379446282114,0.8327674314915801,1.0322434444804143,1.2280172190239094,1.222737837151618,0.7040528348848991,1.197388915082836,1.2498188405797102,1.2834990229778496,0.8492257038200726,0.9136085971152835
0.7754908279451409,0.7468150189922351,0.4968058330062939,1.1836792054019263,0.9792060941205616,1.0854810437221416,0.8222939768591296,1.0349708233721497,1.2146968426934899,1.2170530135053417,0.6697392383984183,1.1956178043100336,1.241783828487817,1.2814565403538307,0.83158170000966,0.9107237782918922
0.7577406585313462,0.6916599148957888,0.49649730845807827,1.1933433265903104,0.978566831064156,1.0462171145287589,0.8132671227775834,1.0365311764103615,1.1985500789761452,1.2121105475623641,0.6344725491058818,1.1937608605709558,1.233973096565306,1.2787716876678983,0.8188996972396401,0.9127053046630461
0.7436138713492331,0.6447580289226892,0.5038536390851253,1.2002391503130054,0.9804864910582245,0.9976220828392586,0.8061436802314703,1.035995437125902,1.179882285259105,1.2080981076223702,0.5994030414246025,1.1920574003003503,1.2275162548764627,1.2754365363793025,0.8120613746847175,0.9201103175249767
0.7341531629624886,0.6076961372887809,0.5204700369644255,1.2039087070748218,0.9856690392221843,0.9708916911728057,0.8014563133799487,1.0323862533169375,1.1598667535665146,1.2051356922019925,0.5658496831144717,1.1906461042233647,1.2238824466672567,1.2714530775404858,0.8120547813781689,0.9334409817043511
0.7301513870499465,0.5812290808078507,0.5481251253258472,1.2038904272288475,0.9947110631908425,0.9474432904538294,0.7995279744550882,1.0247158940747396,1.1406267925118632,1.203209019947962,0.5351372693867934,1.1895003547177458,1.224379909965575,1.2668036462664904,0.819854627997392,0.9530713143221679
0.7320123047421199,0.5653905533304991,0.5885118862329407,1.199650799809527,1.0153414645873737,0.9278703932425186,0.8003259270373566,1.0119821019913244,1.124919809755558,1.2020846962362073,0.5086187310462004,1.1883348053536245,1.229564144736842,1.2614348482535158,0.8363065817717615,0.9791282588399216
0.7397503739026042,0.5599043753822205,0.6427576420463909,1.19043451632065,1.0447759868567117,0.9126464968721542,0.8034054800283628,0.996652089511297,1.1154869154869154,1.2013352303819633,0.48791374496857687,1.1865876631160737,1.238917045840957,1.255282507397105,0.8620598504289979,1.0209738739012744
0.7530445740855414,0.5645693559969933,0.7106332448930368,1.1750521775978897,1.0745056554642363,0.9022219336636673,0.8079892581403154,0.9850456825292265,1.1142118417650606,1.200365132085432,0.4750502078260188,1.183446574104645,1.2510889903450342,1.2483222224285528,0.8975204907469457,1.0750625782227785
