T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00038,-7e-05,-4e-05,0.45252,-0.56065,-0.10156,0.83584,0.02957,-0.14412,0.10451,0.03315,-0.01698,-0.38389,-0.15174,0.00958,0.61458,1.58581,0.09223,0.02361,-0.56276,0.19051,-0.11802,0.77947,-2.08311,0.34093,-0.10238,0.82039,-0.00464,-0.10818,-0.336,-0.11032,-0.04703,-0.06147,0.88358,0.06728,0.15602,-0.43774,-0.11257,0.03678,0.05726
0.02,-4e-05,-0.00013,0.00019,0.45394,-0.56206,-0.10192,0.83468,0.03011,-0.14064,0.10895,0.03398,-0.01701,-0.37836,-0.15477,0.01434,0.61367,1.58589,0.09237,0.02351,-0.54919,0.19954,-0.12856,0.78717,-2.02215,0.31565,-0.08945,0.82212,-0.00587,-0.11566,-0.33612,-0.11024,-0.04642,-0.06117,0.88578,0.06757,0.15688,-0.43794,-0.11266,0.03664,0.05714
0.04,-0.00047,-0.00018,0.00042,0.45535,-0.56348,-0.10227,0.83352,0.03065,-0.13717,0.11337,0.0348,-0.01704,-0.37283,-0.1578,0.01908,0.61276,1.58597,0.0925,0.02342,-0.53563,0.20852,-0.13904,0.79484,-1.96159,0.29054,-0.07659,0.82385,-0.00709,-0.12312,-0.33624,-0.11016,-0.04582,-0.06088,0.88799,0.06785,0.15774,-0.43814,-0.11275,0.0365,0.05702
0.06,-0.00089,-0.00024,0.00065,0.45677,-0.56489,-0.10263,0.83236,0.03119,-0.13371,0.11779,0.03563,-0.01707,-0.36731,-0.16082,0.02383,0.61185,1.58605,0.09264,0.02333,-0.52209,0.21752,-0.14954,0.80251,-1.90087,0.26536,-0.0637,0.82558,-0.00831,-0.13057,-0.33636,-0.11007,-0.04522,-0.06058,0.89019,0.06814,0.1586,-0.43834,-0.11283,0.03636,0.0569
0.08,-0.00132,-0.00029,0.00088,0.45819,-0.5663,-0.10299,0.8312,0.03173,-0.13023,0.12222,0.03646,-0.0171,-0.3618,-0.16386,0.02858,0.61094,1.58614,0.09277,0.02323,-0.50855,0.22657,-0.16012,0.81021,-1.83961,0.23998,-0.05071,0.82731,-0.00954,-0.13805,-0.33647,-0.10999,-0.04462,-0.06028,0.89239,0.06843,0.15947,-0.43854,-0.11291,0.03621,0.05678
0.1,-0.00174,-0.00034,0.00111,0.45959,-0.56771,-0.10335,0.83004,0.03227,-0.12678,0.12664,0.03729,-0.01714,-0.35624,-0.16686,0.0333,0.61002,1.58622,0.0929,0.02314,-0.49497,0.23542,-0.17039,0.81782,-1.78051,0.21542,-0.03813,0.82904,-0.01075,-0.14547,-0.33659,-0.1099,-0.04403,-0.05999,0.8946,0.06872,0.16031,-0.43874,-0.113,0.03608,0.05666
0.12,-0.00217,-0.0004,0.00134,0.46103,-0.56913,-0.10371,0.82888,0.03281,-0.12328,0.13106,0.03812,-0.01717,-0.35078,-0.16993,0.0381,0.60912,1.5863,0.09304,0.02305,-0.48148,0.24465,-0.18125,0.8256,-1.71725,0.18928,-0.02476,0.83077,-0.01199,-0.15299,-0.33671,-0.10982,-0.04342,-0.05969,0.8968,0.069,0.16121,-0.43893,-0.11308,0.03593,0.05654
0.14,-0.00259,-0.00045,0.00157,0.46244,-0.57054,-0.10406,0.82772,0.03335,-0.11983,0.13549,0.03894,-0.0172,-0.34523,-0.17293,0.04281,0.6082,1.58639,0.09317,0.02295,-0.4679,0.25355,-0.1916,0.83322,-1.6576,0.16451,-0.01208,0.8325,-0.01321,-0.16042,-0.33682,-0.10974,-0.04282,-0.05939,0.899,0.06929,0.16205,-0.43913,-0.11317,0.03579,0.05642
0.16,-0.00301,-0.0005,0.00181,0.4638,-0.57195,-0.10442,0.82656,0.03388,-0.11644,0.13992,0.03976,-0.01723,-0.33955,-0.17587,0.04744,0.60726,1.58645,0.0933,0.02287,-0.45423,0.26198,-0.20119,0.84067,-1.60328,0.14176,-0.0004,0.83423,-0.01439,-0.16775,-0.33695,-0.10965,-0.04223,-0.0591,0.90121,0.06958,0.16282,-0.43935,-0.11326,0.03566,0.0563
0.18,-0.00346,-0.00057,0.002,0.4654,-0.57339,-0.1048,0.82542,0.03444,-0.11269,0.1443,0.04063,-0.01726,-0.33456,-0.17923,0.05262,0.60645,1.58657,0.09346,0.02275,-0.44114,0.27293,-0.21474,0.84916,-1.52105,0.10843,0.01656,0.83594,-0.01575,-0.17568,-0.33705,-0.10956,-0.0416,-0.05878,0.90342,0.06984,0.164,-0.4395,-0.11334,0.0355,0.05617
0.2,-0.00383,-0.0006,0.0023,0.4665,-0.57475,-0.10511,0.82422,0.03494,-0.10971,0.14879,0.04139,-0.0173,-0.32814,-0.18167,0.05661,0.60537,1.58661,0.09356,0.0227,-0.42679,0.27865,-0.22019,0.85543,-1.49591,0.09676,0.02269,0.8377,-0.01675,-0.18233,-0.33719,-0.1095,-0.04106,-0.05851,0.90559,0.07018,0.16432,-0.43977,-0.11343,0.03539,0.05607
0.22,-0.00402,-0.00056,0.00287,0.46628,-0.57599,-0.10529,0.82295,0.0353,-0.10881,0.15364,0.04192,-0.01733,-0.31764,-0.18169,0.05753,0.60355,1.58634,0.09346,0.02275,-0.40906,0.26911,-0.20122,0.85564,-1.64415,0.15075,-0.00392,0.8397,-0.01681,-0.18546,-0.33743,-0.10952,-0.04078,-0.0584,0.90785,0.07066,0.16213,-0.44042,-0.11352,0.0354,0.05609
0.24,-0.00412,-0.00048,0.00356,0.46553,-0.57713,-0.10539,0.82161,0.0356,-0.10869,0.15857,0.04235,-0.01736,-0.30575,-0.18078,0.05722,0.60147,1.58614,0.09334,0.02289,-0.39005,0.25447,-0.1745,0.85359,-1.84691,0.22547,-0.0409,0.84172,-0.01651,-0.18732,-0.33771,-0.10959,-0.04058,-0.05833,0.91004,0.07121,0.15911,-0.44117,-0.11362,0.03545,0.05615
0.26,-0.00424,-0.00041,0.00421,0.46497,-0.57825,-0.10551,0.82024,0.03591,-0.10825,0.16342,0.0428,-0.01741,-0.29458,-0.18023,0.05734,0.59948,1.58584,0.09322,0.02299,-0.37156,0.24278,-0.1528,0.85253,-2.0134,0.28651,-0.07108,0.84365,-0.01637,-0.18979,-0.33797,-0.10964,-0.04034,-0.05824,0.91215,0.07176,0.15657,-0.44185,-0.11371,0.03549,0.0562
0.28,-0.00444,-0.00037,0.00479,0.46465,-0.57967,-0.10572,0.81912,0.03629,-0.10766,0.16845,0.04336,-0.01739,-0.28297,-0.17993,0.05801,0.59758,1.58535,0.09304,0.02299,-0.35332,0.22845,-0.12489,0.85162,-2.22729,0.36508,-0.10988,0.84594,-0.01627,-0.1921,-0.33823,-0.10969,-0.04015,-0.05817,0.91474,0.0722,0.15359,-0.44265,-0.1138,0.03551,0.05623
0.3,-0.00446,-0.00026,0.00554,0.4637,-0.58043,-0.1057,0.81746,0.03652,-0.10758,0.17311,0.04364,-0.01751,-0.27202,-0.17889,0.05722,0.59547,1.58588,0.09313,0.02332,-0.33427,0.21836,-0.10792,0.84986,-2.35691,0.41264,-0.13346,0.84746,-0.01599,-0.19444,-0.33849,-0.10974,-0.03986,-0.05806,0.91629,0.07287,0.15132,-0.44322,-0.11391,0.03559,0.05629
0.32,-0.00407,2e-05,0.00671,0.46115,-0.57941,-0.10508,0.81426,0.03639,-0.10863,0.17687,0.04338,-0.01799,-0.26271,-0.17603,0.05289,0.59243,1.58364,0.09242,0.02369,-0.31303,0.22177,-0.12436,0.84626,-2.22723,0.36446,-0.10999,0.84687,-0.01536,-0.19725,-0.33872,-0.1098,-0.03927,-0.05779,0.9151,0.07414,0.15125,-0.44312,-0.11405,0.03583,0.05641
0.34,-0.00349,0.00036,0.00805,0.45798,-0.57772,-0.1042,0.81052,0.03611,-0.1102,0.18021,0.04279,-0.01861,-0.25423,-0.17248,0.04712,0.58926,1.58319,0.0922,0.02451,-0.29109,0.22952,-0.15185,0.84188,-2.01329,0.28527,-0.07131,0.84548,-0.01456,-0.20012,-0.33895,-0.10987,-0.03858,-0.05748,0.91286,0.07562,0.15191,-0.44279,-0.1142,0.03615,0.05655
0.36,-0.00297,0.00068,0.00933,0.45508,-0.57631,-0.10341,0.80706,0.03589,-0.1116,0.18364,0.04224,-0.01917,-0.24572,-0.16925,0.04184,0.58642,1.5859,0.09287,0.02573,-0.26966,0.2349,-0.17343,0.83789,-1.84667,0.2236,-0.04124,0.84442,-0.01383,-0.20293,-0.33918,-0.10993,-0.03795,-0.05719,0.91105,0.07699,0.1522,-0.44256,-0.11435,0.03644,0.05668
0.38,-0.00256,0.00099,0.01055,0.45221,-0.575,-0.10276,0.80347,0.0357,-0.11273,0.18751,0.04217,-0.0197,-0.23568,-0.16592,0.03708,0.58241,1.57292,0.08911,0.02455,-0.24735,0.24175,-0.19848,0.83367,-1.64399,0.14829,-0.00439,0.84353,-0.0131,-0.20585,-0.33938,-0.11001,-0.03729,-0.0569,0.90944,0.07843,0.1526,-0.44234,-0.11449,0.0367,0.05679
0.4,-0.00188,0.00132,0.01192,0.44913,-0.57332,-0.10174,0.80001,0.03543,-0.11453,0.19034,0.041,-0.02033,-0.22907,-0.16272,0.03108,0.58082,1.59169,0.09434,0.02826,-0.22676,0.24667,-0.21903,0.82978,-1.4955,0.09364,0.02214,0.84208,-0.01234,-0.20857,-0.33966,-0.11006,-0.03664,-0.0566,0.90715,0.07977,0.15296,-0.44205,-0.11465,0.03705,0.05695
0.42,-0.00063,0.00165,0.01367,0.44567,-0.57086,-0.09985,0.79697,0.03493,-0.11806,0.19064,0.03711,-0.02122,-0.23142,-0.15939,0.02041,0.58593,1.70949,0.12752,0.04732,-0.21076,0.245,-0.22428,0.82689,-1.51862,0.10443,0.01603,0.83942,-0.0115,-0.21078,-0.3401,-0.11009,-0.03602,-0.05632,0.90333,0.08083,0.15303,-0.4415,-0.11486,0.03758,0.05721
0.44,0.00088,0.00198,0.01557,0.44202,-0.56804,-0.09758,0.7941,0.03435,-0.12223,0.18988,0.03207,-0.02221,-0.23727,-0.15634,0.0088,0.59346,1.85713,0.16916,0.07093,-0.19661,0.2413,-0.22466,0.82438,-1.5985,0.13677,-0.00084,0.8362,-0.01063,-0.21276,-0.34064,-0.11009,-0.03541,-0.05605,0.89886,0.08178,0.15303,-0.44091,-0.11509,0.0382,0.05752
0.46,0.00232,0.00231,0.01739,0.43843,-0.56536,-0.09542,0.79122,0.03382,-0.1261,0.18945,0.02739,-0.02315,-0.24173,-0.15363,-0.00129,0.59988,1.98313,0.20475,0.09114,-0.18184,0.23868,-0.22741,0.82178,-1.65146,0.15868,-0.01247,0.83318,-0.0098,-0.21481,-0.34118,-0.11009,-0.03478,-0.05576,0.8946,0.08274,0.15307,-0.44035,-0.11531,0.03879,0.05782
0.48,0.00357,0.00266,0.01924,0.43492,-0.56279,-0.09348,0.78804,0.03324,-0.13005,0.18964,0.02335,-0.02411,-0.24534,-0.149,-0.01589,0.60636,2.14262,0.2495,0.11689,-0.16608,0.23554,-0.22992,0.81883,-1.70694,0.18244,-0.02514,0.83039,-0.00885,-0.21706,-0.34152,-0.11014,-0.03417,-0.05549,0.89061,0.08385,0.1531,-0.43964,-0.11554,0.03934,0.05809
0.5,0.00527,0.00296,0.02105,0.43121,-0.55989,-0.09102,0.78551,0.03276,-0.13397,0.18829,0.01772,-0.02505,-0.25158,-0.14837,-0.0215,0.61328,2.24026,0.27738,0.13232,-0.15287,0.23295,-0.23156,0.81671,-1.77089,0.20757,-0.03828,0.82698,-0.00812,-0.21881,-0.34231,-0.11009,-0.03355,-0.0552,0.88598,0.08465,0.15312,-0.43938,-0.11574,0.04,0.05843
0.52,0.00814,0.00321,0.02272,0.42697,-0.55632,-0.08709,0.78487,0.03245,-0.13773,0.18305,0.00801,-0.02587,-0.26403,-0.15922,-0.00031,0.62092,2.15265,0.25476,0.11689,-0.14585,0.23244,-0.23257,0.81668,-1.85201,0.23378,-0.05115,0.82216,-0.00821,-0.21952,-0.34425,-0.10974,-0.03287,-0.05487,0.87927,0.08442,0.15302,-0.43922,-0.11585,0.04099,0.05896
0.54,0.01144,0.0034,0.02432,0.42256,-0.55241,-0.08269,0.78485,0.03227,-0.14141,0.17631,-0.00327,-0.02666,-0.27904,-0.17399,0.02963,0.62889,2.00307,0.2152,0.09115,-0.14141,0.23251,-0.23271,0.81749,-1.9388,0.26032,-0.06402,0.81669,-0.00849,-0.21969,-0.34664,-0.10929,-0.03221,-0.05452,0.87205,0.08393,0.1529,-0.43977,-0.11593,0.0421,0.05956
0.56,0.01454,0.00359,0.02594,0.41824,-0.54858,-0.0786,0.78445,0.03213,-0.14506,0.17022,-0.01386,-0.02747,-0.29301,-0.18664,0.05443,0.63669,1.88663,0.18464,0.07096,-0.13604,0.23223,-0.2328,0.818,-2.01819,0.28511,-0.07624,0.81142,-0.00856,-0.21992,-0.34886,-0.10888,-0.03157,-0.05419,0.86536,0.08371,0.15284,-0.44074,-0.11603,0.04315,0.06012
0.58,0.01767,0.0039,0.02764,0.41381,-0.54507,-0.0741,0.78446,0.03157,-0.14902,0.1642,-0.02439,-0.0283,-0.30662,-0.20075,0.08411,0.64475,1.75035,0.14894,0.04731,-0.1297,0.23227,-0.23458,0.81822,-2.11932,0.31721,-0.09151,0.80656,-0.00913,-0.22091,-0.35096,-0.1085,-0.03081,-0.05381,0.85731,0.08286,0.15261,-0.43847,-0.11612,0.04421,0.06071
