T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.07066,-0.18705,0.28163,-0.19814,-0.03682,-0.00639,0.29797,-0.97776,-0.12785,0.61766,-0.07725,-0.01962,-0.10598,0.47813,0.77941,0.21613,0.31989,0.18624,-0.08015,0.12493,0.06229,-0.95262,0.2547,-0.82433,-0.36261,0.07289,0.06548,0.0326,0.7835,-0.09421,-0.60471,-0.34452,-0.08348,-0.08848
0.02,-7.04553,-0.19051,0.2736,-0.20235,-0.03775,-0.0064,0.29146,-0.96891,-0.13041,0.61966,-0.07587,-0.01933,-0.10561,0.4548,0.76168,0.22097,0.30997,0.17957,-0.07713,0.12369,0.06112,-0.95042,0.25946,-0.82402,-0.36273,0.07272,0.06495,0.03128,0.77566,-0.10522,-0.60423,-0.34529,-0.08173,-0.08533
0.04,-7.02057,-0.19392,0.26589,-0.20641,-0.03866,-0.0064,0.28504,-0.9605,-0.13244,0.6217,-0.07502,-0.01915,-0.10536,0.43261,0.7448,0.22582,0.30097,0.17115,-0.07345,0.12208,0.06003,-0.94827,0.2641,-0.82372,-0.36285,0.07255,0.06443,0.03008,0.76784,-0.11601,-0.60374,-0.34605,-0.07999,-0.08221
0.06,-6.99574,-0.19731,0.25848,-0.21038,-0.03954,-0.0064,0.2786,-0.95254,-0.13386,0.6238,-0.07512,-0.0192,-0.10528,0.41131,0.72876,0.23073,0.29287,0.16086,-0.06902,0.12009,0.05901,-0.94616,0.26865,-0.82342,-0.36296,0.07236,0.0639,0.02897,0.76004,-0.12666,-0.60324,-0.34679,-0.07826,-0.0791
0.08,-6.97096,-0.20066,0.25136,-0.21431,-0.04039,-0.00639,0.27203,-0.94505,-0.13453,0.626,-0.07672,-0.01962,-0.10546,0.39061,0.71352,0.23573,0.28568,0.14866,-0.06386,0.11772,0.05806,-0.94409,0.27317,-0.82312,-0.36308,0.07216,0.06337,0.02795,0.75222,-0.13722,-0.60273,-0.34752,-0.07654,-0.07599
0.1,-6.94621,-0.20397,0.24463,-0.21823,-0.04121,-0.00636,0.26518,-0.93824,-0.13428,0.62832,-0.08045,-0.02059,-0.10601,0.37018,0.69926,0.24086,0.27957,0.13441,-0.05791,0.11483,0.05717,-0.94212,0.27768,-0.82281,-0.36319,0.07193,0.06282,0.02705,0.7443,-0.14774,-0.60222,-0.34824,-0.0748,-0.07289
0.12,-6.92156,-0.20726,0.23812,-0.22215,-0.04201,-0.0063,0.25816,-0.93188,-0.133,0.63073,-0.08705,-0.02234,-0.10701,0.35019,0.68582,0.24592,0.27431,0.1195,-0.05171,0.11198,0.05637,-0.94012,0.28227,-0.82251,-0.36331,0.07168,0.06227,0.02628,0.73647,-0.15815,-0.60174,-0.34894,-0.07308,-0.06981
0.14,-6.89679,-0.21048,0.23208,-0.22609,-0.04274,-0.00621,0.2508,-0.92639,-0.13046,0.63329,-0.09738,-0.02508,-0.10862,0.33016,0.67357,0.25091,0.27023,0.10394,-0.04531,0.10879,0.05568,-0.93824,0.28694,-0.82221,-0.36343,0.07137,0.06169,0.02569,0.72846,-0.16851,-0.60128,-0.34962,-0.07136,-0.06674
0.16,-6.87197,-0.21362,0.22653,-0.23005,-0.04341,-0.00607,0.24317,-0.92177,-0.12659,0.63597,-0.1121,-0.02903,-0.1109,0.31009,0.66252,0.25569,0.26729,0.08908,-0.03927,0.10545,0.05512,-0.93649,0.29173,-0.82189,-0.36355,0.071,0.06109,0.02532,0.72027,-0.17878,-0.60087,-0.35028,-0.06964,-0.06366
0.18,-6.84757,-0.21687,0.22052,-0.23391,-0.04401,-0.00588,0.23615,-0.91666,-0.12164,0.63841,-0.13201,-0.03447,-0.11385,0.29159,0.65184,0.25912,0.26406,0.08182,-0.03628,0.10483,0.05474,-0.93428,0.297,-0.82162,-0.36367,0.07063,0.06048,0.02523,0.71298,-0.18849,-0.60069,-0.35091,-0.06809,-0.06074
