T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04311,0,0,0,0,0.00274,0.0027,0,0.01105,0.00309,0.00087,0.00058,0,0.00078,0,0.01916,0,0.00557,0,0.02765,0,0.01181,0,0.0175,0,0,0.04131,0,0.00965,0,0.01659,0.00545,0.00313,0.09079,0,0.00526,0.10245,0.00167,0.00052,0,0,0.00056,0,0,0,0,0.01671,0,0.00301,0,0.01455,0,0.00538,0,0.01597,0,0.00069,0,0.00605,0.00336,0,0.01343,0,0.00579,0,0,0
0.02,1e-05,0.04279,0,9e-05,1e-05,0.00016,0.00321,0.00241,2e-05,0.01103,0.00301,0.00084,0.00086,1e-05,0.00177,1e-05,0.02042,3e-05,0.00526,4e-05,0.02778,5e-05,0.01164,0,0.01752,1e-05,1e-05,0.04164,0,0.01033,0,0.01663,0.00538,0.00303,0.08973,5e-05,0.0058,0.10276,0.00166,0.00082,1e-05,1e-05,0.00057,1e-05,3e-05,4e-05,0.00028,0.01447,1e-05,0.00292,1e-05,0.01351,4e-05,0.00476,3e-05,0.01619,1e-05,0.00067,0,0.00606,0.00335,2e-05,0.01348,1e-05,0.00575,0,1e-05,1e-05
0.04,0,0.0424,0,0,0,0,0.00352,0.00215,0,0.01094,0.00297,0.0008,0.00054,0,0.00242,0,0.02166,0,0.00489,0,0.02781,0,0.01145,0,0.01752,0,0,0.04196,0,0.01094,0,0.01665,0.00528,0.00291,0.08867,0,0.00663,0.10295,0.00166,0.00086,0,0,0.00054,0,0,0,0,0.01218,0,0.00286,0,0.01223,0,0.00401,0,0.01637,0,0.00065,0,0.00604,0.00333,0,0.01361,0,0.00569,0,0,0
0.06,0,0.04213,0,0,0,0,0.00367,0.00191,0,0.01079,0.00311,0.00079,0.00062,0,0.0028,0,0.0229,0,0.0045,6e-05,0.02786,0,0.01127,0,0.01753,0,0,0.04232,0,0.01153,0,0.01669,0.0052,0.00279,0.08764,0,0.00775,0.10323,0.0017,0.00111,0,0,0.00056,0,0,0,1e-05,0.00985,0,0.00286,0,0.01077,1e-05,0.00331,0,0.01666,0,0.00064,0,0.00603,0.00333,0,0.01382,0,0.00563,0,0,0
0.08,0,0.04196,0,0,0,0,0.00364,0.00166,0,0.01057,0.00344,0.0008,0.00077,0,0.00293,1e-05,0.02411,1e-05,0.00408,1e-05,0.0279,0,0.01108,0,0.01753,0,0,0.0427,0,0.01211,0,0.01672,0.00512,0.00267,0.08663,0,0.00913,0.10352,0.00175,0.00141,0,0,0.00061,0,1e-05,0,0,0.00749,0,0.00291,0,0.00913,1e-05,0.00245,0,0.01701,0,0.00064,0,0.00603,0.00332,0,0.01413,0,0.00557,0,0,0
0.1,0,0.04195,0,0,0,0,0.00342,0.00137,0,0.01026,0.00403,0.00084,0.00105,0,0.00287,1e-05,0.02527,7e-05,0.00362,1e-05,0.02792,0,0.01089,0,0.01778,0,0,0.04308,0,0.01268,0,0.01675,0.00503,0.00255,0.08562,0,0.01072,0.10384,0.00178,0.00174,0,0,0.0007,0,1e-05,0,1e-05,0.00511,0,0.00298,0,0.00736,1e-05,0.00158,0,0.01742,0,0.00065,7e-05,0.00602,0.00332,0,0.01451,0,0.00551,0,0,0
0.12,0,0.04214,1e-05,8e-05,4e-05,2e-05,0.00297,0.00101,1e-05,0.00985,0.00506,0.00102,0.00175,5e-05,0.00273,2e-05,0.02639,0.00067,0.00323,0.00056,0.02793,1e-05,0.01073,1e-05,0.01785,5e-05,4e-05,0.04343,0,0.0133,0,0.01681,0.00501,0.00245,0.08462,1e-05,0.01248,0.10423,0.00182,0.00209,1e-05,3e-05,0.00084,1e-05,0.0001,0.00021,0.00028,0.00282,1e-05,0.00306,1e-05,0.00608,0.00019,0.00142,0,0.01788,5e-05,0.00068,0.0001,0.00606,0.00336,0,0.015,4e-05,0.00546,1e-05,6e-05,4e-05
0.14,0,0.04256,0,2e-05,1e-05,2e-05,0.0023,0.0005,0,0.00932,0.00639,0.00109,0.00205,1e-05,0.00251,0,0.0274,0.00034,0.00271,0.00074,0.02793,0,0.01052,0,0.01776,4e-05,2e-05,0.04374,0,0.01386,0,0.01682,0.00487,0.0023,0.08359,0,0.01432,0.10452,0.00174,0.00243,2e-05,2e-05,0.00103,0,7e-05,6e-05,9e-05,0.00054,2e-05,0.00314,0,0.00393,9e-05,0.00084,0,0.01837,3e-05,0.0007,7e-05,0.00604,0.00334,0,0.01554,2e-05,0.00542,0,2e-05,2e-05
0.16,0,0.04325,0,1e-05,0,0,0.00137,6e-05,0,0.00869,0.00817,0.00127,0.00264,0.00252,0.00224,0,0.02833,1e-05,0.00223,0.00081,0.02795,0,0.01031,0,0.01755,0,0,0.044,0,0.01444,0,0.01683,0.00476,0.00215,0.08252,0,0.01618,0.10485,0.00163,0.00273,0,0.0004,0.0013,1e-05,0,0,0,0.00034,0,0.0032,0,0.00194,0,0.00014,0,0.01888,0,0.00073,1e-05,0.00599,0.00333,0,0.01614,0,0.0054,0,0,0
0.18,3e-05,0.04421,4e-05,8e-05,0.00016,0.00018,0.00015,6e-05,8e-05,0.00799,0.01062,0.00159,0.00369,0.0049,0.00218,3e-05,0.02919,0.00062,0.00202,0.00143,0.028,1e-05,0.01017,1e-05,0.01766,6e-05,5e-05,0.04422,1e-05,0.01516,1e-05,0.0169,0.00469,0.00206,0.08143,2e-05,0.01799,0.10523,0.0016,0.00319,3e-05,0.00197,0.00174,9e-05,8e-05,0.00011,0.00017,0.00032,2e-05,0.00323,3e-05,0.00178,0.00011,0.00065,1e-05,0.01943,3e-05,0.00077,4e-05,0.00604,0.00337,1e-05,0.01682,6e-05,0.00541,2e-05,2e-05,5e-05
0.2,6e-05,0.04545,4e-05,0.0001,0.00015,0.0003,0.00015,6e-05,8e-05,0.00716,0.01368,0.00203,0.00489,0.00744,0.00199,7e-05,0.02997,0.00227,0.00181,0.00365,0.02811,3e-05,0.01003,1e-05,0.01765,7e-05,0.00012,0.04436,3e-05,0.01577,1e-05,0.01693,0.00463,0.00199,0.08022,3e-05,0.01968,0.10557,0.00135,0.00354,0.00099,0.00369,0.00218,9e-05,0.00018,0.0003,0.00032,0.00032,6e-05,0.00328,5e-05,0.00258,0.00011,0.00238,2e-05,0.01994,5e-05,0.00079,4e-05,0.00604,0.00343,1e-05,0.01743,6e-05,0.00545,2e-05,5e-05,0.00013
0.22,5e-05,0.04695,4e-05,0.00011,0.00013,0.00028,0.00014,5e-05,7e-05,0.00644,0.01693,0.00242,0.00587,0.01071,0.00118,7e-05,0.03071,0.00447,0.00149,0.00631,0.02838,2e-05,0.00991,1e-05,0.01763,7e-05,0.00011,0.04446,3e-05,0.0163,1e-05,0.01691,0.00451,0.00183,0.07873,3e-05,0.02128,0.10598,0.00111,0.0037,0.00155,0.00529,0.00271,8e-05,0.00017,0.00027,0.00029,0.0003,6e-05,0.00342,5e-05,0.00243,0.0002,0.00224,2e-05,0.02027,6e-05,0.0008,4e-05,0.00599,0.00341,1e-05,0.01775,6e-05,0.00554,2e-05,5e-05,0.00012
0.24,6e-05,0.0487,5e-05,0.00012,0.00014,0.00029,0.00016,6e-05,8e-05,0.00574,0.0207,0.00288,0.00704,0.01419,0.00028,8e-05,0.03143,0.0073,0.00149,0.00965,0.02878,3e-05,0.00982,1e-05,0.01764,7e-05,0.00013,0.04456,3e-05,0.0168,2e-05,0.01692,0.00441,0.0017,0.0771,5e-05,0.0227,0.1064,0.00083,0.00383,0.00204,0.00712,0.00336,9e-05,0.00025,0.00029,0.0003,0.00038,9e-05,0.00358,7e-05,0.00362,0.00049,0.00251,3e-05,0.02051,8e-05,0.00078,4e-05,0.00595,0.0034,2e-05,0.01791,7e-05,0.00568,3e-05,6e-05,0.00015
