T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00097,0.00014,-2e-05,-0.00051,0,0,0.00016,3e-05,-2e-05,-3e-05,-0,-0,0,-0.00056,6e-05,3e-05,0.00027,-8e-05,-4e-05,-6e-05,0.00042,0.00019,-0.00018,-0,0,-0,-0,0.00069,-1e-05,1e-05,1e-05,-0,-0,-0
0.02,0.00097,0.00015,-3e-05,-0.00052,0,0,0.00017,4e-05,-2e-05,-3e-05,-0,-0,0,-0.00049,7e-05,3e-05,0.00029,1e-05,-2e-05,-4e-05,0.00043,0.0002,-0.00018,-0,0,-0,-0,0.00072,-1e-05,1e-05,1e-05,-0,-0,0
0.04,0.00097,0.00015,-4e-05,-0.00053,0,0,0.00018,4e-05,-2e-05,-3e-05,-0,-0,0,-0.00041,6e-05,4e-05,0.00031,6e-05,-2e-05,-2e-05,0.00044,0.0002,-0.00018,-0,0,-0,-0,0.00074,-1e-05,1e-05,1e-05,-0,-0,0
0.06,0.00096,0.00015,-6e-05,-0.00054,0,0,0.00019,4e-05,-2e-05,-3e-05,-0,-0,0,-0.00031,5e-05,4e-05,0.00033,7e-05,-1e-05,-1e-05,0.00045,0.0002,-0.00017,-0,0,-0,-0,0.00076,-1e-05,0,1e-05,-0,-0,0
0.08,0.00095,0.00015,-8e-05,-0.00055,0,0,0.0002,4e-05,-2e-05,-4e-05,-0,-0,0,-0.0002,4e-05,4e-05,0.00034,6e-05,-1e-05,0,0.00046,0.0002,-0.00017,-0,0,-0,-0,0.00078,-2e-05,0,1e-05,-0,-0,0
0.1,0.00095,0.00015,-0.0001,-0.00056,0,0,0.00021,4e-05,-2e-05,-4e-05,-0,-0,0,-7e-05,2e-05,3e-05,0.00035,2e-05,-2e-05,1e-05,0.00046,0.00019,-0.00016,-0,0,-0,-0,0.00078,-2e-05,0,1e-05,-0,-0,0
0.12,0.00096,0.00014,-0.00013,-0.00056,0,0,0.00022,4e-05,-2e-05,-4e-05,-0,-0,0,8e-05,2e-05,2e-05,0.00034,-1e-05,-2e-05,1e-05,0.00046,0.00018,-0.00015,-0,0,-0,-0,0.00078,-2e-05,0,1e-05,-0,-0,0
0.14,0.00098,0.00014,-0.00015,-0.00057,0,0,0.00022,4e-05,-2e-05,-5e-05,-0,-0,0,0.00023,1e-05,1e-05,0.00032,-1e-05,-1e-05,1e-05,0.00046,0.00016,-0.00014,-0,0,-0,-0,0.00077,-2e-05,-0,1e-05,-0,-0,0
0.16,0.00101,0.00013,-0.00016,-0.00057,0,0,0.00021,3e-05,-1e-05,-5e-05,-0,-0,0,0.00039,1e-05,0,0.00028,3e-05,0,-0,0.00045,0.00014,-0.00012,-0,0,-0,-0,0.00074,-3e-05,-0,1e-05,-0,-0,0
0.18,0.00107,0.00012,-0.00016,-0.00058,0,0,0.0002,2e-05,-1e-05,-5e-05,-0,-0,0,0.00055,0,-0,0.00023,9e-05,2e-05,-1e-05,0.00043,0.00011,-0.00011,-0,0,-0,-0,0.0007,-3e-05,-0,1e-05,-0,-0,0
