T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.18201,0.17237,-0.07233,-0.60876,-0.00155,-0,0.03233,-0.02256,-0.00368,-0.01768,-0.00237,-0.00016,-8e-05,-0.55082,0.00806,0.02673,0.25736,-0.01882,-0.00772,-0.00046,0.34002,0.04853,-0.0389,0.00042,0.00137,-0.00038,-0.00041,0.5987,-0.13278,0.0582,0.00686,0.00855,-0.00477,-0.00258
0.02,1.1898,0.17571,-0.08152,-0.62768,-0.00158,-0,0.03928,-0.02048,-0.00368,-0.01862,-0.00268,-0.00021,-8e-05,-0.49213,0.01856,0.02711,0.27876,-0.02333,-0.00904,-0.0007,0.35267,0.04943,-0.03882,0.00041,0.00139,-0.00038,-0.00041,0.62452,-0.13841,0.06421,0.00749,0.00885,-0.00489,-0.00258
0.04,1.18889,0.17702,-0.09378,-0.6419,-0.00164,-0,0.04483,-0.01825,-0.00369,-0.0196,-0.00293,-0.00025,-9e-05,-0.42531,0.02589,0.02788,0.2954,-0.02822,-0.01057,-0.00093,0.36232,0.04942,-0.03829,0.00041,0.00139,-0.00038,-0.0004,0.64575,-0.14461,0.06968,0.00816,0.00906,-0.00498,-0.00255
0.06,1.18465,0.17658,-0.10862,-0.65291,-0.00171,-1e-05,0.04871,-0.01578,-0.00374,-0.02069,-0.00305,-0.00026,-0.0001,-0.35251,0.02991,0.02912,0.30618,-0.03277,-0.01222,-0.00111,0.36934,0.04837,-0.03745,0.00041,0.00138,-0.0004,-0.0004,0.66259,-0.15208,0.07474,0.00887,0.00921,-0.00506,-0.00251
0.08,1.18243,0.17457,-0.12484,-0.66193,-0.00179,-1e-05,0.05061,-0.01294,-0.00383,-0.02194,-0.00291,-0.00022,-0.0001,-0.27506,0.0309,0.03083,0.30976,-0.03596,-0.01379,-0.00117,0.3739,0.04613,-0.03642,0.00042,0.00137,-0.00044,-0.00041,0.67462,-0.16147,0.07953,0.00961,0.00928,-0.00513,-0.00244
0.1,1.18753,0.17103,-0.14059,-0.6699,-0.00184,-0,0.05012,-0.00967,-0.00394,-0.02334,-0.0021,-0.00012,-8e-05,-0.19352,0.02939,0.03294,0.30458,-0.03636,-0.01502,-0.00101,0.37589,0.04248,-0.03536,0.00043,0.00135,-0.00053,-0.00043,0.68072,-0.17329,0.08412,0.01034,0.00927,-0.0052,-0.00237
0.12,1.20512,0.1658,-0.15345,-0.6773,-0.00184,1e-05,0.04606,-0.00593,-0.00394,-0.02477,0.00033,0.00011,0,-0.10945,0.02637,0.03521,0.28922,-0.0334,-0.01571,-0.00064,0.37488,0.03726,-0.03443,0.00045,0.00134,-0.00068,-0.00046,0.67903,-0.18802,0.08858,0.01096,0.00916,-0.00525,-0.00228
0.14,1.23966,0.15857,-0.16088,-0.68421,-0.00178,3e-05,0.03783,-0.00226,-0.0036,-0.02608,0.00624,0.00059,0.00025,-0.02159,0.02237,0.03736,0.26265,-0.02629,-0.0156,2e-05,0.37019,0.03032,-0.0338,0.00048,0.00134,-0.00089,-0.00052,0.66696,-0.20558,0.09277,0.01137,0.00894,-0.00529,-0.00217
0.16,1.29493,0.14884,-0.16043,-0.69012,-0.00163,7e-05,0.02434,0.00049,-0.00248,-0.02699,0.01886,0.00151,0.00079,0.07003,0.01811,0.03896,0.2248,-0.01605,-0.01469,0.00094,0.36081,0.02173,-0.03365,0.00051,0.00136,-0.00118,-0.00061,0.64135,-0.22553,0.09649,0.01142,0.00857,-0.00529,-0.00203
0.18,1.37393,0.13597,-0.15027,-0.69383,-0.00138,0.00014,0.00213,0.001,6e-05,-0.02706,0.04322,0.00319,0.00183,0.15771,0.01482,0.03913,0.17701,-0.01081,-0.01398,0.00131,0.34515,0.01185,-0.03422,0.00054,0.0014,-0.00156,-0.00073,0.59871,-0.24741,0.09953,0.01085,0.00802,-0.00522,-0.00188
