T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00702,-0.00043,0.00488,-0.01855,-0.02602,-0.00262,0.00357,-0.01424,0.02815,0.02679,0.00782,-0.00036,-0.04699,0.01114,-0.4379,-0.0178,-0.02206,-0.06883,0.0424,-0.09867,-0.03812,0.70262,0.03444,0.11704,-0.06238,0.01408,0.03144,-0.13284,-0.65645,-0.01403,0.03283,0.05228,0.03192,0.04275,0.07207,0.28307,-0.01401,0.00831,-0.01851,-0.01246
0.02,-0.00714,-0.0004,0.00506,-0.01871,-0.02686,-0.00281,0.00376,-0.01468,0.02872,0.02795,0.00784,-0.00036,-0.0287,0.01473,-0.49932,-0.02801,-0.02426,-0.07382,0.04518,-0.10359,-0.03331,0.73066,0.02735,0.12666,-0.06568,0.01409,0.03228,-0.13537,-0.67008,-0.01425,0.03349,0.05343,0.03256,0.04389,0.07356,0.28817,-0.01411,0.00848,-0.01894,-0.01269
0.04,-0.00723,-0.00037,0.0052,-0.01853,-0.02761,-0.00299,0.00398,-0.01501,0.02888,0.02882,0.00776,-0.00036,-0.00958,0.01723,-0.53269,-0.0405,-0.02465,-0.0765,0.05099,-0.10677,-0.02854,0.76093,0.02053,0.13876,-0.06926,0.01458,0.03304,-0.13604,-0.67456,-0.01428,0.03368,0.05391,0.03275,0.04484,0.07405,0.28938,-0.01398,0.00854,-0.01917,-0.01277
0.06,-0.00732,-0.00033,0.00529,-0.01804,-0.0284,-0.00316,0.00424,-0.01527,0.02865,0.02934,0.0076,-0.00036,0.00726,0.0176,-0.51812,-0.05498,-0.02217,-0.07562,0.06147,-0.10759,-0.02505,0.79794,0.01569,0.15442,-0.07346,0.01596,0.03391,-0.13496,-0.67022,-0.01415,0.03344,0.05378,0.03252,0.04579,0.07361,0.28699,-0.01365,0.0085,-0.01927,-0.0127
0.08,-0.00746,-0.00027,0.00536,-0.01723,-0.02933,-0.0033,0.00456,-0.01548,0.02804,0.02944,0.00741,-0.00035,0.01754,0.01453,-0.43062,-0.07074,-0.01553,-0.06959,0.0784,-0.10522,-0.02447,0.84608,0.01505,0.17452,-0.07853,0.01872,0.03508,-0.13221,-0.65721,-0.01388,0.03275,0.05306,0.03187,0.04693,0.07225,0.28128,-0.01315,0.00837,-0.01926,-0.01251
0.1,-0.00771,-0.00022,0.00538,-0.01614,-0.03051,-0.00339,0.00495,-0.01566,0.02705,0.02899,0.00722,-0.00035,0.0157,0.00641,-0.24035,-0.08656,-0.00322,-0.05646,0.10361,-0.09855,-0.02882,0.90924,0.02143,0.19967,-0.08464,0.02338,0.03673,-0.12784,-0.63544,-0.0135,0.03163,0.05178,0.03081,0.04847,0.06999,0.27248,-0.01252,0.00816,-0.01918,-0.01221
0.12,-0.0081,-0.00017,0.00536,-0.01479,-0.032,-0.0034,0.00541,-0.01581,0.02566,0.02782,0.00709,-0.00035,-0.00523,-0.0086,0.08634,-0.10046,0.01637,-0.03405,0.13879,-0.08627,-0.04053,0.99031,0.03818,0.22993,-0.09183,0.03051,0.03903,-0.12192,-0.6048,-0.01304,0.03007,0.04994,0.02935,0.05056,0.06682,0.26086,-0.0118,0.00787,-0.01906,-0.01182
0.14,-0.0087,-0.00013,0.00527,-0.01324,-0.03385,-0.00329,0.00593,-0.01592,0.02389,0.0257,0.00709,-0.00036,-0.05351,-0.03249,0.58483,-0.10964,0.04487,-4e-05,0.18524,-0.06695,-0.06238,1.09052,0.06914,0.2646,-0.0999,0.04061,0.04212,-0.11455,-0.56531,-0.01253,0.02808,0.04756,0.02748,0.05334,0.06276,0.24679,-0.01107,0.00751,-0.01894,-0.01136
0.16,-0.00954,-0.00012,0.00508,-0.0116,-0.03605,-0.00299,0.00648,-0.01598,0.02176,0.02241,0.0073,-0.00037,-0.1385,-0.06727,1.28875,-0.11032,0.08369,0.04778,0.24351,-0.03912,-0.09735,1.20861,0.11843,0.3019,-0.1084,0.05412,0.04608,-0.10595,-0.51747,-0.01204,0.02569,0.04466,0.02525,0.05688,0.05787,0.23089,-0.01042,0.00709,-0.01883,-0.01085
0.18,-0.01066,-0.00015,0.00479,-0.01,-0.03852,-0.00246,0.00701,-0.01593,0.01935,0.01768,0.00779,-0.0004,-0.27009,-0.11464,2.22481,-0.09765,0.13374,0.11111,0.31289,-0.00151,-0.1484,1.33981,0.19014,0.33865,-0.11649,0.07123,0.05091,-0.09651,-0.46267,-0.01161,0.02298,0.04134,0.02273,0.06115,0.05232,0.21417,-0.00998,0.00663,-0.01876,-0.01035
0.2,-0.01207,-0.00024,0.00435,-0.00868,-0.04109,-0.00162,0.00744,-0.01573,0.01677,0.01131,0.00868,-0.00045,-0.45804,-0.17573,3.40563,-0.06575,0.195,0.19072,0.39112,0.04667,-0.21824,1.47542,0.28794,0.37022,-0.12297,0.09187,0.05648,-0.08685,-0.40334,-0.01135,0.0201,0.03773,0.02006,0.06605,0.04637,0.19801,-0.00992,0.00616,-0.01875,-0.00988
0.22,-0.01377,-0.00042,0.00373,-0.00785,-0.0436,-0.00041,0.0077,-0.01532,0.01419,0.0031,0.01008,-0.00051,-0.71152,-0.25056,4.82009,-0.00787,0.2659,0.28559,0.47453,0.10537,-0.30936,1.60423,0.41494,0.39168,-0.12645,0.11574,0.06263,-0.0777,-0.34248,-0.01132,0.01719,0.034,0.01739,0.07141,0.04031,0.18398,-0.01043,0.00572,-0.01882,-0.00953
0.24,-0.01578,-0.00071,0.00287,-0.00777,-0.04588,0.00122,0.00773,-0.01467,0.01176,-0.00706,0.01214,-0.0006,-1.03853,-0.33748,6.42173,0.0833,0.34254,0.39208,0.55861,0.17324,-0.42416,1.71522,0.57357,0.39952,-0.12568,0.14239,0.06922,-0.06967,-0.28266,-0.01158,0.0144,0.03031,0.01485,0.07714,0.03437,0.17327,-0.01175,0.00534,-0.01899,-0.00932
0.26,-0.01811,-0.00114,0.00173,-0.00859,-0.04786,0.00328,0.00748,-0.01377,0.00964,-0.01919,0.01503,-0.00071,-1.44423,-0.43242,8.11478,0.21493,0.41791,0.50282,0.63807,0.24707,-0.56454,1.79904,0.76486,0.39288,-0.11974,0.17127,0.07615,-0.06323,-0.22556,-0.01211,0.01183,0.02676,0.01254,0.08324,0.02862,0.16644,-0.01412,0.00503,-0.01926,-0.00926
