T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00035,0,0.04769,0.00706,0,0,0.03741,0.03399,0.74028,0.03312,0.01069,0.01559,0.04422,0.00313,0.19285,0.08503,0.02666,0.02766,0,0.00573,0,0,0.00338,0,0,0.1038,0.00932,0.00064,0,0.00289,0.00961,0.003,0.0024,0.00419,0,0.00044,0.00661,0.01393,0.00469,0.00065,0.68646,0.03565,0.68981,0,0.01426,0.01088,0.00363,0.00423,0.00364,0,0.00707,0.00283,0.00588,0,0.00107,0,0.09619,0,0.00131,0.00628,0,0.00782,0.00081,0,0.00078,0,0.12134,0.04917
0.02,0.00032,0,0.05334,0.00643,0,0,0.02555,0.02014,0.79808,0.03719,0.00788,0.01597,0.04751,0.00651,0.06994,0.09387,0.0327,0.02957,0,0.00668,0,0,0.003,0,0,0.10901,0.01052,0,0,0.00269,0.00626,0.00276,0.00221,0.00384,0,0.00046,0.01004,0.01703,0.00516,0.00107,0.76704,0.04429,0.58314,0,0.01558,0.0124,0.00368,0.01011,0.00338,0,0,0.00267,0.00373,0,0.00097,0,0.10854,0,0.0012,0.0057,0,0.01266,0.00075,0.00384,0.00074,0,0.11558,0.04524
0.04,0.00029,0,0.05918,0.00581,0,0,0.0149,0.00686,0.85354,0.04162,0.00487,0.0163,0.05048,0.01045,0,0.10263,0.03946,0.03136,0,0.00777,0,0,0.00261,0,0,0.11407,0.01161,0,0,0.00247,0.00292,0.00253,0.00201,0.00349,0,0.00047,0.01296,0.01991,0.00567,0.00146,0.85022,0.0541,0.48104,0,0.017,0.01416,0.00377,0.01562,0.00313,0,0,0.00251,0.00165,0,0.00088,0,0.11908,0,0.00109,0.00513,0,0.01787,0.00068,0.01285,0.00069,0,0.10925,0.0412
0.06,0.00026,0,0.06514,0.00521,0,0,0.00571,0,0.90528,0.04638,0.00166,0.01656,0.05303,0.01498,0,0.11117,0.04695,0.033,0,0.00902,0,0,0.00222,0,0,0.11889,0.01256,0,0,0.00226,0,0.00229,0.00182,0.00315,0,0.00048,0.01531,0.02251,0.00621,0.00184,0.9351,0.06512,0.38514,0,0.01851,0.01616,0.0039,0.02066,0.0029,0,0,0.00233,0,0,0.00079,0,0.12755,0,0.00098,0.00457,0.00029,0.02345,0.00061,0.02263,0.00065,0,0.10237,0.03709
0.08,0.00024,0,0.07115,0.00464,0,0,0,0,0.9517,0.05146,0,0.01673,0.05505,0.02016,0,0.11932,0.05517,0.03445,0,0.01044,0,0,0.00184,0,0,0.12339,0.01333,0,0,0.00204,0,0.00207,0.00164,0.00282,0,0.00049,0.01706,0.02475,0.0068,0.00219,1,0.07739,0.29687,0,0.0201,0.01842,0.00409,0.02514,0.00269,0,0,0.00216,0,0,0.00071,0,0.13377,0,0.00087,0.00403,0.00148,0.0294,0.00054,0.03321,0.00061,0,0.09494,0.03294
0.1,0.00021,0,0.07711,0.0041,0,0,0,0,0.99097,0.05683,0,0.01678,0.0564,0.026,0.33302,0.12689,0.06414,0.03569,0,0.01205,0,0,0.00146,0,0,0.12746,0.0139,0,0,0.00183,0,0.00185,0.00146,0.0025,0,0.0005,0.01818,0.02657,0.00741,0.00252,1,0.09093,0.21734,0,0.02176,0.02094,0.00435,0.02898,0.00251,0,0,0.00198,0,0,0.00063,0,0.13754,0,0.00077,0.0035,0.00291,0.0357,0.00047,0.04462,0.00058,0,0.08695,0.02878
0.12,0.00019,0,0.08291,0.0036,0,0,0,0,1,0.06244,0,0.01669,0.05694,0.03253,0,0.13366,0.07383,0.03667,0,0.01384,0,0,0.00109,0,0,0.13097,0.01424,0,0,0.00162,0,0.00165,0.0013,0.0022,0,0.0005,0.01869,0.02789,0.00805,0.00283,1,0.10574,0.14721,0,0.02347,0.02373,0.00467,0.03207,0.00235,0,0,0.00182,0,0,0.00055,0,0.13875,0,0.00068,0.00301,0.00458,0.04234,0.0004,0.05688,0.00054,0,0.07842,0.02463
0.14,0.00017,0,0.08842,0.00314,0,0,0,0,1,0.06824,0,0.01644,0.0565,0.03978,0,0.13937,0.0842,0.03738,0,0.01582,0,0,0.00074,0,0,0.13382,0.01429,0,0,0.00142,0,0.00145,0.00115,0.00192,0,0.0005,0.01863,0.02864,0.00872,0.00312,1,0.12179,0.08668,0,0.02521,0.02679,0.00506,0.03436,0.00222,0,0,0.00166,0,0,0.00048,0,0.13736,0,0.00059,0.00253,0.00651,0.04929,0.00033,0.07001,0.00052,0,0.06939,0.02051
0.16,0.00015,0,0.0935,0.00272,0,0,0,0,1,0.07415,0,0.01598,0.0549,0.04774,0,0.14375,0.09521,0.03779,0,0.01799,0.00031,0,0.0004,0,0,0.13588,0.01403,0,0,0.00122,0,0.00128,0.00101,0.00166,0.00209,0.00049,0.01807,0.02872,0.00939,0.00339,1,0.13904,0.03565,0,0.02694,0.03009,0.00553,0.03575,0.00213,0,0,0.00151,0,0,0.00041,0,0.1334,0,0.00051,0.00208,0.00873,0.05653,0.00026,0.08403,0.00049,0,0.05988,0.01645
0.18,0.00013,0,0.09798,0.00235,0,0,0,0,1,0.08008,0,0.01529,0.05195,0.05643,0,0.14651,0.10679,0.03785,0.0001,0.02036,0.00877,0,7e-05,0,0,0.137,0.01342,0,0,0.00103,0,0.00111,0.00088,0.00142,0.00515,0.00049,0.01712,0.02808,0.01006,0.00364,1,0.15741,0,0,0.02863,0.03363,0.00608,0.03621,0.00206,0,0,0.00137,0,0,0.00035,0,0.12698,0,0.00043,0.00167,0.01124,0.06402,0.0002,0.09895,0.00047,0.00041,0.04995,0.01248
0.2,0.00012,0,0.10166,0.00202,0,0,0,0,0.99962,0.08593,0,0.01432,0.04748,0.06583,0,0.14736,0.11885,0.03756,0.00024,0.02291,0.01833,0,0,0,0,0.13705,0.01242,0,0,0.00085,0,0.00096,0.00077,0.0012,0.00846,0.00047,0.01591,0.02664,0.01072,0.00387,1,0.1768,0,0,0.03023,0.03738,0.00671,0.0357,0.00203,0,0,0.00124,0,0,0.0003,0,0.11832,0,0.00036,0.00128,0.01406,0.07171,0.00012,0.11478,0.00046,0.00295,0.03967,0.00862
0.22,0.00011,0,0.10433,0.00173,0.00232,0,0.00809,0,0.94413,0.09157,0,0.01302,0.04133,0.07592,0,0.14602,0.13125,0.03689,0.00035,0.02563,0.02907,0,0,0,0.00137,0.13591,0.01102,0,0.0038,0.00067,0,0.00082,0.00067,0.00101,0.01203,0.00045,0.01459,0.02436,0.01134,0.00407,1,0.19706,0,0,0.0317,0.04131,0.00741,0.03419,0.00203,0,0,0.00113,0,0,0.00025,0,0.10773,0,0.0003,0.00092,0.0172,0.07955,5e-05,0.13152,0.00044,0.00561,0.02911,0.00489
0.24,0.0001,0,0.10575,0.00149,0.00777,0,0.01925,0,0.86177,0.09684,0,0.01136,0.03346,0.08665,0,0.14224,0.14387,0.03583,0.00045,0.0285,0.04103,0,0,0,0.00885,0.13348,0.0092,0,0.01858,0.00049,0,0.00069,0.00058,0.00083,0.01588,0.00043,0.01331,0.0212,0.01192,0.00425,1,0.218,0,0,0.03297,0.04538,0.00818,0.03171,0.00205,0,0,0.00103,0,0,0.0002,0,0.09561,0,0.00025,0.00059,0.02066,0.08746,0,0.14916,0.00043,0.0084,0.01834,0.0013
