T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.05552,0,0,0.00694,0.00158,0.03923,0.08524,0,0,0.01264,0.00208,0.01202,0,0.66556,0,0,0.00256,0,0,0.0804,0.09931,0,0.11712,0.15226,0.27638,0.00164,0,0.08308,0,0.2404,0,0,0,0.11356,0,0.00456,0.05198,0,0,0,0,0.23276,0.2529,0,0,0,0.00892,0,0.00493,0.17929,0,0.03896,0.03873,0,0,0.23501,0,0,0,0,0.08969,0,0.08097,0,0.06525,0.06861,0.08734
0.02,1e-05,0.05556,1e-05,0.00014,0.00716,0.00168,0.0398,0.08472,5e-05,0.00014,0.01324,0.0022,0.01196,2e-05,0.66767,5e-05,7e-05,0.003,4e-05,0.00011,0.08004,0.09886,8e-05,0.11687,0.15191,0.27769,0.00167,1e-05,0.08198,7e-05,0.24097,6e-05,6e-05,9e-05,0.11335,1e-05,0.00537,0.05192,3e-05,6e-05,5e-05,0.00017,0.24236,0.25549,8e-05,0.00011,9e-05,0.00882,7e-05,0.00425,0.17894,8e-05,0.03925,0.03784,2e-05,1e-05,0.23798,1e-05,3e-05,0.00012,2e-05,0.08962,1e-05,0.08092,2e-05,0.06494,0.07123,0.08837
0.04,5e-05,0.05556,1e-05,0.00024,0.00736,0.00173,0.04035,0.08363,5e-05,0.00016,0.01393,0.00233,0.01184,3e-05,0.66765,7e-05,9e-05,0.00343,6e-05,0.00015,0.07962,0.09819,0.0001,0.11662,0.15147,0.27899,0.00169,4e-05,0.08069,0.00012,0.2415,0.00012,0.00016,0.00015,0.11319,2e-05,0.00656,0.05191,4e-05,9e-05,8e-05,0.00024,0.24628,0.25764,0.00011,0.00016,0.00012,0.00888,8e-05,0.00358,0.17819,0.00011,0.03932,0.03663,2e-05,3e-05,0.2416,4e-05,2e-05,0.00016,3e-05,0.08965,1e-05,0.08105,5e-05,0.06467,0.07387,0.08929
0.06,6e-05,0.0555,2e-05,0.00029,0.00755,0.00175,0.0406,0.08173,5e-05,0.00015,0.01471,0.00245,0.01169,2e-05,0.66407,7e-05,0.00016,0.0039,6e-05,0.00014,0.0792,0.09724,9e-05,0.11638,0.15105,0.28033,0.00171,5e-05,0.07925,0.00012,0.24198,0.00011,0.00018,0.00016,0.11305,2e-05,0.00817,0.05195,4e-05,8e-05,8e-05,0.00023,0.24094,0.25925,0.00011,0.00015,0.00011,0.00915,8e-05,0.00291,0.17648,0.00011,0.03919,0.03512,3e-05,3e-05,0.24611,4e-05,2e-05,0.00015,3e-05,0.08973,1e-05,0.08131,7e-05,0.06441,0.07639,0.09003
0.08,5e-05,0.05537,4e-05,0.00044,0.00787,0.00191,0.03993,0.07883,0.00013,0.00015,0.01562,0.00267,0.01151,7e-05,0.65499,0.00028,0.00014,0.00486,0.00017,0.00029,0.07875,0.09604,8e-05,0.11615,0.15073,0.28176,0.00184,4e-05,0.07768,0.00021,0.24244,0.0001,0.00014,0.00011,0.11294,2e-05,0.01022,0.05213,0.00015,0.00023,8e-05,0.00021,0.22279,0.26007,0.00015,0.00037,0.00018,0.00976,7e-05,0.00234,0.17252,0.00047,0.03917,0.03346,2e-05,4e-05,0.25169,6e-05,4e-05,0.00013,8e-05,0.08985,2e-05,0.08174,0.00011,0.06418,0.07883,0.09061
0.1,0,0.05517,0,0,0.00789,0.00169,0.03842,0.07478,0,0,0.01633,0.00265,0.01102,0,0.63809,0,0,0.00496,0,0,0.07829,0.09461,0,0.11588,0.15021,0.28326,0.00183,0,0.07599,0,0.24274,0,0,0,0.11285,0,0.01261,0.05213,0,0,0,0,0.18867,0.25947,0,0,0,0.01045,0,0.00158,0.16563,1e-05,0.03825,0.03107,0,0,0.2584,0,0,0,0,0.09002,0,0.08218,0,0.06396,0.0811,0.09098
0.12,0,0.0549,0,0,0.00807,0.00169,0.03608,0.06982,0,0,0.01709,0.00275,0.01079,0,0.61283,1e-05,0,0.00566,1e-05,0,0.0779,0.0931,0,0.11568,0.14989,0.28498,0.00196,0,0.07422,0,0.24309,0,0,0,0.11284,0,0.01534,0.05247,0,0,0,0,0.13703,0.25749,0,0,0,0.0116,0,0.00095,0.1554,0,0.03757,0.02872,0,0,0.26644,0,0,0,0,0.09023,0,0.08282,0,0.0638,0.08356,0.09145
0.14,0,0.05457,1e-05,3e-05,0.00826,0.00197,0.03228,0.06429,8e-05,8e-05,0.01776,0.00284,0.0109,2e-05,0.57984,0.00039,3e-05,0.00661,0.00037,0.00018,0.07758,0.09163,3e-05,0.11551,0.14961,0.28696,0.00222,1e-05,0.07242,6e-05,0.24339,4e-05,5e-05,5e-05,0.11288,3e-05,0.01822,0.05299,3e-05,0.00029,4e-05,8e-05,0.11595,0.25348,7e-05,9e-05,0.0001,0.013,2e-05,0.00043,0.14263,0.00013,0.03765,0.02634,1e-05,2e-05,0.27572,3e-05,1e-05,3e-05,3e-05,0.09049,1e-05,0.08362,2e-05,0.06368,0.08601,0.09192
0.16,0,0.05408,0,0,0.00835,0.00175,0.02828,0.05875,2e-05,0,0.01804,0.00278,0.01107,0,0.54168,0.00216,0,0.00737,0.00014,3e-05,0.07731,0.09026,0,0.11528,0.14928,0.2891,0.0025,0,0.0706,0,0.2436,0,0,1e-05,0.11297,0,0.021,0.05371,0,0.00011,1e-05,0,0.10739,0.24693,0,0,1e-05,0.0146,0,0.00027,0.12906,3e-05,0.03599,0.0235,0,0,0.28575,0,0,0,1e-05,0.09075,0,0.08451,0,0.06358,0.08827,0.09214
0.18,2e-05,0.05339,3e-05,0.00017,0.00857,0.00201,0.02491,0.05402,0.00046,0.00019,0.01818,0.00276,0.01245,6e-05,0.50232,0.00445,0.00016,0.00882,0.00028,0.00056,0.07715,0.08913,3e-05,0.11524,0.14925,0.29096,0.00286,3e-05,0.06867,0.00011,0.24389,8e-05,7e-05,0.00014,0.11317,5e-05,0.02338,0.0549,0.00011,0.00042,0.00013,0.00029,0.10163,0.23845,0.00012,0.00018,0.00027,0.0168,6e-05,0.00026,0.11689,0.00048,0.03516,0.02139,1e-05,2e-05,0.29563,4e-05,1e-05,0.00024,0.00017,0.09097,1e-05,0.08556,3e-05,0.06352,0.09102,0.09269
