T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,4.01014,-1.01403,-0.01277,-0.33872,-0.33681,-0.04644,3.45695,-3.81182,-0.53855,-0.63306,4.41515,-0.09176,-0.32612,4.51613,-0.4779,0.02877,-0.3431,0.07631,-0.12433,0.20531,11.87885,-12.17914,-0.56993,6.59481,-15.91385,6.82485,-0.70084,4.06445,10.92757,0.00674,0.7205,-17.38123,0.27914,0.10541
0.02,3.8136,-1.07958,-0.04556,-0.32407,-0.34806,-0.04759,3.22088,-3.88479,-0.53877,-0.807,4.40397,-0.08036,-0.29706,4.30478,-0.50812,0.03115,-0.53376,0.08154,-0.11668,0.18386,11.989,-12.12898,-0.52319,6.57206,-15.75842,7.21678,-0.76798,4.15706,10.97556,-0.03471,0.60435,-17.38556,-0.07046,0.25925
0.04,3.65247,-1.1375,-0.07384,-0.30445,-0.35995,-0.04865,3.01199,-3.93919,-0.544,-0.97907,4.39159,-0.07009,-0.26979,4.1102,-0.55309,0.04485,-0.72251,0.08777,-0.10863,0.16355,12.07443,-12.09495,-0.48011,6.54735,-15.59434,7.60177,-0.83865,4.23755,11.03094,-0.07802,0.49015,-17.37944,-0.415,0.40927
0.06,3.53183,-1.1905,-0.0893,-0.28002,-0.37229,-0.04956,2.83252,-3.98481,-0.55495,-1.14856,4.37753,-0.06133,-0.24435,3.92423,-0.60181,0.07173,-0.912,0.0947,-0.10071,0.14395,12.14211,-12.07617,-0.43916,6.52539,-15.4216,7.97456,-0.91224,4.31239,11.0921,-0.12288,0.38536,-17.36114,-0.74297,0.55099
0.08,3.44785,-1.2357,-0.09038,-0.25049,-0.38479,-0.05025,2.68098,-4.02171,-0.566,-1.33665,4.36797,-0.0539,-0.21911,3.74544,-0.65702,0.09867,-1.12596,0.10099,-0.0939,0.12451,12.1921,-12.06739,-0.39033,6.49425,-15.21341,8.3894,-1.00793,4.38205,11.16778,-0.18988,0.25545,-17.32516,-1.14472,0.73363
0.1,3.42084,-1.28501,-0.05042,-0.21857,-0.39689,-0.05073,2.57302,-4.09051,-0.58768,-1.48917,4.347,-0.04979,-0.19862,3.56089,-0.65955,0.15776,-1.31546,0.10752,-0.08893,0.10595,12.24895,-12.07057,-0.35047,6.49808,-15.03372,8.69907,-1.0792,4.46456,11.22873,-0.23215,0.20384,-17.27978,-1.38096,0.83446
0.12,3.45151,-1.35589,0.05066,-0.18707,-0.4083,-0.05118,2.51801,-4.23414,-0.62963,-1.53996,4.29745,-0.04984,-0.18723,3.35565,-0.56317,0.27611,-1.41593,0.11579,-0.08613,0.08822,12.36063,-12.08254,-0.33794,6.59498,-14.96164,8.74494,-1.05872,4.58421,11.23552,-0.18363,0.3575,-17.24612,-1.15012,0.69066
0.14,3.5141,-1.42342,0.18639,-0.15536,-0.41829,-0.05137,2.49224,-4.41997,-0.6755,-1.55094,4.23834,-0.05086,-0.17984,3.13821,-0.42489,0.3999,-1.48563,0.1225,-0.08555,0.07163,12.49371,-12.09315,-0.32967,6.73598,-14.92107,8.68844,-1.0028,4.70951,11.21818,-0.11255,0.59653,-17.19797,-0.75876,0.46763
0.16,3.58182,-1.47044,0.33268,-0.12283,-0.4266,-0.05125,2.47959,-4.6183,-0.71661,-1.57792,4.1854,-0.05102,-0.17221,2.92456,-0.29317,0.50088,-1.57403,0.12498,-0.08698,0.05633,12.63065,-12.09653,-0.30725,6.8823,-14.84371,8.66748,-0.9636,4.83092,11.21061,-0.06785,0.82128,-17.12187,-0.45082,0.29538
0.18,3.59896,-1.51465,0.48477,-0.08951,-0.43439,-0.05122,2.47295,-4.84339,-0.76358,-1.61838,4.13934,-0.04982,-0.16339,2.70723,-0.17476,0.58135,-1.67284,0.12383,-0.0901,0.03932,12.83538,-12.08969,-0.27295,7.05768,-14.72992,8.67743,-0.9336,4.97807,11.20374,-0.01767,1.07618,-17.02027,-0.08972,0.09719
