T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0.0557,0,0,0,0.43404,0,0,0.08016,0,0.00337,0,0.01459,0,0.01832,0.12369,0,0.0278,0.05978,0,0.28089,0,0.05852,0.06084,0,0.02986,0,0.00219,0.00138,0.01249,0.00145,0.00104,0.01173,0.01884,0.00599,0,0.13798,0.01391,0.02673,0,0.00938,0.03615,0,0.02001,0,0.0236,0,0.01374,0,0,0.07898,0,0,0.07908,0,0.02267,0,0,0.00042,0,0.10265,0,0
0.02,0,0,0,0,0,0,0.05141,0,0,0,0.43541,0,0,0.07577,0,0.0039,0,0.0155,0,0.01571,0.12403,0,0.02603,0.0603,0,0.27058,0,0.05906,0.0609,0,0.02983,0,0.00104,0.00148,0.01313,0.00173,0.00122,0.01116,0.0194,0.00612,0,0.1404,0.01436,0.03161,0,0.00835,0.03273,0,0.02036,0,0.0293,0,0.01282,0,0,0.07884,0,0,0.08111,0,0.0169,0,0,0.0002,0,0.10271,0,0
0.04,1e-05,0,0,2e-05,2e-05,3e-05,0.04763,3e-05,1e-05,1e-05,0.43666,2e-05,5e-05,0.07177,1e-05,0.0049,1e-05,0.01649,2e-05,0.01331,0.12415,2e-05,0.02443,0.06078,8e-05,0.26019,1e-05,0.05952,0.06095,0.00056,0.02981,0.0001,0.00108,0.00159,0.01362,0.00195,0.00135,0.0104,0.02001,0.00627,1e-05,0.14244,0.01494,0.03653,0.00014,0.00751,0.02959,2e-05,0.02094,1e-05,0.035,4e-05,0.01195,6e-05,2e-05,0.07867,2e-05,3e-05,0.08308,9e-05,0.01161,1e-05,2e-05,0.00035,2e-05,0.1028,0.00112,1e-05
0.06,2e-05,0,1e-05,3e-05,2e-05,5e-05,0.04437,3e-05,2e-05,2e-05,0.43755,3e-05,7e-05,0.068,6e-05,0.00639,5e-05,0.01745,4e-05,0.011,0.12402,3e-05,0.02291,0.06119,0.00011,0.24974,2e-05,0.05987,0.06097,0.00095,0.02979,0.00012,0.00107,0.00169,0.01396,0.0021,0.00137,0.00945,0.02064,0.00639,2e-05,0.14427,0.01564,0.04145,0.00024,0.00684,0.02666,2e-05,0.02163,3e-05,0.04078,6e-05,0.01113,8e-05,3e-05,0.07843,2e-05,4e-05,0.08492,0.00011,0.00682,2e-05,3e-05,0.00034,2e-05,0.10284,0.00222,2e-05
0.08,2e-05,1e-05,1e-05,4e-05,4e-05,7e-05,0.0416,5e-05,2e-05,3e-05,0.43914,5e-05,0.00011,0.06446,7e-05,0.00794,6e-05,0.01827,6e-05,0.00874,0.12362,4e-05,0.02107,0.06156,0.00014,0.23794,3e-05,0.06006,0.06099,0.00136,0.02976,0.00016,0.00108,0.00181,0.01414,0.00217,0.00129,0.0083,0.02128,0.00649,3e-05,0.14598,0.01627,0.0469,0.00031,0.00634,0.02376,3e-05,0.02233,3e-05,0.04722,9e-05,0.01046,0.00012,3e-05,0.07805,4e-05,5e-05,0.08687,0.00014,0.00173,2e-05,3e-05,0.00034,3e-05,0.10286,0.00344,3e-05
0.1,0,0,0,0,0,0,0.03955,0,0,0,0.43849,0,0,0.06093,0,0.01042,0,0.01879,0,0.00653,0.1232,0,0.01953,0.06187,0,0.22826,0.00369,0.06025,0.06098,0.0014,0.02977,0,0.00053,0.00189,0.01415,0.00219,0.00093,0.00702,0.02185,0.00649,0,0.14836,0.01711,0.05152,0,0.00605,0.02132,0,0.02237,0,0.05291,0,0.00989,0,0,0.07764,0,0,0.08822,0,0.00102,0,0,0,0,0.10276,0.004,0
0.12,0,0,0,0,0,0,0.03848,0,0,0,0.43327,0,0,0.05736,0,0.01466,0,0.01933,0,0.00466,0.12348,0,0.01915,0.06226,0,0.22553,0.00357,0.06081,0.06101,0.00214,0.02996,0,0.00064,0.00196,0.01406,0.00227,0.00024,0.00579,0.02243,0.00655,0,0.15258,0.01851,0.0538,0,0.00631,0.02013,0,0.02134,0,0.05624,0,0.0098,0,0,0.07758,0,0,0.08837,0,0.00078,0,0,0,0,0.10261,0.00462,0
0.14,3e-05,1e-05,0.0009,0.00013,0.00012,0.00042,0.03795,0.00016,0.00015,7e-05,0.42698,0.00015,0.00057,0.05395,9e-05,0.01936,7e-05,0.01987,0.00019,0.00348,0.12413,0.00011,0.01904,0.06278,0.00036,0.22565,0.00236,0.06157,0.06113,0.00303,0.03032,0.00034,0.00065,0.00217,0.01387,0.00239,0.00031,0.00466,0.02305,0.00699,4e-05,0.15823,0.02006,0.05525,0.00063,0.00704,0.01989,7e-05,0.01976,0.00025,0.05878,0.00034,0.01048,0.00055,0.0001,0.07771,0.00013,0.00014,0.08812,0.00042,0.00088,6e-05,7e-05,7e-05,0.00011,0.10245,0.00496,0.00018
0.16,2e-05,1e-05,0.00166,0.00012,0.00011,0.00039,0.0375,0.00015,0.00013,6e-05,0.42105,0.00014,0.00052,0.0507,8e-05,0.02291,7e-05,0.01947,0.00017,0.00195,0.12452,0.0001,0.01827,0.06328,0.00033,0.22417,0.00175,0.06216,0.06122,0.00376,0.03067,0.0003,0.0006,0.00226,0.01357,0.00249,0.00029,0.0034,0.02346,0.00695,4e-05,0.16405,0.02104,0.05707,0.00058,0.00731,0.01902,6e-05,0.01796,0.00023,0.06178,0.00031,0.01094,0.00051,9e-05,0.07761,0.00012,0.00012,0.08782,0.00039,0.00082,5e-05,6e-05,6e-05,0.0001,0.10206,0.00528,0.00016
0.18,3e-05,2e-05,0.00248,0.00012,0.00011,0.00048,0.03711,0.00015,0.00015,0.0001,0.41608,0.00013,0.00074,0.04749,8e-05,0.02578,0.00012,0.01865,0.00017,0.00303,0.12541,0.00011,0.01726,0.06394,0.00032,0.22288,0.0014,0.06302,0.0614,0.00465,0.03106,0.00031,0.00075,0.0024,0.01334,0.0027,0.00037,0.00212,0.02386,0.00703,6e-05,0.17065,0.02202,0.05946,0.00057,0.00747,0.01823,6e-05,0.01609,0.00028,0.06525,0.00031,0.01168,0.00366,9e-05,0.07748,0.00012,0.00015,0.08735,0.00039,0.00101,5e-05,6e-05,7e-05,0.0001,0.10155,0.00547,0.00019
0.2,3e-05,3e-05,0.00319,0.00013,0.00011,0.00052,0.03649,0.00014,0.00017,0.0001,0.41002,0.00014,0.00084,0.04475,8e-05,0.02822,0.00013,0.0172,0.00016,0.00325,0.12585,0.0001,0.01621,0.06459,0.0003,0.22186,0.00142,0.0637,0.06159,0.00521,0.0317,0.00037,0.00089,0.00257,0.01285,0.00289,0.00044,0.00105,0.02404,0.007,6e-05,0.17698,0.02302,0.06114,0.00057,0.00739,0.01757,7e-05,0.01414,0.00031,0.06775,0.0003,0.01235,0.00497,8e-05,0.07731,0.00011,0.00014,0.08663,0.00038,0.00152,5e-05,7e-05,9e-05,0.00012,0.10083,0.00581,0.0002
