T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.28197,-0.01822,0.00028,-0.01392,-0.0269,-0.00014,-4.5695,1.36675,1.37106,0.6697,-0.85298,-0.01316,-0.23746,-7.07008,-0.05049,0.00938,0.29765,0.01125,-0.02364,-0.10492,-0.66371,-0.30813,-0.49794,0.28073,1.13068,-1.7534,0.63446,-0.23358,-0.28489,-0.0044,0.0301,0.07984,0.0032,0.06709
0.02,-0.28049,-0.02039,0.00108,-0.01548,-0.02844,-0.00013,-4.41976,1.44064,1.50114,0.8482,-1.02595,-0.00976,-0.21874,-7.01101,-0.05246,0.01854,0.45551,0.01584,-0.02098,-0.09633,-0.67304,-0.29506,-0.43318,0.26847,1.05431,-1.78407,0.65947,-0.24176,-0.24972,0.0201,0.02519,0.02818,-0.00098,0.14639
0.04,-0.28147,-0.02264,0.00186,-0.01736,-0.02954,-0.00011,-4.26121,1.49702,1.66529,0.99823,-1.24664,-0.00622,-0.19757,-6.9194,-0.0545,0.04364,0.58991,0.02226,-0.01742,-0.08654,-0.66283,-0.27234,-0.35953,0.24491,0.93658,-1.73647,0.65178,-0.24371,-0.19695,0.03651,0.01973,-0.04008,-0.00694,0.18723
0.06,-0.28683,-0.0251,0.00233,-0.01944,-0.03006,-0.00011,-4.11025,1.53928,1.86828,1.1088,-1.51361,-0.00286,-0.17519,-6.79452,-0.05544,0.10482,0.69225,0.03064,-0.0133,-0.07571,-0.63051,-0.24102,-0.281,0.20982,0.78478,-1.6036,0.60563,-0.23875,-0.12954,0.04013,0.01434,-0.12027,-0.01455,0.17728
0.08,-0.29758,-0.02779,0.00235,-0.02135,-0.02984,-0.00012,-3.97212,1.56612,2.08727,1.19183,-1.82054,0.00015,-0.15149,-6.63752,-0.05576,0.20244,0.77122,0.04035,-0.00899,-0.0639,-0.57297,-0.20288,-0.19815,0.16294,0.60931,-1.39566,0.52931,-0.22568,-0.05309,0.03155,0.00824,-0.20437,-0.02524,0.12413
0.1,-0.3167,-0.03103,0.00123,-0.02285,-0.02863,-0.00016,-3.87269,1.59064,2.35007,1.19571,-2.14351,0.00275,-0.13049,-6.42132,-0.05135,0.4293,0.7888,0.05107,-0.0047,-0.05186,-0.48827,-0.16075,-0.12698,0.10604,0.42874,-1.09765,0.40012,-0.20406,0.02427,0.00077,0.00511,-0.28124,-0.03242,0.01386
0.12,-0.34569,-0.03533,-0.00105,-0.02379,-0.02621,-0.00025,-3.8257,1.6253,2.68741,1.08481,-2.44705,0.00531,-0.11516,-6.11099,-0.04076,0.94916,0.72121,0.06266,-0.00046,-0.03998,-0.37525,-0.11797,-0.07295,0.04016,0.26103,-0.72576,0.22508,-0.17329,0.09255,-0.02635,0.00555,-0.33908,-0.02673,-0.08121
0.14,-0.38323,-0.04016,-0.00271,-0.02372,-0.02237,-0.00038,-3.79186,1.65174,3.01796,0.93205,-2.71306,0.00775,-0.10196,-5.71737,-0.02964,1.66659,0.62319,0.07234,0.00389,-0.02889,-0.23061,-0.07775,-0.02629,-0.03501,0.11855,-0.34117,0.06221,-0.13046,0.14386,-0.02921,0.00213,-0.36768,-0.01589,-0.1023
0.16,-0.42681,-0.04502,-0.0019,-0.02215,-0.01696,-0.00054,-3.74116,1.65329,3.28152,0.78322,-2.9288,0.00969,-0.08848,-5.27215,-0.02087,2.44431,0.52551,0.07714,0.00861,-0.01915,-0.05533,-0.04303,0.01127,-0.11649,0.01412,0.02322,-0.0687,-0.07498,0.17505,-0.02287,-0.00848,-0.36161,-0.00747,-0.08261
0.18,-0.46827,-0.05033,0.00268,-0.0187,-0.01004,-0.00073,-3.65695,1.63113,3.50839,0.63819,-3.07426,0.01084,-0.07469,-4.77029,-0.0136,3.22173,0.42696,0.07646,0.01397,-0.0104,0.14481,-0.01659,0.03426,-0.19885,-0.04034,0.35057,-0.16691,-0.00827,0.18667,-0.00664,-0.02718,-0.32115,-0.00095,-0.02923
0.2,-0.51862,-0.05405,0.0117,-0.01453,-0.0017,-0.00088,-3.51907,1.57186,3.69927,0.4901,-3.11665,0.01091,-0.0626,-4.271,-0.00605,3.99247,0.32375,0.06957,0.01967,-0.00526,0.35718,-0.00104,0.04356,-0.27304,-0.0357,0.61142,-0.22361,0.06701,0.18273,0.00401,-0.0538,-0.2511,0.0008,0.01506
0.22,-0.5936,-0.05336,0.02445,-0.01185,0.0075,-0.00095,-3.3223,1.46563,3.81691,0.34233,-3.02199,0.00969,-0.05363,-3.82619,0.00038,4.72027,0.22329,0.05683,0.02389,-0.00306,0.55675,0.00168,0.04596,-0.32796,0.03384,0.76224,-0.22453,0.14434,0.16929,-0.00611,-0.08553,-0.159,-0.00055,0.01304
0.24,-0.67148,-0.04982,0.03857,-0.01013,0.01689,-0.00092,-3.07617,1.32536,3.88387,0.22019,-2.80117,0.00726,-0.04531,-3.44818,0.00047,5.26154,0.14225,0.04056,0.0255,-0.0002,0.72998,-0.00876,0.04034,-0.35408,0.16885,0.80283,-0.18901,0.21951,0.15168,-0.0197,-0.11891,-0.05201,-0.00171,0.00037
