T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.97395,-0.20763,-0.08066,-0.31873,-0.41134,-0.06705,2.43318,-4.33819,-0.37538,-0.87259,3.91517,-0.06581,-0.29392,3.19991,-0.98217,0.08314,-0.70399,0.11286,-0.08812,0.1361,15.74029,-12.429,0.79669,11.31427,-9.195,8.40898,-0.79614,7.44671,9.57421,-0.012,5.65108,-11.93591,0.05867,0.0483
0.02,-3.12484,-0.2485,-0.09422,-0.3031,-0.42365,-0.06845,2.24584,-4.41407,-0.38761,-1.03203,3.92751,-0.05858,-0.26609,3.02492,-0.99914,0.09621,-0.87416,0.11989,-0.08218,0.11674,15.78385,-12.40707,0.74606,11.41361,-9.43079,8.10034,-0.59343,7.51622,9.58354,-0.00559,5.64656,-11.94307,0.02776,0.05188
0.04,-3.2409,-0.27903,-0.10383,-0.28216,-0.43667,-0.06976,2.07989,-4.47683,-0.40291,-1.1921,3.93758,-0.05236,-0.24019,2.86428,-1.02738,0.12041,-1.04393,0.12722,-0.07625,0.09851,15.79434,-12.37775,0.69988,11.50081,-9.65723,7.78706,-0.40756,7.5721,9.58841,0.00188,5.64134,-11.94931,-0.00463,0.05537
0.06,-3.32013,-0.29996,-0.10531,-0.25608,-0.4502,-0.07094,1.93705,-4.53391,-0.4216,-1.35242,3.94477,-0.04743,-0.21625,2.71321,-1.05955,0.15671,-1.21507,0.13444,-0.07073,0.08115,15.77739,-12.3389,0.65614,11.57756,-9.87,7.47362,-0.23894,7.61575,9.59058,0.01048,5.63677,-11.95343,-0.03775,0.05884
0.08,-3.36276,-0.30961,-0.09858,-0.22456,-0.46392,-0.07188,1.81578,-4.58703,-0.43827,-1.53009,3.95857,-0.0437,-0.19244,2.57154,-1.0937,0.19473,-1.40679,0.1405,-0.0662,0.06417,15.72362,-12.27708,0.60304,11.64658,-10.09559,7.11945,-0.05991,7.63879,9.59298,0.0192,5.6291,-11.95467,-0.07403,0.06278
0.1,-3.36742,-0.31379,-0.07153,-0.19059,-0.4772,-0.0726,1.72766,-4.66431,-0.46176,-1.6821,3.95525,-0.04247,-0.17335,2.4325,-1.09764,0.25683,-1.57861,0.14536,-0.0634,0.04854,15.6784,-12.21902,0.55983,11.70998,-10.25814,6.83344,0.06695,7.66665,9.59602,0.02987,5.63492,-11.94877,-0.10564,0.0665
0.12,-3.3462,-0.3251,-0.01873,-0.15731,-0.48972,-0.07323,1.68071,-4.79717,-0.49959,-1.75645,3.9082,-0.04429,-0.16362,2.28962,-1.04741,0.36159,-1.67787,0.1495,-0.06284,0.03463,15.71425,-12.20853,0.54894,11.78388,-10.27567,6.75182,0.07193,7.7386,9.6007,0.04575,5.67114,-11.93111,-0.12141,0.06889
0.14,-3.29726,-0.34008,0.0426,-0.12397,-0.50071,-0.07352,1.65535,-4.96589,-0.53606,-1.80113,3.84613,-0.04693,-0.15768,2.14998,-0.96724,0.46918,-1.75154,0.15087,-0.06437,0.02229,15.77569,-12.21256,0.5429,11.86807,-10.23388,6.74408,0.03483,7.82232,9.60944,0.0629,5.7273,-11.90084,-0.13123,0.07134
0.16,-3.22592,-0.35564,0.10085,-0.08985,-0.50994,-0.0734,1.63612,-5.14963,-0.56309,-1.8607,3.79305,-0.04905,-0.15094,2.02074,-0.87894,0.55742,-1.84101,0.14802,-0.06758,0.01121,15.82734,-12.19846,0.52117,11.96355,-10.19988,6.70068,0.01983,7.89888,9.62554,0.07864,5.79427,-11.85666,-0.14187,0.07498
0.18,-3.17182,-0.38331,0.15501,-0.05496,-0.51865,-0.07327,1.61762,-5.35727,-0.58864,-1.93755,3.74831,-0.05016,-0.14304,1.89258,-0.78731,0.62656,-1.94276,0.14169,-0.07231,-0.00099,15.9409,-12.17725,0.49209,12.08684,-10.14493,6.66207,0.00324,8.00851,9.65413,0.09727,5.86816,-11.79625,-0.14357,0.07887
