T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00017,0.02892,0,0.04637,0,0,0.00657,0,0,0.08935,0,0,0.04656,0.02844,0.00968,0,0.02198,0,0,0.00808,0.041,0.01122,0.00845,0,0.1006,0.00514,0,0.3134,0,0.92921,0,0,0,0,0.02437,0.05252,0.94465,0.00489,0,0,0,0,0,0,0.09942,0,0,0,0,0,0,0,0,0
0.02,0,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00065,0.12885,0,0.0376,0,0,0.00797,0,0,0.0856,0,0,0.03892,0.02909,0.00946,0,0.02656,0,0,0.00904,0.03328,0.00988,0.00747,0,0.11292,0.00455,0,0.29549,0,0.8388,0,0,0,0,0.01647,0.07694,0.86435,0.00634,0,0,0,0,0,0,0.08864,0,0,0,0,0,0,0,0,0
0.04,0,0.00011,0,0,0,0,0,0,0,0,0,7e-05,0,0,0.00113,0.21719,0,0.0287,0,0,0.00892,0,0,0.08157,0,0,0.03181,0.02941,0.00921,0,0.03099,0,0,0.01003,0.0255,0.00851,0.0065,0,0.12587,0.00394,0,0.27505,0,0.74951,0,0,0,0,0.00877,0.10444,0.78465,0.00777,0,0,0,0,0,0,0.07746,0,0,0,0,0,0,0,0,0
0.06,0,0.00015,0,0,0,0,0,0,0,0,0,0.00044,0,0,0.00161,0.2934,0,0.01974,0,0,0.00939,0,0,0.07724,0,0,0.02517,0.02937,0.00892,0,0.0352,0,0,0.01106,0.01771,0.00716,0.00559,0,0.13936,0.00335,0,0.25208,0,0.66206,0,0,0,0,0.0014,0.13518,0.70616,0.00915,0,0,0,0,0,0,0.06595,0,0,0,0,0,0,0,0.00038,0
0.08,0,0.00018,0.00104,0,0,0,0,0,0,0,0,0.00081,0,0,0.00208,0.35634,0,0.01083,0,0,0.00935,0,0,0.0726,0,0,0.01898,0.02892,0.0086,0,0.03913,0,0,0.01214,0.00998,0.00581,0.00474,0,0.15328,0.00278,0,0.22658,0,0.57722,0,0,0,0,0,0.16925,0.62948,0.01047,0,0,0,0,0,0,0.05416,0,0,0,0,0,0,0,0.00085,0
0.1,0,0.00022,0.00238,0,0,0,0,0,0,0,0,0.00114,0,0,0.00254,0.40467,0,0.00208,0,0,0.00875,0,0,0.06764,0,0,0.01325,0.02803,0.00823,0,0.04271,0,0,0.01327,0.0024,0.00448,0.00398,0,0.16749,0.00225,0,0.19857,0,0.49571,0,0,0,0,0,0.20676,0.55522,0.0117,0,0,0,0,0,0,0.04216,0,0,0,0,0,0,0,0.00102,0
0.12,0,0.00024,0.00347,0,0,0,0,0,0,0,0.32247,0.00146,0,0,0.00299,0.43704,0,0,0,0,0.00756,0,0,0.06235,0,0,0.00801,0.02664,0.00781,0,0.04585,0,0,0.01443,0,0.0032,0.00332,0,0.18184,0.00177,0,0.16808,0,0.41824,0,0,0,0,0,0.24774,0.48395,0.01283,0,0,0,0,0,0,0.03002,0,0,0,0,0,0,0,0.00085,0
0.14,0,0.00027,0.00431,0,0.00014,0,0,0,0.00033,0,0,0.00175,0,0,0.00342,0.45226,0,0,0,0,0.00573,0,0,0.0567,0,0,0.00333,0.02473,0.00735,0,0.04846,0,0,0.01563,0,0.00197,0.00276,0,0.19612,0.00134,0,0.1352,0,0.34538,0,0,0,0,0,0.2922,0.41614,0.01382,0,0,0,0,0,0,0.01785,0,0,0,0,2e-05,0,0,0.00035,0
0.16,0,0.00028,0.00489,0,0.00063,0,0,0,0.00136,0,0,0.00202,0,0,0.00383,0.44948,0,0,0,0,0.00327,0,0,0.05067,0,0,0,0.02224,0.00683,0,0.05047,0,0,0.01686,0,0.00079,0.0023,0,0.21012,0.00099,0,0.10009,0,0.27758,0,0,0,0,0,0.34008,0.35215,0.01467,0,0,0,0,0,0,0.00574,0,0,0,0,0.00289,0,0,0,0
0.18,0,0.00029,0.00521,0,0.00114,0,0,0,0.00252,0,0,0.00225,0,0.00235,0.00422,0.42833,0,0,0,0,0.00017,0,0,0.04424,0,0,0,0.01915,0.00625,0,0.05177,0,0.00544,0.01812,0,0,0.00194,0,0.22356,0.00071,0,0.06296,0,0.21516,0,0,0,0,0,0.39128,0.29223,0.01532,0,0,0,0,0.00011,0,0,0,0,0,0,0.0059,0,0,0,0
0.2,0,0.0003,0.00527,0,0.00167,0,0.00475,0,0.00384,0,0,0.00245,0,0.01744,0.00458,0.3891,0,0,0,0,0,0,0,0.0374,0,0,0,0.01544,0.00559,0,0.05229,0,0.0148,0.0194,0,0,0.0017,0,0.23616,0.00051,0,0.02408,0,0.15832,0,0,0,0,0,0.44559,0.23652,0.01576,0,0,0,0,0.00029,0,0,0,0,0,0,0.00907,0,0,0,0
0.22,0,0.00029,0.00511,0,0.00223,0,0.01758,0,0.00531,0,0,0.00261,0,0.03175,0.0049,0.33299,0,0,0,0,0,0,0,0.03011,0.00015,0,0,0.0111,0.00487,0,0.05194,0,0.02392,0.02071,0,0,0.00155,0,0.24763,0.0004,0,0,0,0.10714,0,0,0,0,0,0.50272,0.18506,0.01594,0,0,0,0,0.00045,0,0,0,0,0,0,0.01239,0,0,0,0
0.24,0,0.00028,0.00474,0,0.00281,1e-05,0.02928,5e-05,0.00695,0,0.05277,0.00274,0,0.04504,0.00517,0.26206,2e-05,0,7e-05,0,0,3e-05,0,0.02237,0.00041,0,0,0.00612,0.00407,0,0.05065,0,0.03279,0.02203,0,0,0.00152,0,0.2577,0.00037,0,0,0,0.06155,0,0,0,0,0,0.56228,0.13779,0.01583,0,0,0,0,0.00061,0,0,0,0,0,0,0.01589,0,0,0,0
0.26,0,0.00026,0.00421,0,0.00342,0.00019,0.03972,0.00012,0.00877,0,0.12062,0.00281,0.00013,0.05703,0.00539,0.17913,4e-05,0,0.00015,0,0,8e-05,0,0.01415,0.00065,0,0,0.00051,0.00318,0,0.04838,0,0.04136,0.02336,0,0,0.00159,0,0.2661,0.00042,0,0,0,0.02137,0.00022,0,0,0,0,0.62375,0.09452,0.01537,0,0,0,0,0.00076,8e-05,0,3e-05,0,0,0,0.01954,6e-05,0,0,0
0.28,0,0.00023,0.00355,0,0.00406,0.00033,0.04878,0.00018,0.01077,0,0.18484,0.00284,0.0005,0.06746,0.00555,0.08727,5e-05,0,0.00022,0,0,0.00013,0,0.00545,0.00086,0,0,0,0.0022,0,0.0451,0,0.04958,0.0247,0,0,0.00175,0,0.27261,0.00053,0,0,0,0,0.00056,0,0.00525,0,0,0.68648,0.05502,0.01452,0,0,0,0,0.0009,0.00016,0,0.00017,0,0,0,0.02335,0.00012,0,0,0
