T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.01145,0.10905,0,0,0.07672,0,0,0,0.43679,0,0,0.08919,0,0,0,0.01184,0,0.00823,0.10821,0,0.12812,0.17299,0,0.74327,0.10333,0.09727,0.01931,0,0.1432,0,0,0,0.02723,0.02664,0,0,0.03222,0.00427,0,0.176,0.00535,0.0497,0,0.0028,0.02453,0,0.01122,0.00111,0.07083,0,0.01359,0,0,0.08938,0,0,0.26615,0,0,0,0,0.03654,0,0.19165,0.00932,0.059
0.02,0,0,0.01449,0.10741,0,0,0.07769,0,0,0,0.43477,0,0,0.08924,0,0,0,0.01179,0,0.00862,0.11026,0,0.12755,0.17415,0,0.76017,0.09973,0.09479,0.02003,0,0.14111,0,0,0,0.02636,0.02695,0,0,0.03459,0.00426,0,0.17145,0.00523,0.0492,0,0.00229,0.02466,0,0.00921,0.00107,0.07018,0,0.0142,0,0,0.09231,0,0,0.26983,0,0,0,0,0.03564,0,0.19168,0.00392,0.05972
0.04,6e-05,5e-05,0.01892,0.10526,0.00024,0.00054,0.07888,0.00016,0.0002,0.00032,0.43352,0.0004,0.00098,0.08916,0.00028,0.0003,0.00038,0.01254,0.00043,0.01003,0.11247,8e-05,0.12707,0.17551,0.0009,0.77654,0.09617,0.09234,0.02088,0.00043,0.13913,0.0007,0.00484,0.00021,0.02531,0.02719,8e-05,0.00026,0.03876,0.00485,0.00017,0.16362,0.00534,0.04894,0.00096,0.00255,0.02569,0.00017,0.00675,0.00123,0.06988,0.00084,0.0161,0.001,0.00019,0.09533,0.00053,0.00024,0.27393,0.00064,0.00018,0.00017,6e-05,0.03512,0.00023,0.19205,0.00366,0.06086
0.06,6e-05,4e-05,0.02465,0.0995,0.00021,0.00046,0.08008,0.00015,0.00018,0.00029,0.43138,0.00036,0.00087,0.08868,0.00025,0.00026,0.00034,0.01224,0.00038,0.01042,0.11457,7e-05,0.12611,0.17673,0.00078,0.78903,0.09164,0.08973,0.02172,0.00039,0.1369,0.0006,0.00979,0.00019,0.02405,0.0271,7e-05,0.00024,0.04437,0.00468,0.00015,0.15359,0.00516,0.04826,0.00089,0.00159,0.02582,0.00016,0.00359,0.00117,0.06924,0.00075,0.01703,0.00088,0.00016,0.09822,0.00049,0.00021,0.27773,0.00055,0.00016,0.00015,5e-05,0.03446,0.0002,0.19226,0.00338,0.06175
0.08,4e-05,3e-05,0.03183,0.09397,0.00018,0.00038,0.08137,0.00012,0.00015,0.00025,0.4293,0.00071,0.00073,0.0879,0.0057,0.00021,0.00031,0.01192,0.00032,0.01075,0.11664,5e-05,0.12499,0.17796,0.00059,0.79693,0.08693,0.08717,0.02249,0.00035,0.13471,0.00048,0.01359,0.00017,0.02265,0.02666,7e-05,0.00023,0.0527,0.00439,0.00012,0.143,0.00493,0.04761,0.00073,0.00141,0.02583,0.00013,0.00299,0.00107,0.06896,0.00064,0.01814,0.00074,0.00012,0.10098,0.00061,0.00016,0.28153,0.00041,0.00015,0.00011,4e-05,0.03421,0.00015,0.19255,0.00303,0.06299
0.1,3e-05,2e-05,0.0404,0.08961,0.00014,0.00029,0.08282,9e-05,0.00011,0.00019,0.42728,0.00109,0.00056,0.08693,0.01282,0.00016,0.00028,0.01156,0.00025,0.01112,0.11882,4e-05,0.12372,0.17934,0.00036,0.79716,0.08077,0.08454,0.02308,0.0003,0.1322,0.0003,0.01963,0.00013,0.02133,0.02546,5e-05,0.00018,0.06444,0.00384,9e-05,0.13177,0.00466,0.04696,0.00051,0.00115,0.02582,9e-05,0.00253,0.00095,0.06867,0.0005,0.01945,0.00056,9e-05,0.10415,0.00056,0.00025,0.28528,0.00026,0.00012,8e-05,3e-05,0.03354,0.00011,0.19255,0.00267,0.06351
0.12,3e-05,2e-05,0.05026,0.08638,0.00012,0.00024,0.08443,9e-05,9e-05,0.00016,0.42554,0.00157,0.00047,0.08591,0.02192,0.00013,0.00026,0.01128,0.00021,0.01182,0.12123,4e-05,0.12276,0.18064,0.00028,0.78617,0.07165,0.08177,0.02327,0.00025,0.12893,0.00026,0.03214,0.00011,0.02028,0.02301,4e-05,0.00016,0.08058,0.00286,7e-05,0.11979,0.0044,0.04635,0.00045,0.00099,0.02592,7e-05,0.00219,0.00083,0.06804,0.00043,0.02115,0.00047,8e-05,0.10843,0.00049,0.0002,0.28903,0.00026,0.00011,0.00011,3e-05,0.03135,9e-05,0.19217,0.0024,0.06215
0.14,0,0,0.06127,0.08366,1e-05,0.00016,0.08582,0,0,0,0.42393,0.00207,2e-05,0.08452,0.03206,1e-05,2e-05,0.0107,1e-05,0.01209,0.12365,0,0.12177,0.18187,0,0.76064,0.06082,0.07872,0.02287,2e-05,0.12522,0,0.0465,0,0.01944,0.01934,0,3e-05,0.10306,0.00107,0,0.1079,0.00403,0.04586,1e-05,0.00078,0.02562,0,0.00166,0.00058,0.06747,1e-05,0.02263,3e-05,0,0.1132,4e-05,0,0.29256,0,0,0,0,0.02871,0,0.19152,0.00173,0.05974
0.16,0,0,0.07333,0.08143,2e-05,0.00136,0.08683,0,0,0,0.4234,0.0025,2e-05,0.08273,0.04374,0.00014,0,0.01055,0,0.01257,0.12603,0,0.12106,0.18324,0,0.71941,0.04986,0.07516,0.02196,0,0.12158,0,0.06,0,0.01881,0.01469,0,1e-05,0.13744,0.00202,0,0.09725,0.0038,0.04577,1e-05,0.00038,0.02557,0,0.00142,0.00054,0.06777,1e-05,0.02468,0,0,0.11819,1e-05,0,0.29592,0,0,0,0,0.02667,0,0.19078,0.00143,0.05751
0.18,0,0,0.08616,0.07943,0,0.00183,0.0873,0,0,0,0.42355,0.00291,0,0.08037,0.05467,1e-05,0,0.01043,0,0.01279,0.12805,0,0.12096,0.1844,0,0.66087,0.03836,0.07168,0.02047,0,0.11793,0,0.07369,0,0.01847,0.00907,0,0,0.19272,0.00042,0,0.0882,0.00358,0.04608,0,1e-05,0.02535,0,0.00081,0.00014,0.06872,0,0.0267,1e-05,0,0.1234,0,0,0.29894,0,0,0,0,0.02455,0,0.18984,0.00031,0.05506
0.2,0,0,0.09946,0.07769,0,0.0029,0.08702,0,0,0,0.42471,0.00346,1e-05,0.07749,0.06749,0.0001,0,0.01033,0,0.01273,0.12999,0,0.12046,0.18577,0,0.58604,0.02727,0.06757,0.01878,0,0.11423,0,0.08712,0,0.01855,0.0025,0,0,0.28864,0.00022,0,0.0791,0.00339,0.04715,0,0,0.02493,0,0.00045,0,0.07004,0,0.02885,0,0,0.12917,0,0,0.30155,0,0,0,0,0.02405,0,0.18861,0.00012,0.05237
0.22,0,0.00438,0.11287,0.0762,0,0.00407,0.08577,0,0,1e-05,0.42729,0.00404,0,0.07404,0.08359,0.00025,0,0.01021,0,0.01242,0.13251,0,0.11848,0.18796,0,0.48927,0.01555,0.06244,0.01705,1e-05,0.11022,0,0.09707,0,0.01924,0.00191,0,0,0.49172,0,0,0.06836,0.00326,0.04945,0,0,0.02419,0,0.00027,0,0.07157,0,0.03136,0,0,0.13617,2e-05,0,0.30386,0,1e-05,0,0,0.02513,0,0.187,0,0.04938
0.24,0,0.00892,0.12611,0.07499,0,0.00528,0.08309,0,0,0,0.4314,0.00456,0,0.0699,0.09989,0.00037,0,0.0101,0,0.0117,0.13493,0,0.11628,0.19054,0,0.4164,0.00642,0.05708,0.01594,0,0.10669,0,0.10614,0,0.02052,0.00146,0,0,1,0,0,0.05808,0.0032,0.05285,0,0,0.02316,0,3e-05,0,0.07351,0,0.03379,0,0,0.14358,0,0,0.30542,0,0,0,0,0.02709,0,0.18505,0,0.04617
0.26,0,0.01323,0.13873,0.07366,0,0.00638,0.07924,0,0,0,0.43749,0.00496,0,0.06495,0.11444,0.00048,0,0.01,0,0.01055,0.13684,0,0.11475,0.19308,0,0.38992,0.00462,0.05232,0.01526,0,0.10376,0,0.11599,0,0.02252,0.00104,0,0,1,0,0,0.04984,0.00321,0.05716,0,0,0.02191,0,0,0,0.07589,0,0.03578,0,0,0.15085,0,0,0.30609,0,0.00452,0,0,0.0284,0,0.18278,0,0.04295
0.28,0,0.01731,0.1501,0.07178,3e-05,0.00731,0.07465,1e-05,0,4e-05,0.44671,0.00521,3e-05,0.05905,0.12549,0.00047,3e-05,0.0099,1e-05,0.00909,0.13858,0,0.11353,0.19549,3e-05,0.37251,0.00371,0.04903,0.01466,1e-05,0.10191,1e-05,0.12543,1e-05,0.02557,0.00081,1e-05,2e-05,1,0.00018,1e-05,0.04347,0.00328,0.06217,6e-05,2e-05,0.02037,1e-05,1e-05,1e-05,0.07861,4e-05,0.03728,2e-05,0,0.15932,1e-05,1e-05,0.30659,3e-05,0.01452,1e-05,0,0.02871,0,0.18013,2e-05,0.03999
0.3,0,0.02062,0.1598,0.07045,2e-05,0.00798,0.06943,1e-05,0,3e-05,0.4607,0.00534,2e-05,0.05296,0.13366,0.00041,2e-05,0.00979,1e-05,0.00743,0.14005,0,0.11244,0.19895,2e-05,0.36428,0.0032,0.04505,0.01509,1e-05,0.09993,1e-05,0.13615,1e-05,0.02946,0.00069,1e-05,2e-05,1,0.00019,1e-05,0.03792,0.00351,0.06852,6e-05,2e-05,0.01863,1e-05,1e-05,0,0.08101,3e-05,0.03827,2e-05,0,0.16572,1e-05,1e-05,0.30514,3e-05,0.01681,0,0,0.03004,0,0.1771,1e-05,0.03625
0.32,2e-05,0.02259,0.16761,0.07092,7e-05,0.00847,0.06389,6e-05,6e-05,0.0001,0.47118,0.00549,0.00072,0.04807,0.14042,0.00046,0.00011,0.01013,9e-05,0.00614,0.14142,2e-05,0.11191,0.20497,0.00019,0.37149,0.02141,0.03769,0.01724,6e-05,0.09665,0.00018,0.15006,7e-05,0.03418,0.00044,4e-05,0.00015,1,0.0014,7e-05,0.03219,0.00418,0.07717,0.00056,0.00025,0.01715,4e-05,6e-05,0.00012,0.08249,0.0004,0.03911,0.00025,4e-05,0.16627,0.00027,7e-05,0.29982,0.00101,0.01212,3e-05,3e-05,0.0355,9e-05,0.17364,0.00012,0.03123
0.34,0,0.02405,0.172,0.0718,0,0.00843,0.05822,0,0,0,0.48219,0.00525,0.00039,0.04398,0.14164,0.00022,0,0.00986,0,0.00445,0.14334,0,0.1118,0.21187,0,0.38241,0.04941,0.0294,0.01994,0,0.09317,0,0.16512,0,0.04037,0.00024,0,0,1,2e-05,0,0.02758,0.00476,0.08655,2e-05,1e-05,0.01493,0,0,0,0.08297,6e-05,0.03888,0,0,0.16529,0,0,0.29248,8e-05,0.00932,0,0,0.04316,0,0.16885,0,0.0258
0.36,1e-05,0.02377,0.17178,0.07253,7e-05,0.00827,0.05304,6e-05,5e-05,0.00011,0.49563,0.00503,0.00153,0.04092,0.13517,0.0006,3e-05,0.01005,7e-05,0.00354,0.14625,1e-05,0.11243,0.21898,7e-05,0.39127,0.0731,0.02283,0.02233,7e-05,0.09069,4e-05,0.1805,5e-05,0.04717,0.00018,2e-05,0.00016,1,0.00227,0.0001,0.02528,0.00557,0.09574,0.00046,0.00033,0.01415,7e-05,5e-05,0.00098,0.08274,0.00027,0.0383,0.00026,1e-05,0.16613,0.00019,3e-05,0.28522,0.00114,0.0078,2e-05,3e-05,0.05055,9e-05,0.16378,0.00024,0.02112
0.38,0,0.02154,0.16595,0.0731,0,0.00754,0.04856,0,0,0,0.50783,0.00434,0.0003,0.03962,0.1213,0.00018,0,0.00976,0,0.0026,0.1504,0,0.11433,0.22694,0,0.39953,0.09894,0.01775,0.02372,0,0.08905,0,0.19551,0,0.05539,7e-05,0,1e-05,1,0.00015,0,0.02435,0.0062,0.10376,1e-05,1e-05,0.01203,1e-05,0,0.00126,0.08133,1e-05,0.03675,1e-05,0,0.16715,0,0,0.2775,1e-05,0.00593,0,0,0.05544,0,0.15827,0,0.0169
0.4,1e-05,0.01556,0.15408,0.07365,1e-05,0.00654,0.04471,1e-05,1e-05,2e-05,0.52049,0.00362,0.00027,0.03983,0.10156,0.00016,2e-05,0.00978,2e-05,0.00215,0.15566,1e-05,0.1158,0.23524,9e-05,0.40735,0.11992,0.01165,0.02627,1e-05,0.0867,6e-05,0.21264,1e-05,0.06404,5e-05,1e-05,2e-05,1,0.0004,1e-05,0.02529,0.00683,0.11109,7e-05,4e-05,0.01116,1e-05,1e-05,0.00221,0.07877,4e-05,0.03481,5e-05,2e-05,0.16966,7e-05,4e-05,0.26945,0.00022,0.00528,0,1e-05,0.06362,2e-05,0.15305,4e-05,0.01292
