T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.05775,-4.68552,1.38992,1.53296,-0.53804,-0.06772,4.69068,-0.77399,-0.15503,1.80041,-0.04242,0.01896,-0.19172,4.91395,1.10697,0.16377,1.77479,0.02191,-0.01322,0.2022,14.72555,-8.03838,2.14525,20.70618,-18.28245,13.84667,2.00248,13.55058,4.61654,-0.64216,15.39612,-20.67408,-0.62652,-2.04255
0.02,1.18476,-4.71116,1.6336,1.53488,-0.54945,-0.06568,4.71739,-0.67828,-0.14799,1.81103,-0.04198,0.02357,-0.19207,4.90239,1.20317,0.16921,1.7728,0.02255,-0.01794,0.20356,15.1039,-8.33962,2.19544,20.94801,-18.42647,13.77401,1.90681,13.25089,4.72471,-0.63831,15.1127,-20.5712,-0.47135,-1.99706
0.04,1.34648,-4.71649,1.97656,1.53669,-0.56319,-0.06223,4.75167,-0.54996,-0.13834,1.82398,-0.04128,0.02979,-0.19234,4.87541,1.33156,0.17674,1.76543,0.0235,-0.02433,0.20485,15.47609,-8.62362,2.24503,21.19648,-18.57404,13.70013,1.80955,12.94503,4.84441,-0.63622,14.82283,-20.46433,-0.31484,-1.95086
0.06,1.53568,-4.68954,2.4244,1.5378,-0.57822,-0.05704,4.79348,-0.38911,-0.12604,1.83901,-0.04029,0.03762,-0.19249,4.82968,1.49219,0.18647,1.75142,0.0248,-0.03246,0.20589,15.83656,-8.89176,2.29413,21.4476,-18.7235,13.62373,1.70974,12.63291,4.96848,-0.63409,14.52686,-20.355,-0.15368,-1.90209
0.08,1.75157,-4.63254,2.9773,1.53682,-0.59434,-0.05002,4.83883,-0.20123,-0.11143,1.85462,-0.039,0.0468,-0.19237,4.75884,1.68083,0.1977,1.72871,0.02637,-0.04208,0.20635,16.17318,-9.12551,2.3403,21.69525,-18.87153,13.54866,1.61209,12.31638,5.0877,-0.63592,14.26097,-20.24452,-0.0223,-1.86923
0.1,1.95591,-4.4944,3.62355,1.53464,-0.60605,-0.04051,4.89227,0.01548,-0.09429,1.87161,-0.03735,0.05741,-0.19203,4.66692,1.89687,0.21174,1.69764,0.02837,-0.05345,0.20631,16.49506,-9.38332,2.39039,21.93951,-19.01854,13.46192,1.50323,11.97399,5.18614,-0.62503,13.94683,-20.13635,0.16624,-1.80513
0.12,2.10643,-4.21541,4.34576,1.53285,-0.60786,-0.02799,4.9578,0.26039,-0.0746,1.8904,-0.03524,0.06945,-0.19149,4.55908,2.13704,0.23004,1.6584,0.03091,-0.06675,0.20577,16.80587,-9.73508,2.45213,22.17437,-19.16488,13.3466,1.36481,11.58356,5.23473,-0.57923,13.48427,-20.03299,0.52126,-1.65227
0.14,2.21833,-3.82552,5.12773,1.52951,-0.60046,-0.0128,5.02144,0.51879,-0.05325,1.90614,-0.03273,0.08217,-0.1903,4.42451,2.39006,0.2507,1.60711,0.03377,-0.08121,0.20401,17.0827,-10.12459,2.51778,22.39372,-19.30297,13.21813,1.21488,11.13305,5.21696,-0.51638,12.98436,-19.93449,0.92663,-1.47314
0.16,2.30029,-3.35768,5.94628,1.52275,-0.58548,0.00445,5.07082,0.77446,-0.03143,1.91486,-0.02991,0.09476,-0.18818,4.25379,2.64155,0.2714,1.54127,0.03667,-0.09593,0.20044,17.30091,-10.50202,2.57971,22.58442,-19.42639,13.08667,1.06566,10.64902,5.13828,-0.45066,12.54114,-19.84441,1.29151,-1.31551
0.18,2.33457,-2.80442,6.77092,1.51314,-0.56457,0.02298,5.10319,1.01264,-0.01043,1.91608,-0.02688,0.10647,-0.18519,4.04648,2.8735,0.29052,1.46238,0.03942,-0.11001,0.19497,17.43235,-10.87206,2.63689,22.71661,-19.531,12.94826,0.91047,10.1758,4.98069,-0.36838,12.10941,-19.76737,1.66725,-1.1558
