T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.24279,-3.51388,0.87601,1.60835,-0.60281,-0.07576,3.39532,-0.63608,-0.08443,1.36351,-0.04731,0.00749,-0.13682,3.58913,0.84543,0.07979,1.34978,0.02691,-0.0098,0.14479,15.16419,-8.85756,2.23717,21.61134,-18.57889,13.83207,2.36302,13.78755,4.12695,-0.54876,16.2314,-19.45788,-0.44876,-2.14137
0.02,-5.13047,-3.50004,1.09064,1.60972,-0.616,-0.07401,3.41825,-0.56385,-0.0803,1.37194,-0.04718,0.01106,-0.13721,3.57703,0.91808,0.08288,1.34774,0.02724,-0.01298,0.1458,15.43136,-9.13691,2.27095,21.74517,-18.79818,13.77343,2.27215,13.50645,4.19937,-0.54279,15.9519,-19.42314,-0.32128,-2.10066
0.04,-4.98602,-3.44844,1.39565,1.61082,-0.63195,-0.0709,3.44821,-0.46698,-0.07454,1.38233,-0.04688,0.01581,-0.13758,3.55191,1.01503,0.08735,1.3416,0.02779,-0.01739,0.14677,15.69866,-9.40073,2.30453,21.88687,-19.02327,13.7138,2.17907,13.21166,4.28408,-0.54031,15.66329,-19.38367,-0.1915,-2.05872
0.06,-4.81575,-3.34625,1.79664,1.61104,-0.6496,-0.06608,3.48528,-0.3456,-0.06707,1.39446,-0.04638,0.02175,-0.1379,3.51125,1.13621,0.09335,1.33048,0.02857,-0.02307,0.1476,15.96481,-9.65281,2.33887,22.03609,-19.25162,13.651,2.08227,12.90166,4.37522,-0.53958,15.36514,-19.33825,-0.05523,-2.01347
0.08,-4.61988,-3.19306,2.29389,1.60888,-0.66879,-0.05943,3.52627,-0.20419,-0.05794,1.40719,-0.04565,0.02867,-0.13805,3.4503,1.27802,0.10063,1.31293,0.02954,-0.02982,0.14803,16.22123,-9.87627,2.37251,22.19067,-19.4791,13.58982,1.98812,12.57731,4.46552,-0.54434,15.09084,-19.28526,0.05496,-1.98157
0.1,-4.4334,-2.94658,2.87833,1.60555,-0.68341,-0.05022,3.57469,-0.04109,-0.04723,1.42106,-0.04462,0.03664,-0.13805,3.37257,1.44058,0.10983,1.28932,0.03083,-0.03788,0.14816,16.48363,-10.13614,2.41348,22.35583,-19.70503,13.51216,1.87774,12.2163,4.54047,-0.53798,14.76471,-19.2243,0.22506,-1.91911
0.12,-4.29524,-2.55883,3.53601,1.60307,-0.68718,-0.03784,3.63349,0.14343,-0.03507,1.43625,-0.04319,0.04563,-0.13791,3.28241,1.62202,0.12178,1.2599,0.03256,-0.04741,0.14799,16.76324,-10.5109,2.47073,22.53108,-19.92867,13.39436,1.72571,11.79568,4.57401,-0.49877,14.29004,-19.15396,0.56327,-1.77242
0.14,-4.19169,-2.05604,4.25044,1.59929,-0.68121,-0.02264,3.69113,0.33763,-0.02173,1.44898,-0.04134,0.05511,-0.13728,3.17181,1.81282,0.13559,1.22189,0.03449,-0.05781,0.14698,17.03908,-10.94456,2.53769,22.71543,-20.14139,13.25635,1.55577,11.30421,4.5526,-0.44368,13.77131,-19.07089,0.95705,-1.59893
0.16,-4.11562,-1.46903,4.99882,1.5922,-0.66743,-0.00524,3.73723,0.52862,-0.00769,1.45608,-0.03908,0.06446,-0.13588,3.03392,2.00108,0.15009,1.1735,0.03637,-0.0684,0.14469,17.28921,-11.38891,2.60787,22.90091,-20.33556,13.11137,1.38469,10.76667,4.48313,-0.3854,13.29712,-18.9746,1.31797,-1.44294
0.18,-4.08495,-0.79767,5.75392,1.58254,-0.64723,0.01357,3.76898,0.70496,0.00648,1.45696,-0.03648,0.07312,-0.13374,2.86883,2.17254,0.16455,1.11591,0.03803,-0.07846,0.14106,17.49174,-11.85557,2.68136,23.06248,-20.50554,12.95267,1.20441,10.2233,4.35142,-0.31018,12.82388,-18.86541,1.69621,-1.28314
