T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.43576,0.19619,0.06213,0.25245,-0.04587,-0.02971,0.03389,3.28394,0.05993,2.3776,-4.17145,0.02695,0.05565,0.02996,1.28718,0.11708,2.63905,-0.06351,0.07349,0.08775,1.19877,0.46314,-1.24098,-0.71542,-2.54865,0.90903,0.64987,1.28481,1.47111,0.4845,-0.87102,-1.36595,-0.2425,-0.7869
0.02,-0.43675,0.19538,0.06124,0.25249,-0.04492,-0.02926,0.03357,3.28534,0.06015,2.37779,-4.16752,0.02691,0.05546,0.0297,1.28532,0.11808,2.63768,-0.06316,0.07396,0.08663,1.2003,0.46605,-1.22326,-0.71678,-2.54945,0.88093,0.63356,1.28418,1.46512,0.47698,-0.87229,-1.36829,-0.23576,-0.75257
0.04,-0.43793,0.19478,0.06027,0.25281,-0.04366,-0.02855,0.03314,3.28589,0.06077,2.37798,-4.16357,0.02688,0.05536,0.02922,1.28285,0.12012,2.63592,-0.06254,0.07447,0.0853,1.20178,0.46907,-1.20532,-0.71805,-2.55025,0.85349,0.61741,1.28356,1.45915,0.46936,-0.87376,-1.37046,-0.2285,-0.71763
0.06,-0.43936,0.19456,0.0592,0.25345,-0.04199,-0.02753,0.03263,3.28527,0.06189,2.37817,-4.15953,0.02684,0.05535,0.02844,1.2796,0.1233,2.63354,-0.06166,0.07505,0.08372,1.20319,0.47226,-1.18702,-0.71923,-2.55103,0.82669,0.60141,1.28299,1.45305,0.46153,-0.87554,-1.37241,-0.22051,-0.681
0.08,-0.44037,0.19323,0.05811,0.25415,-0.04001,-0.02617,0.03212,3.2873,0.06357,2.37856,-4.15584,0.02675,0.05528,0.02735,1.27688,0.12726,2.63284,-0.06065,0.07573,0.08224,1.20457,0.47504,-1.16863,-0.72041,-2.55185,0.802,0.58592,1.28134,1.44807,0.45654,-0.87568,-1.37477,-0.21415,-0.65183
0.1,-0.44269,0.19451,0.05662,0.25557,-0.0372,-0.02428,0.03163,3.28092,0.06606,2.3788,-4.15146,0.02662,0.05545,0.02584,1.27069,0.13285,2.62762,-0.05926,0.07654,0.08003,1.20578,0.47898,-1.14812,-0.72133,-2.55257,0.77656,0.57032,1.28086,1.44137,0.44843,-0.8783,-1.37597,-0.20364,-0.60691
0.12,-0.44836,0.20312,0.05439,0.25847,-0.03315,-0.02179,0.03116,3.25584,0.06954,2.37823,-4.14497,0.02648,0.05615,0.02384,1.25746,0.14079,2.61121,-0.05724,0.07749,0.07615,1.20673,0.48583,-1.12529,-0.72169,-2.55301,0.74699,0.55363,1.2852,1.42874,0.42859,-0.88936,-1.3742,-0.18165,-0.51686
0.14,-0.45526,0.21418,0.05165,0.26204,-0.02817,-0.01869,0.03088,3.22191,0.07399,2.37767,-4.1379,0.02624,0.05699,0.02133,1.24061,0.14999,2.59034,-0.05501,0.07861,0.07165,1.20746,0.49383,-1.09972,-0.72181,-2.55334,0.7182,0.5373,1.29017,1.41482,0.40762,-0.90242,-1.37134,-0.15608,-0.4129
0.16,-0.46157,0.22375,0.04868,0.26555,-0.02267,-0.01511,0.03088,3.18935,0.07927,2.37758,-4.13144,0.02585,0.05765,0.01833,1.2238,0.15928,2.57104,-0.05295,0.07988,0.06748,1.2081,0.5014,-1.07255,-0.72198,-2.5537,0.69346,0.52203,1.29296,1.40283,0.39271,-0.91258,-1.36902,-0.13312,-0.31905
0.18,-0.46747,0.23392,0.04576,0.26912,-0.01729,-0.0115,0.03114,3.16483,0.08509,2.37708,-4.12474,0.02535,0.05812,0.01482,1.20977,0.1677,2.5538,-0.05118,0.08113,0.06363,1.20891,0.50855,-1.05051,-0.72208,-2.55399,0.67227,0.50755,1.29766,1.38906,0.37654,-0.92462,-1.36697,-0.10958,-0.22089
0.2,-0.47396,0.24296,0.04161,0.27313,-0.01021,-0.00695,0.0317,3.12069,0.09205,2.37834,-4.11899,0.02463,0.05853,0.01069,1.18799,0.17706,2.53156,-0.04944,0.08264,0.05949,1.20903,0.5167,-1.01505,-0.72216,-2.55426,0.65599,0.49557,1.29582,1.38048,0.37171,-0.93075,-1.36448,-0.08751,-0.13173
0.22,-0.48228,0.24831,0.03501,0.27775,0.00053,-0.00036,0.03265,3.02833,0.10067,2.38306,-4.11575,0.0236,0.0591,0.00596,1.14768,0.18985,2.49679,-0.04737,0.0847,0.05433,1.20767,0.52751,-0.94651,-0.7226,-2.55476,0.63922,0.48324,1.27826,1.38453,0.39185,-0.92152,-1.36084,-0.07006,-0.06993
0.24,-0.49092,0.25241,0.02709,0.2827,0.01262,0.00679,0.03388,2.92014,0.10986,2.38976,-4.11356,0.0224,0.05952,0.00077,1.10134,0.20287,2.4577,-0.04555,0.08687,0.04906,1.20563,0.53922,-0.86852,-0.72311,-2.55516,0.62865,0.47451,1.25431,1.39387,0.42247,-0.90658,-1.35693,-0.05379,-0.01644
0.26,-0.49863,0.25694,0.019,0.28753,0.02177,0.01328,0.03537,2.82274,0.11848,2.39659,-4.11126,0.02116,0.0596,-0.00466,1.05931,0.21342,2.42146,-0.0444,0.08879,0.04445,1.20372,0.55027,-0.79877,-0.7236,-2.55537,0.62517,0.4695,1.23212,1.40192,0.45104,-0.8938,-1.35353,-0.03663,0.04185
0.28,-0.50631,0.26047,0.0113,0.29139,0.02817,0.01939,0.03719,2.733,0.12574,2.401,-4.10966,0.01997,0.05975,-0.00997,1.02066,0.2231,2.38591,-0.04357,0.09049,0.04006,1.20256,0.56138,-0.73251,-0.72517,-2.55605,0.60395,0.45122,1.2127,1.40746,0.47718,-0.88229,-1.35042,-0.02034,0.09757
0.3,-0.5122,0.26446,0.0013,0.2961,0.03582,0.02529,0.03938,2.63456,0.13256,2.4115,-4.10831,0.01866,0.05916,-0.01511,0.97856,0.2307,2.34973,-0.04343,0.0921,0.03638,1.19996,0.57207,-0.66438,-0.72569,-2.55544,0.62212,0.46323,1.18578,1.42007,0.51253,-0.8674,-1.34776,-0.0025,0.15718
0.32,-0.51525,0.27222,-0.01372,0.30428,0.04675,0.03106,0.04186,2.51093,0.14045,2.43794,-4.10509,0.01701,0.0569,-0.02007,0.92626,0.23451,2.31235,-0.04445,0.09377,0.03384,1.19307,0.58195,-0.59188,-0.72185,-2.55161,0.75448,0.55828,1.14139,1.45014,0.5696,-0.84476,-1.34501,0.01966,0.22839
0.34,-0.51615,0.27998,-0.03097,0.31302,0.05886,0.03654,0.04468,2.38381,0.14695,2.47062,-4.10236,0.01538,0.05405,-0.02408,0.87272,0.23671,2.27453,-0.04594,0.09539,0.03198,1.18493,0.59133,-0.51858,-0.71738,-2.54646,0.93457,0.68348,1.09141,1.48726,0.63622,-0.81962,-1.34285,0.04288,0.30322
0.36,-0.51626,0.28582,-0.04771,0.32009,0.07034,0.04148,0.04775,2.26949,0.15015,2.50079,-4.10103,0.01408,0.05149,-0.0267,0.82477,0.23917,2.23763,-0.04735,0.09686,0.03032,1.17789,0.60053,-0.44911,-0.71474,-2.5417,1.0989,0.79413,1.04595,1.52152,0.69907,-0.79693,-1.34141,0.06454,0.37606
0.38,-0.51906,0.29542,-0.06356,0.32778,0.08228,0.04582,0.05061,2.15778,0.15161,2.53028,-4.09544,0.013,0.0492,-0.0282,0.77874,0.2425,2.20226,-0.04861,0.09852,0.02815,1.16999,0.61051,-0.38691,-0.71034,-2.53747,1.29302,0.9079,1.00422,1.55401,0.7565,-0.77628,-1.33768,0.08463,0.44566
0.4,-0.51414,0.29564,-0.08186,0.33311,0.09356,0.04976,0.05314,2.05932,0.14972,2.56254,-4.09839,0.01227,0.04669,-0.02864,0.73694,0.24496,2.16578,-0.05006,0.10012,0.02733,1.16375,0.61851,-0.31886,-0.71031,-2.53168,1.47301,1.02272,0.95899,1.59099,0.82252,-0.75434,-1.33886,0.10403,0.51828
