T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.011,0.06528,0,0,0.07695,0,0,0,0.45721,0,0,0.08916,0,0,0,0.01169,0,0.00768,0.10974,0,0.12136,0.11796,0,0.43167,0.06168,0.09825,0.01688,0,0.09036,0,0,0,0.0202,0.0259,0,0,0.0255,0.00412,0,0.12468,0.00535,0.03106,0,0.00277,0.02367,0,0.009,0.00114,0.04321,0,0.01299,0,0,0.05923,0,0,0.13786,0,0,0,0,0.03605,0,0.15559,0.00689,0.04877
0.02,0,0,0.01391,0.06534,0,0,0.07748,0,0,0,0.45679,0,0,0.08886,0,0,0,0.01169,0,0.00796,0.11183,0,0.12192,0.11868,0,0.43065,0.05899,0.09604,0.01737,0,0.08889,0,0,0,0.01972,0.0258,0,0,0.02615,0.004,0,0.12243,0.0052,0.03081,0,0.00226,0.0237,0,0.00748,0.00107,0.04323,0,0.01356,0,0,0.06102,0,0,0.13974,0,0,0,0,0.03558,0,0.15527,0.00286,0.04854
0.04,6e-05,5e-05,0.01813,0.06569,0.0003,0.00059,0.07835,0.00014,0.00018,0.00018,0.45724,0.0004,0.00094,0.08842,0.00023,0.00027,0.0002,0.01254,0.00044,0.00917,0.11406,8e-05,0.12273,0.11954,0.00052,0.43014,0.05646,0.09385,0.01799,0.0003,0.08747,0.00056,0.00432,0.00018,0.01914,0.02549,9e-05,0.00024,0.02724,0.00438,0.00013,0.1196,0.00526,0.0307,0.00091,0.00252,0.02455,0.00014,0.00559,0.0012,0.0436,0.0008,0.01536,0.00103,8e-05,0.0628,0.00035,0.00019,0.14183,0.00063,0.00019,7e-05,5e-05,0.03546,0.00018,0.15509,0.00262,0.04852
0.06,5e-05,5e-05,0.02355,0.06563,0.00027,0.00053,0.07919,0.00013,0.00016,0.00016,0.45678,0.00036,0.00084,0.08741,0.0002,0.00024,0.00017,0.01243,0.00039,0.00939,0.11612,7e-05,0.12326,0.12032,0.00045,0.42886,0.05353,0.0914,0.01861,0.00027,0.08589,0.00049,0.00882,0.00016,0.01842,0.02477,8e-05,0.00021,0.02809,0.00397,0.00012,0.1157,0.005,0.03031,0.00084,0.00157,0.02449,0.00013,0.00304,0.00109,0.04387,0.00071,0.01622,0.00092,7e-05,0.06441,0.00032,0.00017,0.14377,0.00055,0.00017,6e-05,4e-05,0.03513,0.00015,0.15466,0.00237,0.04818
0.08,4e-05,4e-05,0.03028,0.06547,0.00023,0.00045,0.08011,0.0001,0.00014,0.00014,0.45631,0.0007,0.00071,0.08588,0.00448,0.0002,0.00016,0.01231,0.00033,0.00953,0.11809,6e-05,0.12385,0.12112,0.00034,0.42752,0.05068,0.08884,0.01921,0.00024,0.08442,0.00038,0.01238,0.00015,0.01758,0.02368,7e-05,0.00019,0.02902,0.00342,0.0001,0.11122,0.00469,0.02991,0.00069,0.00139,0.0244,0.0001,0.0026,0.00096,0.04442,0.00061,0.01724,0.00078,5e-05,0.06583,0.00039,0.00013,0.14568,0.00041,0.00015,5e-05,3e-05,0.0351,0.00012,0.15415,0.00208,0.04807
0.1,3e-05,3e-05,0.03818,0.06517,0.00019,0.00036,0.0812,7e-05,0.00011,0.0001,0.45574,0.00108,0.00055,0.08393,0.00977,0.00016,0.00014,0.01214,0.00025,0.00969,0.12012,4e-05,0.12454,0.12204,0.00021,0.42564,0.04724,0.08598,0.01972,0.0002,0.0827,0.00024,0.01802,0.00011,0.01678,0.02195,5e-05,0.00014,0.02978,0.00268,7e-05,0.10578,0.00434,0.02945,0.00048,0.00114,0.02427,7e-05,0.00226,0.00082,0.04501,0.00047,0.01844,0.0006,4e-05,0.06749,0.00035,0.0002,0.14758,0.00026,0.00013,3e-05,2e-05,0.03457,9e-05,0.15357,0.00179,0.04739
0.12,2e-05,2e-05,0.04708,0.06489,0.00016,0.00031,0.08254,7e-05,9e-05,9e-05,0.45513,0.00157,0.00047,0.08171,0.0161,0.00013,0.00013,0.01203,0.00022,0.01011,0.12231,5e-05,0.1257,0.12295,0.00016,0.4227,0.04234,0.08267,0.02001,0.00017,0.08024,0.00021,0.02961,0.0001,0.01618,0.0193,4e-05,0.00012,0.03011,0.00174,6e-05,0.09911,0.004,0.02895,0.00043,0.00098,0.02427,7e-05,0.002,0.00068,0.04544,0.0004,0.01999,0.00051,4e-05,0.06992,0.0003,0.00017,0.14948,0.00027,0.00011,5e-05,2e-05,0.03249,7e-05,0.15297,0.00158,0.04533
0.14,0,0,0.05673,0.0644,2e-05,0.0002,0.08379,0,0,0,0.45416,0.00207,2e-05,0.07892,0.02256,1e-05,1e-05,0.01158,1e-05,0.01017,0.12441,0,0.12694,0.12383,0,0.41882,0.03667,0.07869,0.01994,2e-05,0.07753,0,0.04286,0,0.0157,0.01585,0,2e-05,0.02992,0.00056,0,0.09174,0.00355,0.02845,1e-05,0.00077,0.02392,0,0.00155,0.00045,0.04588,1e-05,0.0213,3e-05,0,0.07268,2e-05,0,0.15126,0,0,0,0,0.02972,0,0.15222,0.00111,0.0427
0.16,0,0,0.06688,0.06387,3e-05,0.00176,0.08485,0,0,0,0.4537,0.00249,2e-05,0.07554,0.02936,0.00015,0,0.01156,0,0.0104,0.12637,0,0.12842,0.12481,0,0.4148,0.03106,0.07445,0.01957,0,0.07508,0,0.05526,0,0.01535,0.01182,0,0,0.02955,0.00088,0,0.08463,0.00322,0.02823,1e-05,0.00038,0.02382,0,0.00135,0.0004,0.04684,1e-05,0.02313,1e-05,0,0.07555,0,0,0.15293,0,0,0,0,0.02715,0,0.15141,0.00091,0.04047
0.18,0,0,0.07712,0.06323,0,0.00239,0.08557,0,0,0,0.45323,0.00288,0,0.07149,0.03484,1e-05,0,0.01153,0,0.01043,0.12795,0,0.13022,0.12566,0,0.41021,0.02509,0.07014,0.01882,0,0.07264,0,0.06772,0,0.0152,0.0072,0,0,0.02885,0.00015,0,0.07824,0.00291,0.02818,0,1e-05,0.0236,0,0.00078,0.0001,0.04819,0,0.02489,1e-05,0,0.07856,0,0,0.15439,0,0,0,0,0.02396,0,0.15049,0.0002,0.03825
0.2,0,0,0.08701,0.06256,0,0.0038,0.08575,0,0,0,0.45295,0.00342,1e-05,0.06689,0.0408,0.00011,0,0.0115,0,0.01027,0.12959,0,0.13185,0.12674,0,0.40516,0.0191,0.06513,0.01797,0,0.07048,0,0.07986,0,0.01536,0.00197,0,0,0.02744,7e-05,0,0.07138,0.00264,0.02853,0,0,0.02324,0,0.00044,0,0.0498,0,0.02675,0,0,0.08203,0,0,0.15558,0,0,0,0,0.02124,0,0.14944,7e-05,0.036
