T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04037,0,0,0.00201,0.00069,0.01264,0.04124,0.05532,0,0,0,0.00216,0,0.19929,0,0,0,0,0,0.00268,0.10272,0,0.06576,0.06958,0.22452,0.2407,0,0,0.02149,0.10055,0,0,0,0.09571,0,0.01102,0.01948,0,0,0,0,0,0.01697,0.00477,0.0182,0,0.00734,0,0.06328,0.08924,0.00824,0.03045,0.04018,0,0,0.2327,0,0,0,0,0.1629,0.007,0,0,0.03368,0.02927,0.05986
0.02,0,0.04043,0,0,0.00183,0.00064,0.01265,0.03891,0.05536,0,0,0,0.0029,0,0.1995,0,0,0,0,0,0.00399,0.10279,0,0.06562,0.06891,0.22601,0.24195,0,0,0.01825,0.10167,0,0,0,0.09528,0,0.01284,0.01959,0,0,0,0,0,0.0182,0.00445,0.01867,0,0.00707,0,0.05911,0.08873,0.00812,0.0307,0.04008,0,0,0.23382,0,0,0,0,0.16044,0.0072,0,0,0.03324,0.03208,0.06298
0.04,0,0.04043,0,0,0.00162,0.00058,0.01261,0.03632,0.05541,0,1e-05,0,0.00379,0,0.19956,0,0,1e-05,0,0,0.00529,0.10288,0,0.06547,0.06824,0.22749,0.2432,0,0,0.01496,0.10275,0,0,0,0.09472,0,0.01499,0.01972,0,0,0,0,0,0.01962,0.00409,0.01918,1e-05,0.00678,0,0.0552,0.08822,0.00802,0.03086,0.03998,0,0,0.23491,0,0,0,0,0.15814,0.00743,0,0,0.03283,0.03493,0.06624
0.06,3e-05,0.04037,0.00012,0.00016,0.00141,0.00073,0.01252,0.03356,0.05548,4e-05,0.0005,4e-05,0.00536,4e-05,0.19947,8e-05,4e-05,0.0004,0.0001,0.00024,0.00657,0.10302,0.00028,0.06533,0.06759,0.22902,0.2449,4e-05,1e-05,0.01168,0.10381,0.00022,0.00013,5e-05,0.09409,4e-05,0.01747,0.01996,2e-05,0.00023,2e-05,4e-05,5e-05,0.02121,0.0043,0.01984,0.00055,0.00649,3e-05,0.05158,0.08775,0.00823,0.03123,0.04013,1e-05,3e-05,0.23613,3e-05,1e-05,8e-05,0.00012,0.15602,0.00772,8e-05,5e-05,0.0325,0.03793,0.06979
0.08,5e-05,0.04008,0.00011,0.00016,0.00118,0.00064,0.01232,0.03069,0.0555,4e-05,0.00049,5e-05,0.00629,5e-05,0.1991,9e-05,4e-05,0.00043,0.00012,0.00032,0.00782,0.10313,0.00027,0.06516,0.06692,0.23049,0.24631,5e-05,2e-05,0.00836,0.10479,0.00021,0.00013,6e-05,0.09339,4e-05,0.01988,0.02012,3e-05,0.00022,2e-05,6e-05,8e-05,0.02278,0.00397,0.02048,0.00054,0.00614,4e-05,0.04814,0.08721,0.00814,0.03128,0.04007,1e-05,3e-05,0.23713,3e-05,1e-05,9e-05,0.00014,0.15404,0.00802,9e-05,6e-05,0.03214,0.04088,0.0733
0.1,5e-05,0.03949,0.0001,0.00014,0.00092,0.00053,0.012,0.02787,0.05542,3e-05,0.00041,4e-05,0.00702,4e-05,0.19845,7e-05,3e-05,0.00034,0.0001,0.00026,0.00906,0.10324,0.00019,0.06499,0.06622,0.23194,0.2476,5e-05,1e-05,0.00503,0.10572,0.00017,0.0001,4e-05,0.09265,3e-05,0.02205,0.0203,2e-05,0.00019,2e-05,4e-05,5e-05,0.0242,0.00371,0.02109,0.00047,0.00576,3e-05,0.04489,0.0866,0.00793,0.03113,0.03979,1e-05,3e-05,0.23805,3e-05,1e-05,9e-05,0.00011,0.1522,0.00835,7e-05,5e-05,0.03181,0.04384,0.07675
0.12,6e-05,0.03848,0.00011,0.00015,0.0007,0.00044,0.01162,0.0253,0.05529,6e-05,0.00053,7e-05,0.00758,6e-05,0.19754,0.0001,4e-05,0.00057,0.00016,0.00045,0.01033,0.10334,0.00022,0.06481,0.06553,0.23341,0.24928,6e-05,2e-05,0.00179,0.10662,0.00025,0.00016,9e-05,0.09196,3e-05,0.02375,0.02053,2e-05,0.00018,4e-05,5e-05,9e-05,0.02536,0.00391,0.02196,0.00051,0.00538,6e-05,0.04183,0.08593,0.00795,0.0312,0.0397,3e-05,4e-05,0.23898,5e-05,1e-05,0.00014,0.00018,0.15054,0.00872,8e-05,9e-05,0.03153,0.04694,0.0805
0.14,9e-05,0.03679,0.00021,0.00056,0.00055,0.00117,0.01135,0.02317,0.05511,0.00038,0.00134,0.00039,0.00979,0.00032,0.19622,0.00039,0.00011,0.00353,0.00081,0.00145,0.01174,0.10346,0.00051,0.06465,0.06492,0.23494,0.25396,0.0002,0.00013,0.00242,0.10746,0.0011,0.00099,0.00231,0.09138,8e-05,0.02473,0.02104,6e-05,0.00097,0.00018,0.00018,0.00036,0.02631,0.00528,0.02388,0.00247,0.00514,7e-05,0.03912,0.08519,0.01026,0.03296,0.04041,0.00015,0.0001,0.24002,0.0001,3e-05,0.00027,0.00109,0.14915,0.00919,0.00658,0.00011,0.0315,0.0507,0.09199
0.16,4e-05,0.03398,0.00017,0.00045,0.00039,0.00081,0.01075,0.02157,0.05451,0.00031,0.00104,0.00031,0.00852,0.00026,0.19437,0.00031,8e-05,0.00288,0.00066,0.00116,0.01297,0.10342,0.00028,0.06441,0.06422,0.23623,0.25465,0.0001,0.00011,0.002,0.1082,0.00089,0.00081,0.00191,0.09089,6e-05,0.02451,0.02126,4e-05,0.00066,0.00015,0.00015,0.00027,0.02596,0.00579,0.02491,0.00202,0.00472,5e-05,0.03637,0.08415,0.00944,0.03234,0.03949,0.00012,5e-05,0.24071,5e-05,2e-05,0.00014,0.00089,0.14777,0.00953,0.01111,5e-05,0.03122,0.05363,0.09418
0.18,4e-05,0.02967,0.00014,0.0004,0.00031,0.00069,0.0102,0.02056,0.05371,0.00027,0.00091,0.00027,0.0065,0.00022,0.19202,0.00027,7e-05,0.00252,0.00058,0.00102,0.01428,0.10334,0.00025,0.06419,0.06355,0.23763,0.25564,9e-05,9e-05,0.00175,0.10893,0.00078,0.00071,0.00167,0.09066,5e-05,0.02306,0.02157,3e-05,0.00057,0.00013,0.00013,0.00024,0.0246,0.00706,0.02662,0.00176,0.00434,4e-05,0.03353,0.0828,0.00877,0.03198,0.03847,0.00011,5e-05,0.24145,5e-05,2e-05,0.00013,0.00078,0.14668,0.00994,0.01564,5e-05,0.03099,0.05684,0.09722
0.2,3e-05,0.02331,0.00013,0.00034,0.00035,0.00082,0.00972,0.0202,0.05238,0.00023,0.00091,0.00025,0.00375,0.00019,0.18897,0.00025,7e-05,0.00217,0.00049,0.00088,0.01552,0.10321,0.0002,0.06396,0.06295,0.23892,0.25643,6e-05,8e-05,0.00153,0.10961,0.00066,0.00061,0.00147,0.09065,4e-05,0.02029,0.0219,5e-05,0.00071,0.00011,0.00013,0.00023,0.02186,0.0091,0.0291,0.00195,0.00406,3e-05,0.03128,0.08122,0.00804,0.03161,0.03719,9e-05,4e-05,0.24222,4e-05,2e-05,9e-05,0.00067,0.14571,0.01025,0.02007,5e-05,0.03082,0.05973,0.10003
0.22,3e-05,0.01474,0.00011,0.00031,0.00054,0.00147,0.00949,0.02216,0.05123,0.00021,0.00081,0.00022,0.00349,0.00017,0.185,0.00022,7e-05,0.00195,0.00044,0.00078,0.01653,0.10308,0.00028,0.06376,0.06252,0.2401,0.25699,6e-05,7e-05,0.00139,0.1103,0.0006,0.00055,0.00133,0.09085,4e-05,0.01679,0.02224,7e-05,0.00131,0.0001,0.00012,0.0002,0.01729,0.01155,0.03192,0.00558,0.00398,3e-05,0.03049,0.07952,0.00737,0.03122,0.03566,8e-05,3e-05,0.24322,3e-05,2e-05,0.0001,0.0006,0.14472,0.01023,0.02483,4e-05,0.03071,0.06177,0.10208
0.24,4e-05,0.00627,0.0001,0.00026,0.00083,0.00146,0.01025,0.02767,0.04972,0.00018,0.00069,0.00019,0.00306,0.00015,0.17996,0.00019,5e-05,0.00169,0.00038,0.00067,0.01744,0.10286,0.00019,0.06356,0.06217,0.24116,0.25725,4e-05,6e-05,0.00122,0.11099,0.00051,0.00047,0.00117,0.09232,3e-05,0.00657,0.0226,6e-05,0.00122,9e-05,0.00011,0.00018,0.01051,0.01449,0.03339,0.0105,0.00408,2e-05,0.03005,0.07728,0.00651,0.0309,0.03365,7e-05,2e-05,0.24416,2e-05,1e-05,7e-05,0.00052,0.14379,0.01008,0.0293,4e-05,0.03063,0.06344,0.1037
0.26,5e-05,0.00313,0.01347,0.00013,0.00122,0.00096,0.01227,0.03544,0.04771,9e-05,0.00217,0.0001,0.00151,8e-05,0.17388,0.00011,6e-05,0.0009,0.00018,0.00035,0.01836,0.10256,0.00017,0.06336,0.06182,0.24227,0.25674,7e-05,3e-05,0.00059,0.11166,0.00024,0.00023,0.00057,0.09515,0.00441,0.00328,0.02296,4e-05,0.0006,0.00064,7e-05,0.00012,0.0023,0.01957,0.03332,0.01536,0.0043,4e-05,0.02923,0.07426,0.00496,0.03044,0.03086,3e-05,3e-05,0.24509,3e-05,1e-05,9e-05,0.00025,0.14306,0.00995,0.03249,6e-05,0.03052,0.0651,0.10398
0.28,7e-05,0.00204,0.02691,9e-05,0.00176,0.00091,0.01345,0.04959,0.04912,0.00702,0.00139,8e-05,0.001,6e-05,0.16655,9e-05,6e-05,0.00084,0.00013,0.00027,0.01934,0.10218,0.00024,0.06317,0.06143,0.24346,0.25691,0.0001,2e-05,0.00039,0.11234,0.00017,0.00017,0.00037,0.09819,0.01048,0.00213,0.02344,6e-05,0.00039,0.00041,8e-05,0.0001,0.00149,0.02155,0.03182,0.02152,0.0048,5e-05,0.0289,0.07061,0.00377,0.03064,0.02775,2e-05,4e-05,0.24613,6e-05,2e-05,0.00013,0.00017,0.14233,0.00979,0.03629,8e-05,0.03045,0.06715,0.1059
0.3,0.00013,0.0015,0.04991,0.00017,0.00247,0.00099,0.0133,0.05534,0.04452,0.01339,0.00103,0.00026,0.0007,0.0001,0.15856,0.00023,0.00016,0.00068,0.00024,0.00071,0.02017,0.10169,0.00131,0.06298,0.06135,0.24498,0.25723,8e-05,3e-05,0.00028,0.11294,0.00022,0.00026,0.00026,0.10338,0.01383,0.00156,0.02398,0.00014,0.00028,0.0003,0.00029,0.00027,0.0011,0.02434,0.03117,0.02764,0.00559,0.00017,0.02768,0.06574,0.00211,0.03198,0.02453,5e-05,3e-05,0.24769,4e-05,8e-05,0.00075,0.00023,0.14179,0.00962,0.03922,6e-05,0.03045,0.06875,0.10769
0.32,6e-05,0.01074,0.09265,9e-05,0.00313,0.00108,0.00713,0.0289,0.02524,0.01316,0.0006,0.00014,0.00035,5e-05,0.15005,0.00013,8e-05,0.00175,0.00015,0.00035,0.02055,0.1011,0.00065,0.06286,0.06115,0.24526,0.25629,4e-05,2e-05,0.00014,0.1134,0.00011,0.00013,0.00014,0.11312,0.00692,0.00078,0.02435,7e-05,0.00014,0.00015,0.00014,0.00013,0.00055,0.02764,0.03008,0.03025,0.00656,9e-05,0.02388,0.0589,0.00107,0.03381,0.01975,2e-05,2e-05,0.248,2e-05,4e-05,0.00037,0.00011,0.14162,0.00933,0.04035,3e-05,0.03048,0.0686,0.10818
