T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.98016,0.96525,1.00982,0.82634,0.79276,1.01316,1.23076,0.95126,0.96047,1.00776,0.97313,0.97983,1.07327,1.22101,0.93907,0.53155,0.9741,1.00284,1.05683,1.04661,1.03345,1.16528,1.25398,0.99843,0.99303,0.97602,0.97799,1.02614,0.7965,0.61703,1.00014,0.98446,1.09547,1.04388,1.02773,1.0689,0.99587,1.20135,1.22038,0.99323,0.69913,1.07417,1.10515,0.99448,1.0363,1.04489,0.96745,0.72161,1.10474,1.26938,1.0624,0.99804,0.96033,0.96546,0.98465,0.90002,0.79669,1.00473,1.01364,1.04109,1.01677,0.98821,1.24402,1.3183,0.99989,1.02937,0.93633,0.93984
0.02,0.97913,0.96435,1.0095,0.82132,0.79111,1.01328,1.2231,0.94901,0.95629,1.01485,0.97116,0.97868,1.06972,1.22544,0.93723,0.5278,0.97705,1.00539,1.05562,1.0466,1.03411,1.16785,1.25612,0.99836,0.99288,0.97542,0.97745,1.0268,0.79244,0.61008,1.00007,0.9841,1.09748,1.04487,1.0291,1.07043,0.996,1.20463,1.22131,0.99317,0.71693,1.07705,1.1134,0.98929,1.03876,1.04719,0.96931,0.7116,1.10717,1.27046,1.05619,0.99626,0.96128,0.96547,0.98432,0.89755,0.79268,1.00496,1.01394,1.04204,1.01717,0.98789,1.24624,1.31993,0.99994,1.03,0.93465,0.93838
0.04,0.97829,0.96367,1.00856,0.81771,0.79282,1.01317,1.2206,0.9499,0.95507,1.0237,0.97067,0.97778,1.06491,1.22884,0.93648,0.52825,0.98182,1.00911,1.05308,1.04628,1.03436,1.16943,1.25713,0.9983,0.9928,0.97505,0.97715,1.02724,0.79056,0.60631,0.99999,0.98393,1.09872,1.0454,1.03019,1.07156,0.99641,1.20694,1.22034,0.99323,0.72251,1.07591,1.11571,0.9826,1.03937,1.04897,0.97179,0.70367,1.10814,1.27033,1.0457,0.99363,0.96326,0.96573,0.98419,0.896,0.79076,1.00514,1.01408,1.04261,1.01739,0.98768,1.24725,1.3208,1.00002,1.0303,0.9336,0.93759
0.06,0.97772,0.9631,1.00682,0.81533,0.79799,1.01282,1.22896,0.95547,0.95863,1.03409,0.97246,0.97723,1.05943,1.23126,0.93704,0.53235,0.98864,1.01418,1.0492,1.04594,1.03422,1.17024,1.25714,0.99826,0.9928,0.97488,0.97705,1.02751,0.79073,0.60536,0.99994,0.98394,1.09931,1.04551,1.03094,1.0725,0.99715,1.20844,1.21738,0.99341,0.70339,1.06868,1.10884,0.97442,1.03715,1.05004,0.97453,0.69793,1.10741,1.26915,1.0297,0.98998,0.96624,0.96601,0.98427,0.89521,0.79073,1.00524,1.01408,1.04287,1.01747,0.98755,1.24716,1.32102,1.00019,1.0303,0.9331,0.93743
0.08,0.9775,0.96254,1.00407,0.81414,0.80681,1.01223,1.25031,0.96767,0.96929,1.04557,0.97754,0.97719,1.05426,1.23255,0.93922,0.53955,0.99764,1.0207,1.04404,1.04593,1.03368,1.17039,1.25622,0.99826,0.99286,0.97488,0.97713,1.02765,0.79288,0.60706,0.99987,0.98411,1.0993,1.04523,1.03122,1.07343,0.99831,1.20919,1.21218,0.99372,0.64894,1.05189,1.08631,0.96495,1.0307,1.05013,0.97705,0.69483,1.10454,1.26705,1.0065,0.98518,0.97013,0.96602,0.98453,0.89505,0.79249,1.00525,1.01397,1.04287,1.01741,0.98748,1.246,1.32063,1.00039,1.02999,0.9331,0.93784
0.1,0.97779,0.96188,1.0001,0.81421,0.81947,1.01141,1.27979,0.98904,0.99015,1.05743,0.98718,0.97785,1.05078,1.2324,0.9434,0.54925,1.01683,1.02859,1.03776,1.04667,1.03273,1.16997,1.25436,0.9983,0.99298,0.97503,0.97736,1.02769,0.79706,0.61144,0.9998,0.98444,1.09872,1.04455,1.03085,1.0745,0.99996,1.20914,1.20431,0.99415,0.55706,1.01896,1.03196,0.95466,1.01799,1.04884,0.97871,0.69519,1.09889,1.26416,0.98781,0.97918,0.97475,0.96541,0.985,0.89546,0.79599,1.00513,1.01374,1.04265,1.01724,0.98746,1.24372,1.31962,1.00062,1.0294,0.9336,0.93885
0.12,0.97876,0.96106,0.99738,0.8158,0.83615,1.01037,1.30933,1.04035,1.04423,1.06876,1.0057,0.97947,1.05088,1.23026,0.95007,0.56069,1.03907,1.03762,1.03068,1.04863,1.03137,1.169,1.2515,0.9984,0.99315,0.97531,0.97775,1.02766,0.80338,0.61866,0.99972,0.98494,1.09752,1.04345,1.02957,1.07585,1.00428,1.20815,1.19318,0.9947,0.43778,0.98011,0.95784,0.9443,0.9979,1.04562,0.97866,0.70031,1.08949,1.26068,0.97037,0.97208,0.9798,0.96381,0.98567,0.89642,0.80126,1.00484,1.01341,1.04221,1.01695,0.98747,1.24016,1.31791,1.00087,1.02852,0.93461,0.94047
0.14,0.98067,0.96001,0.99403,0.8193,0.85681,1.00912,1.33369,1.10317,1.11014,1.07842,1.04598,0.98237,1.05665,1.22524,0.95974,0.57275,1.06034,1.04732,1.02346,1.05226,1.02958,1.16745,1.2475,0.99857,0.99338,0.97572,0.97828,1.02756,0.81199,0.62903,0.99964,0.9856,1.09562,1.0419,1.02706,1.07754,1.00964,1.20592,1.17803,0.99535,0.30905,0.94024,0.87902,0.93505,0.98136,1.03973,0.97589,0.71204,1.07496,1.25691,0.95205,0.96413,0.98479,0.96079,0.98655,0.89793,0.80835,1.00432,1.01298,1.04157,1.01655,0.98752,1.23511,1.31538,1.00109,1.02733,0.93621,0.94274
0.16,0.98378,0.95872,0.99004,0.82529,0.88101,1.00773,1.35175,1.15893,1.16892,1.08501,1.08927,0.98691,1.06984,1.21582,0.97296,0.58384,1.07902,1.05703,1.01718,1.05798,1.02735,1.16523,1.24222,0.99884,0.99365,0.97627,0.97896,1.02737,0.82302,0.64295,0.99958,0.98644,1.09291,1.03986,1.02291,1.07962,1.01587,1.20204,1.15805,0.99607,0.18787,0.89103,0.78525,0.92849,0.95945,1.03018,0.96925,0.73296,1.05318,1.25335,0.93446,0.95583,0.98901,0.95594,0.98762,0.90006,0.8173,1.00352,1.01246,1.04071,1.01605,0.98761,1.22828,1.31182,1.00127,1.02584,0.93845,0.94571
0.18,0.98839,0.9572,0.98556,0.83444,0.90752,1.0063,1.36447,1.20497,1.21709,1.08667,1.13163,0.99346,1.09108,1.19924,0.99017,0.59165,1.09343,1.06584,1.01347,1.06606,1.02472,1.16224,1.23549,0.99922,0.99396,0.97696,0.97978,1.02708,0.83649,0.66079,0.99955,0.98742,1.08925,1.03731,1.01661,1.08202,1.02268,1.19587,1.13278,0.99681,0.08429,0.83434,0.68316,0.9268,0.93222,1.01559,0.95753,0.76669,1.02086,1.2508,0.91981,0.94798,0.99145,0.94886,0.98888,0.90288,0.82804,1.00237,1.01187,1.03962,1.01544,0.98775,1.21934,1.30696,1.00136,1.02406,0.94144,0.9494
