T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02547,0.00457,-0.00027,-0.00101,3e-05,1e-05,0.00042,0.003,0.00254,-0.00121,-3e-05,-0.00011,7e-05,-0.00071,0.00545,-0.00175,-0.00328,-7e-05,-0.00014,-0.00024,-0.00212,0.01826,-0.00461,0.01403,0.00192,0.00616,0.0014,-0.02428,-0.00166,0.00073,0.01865,-0.00513,-0.00096,-0.00081
0.02,-0.02543,0.0045,-0.00029,-0.00102,2e-05,0,0.00042,0.00291,0.00254,-0.00123,-3e-05,-0.00011,7e-05,-0.0007,0.00546,-0.00165,-0.00326,-7e-05,-0.00014,-0.00024,-0.00198,0.0183,-0.00462,0.014,0.0019,0.00621,0.00142,-0.02395,-0.0017,0.00067,0.01884,-0.00508,-0.00103,-0.00082
0.04,-0.02537,0.00441,-0.00031,-0.00103,2e-05,0,0.00042,0.00282,0.00254,-0.00125,-3e-05,-0.00012,7e-05,-0.00068,0.00546,-0.00155,-0.00324,-7e-05,-0.00014,-0.00024,-0.00184,0.01835,-0.00464,0.01396,0.00187,0.00626,0.00144,-0.02364,-0.00175,0.00061,0.01903,-0.00503,-0.0011,-0.00083
0.06,-0.0253,0.0043,-0.00033,-0.00104,1e-05,0,0.00043,0.00272,0.00255,-0.00127,-3e-05,-0.00012,7e-05,-0.00066,0.00546,-0.00146,-0.00322,-7e-05,-0.00014,-0.00024,-0.0017,0.01839,-0.00465,0.01393,0.00185,0.00631,0.00145,-0.02334,-0.00181,0.00055,0.01921,-0.00498,-0.00117,-0.00084
0.08,-0.02522,0.00417,-0.00033,-0.00105,-0,-0,0.00043,0.00263,0.00255,-0.0013,-3e-05,-0.00012,7e-05,-0.00064,0.00545,-0.00137,-0.00321,-7e-05,-0.00014,-0.00024,-0.00157,0.01844,-0.00467,0.01389,0.00182,0.00636,0.00147,-0.02307,-0.00186,0.00049,0.01938,-0.00494,-0.00124,-0.00085
0.1,-0.02513,0.00403,-0.00032,-0.00106,-1e-05,-0,0.00044,0.00254,0.00256,-0.00132,-3e-05,-0.00012,7e-05,-0.00062,0.00543,-0.00129,-0.00319,-7e-05,-0.00014,-0.00024,-0.00144,0.01848,-0.00468,0.01385,0.00179,0.00641,0.00149,-0.02282,-0.00191,0.00042,0.01954,-0.0049,-0.00131,-0.00086
0.12,-0.02505,0.00388,-0.00027,-0.00107,-2e-05,-0,0.00045,0.00246,0.00256,-0.00133,-3e-05,-0.00012,7e-05,-0.00059,0.0054,-0.00121,-0.00316,-7e-05,-0.00014,-0.00024,-0.00131,0.01852,-0.0047,0.0138,0.00177,0.00646,0.00151,-0.02259,-0.00197,0.00036,0.0197,-0.00486,-0.00139,-0.00088
0.14,-0.02498,0.00374,-0.0002,-0.00108,-3e-05,-0,0.00045,0.0024,0.00257,-0.00134,-3e-05,-0.00013,7e-05,-0.00057,0.00536,-0.00113,-0.00314,-7e-05,-0.00014,-0.00023,-0.00117,0.01855,-0.00471,0.01375,0.00175,0.00651,0.00152,-0.02239,-0.00202,0.00031,0.01985,-0.00483,-0.00146,-0.00089
0.16,-0.02493,0.00361,-8e-05,-0.0011,-4e-05,-1e-05,0.00046,0.00236,0.00258,-0.00134,-3e-05,-0.00013,7e-05,-0.00054,0.00531,-0.00106,-0.00311,-6e-05,-0.00014,-0.00023,-0.00103,0.01857,-0.00472,0.0137,0.00172,0.00656,0.00154,-0.02221,-0.00208,0.00026,0.01999,-0.0048,-0.00154,-0.0009
0.18,-0.02493,0.0035,8e-05,-0.00112,-4e-05,-1e-05,0.00046,0.00235,0.00259,-0.00133,-3e-05,-0.00013,6e-05,-0.0005,0.00524,-0.00099,-0.00307,-6e-05,-0.00014,-0.00023,-0.00088,0.01857,-0.00473,0.01365,0.0017,0.00661,0.00155,-0.02204,-0.00214,0.00021,0.02012,-0.00477,-0.00162,-0.00092
