T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.75146,0.99994,0.98243,0.67932,1.0001,0.97384,0.84634,0.97676,0.49713,0.48886,0.98061,0.99823,0.90037,0.99716,0.32336,0.54823,0.55582,0.99419,1.00003,0.94073,0.90711,0.99759,1.00003,0.71977,0.99044,0.73202,0.72328,0.9008,0.92804,0.98462,0.74526,0.99107,0.85143,0.93504,1.07038,0.96127,0.9828,0.93539,0.95683,0.99031,1.00001,0.34516,0.46389,0.56528,0.98503,0.98025,0.87703,0.62035,0.90379,0.56589,0.62254,0.96748,0.99051,0.95598,0.87116,0.86206,0.99891,0.8299,0.99868,0.84994,0.93583,0.88082,0.99874,0.99351,0.84856,0.99896,0.72987,0.72426
0.02,0.75127,0.99994,0.98244,0.67963,1.0001,0.97384,0.84893,0.9768,0.49712,0.48886,0.98058,0.99827,0.90107,0.99701,0.32336,0.5607,0.5565,0.99418,1.00003,0.94031,0.90732,0.9979,0.99992,0.71963,0.99029,0.73176,0.72353,0.90095,0.93149,0.98851,0.74526,0.99088,0.85178,0.93462,1.07045,0.96116,0.98278,0.93561,0.9567,0.99031,0.99994,0.3452,0.46387,0.56528,0.98507,0.98038,0.87782,0.61805,0.90349,0.57613,0.62312,0.9675,0.99033,0.95562,0.87082,0.8649,0.99947,0.8298,0.99861,0.85012,0.93563,0.8806,0.99833,0.99576,0.84856,0.99887,0.72936,0.72478
0.04,0.75108,0.99995,0.98245,0.67994,1.0001,0.97384,0.8515,0.97684,0.49711,0.48886,0.98054,0.9983,0.90177,0.99686,0.32337,0.57296,0.55717,0.99416,1.00003,0.93989,0.90754,0.99818,0.99965,0.71949,0.99014,0.73149,0.72378,0.90111,0.93485,0.99183,0.74527,0.99068,0.85213,0.9342,1.07052,0.96104,0.98277,0.93582,0.95656,0.99031,0.99983,0.34524,0.46386,0.56528,0.98511,0.98051,0.8786,0.61575,0.90318,0.58622,0.6237,0.96753,0.99014,0.95527,0.87048,0.8677,0.99985,0.8297,0.99854,0.85031,0.93542,0.88037,0.99787,0.99754,0.84857,0.99879,0.72886,0.72531
0.06,0.75089,0.99995,0.98247,0.68025,1.0001,0.97384,0.85404,0.97688,0.4971,0.48886,0.9805,0.99834,0.90246,0.99671,0.32338,0.58504,0.55785,0.99415,1.00002,0.93947,0.90775,0.99844,0.99922,0.71936,0.98998,0.73123,0.72404,0.90126,0.93813,0.99458,0.74528,0.99048,0.85248,0.93377,1.07058,0.96092,0.98276,0.93603,0.95643,0.99031,0.99968,0.34528,0.46385,0.56528,0.98514,0.98064,0.87938,0.61344,0.90288,0.59619,0.62427,0.96756,0.98994,0.95491,0.87013,0.87047,1.00004,0.8296,0.99846,0.85049,0.93522,0.88014,0.99734,0.99884,0.84858,0.9987,0.72835,0.72583
0.08,0.75069,0.99996,0.98248,0.68056,1.00009,0.97384,0.85656,0.97693,0.49709,0.48886,0.98047,0.99838,0.90315,0.99655,0.32339,0.59698,0.55852,0.99414,1.00001,0.93905,0.90797,0.99868,0.99864,0.71922,0.98983,0.73096,0.72429,0.90141,0.94133,0.99678,0.74529,0.99028,0.85283,0.93335,1.07065,0.9608,0.98275,0.93624,0.95629,0.99031,0.99949,0.34532,0.46384,0.56528,0.98518,0.98077,0.88016,0.61112,0.90257,0.60606,0.62485,0.96759,0.98975,0.95455,0.86979,0.87322,1.00005,0.8295,0.99839,0.85067,0.93502,0.87992,0.99676,0.99967,0.84858,0.9986,0.72784,0.72636
0.1,0.7505,0.99996,0.98249,0.68086,1.00009,0.97384,0.85904,0.97697,0.49708,0.48886,0.98043,0.99842,0.90384,0.99639,0.3234,0.60866,0.55919,0.99412,1.00001,0.93863,0.90818,0.9989,0.99791,0.71908,0.98967,0.7307,0.72454,0.90156,0.94442,0.99841,0.7453,0.99007,0.85317,0.93292,1.07072,0.96067,0.98274,0.93645,0.95616,0.99031,0.99926,0.34536,0.46383,0.56528,0.98521,0.9809,0.88094,0.60881,0.90227,0.61573,0.62542,0.96762,0.98956,0.95419,0.86944,0.87593,0.99988,0.8294,0.99831,0.85086,0.93482,0.87969,0.99613,1.00002,0.84859,0.99851,0.72734,0.72688
0.12,0.7503,0.99997,0.9825,0.68117,1.00009,0.97384,0.86155,0.97701,0.49707,0.48886,0.98039,0.99845,0.90453,0.99623,0.32341,0.62033,0.55987,0.99411,0.99999,0.93821,0.9084,0.9991,0.99702,0.71894,0.98952,0.73043,0.72479,0.90172,0.94747,0.9995,0.74531,0.98987,0.85352,0.93249,1.07078,0.96055,0.98272,0.93667,0.95603,0.9903,0.99898,0.3454,0.46382,0.56528,0.98525,0.98103,0.88172,0.60646,0.90196,0.62542,0.626,0.96765,0.98936,0.95383,0.8691,0.87862,0.99952,0.8293,0.99823,0.85104,0.93461,0.87946,0.99543,0.99991,0.8486,0.99841,0.72683,0.72741
0.14,0.75011,0.99997,0.98251,0.68148,1.00009,0.97384,0.86399,0.97705,0.49707,0.48886,0.98036,0.99849,0.90522,0.99606,0.32342,0.63169,0.56054,0.9941,0.99998,0.93778,0.90861,0.99928,0.99598,0.71881,0.98936,0.73017,0.72505,0.90187,0.95039,1.00002,0.74532,0.98966,0.85387,0.93206,1.07085,0.96043,0.98271,0.93688,0.95589,0.9903,0.99867,0.34544,0.46381,0.56528,0.98528,0.98116,0.88249,0.60414,0.90166,0.63487,0.62657,0.96767,0.98916,0.95346,0.86875,0.88127,0.99898,0.8292,0.99816,0.85122,0.93441,0.87924,0.99468,0.99932,0.8486,0.99831,0.72632,0.72793
0.16,0.74993,0.99998,0.98251,0.68179,1.00009,0.97384,0.86635,0.97709,0.49706,0.48886,0.98032,0.99852,0.90588,0.9959,0.32343,0.64267,0.56119,0.99408,0.99997,0.93737,0.90882,0.99944,0.99479,0.71868,0.9892,0.7299,0.7253,0.90202,0.95319,0.99998,0.74533,0.98945,0.85422,0.93163,1.07091,0.96031,0.9827,0.93709,0.95576,0.9903,0.99832,0.34548,0.4638,0.56528,0.98532,0.98129,0.88324,0.60183,0.90137,0.64404,0.62713,0.9677,0.98896,0.95311,0.86841,0.88389,0.99826,0.8291,0.99807,0.85141,0.9342,0.87901,0.99388,0.99828,0.84861,0.9982,0.72581,0.72846
0.18,0.74971,0.99998,0.98254,0.6821,1.00009,0.97384,0.869,0.97713,0.49705,0.48886,0.98028,0.99856,0.9066,0.99571,0.32344,0.65448,0.56193,0.99407,0.99995,0.9369,0.90905,0.99958,0.99339,0.71852,0.98904,0.72964,0.72555,0.90217,0.95616,0.99933,0.74535,0.98923,0.85456,0.93118,1.07099,0.96019,0.98268,0.9373,0.95561,0.9903,0.99788,0.34551,0.46379,0.56528,0.98536,0.98142,0.88405,0.59933,0.901,0.65392,0.62776,0.96773,0.98874,0.95272,0.86804,0.88651,0.99733,0.82898,0.99799,0.85159,0.934,0.87878,0.99295,0.99664,0.84862,0.99809,0.72531,0.72901
