T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-36.25023,5.09935,-0.21876,-1.04451,-0.00262,-0.00081,0.46199,3.42047,-0.11991,1.63083,-0.06478,-0.08869,-0.16755,-0.63256,6.04982,-0.00054,-1.3588,-0.0141,-0.14655,-0.13425,-2.29926,19.80561,-5.0909,15.28138,1.86536,7.10569,1.747,-27.42554,-1.29013,0.80444,20.58645,-6.12547,-1.20774,-1.06826
0.02,-36.2061,5.0179,-0.24609,-1.05293,-0.01124,-0.002,0.46616,3.31734,-0.11885,1.6067,-0.06482,-0.09197,-0.16515,-0.61417,6.05696,0.00324,-1.34403,-0.01304,-0.14764,-0.13302,-2.13943,19.86531,-5.09464,15.24457,1.83456,7.16291,1.76453,-27.05034,-1.36177,0.71187,20.80443,-6.06781,-1.28143,-1.0724
0.04,-36.14474,4.91176,-0.27038,-1.06211,-0.02108,-0.00339,0.47006,3.21011,-0.11749,1.5815,-0.06476,-0.09535,-0.16269,-0.59326,6.05889,0.00707,-1.32907,-0.01184,-0.14836,-0.13175,-1.98393,19.92724,-5.09775,15.20514,1.80355,7.21974,1.78197,-26.69641,-1.43638,0.61769,21.01459,-6.01347,-1.35645,-1.07769
0.06,-36.06893,4.78274,-0.28711,-1.07235,-0.0319,-0.00496,0.47348,3.10088,-0.11567,1.55607,-0.06459,-0.09876,-0.16029,-0.56952,6.05447,0.01109,-1.3135,-0.01044,-0.14869,-0.13037,-1.83164,19.99018,-5.10018,15.16297,1.77243,7.27615,1.79937,-26.36441,-1.51367,0.52258,21.2168,-5.96245,-1.43303,-1.084
0.08,-35.98295,4.63505,-0.29034,-1.08395,-0.04325,-0.00664,0.47619,2.99294,-0.11319,1.5317,-0.06431,-0.10207,-0.15812,-0.5428,6.04243,0.0155,-1.2967,-0.00874,-0.14865,-0.12877,-1.68092,20.05238,-5.10195,15.11788,1.74128,7.3322,1.81674,-26.05489,-1.59284,0.42751,21.41108,-5.91484,-1.51143,-1.09123
0.1,-35.89232,4.47489,-0.27293,-1.09711,-0.0545,-0.00835,0.47799,2.89206,-0.10992,1.51042,-0.06392,-0.10511,-0.15643,-0.51327,6.02137,0.02039,-1.27813,-0.00667,-0.14822,-0.12685,-1.53106,20.11155,-5.10318,15.07003,1.7105,7.38759,1.83387,-25.77075,-1.67118,0.33417,21.59609,-5.87143,-1.59067,-1.09915
0.12,-35.80567,4.31032,-0.22639,-1.11224,-0.06503,-0.00999,0.47872,2.80195,-0.10574,1.49407,-0.06349,-0.10778,-0.1555,-0.48104,5.98964,0.02596,-1.25633,-0.00413,-0.14743,-0.1244,-1.37859,20.16435,-5.10356,15.01908,1.68015,7.44253,1.85071,-25.51083,-1.75177,0.24354,21.7734,-5.83146,-1.67294,-1.10821
0.14,-35.73144,4.14916,-0.14194,-1.12936,-0.07391,-0.01143,0.47845,2.73232,-0.10073,1.48596,-0.0631,-0.1098,-0.1557,-0.44709,5.94532,0.03213,-1.23044,-0.00108,-0.14628,-0.12126,-1.2239,20.20845,-5.10348,14.96546,1.65077,7.49657,1.86687,-25.27855,-1.829,0.15768,21.94111,-5.79652,-1.75548,-1.11788
0.16,-35.68219,3.99899,-0.01038,-1.1487,-0.0803,-0.01253,0.47737,2.69179,-0.09507,1.48942,-0.0629,-0.11099,-0.15745,-0.41269,5.88605,0.03876,-1.1989,0.00251,-0.14477,-0.11719,-1.06554,20.24096,-5.10295,14.90927,1.6226,7.54967,1.8821,-25.07345,-1.90199,0.07782,22.09974,-5.76685,-1.83795,-1.12814
0.18,-35.67759,3.86849,0.1779,-1.1711,-0.08393,-0.01323,0.47571,2.67712,-0.08896,1.5055,-0.06309,-0.11154,-0.16095,-0.37831,5.80921,0.04617,-1.15762,0.00678,-0.14305,-0.11172,-0.89488,20.25648,-5.10037,14.84905,1.59485,7.60304,1.89662,-24.88996,-1.99093,0.00311,22.2547,-5.73846,-1.93134,-1.14157
