T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-28.86016,5.17855,-0.30282,-1.14888,0.03556,0.00572,0.47504,3.40481,2.87723,-1.36636,-0.0387,-0.12613,0.07834,-0.80469,6.17628,-1.9871,-3.71404,-0.08419,-0.16025,-0.27105,-2.39722,20.69166,-5.21813,15.8966,2.17944,6.9747,1.58591,-27.50961,-1.8763,0.8249,21.13398,-5.8177,-1.08977,-0.91947
0.02,-28.81088,5.09868,-0.33025,-1.15635,0.02739,0.00453,0.47691,3.30186,2.87926,-1.39107,-0.03831,-0.12873,0.07969,-0.79028,6.18416,-1.86709,-3.69383,-0.08328,-0.16196,-0.27074,-2.23792,20.73986,-5.23769,15.86022,2.1505,7.0333,1.6061,-27.13477,-1.92971,0.7596,21.35195,-5.75756,-1.16609,-0.92912
0.04,-28.7444,4.9941,-0.35462,-1.16463,0.01796,0.00314,0.48046,3.19476,2.882,-1.41709,-0.03783,-0.13145,0.08116,-0.77316,6.18672,-1.75494,-3.67376,-0.08238,-0.16309,-0.27036,-2.0829,20.79044,-5.25616,15.8212,2.12131,7.09147,1.62618,-26.78117,-1.98646,0.69153,21.56212,-5.70078,-1.24369,-0.93986
0.06,-28.66347,4.86664,-0.37139,-1.17401,0.00751,0.00157,0.48545,3.08563,2.88571,-1.44359,-0.03727,-0.1342,0.08259,-0.75303,6.18277,-1.64967,-3.65341,-0.08145,-0.16365,-0.26987,-1.93103,20.84214,-5.27356,15.77942,2.09197,7.14922,1.64619,-26.44948,-2.0462,0.62154,21.76434,-5.64739,-1.3228,-0.95157
0.08,-28.57239,4.72051,-0.37463,-1.1848,-0.00352,-0.00011,0.49157,2.97772,2.89061,-1.46928,-0.03667,-0.13689,0.08375,-0.72965,6.17102,-1.55026,-3.63217,-0.08039,-0.16365,-0.26918,-1.78066,20.89319,-5.29,15.73471,2.06259,7.2066,1.66616,-26.14025,-2.10807,0.55072,21.95865,-5.59743,-1.4037,-0.96416
0.1,-28.47674,4.56191,-0.35716,-1.19721,-0.0145,-0.00181,0.49849,2.8768,2.89687,-1.49214,-0.0361,-0.13936,0.08434,-0.70307,6.14999,-1.45705,-3.60953,-0.07916,-0.16311,-0.26821,-1.63109,20.94131,-5.30557,15.68719,2.03355,7.2633,1.68588,-25.85639,-2.16957,0.48058,22.14369,-5.55171,-1.4854,-0.97736
0.12,-28.38498,4.39891,-0.31055,-1.21163,-0.0248,-0.00344,0.5056,2.78653,2.90456,-1.51025,-0.03568,-0.14154,0.08399,-0.67325,6.11802,-1.36741,-3.58385,-0.07761,-0.16217,-0.2668,-1.47885,20.98311,-5.32011,15.63655,2.00491,7.31953,1.70529,-25.59674,-2.23337,0.41261,22.32102,-5.50948,-1.5701,-0.99169
0.14,-28.30584,4.23932,-0.22594,-1.22814,-0.0335,-0.00486,0.51247,2.71662,2.91346,-1.52017,-0.03559,-0.14323,0.08222,-0.64083,6.0731,-1.28297,-3.55434,-0.07569,-0.16087,-0.26479,-1.32433,21.01631,-5.33388,15.58317,1.97723,7.37488,1.72402,-25.36473,-2.29437,0.34833,22.48877,-5.47231,-1.65502,-1.00654
0.16,-28.25187,4.09075,-0.09414,-1.24695,-0.03976,-0.00596,0.51836,2.67563,2.92316,-1.51844,-0.03606,-0.14431,0.07856,-0.60677,6.01282,-1.20351,-3.51933,-0.07326,-0.15936,-0.26198,-1.16607,21.03802,-5.34691,15.52714,1.95074,7.42927,1.74181,-25.15988,-2.35167,0.28901,22.64742,-5.44047,-1.73982,-1.02188
0.18,-28.24178,3.9618,0.09425,-1.26891,-0.0432,-0.00665,0.52176,2.66029,2.93305,-1.50364,-0.0374,-0.14505,0.07252,-0.57142,5.93466,-1.12,-3.47353,-0.07005,-0.15808,-0.25805,-0.99549,21.04269,-5.35833,15.46709,1.92468,7.4839,1.75891,-24.97665,-2.42352,0.23643,22.80236,-5.40989,-1.83548,-1.04063
