J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
1.0000107945482801,0.9204786536051199,0.9904509312512001,0.47182539394600004,0.9999868270833201,0.91445080710186,1.0000184233859999,0.449689533386,0.98118007935875,0.39495634730591994,0.8365852526717001,0.63705471931166,0.9998555992183998,0.9974583999796699,0.8394267294669799,0.64316028071096
1.00000510804672,0.92059742620062,0.9900296710912001,0.47050051629946005,0.99997752626092,0.91413914687784,0.9999995099940001,0.4475970929065,0.98144105663315,0.395735152608,0.83366616368,0.63727497773006,0.9997936705854,0.9974082915492801,0.8394267294669799,0.64032964688696
0.9999988038860799,0.9207069836686199,0.9896015290388,0.4691835287223401,0.9999674253675201,0.9138269201625,0.999977689056,0.44552020240744,0.9816976381587499,0.39651412017048,0.8307455900693,0.6375025078640001,0.9997177565245999,0.99735812086172,0.8394267294669799,0.6375025078640001
0.9999918461100801,0.92081646551358,0.9891688589632001,0.46788402780554,0.9999566068202799,0.91351412695584,0.999952799786,0.4434980826625,0.9819460498431499,0.39728911692672,0.8278405316752001,0.63772996661486,0.99962869104315,0.9973091093259201,0.8394399597944999,0.63471587001566
0.999984073675,0.92091675743872,0.9887070245968,0.46646806018906,0.9999441594369199,0.9132123832746399,0.9999240141060001,0.44118818148826006,0.9822275945725999,0.39811727717208,0.8246630954637,0.6379426859840001,0.9995183209134,0.9972511183428698,0.8393936512653799,0.63165230033336
0.9999760277498799,0.92103520233438,0.9882794674227999,0.46529942919674006,0.99993262752268,0.9128752032935401,0.99989381625,0.43945261665064006,0.9824333645664001,0.39884107344821995,0.8219937421253001,0.6381846699673401,0.99941027722875,0.9972110378246299,0.8394730332304998,0.62915512194206
0.9999684181892801,0.9211990564395001,0.9879401491732,0.46473381302944006,0.9999257999123201,0.91247905658026,0.999863038344,0.43934466788906,0.98243273520635,0.39927949711200006,0.8207767727325002,0.63849986105696,0.9993415246976001,0.9972204691961201,0.8399290990308199,0.62825645070464
0.999960851203,0.9213809169955001,0.9876434332852,0.46443650507114,0.9999207147866801,0.9120586279983399,0.999831871754,0.43980583085224007,0.9823577606784,0.39960759800358,0.8200998175652999,0.6388515400457601,0.9992894237696,0.9972482645769201,0.8405098075741801,0.6279591301222401
0.9999528616524801,0.92155348995192,0.98734072528,0.46406235525224,0.99991442273452,0.91164891246624,0.999799621866,0.43996277921576005,0.9823173720704,0.39997781526552,0.8191784535613003,0.63918840515,0.9992273894563499,0.99726821144743,0.8410137713335198,0.62740133369774
0.9999432862698799,0.92173494088312,0.9869590305232,0.46348648508264,0.9999087328452799,0.9112147495474601,0.999755574954,0.4402668041065,0.98227377625235,0.40038214413462,0.8182295121053,0.63952511307776,0.99915440228315,0.9972864693860801,0.84159250882472,0.62677610566046
0.9999357668319999,0.9218980671164799,0.9867366286708,0.46339047666304,0.99990185178412,0.91083839939706,0.99972974625,0.44042368788826003,0.9822199973005998,0.40069597022208003,0.8174677290612,0.6398689784041399,0.9991014983583499,0.99731193299887,0.8420422735144999,0.6264334967809401
0.9999352344033201,0.9219705130479999,0.9869638974208,0.4646091455465,0.99989113509632,0.9106381397258401,0.99976288065,0.44001182107066,0.98215345176035,0.40078753618272,0.8170756964613,0.64023461245214,0.9991059481791499,0.9973529186266301,0.8421209986437799,0.626783551934
0.9999372046250801,0.9220067234099201,0.9873455206352001,0.46629571960666005,0.9998789448299199,0.910496644746,0.9998126970960001,0.43944280355626003,0.9820810612587499,0.40079378128758,0.8168563122157001,0.6406146748715,0.9991330875,0.99740035832768,0.8420652370359198,0.62739389358944
0.9999378819251199,0.922061023198,0.9876434332852,0.46773104091466006,0.99986704603328,0.91033142584096,0.999849612104,0.43897167403114,0.9820148927043498,0.40083958641221995,0.8165650033167999,0.6409945364377401,0.9991496747054001,0.99744345537007,0.8420619566349798,0.62784016861184
0.9999391546749999,0.92213339350648,0.9879752330752001,0.46933630675306,0.9998535683825199,0.91015423657066,0.999887366856,0.43838248387354006,0.9819288185335999,0.40087707339797995,0.8162734630333,0.6413595985297401,0.9991664953491499,0.9974893365842801,0.8420980391731199,0.62847193380974
0.9999398249924801,0.9221605237070201,0.9882609996148001,0.47069124837386006,0.9998417027000001,0.9100241866500001,0.99991730265,0.4380091701985,0.9818841064045999,0.40091248609151997,0.816007072,0.64175365701086,0.9991876360766,0.9975305654475202,0.84202258916858,0.628791328256
0.9999383321156801,0.92205197454622,0.9883945629428,0.4712346463222401,0.9998358978252799,0.9100241866500001,0.999929217864,0.43827443214184003,0.98194732590875,0.40098333571992,0.8157785833011999,0.64221311814656,0.99921395231315,0.9975545311817201,0.84167463032922,0.6281226711500001
0.9999362220356801,0.92190712469598,0.9884816569972,0.47151100485274,0.99983241683968,0.9100833119065,0.999936182016,0.43876549264384,0.9820530817863499,0.40105004724888005,0.8155626582925,0.642694142174,0.9992435053351499,0.9975745465266799,0.8412276324108199,0.62714832834446
0.9999343947755199,0.9217802707934201,0.9885889263568,0.47191112019466,0.9998276911482801,0.91011877773544,0.9999455255999999,0.43912873919146,0.9821445696087501,0.4011105293026199,0.8153296563200001,0.64314571848704,0.9992718374814,0.99759869206607,0.8408326996284201,0.62635154528384
0.99993239584768,0.92164424167552,0.9886956955988001,0.47233012616314,0.99982302209228,0.91016605462824,0.999952799786,0.4395801790625,0.98221429827875,0.401208601878,0.8151516285428,0.64366249548734,0.9992966637451499,0.9976120571027199,0.84039440975528,0.625367426264
0.99993061075052,0.9215262541942201,0.9887906832692,0.47263475334650007,0.9998188652651199,0.9102015041385,0.999961753416,0.43990392615584,0.98233757216,0.40122530123351996,0.8148589682237,0.64405528645454,0.9993272637535999,0.9976466418902299,0.8400215550117799,0.62471062788704
0.99992943805232,0.92149901371008,0.9888717834068,0.47270137882024005,0.999815806123,0.91021331908776,0.9999768138239999,0.43984507000424006,0.9826009994083499,0.40101251849088,0.8142389531773,0.6441207305573601,0.9993753168606,0.9977415480320001,0.8398630427052199,0.62505402606584
0.99992849505968,0.92148993249838,0.9889369006912001,0.47265378962554006,0.99981329740492,0.91021331908776,0.999992311496,0.43965867179434004,0.9829127555583499,0.40071885663749995,0.81350293677,0.64405528645454,0.99942663985715,0.99785460989168,0.83977714912602,0.6257478074924601
0.9999273894707201,0.9214717684995001,0.98899735597,0.47264427152896,0.9998105441498801,0.91022513325994,1.0000050772740001,0.43952130590666,0.9831958451751501,0.40046521480181996,0.81282093325,0.6440334704165601,0.99947214629315,0.99795503410928,0.839654876282,0.6262695847988601
0.999926437168,0.9214626857123199,0.9890977479999999,0.47268234340000004,0.99980765789888,0.91022513325994,1.0000189041360001,0.43942317710986006,0.9834899891271499,0.40020161989848,0.8121248627933001,0.64409164503224,0.9995209127936,0.9980577150304699,0.83952925025952,0.6268207821875
0.9999252407470001,0.9214445185624799,0.9891177713908,0.472587161146,0.9998052190353199,0.91024875927306,1.0000271451840002,0.43922689375226004,0.9837658044783499,0.39994261646597995,0.8114317833125,0.6439461995794401,0.99955754136,0.9981532028,0.83943665226368,0.62739389358944
0.99992339319472,0.9213809169955001,0.9889032431092001,0.47213016678184,0.99980358581548,0.91028419246464,1.00002373065,0.438745854346,0.9839870629613999,0.39970471915607997,0.8107502983891999,0.6432185266354401,0.9995668257133999,0.99823256362223,0.8394168063639198,0.62799630169454
0.99992144848432,0.92130819798078,0.9886048598548,0.47153958954400005,0.9998022984683199,0.91033142584096,1.000015983456,0.43817619427744003,0.9841894914655999,0.39947751121247993,0.81008047757,0.6423006011273601,0.9995662604024,0.99830446598912,0.8394267294669799,0.62861307852416
0.999919568675,0.9212445412720001,0.9883462917632,0.4710154140625,0.9998011250195199,0.910378646784,1.0000098816,0.437665218944,0.98439833929115,0.39925682445078003,0.8094223890893,0.6414982734341601,0.9995696461664,0.99837499379375,0.8394234218000001,0.6291996558515001
0.9999173418003199,0.92117175923808,0.9880522383508,0.47045282791336,0.99979912330828,0.9104258552937601,1.0000026944,0.437075343464,0.98460991807875,0.39898913107157996,0.8086855321172,0.64054890921056,0.9995752565624,0.9984550715304701,0.8394234218000001,0.6298673436034999
0.99991576170028,0.9211080473875,0.9878087191892,0.4699471990231401,0.99979876916992,0.91047305137024,0.9999954693840001,0.43664257161856,0.9848048365071499,0.39882052135302,0.8081157583412001,0.6398689784041399,0.9995739511085999,0.9985097805401201,0.8394234218000001,0.63036400936544
0.9999160952481201,0.92104430980408,0.9877262149072,0.4696799769385,0.99980241564908,0.91054382217256,0.999988881066,0.43670159575144,0.9849653468983999,0.39892742278037996,0.8080207137167998,0.6399786881170401,0.99955458187835,0.9984999561369201,0.8394234218000001,0.63036400936544
