T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.50601,0.12397,0.41441,1.3338,-0.46956,-0.06775,0.48507,-7.76257,0.11719,2.57515,0.06426,0.15477,-0.20963,2.35934,5.88553,-0.01298,2.63835,-0.03459,0.00409,0.25979,13.65475,-8.63241,0.70379,16.82571,-6.39721,8.35783,1.0011,7.50019,7.10196,-0.16227,7.93542,-6.79242,-1.64734,-0.39895
0.02,0.23514,0.22182,0.40486,1.31105,-0.46229,-0.06671,0.48831,-7.7743,0.11725,2.58014,0.06456,0.15505,-0.21013,2.34794,5.91872,-0.01445,2.64475,-0.03458,0.00569,0.26073,13.67293,-8.63181,0.73153,16.86316,-6.15861,8.41974,0.97315,7.6275,7.08731,-0.16493,8.02108,-6.69732,-1.70226,-0.39486
0.04,-0.0516,0.32264,0.38633,1.28616,-0.45421,-0.06549,0.49214,-7.79192,0.11745,2.58751,0.06489,0.15555,-0.21083,2.33901,5.95026,-0.01719,2.65291,-0.03469,0.00771,0.26193,13.67665,-8.6271,0.7623,16.88802,-5.92469,8.47392,0.94583,7.75303,7.07348,-0.16768,8.10441,-6.60534,-1.75692,-0.39096
0.06,-0.34652,0.42131,0.35798,1.2598,-0.44563,-0.0641,0.49655,-7.81565,0.11775,2.59735,0.06525,0.15627,-0.21175,2.33195,5.98044,-0.02126,2.66273,-0.03493,0.01014,0.26339,13.67182,-8.61876,0.79623,16.9006,-5.70339,8.51844,0.92006,7.87303,7.06045,-0.17041,8.18218,-6.5201,-1.81017,-0.38743
0.08,-0.63964,0.51854,0.31936,1.23277,-0.43701,-0.06266,0.50191,-7.8451,0.11815,2.60942,0.0656,0.15723,-0.21286,2.32999,6.00581,-0.02621,2.67403,-0.03519,0.01308,0.26507,13.63848,-8.60409,0.8405,16.88792,-5.46163,8.57991,0.88934,7.97426,7.05001,-0.17303,8.24589,-6.44451,-1.86177,-0.38425
0.1,-0.92164,0.59206,0.27314,1.20653,-0.42885,-0.06115,0.50701,-7.87974,0.11843,2.62371,0.06606,0.15832,-0.21419,2.32315,6.03516,-0.03288,2.68606,-0.03575,0.01616,0.26693,13.64579,-8.59153,0.87855,16.88568,-5.29565,8.59446,0.87109,8.0766,7.03752,-0.17548,8.3084,-6.38058,-1.90922,-0.3819
0.12,-1.18753,0.61957,0.224,1.18202,-0.42137,-0.05952,0.51103,-7.91768,0.11863,2.63979,0.06681,0.15943,-0.21574,2.29799,6.08019,-0.04213,2.69753,-0.03693,0.01884,0.26892,13.77998,-8.59238,0.88938,16.9465,-5.32658,8.48742,0.8865,8.20415,7.01571,-0.17758,8.38325,-6.32964,-1.94966,-0.38091
0.14,-1.42877,0.61667,0.17546,1.16026,-0.41534,-0.05801,0.51468,-7.95638,0.11878,2.65642,0.0677,0.16058,-0.21735,2.26611,6.12945,-0.05226,2.70813,-0.03838,0.02138,0.27092,13.94087,-8.59318,0.89135,17.01613,-5.43032,8.34026,0.91339,8.32873,6.99159,-0.17952,8.45534,-6.29189,-1.98519,-0.38078
0.16,-1.64132,0.60144,0.13061,1.14168,-0.41124,-0.05681,0.51889,-7.99222,0.11904,2.672,0.06857,0.16181,-0.21883,2.23654,6.17432,-0.0619,2.71786,-0.0398,0.02394,0.27284,14.05752,-8.58792,0.89997,17.05616,-5.51113,8.21812,0.93448,8.42641,6.97021,-0.18137,8.51068,-6.26706,-2.01738,-0.38109
0.18,-1.83134,0.58066,0.0924,1.12519,-0.40842,-0.0558,0.52537,-8.01894,0.12024,2.68458,0.06951,0.16303,-0.21999,2.20185,6.22085,-0.07112,2.7259,-0.04126,0.02614,0.27463,14.14191,-8.58233,0.90333,17.07475,-5.6227,8.08264,0.9581,8.49929,6.94428,-0.18249,8.54298,-6.25543,-2.04447,-0.38191
0.2,-1.98675,0.5354,0.06542,1.11581,-0.40946,-0.05541,0.52813,-8.03714,0.12033,2.6935,0.07046,0.16399,-0.22081,2.16974,6.26074,-0.07972,2.732,-0.04282,0.02821,0.27618,14.21161,-8.57109,0.9086,17.07972,-5.71652,7.9686,0.97926,8.56715,6.92837,-0.18472,8.58345,-6.25533,-2.06918,-0.38334
0.22,-2.09677,0.44595,0.0512,1.11843,-0.41716,-0.05606,0.51859,-8.04873,0.11617,2.69823,0.07139,0.16427,-0.22128,2.14898,6.28458,-0.08756,2.73601,-0.04453,0.03054,0.27736,14.29822,-8.55043,0.92753,17.08934,-5.72934,7.92657,0.99135,8.65171,6.94083,-0.19045,8.67093,-6.26478,-2.09539,-0.38551
0.24,-2.18274,0.34605,0.04217,1.1283,-0.42877,-0.05736,0.50438,-8.04048,0.11076,2.69488,0.0723,0.16388,-0.22105,2.13034,6.29635,-0.095,2.73626,-0.04631,0.03273,0.27808,14.38625,-8.53136,0.94712,17.09333,-5.72562,7.90881,1.00094,8.7345,6.96394,-0.19737,8.76662,-6.28543,-2.11952,-0.38826
0.26,-2.26649,0.26372,0.03099,1.14065,-0.4418,-0.05894,0.49122,-8.00225,0.1063,2.68035,0.07322,0.16281,-0.21984,2.106,6.29798,-0.10224,2.73067,-0.04807,0.03455,0.27816,14.45386,-8.51893,0.95843,17.07986,-5.74925,7.88131,1.01208,8.79825,6.98372,-0.20354,8.83859,-6.31856,-2.13902,-0.39142
0.28,-2.35781,0.19383,0.01307,1.15363,-0.45637,-0.06081,0.4727,-7.93467,0.10015,2.65399,0.07413,0.16058,-0.21766,2.07342,6.28806,-0.10906,2.71728,-0.04981,0.03611,0.27732,14.50816,-8.5056,0.96536,17.06162,-5.77932,7.85854,1.02478,8.85092,7.00665,-0.21021,8.90829,-6.36292,-2.15665,-0.39526
0.3,-2.44639,0.12985,-0.01877,1.17452,-0.47346,-0.06315,0.45898,-7.82664,0.09717,2.6123,0.07488,0.15772,-0.21395,2.04579,6.24063,-0.11735,2.69333,-0.05143,0.03796,0.27525,14.56088,-8.50438,0.96663,17.02021,-5.82485,7.83631,1.03459,8.89829,7.03083,-0.21523,8.95286,-6.41921,-2.16862,-0.39919
0.32,-2.52791,0.06285,-0.06732,1.21181,-0.49423,-0.06617,0.46226,-7.66819,0.10334,2.55226,0.07533,0.15512,-0.20796,2.03798,6.12569,-0.12961,2.65538,-0.05278,0.04098,0.27152,14.62336,-8.53,0.96004,16.93183,-5.8997,7.80671,1.03613,8.94482,7.05322,-0.21565,8.94132,-6.48817,-2.16955,-0.40244
0.34,-2.63367,-0.00538,-0.13166,1.25509,-0.51637,-0.06949,0.47141,-7.46592,0.11342,2.47511,0.0755,0.15208,-0.19998,2.03425,5.95635,-0.14472,2.60048,-0.0539,0.04491,0.26575,14.68434,-8.56212,0.94869,16.82207,-5.98848,7.77699,1.03475,8.98904,7.07636,-0.21343,8.90622,-6.56694,-2.16514,-0.40567
0.36,-2.79183,-0.07262,-0.21347,1.29532,-0.53784,-0.07276,0.47755,-7.22651,0.12321,2.38216,0.07536,0.14811,-0.19019,2.02101,5.74379,-0.16186,2.52592,-0.05477,0.04965,0.25758,14.73202,-8.58581,0.93438,16.71001,-6.08283,7.74947,1.03513,9.02788,7.10149,-0.20982,8.87149,-6.65346,-2.15945,-0.4094
0.38,-3.01678,-0.14818,-0.31358,1.33511,-0.55933,-0.07609,0.48269,-6.95102,0.13403,2.27333,0.07489,0.14373,-0.17821,2.00289,5.47557,-0.18258,2.42901,-0.05532,0.05627,0.24657,14.77141,-8.6064,0.91657,16.5883,-6.18757,7.72001,1.03496,9.0628,7.12933,-0.20327,8.82532,-6.74798,-2.14982,-0.41339
0.4,-3.28638,-0.23431,-0.42443,1.37209,-0.57789,-0.0791,0.49597,-6.63648,0.14896,2.14913,0.0737,0.13933,-0.16409,1.98258,5.14577,-0.20663,2.30929,-0.0556,0.06368,0.23289,14.79249,-8.619,0.89763,16.45912,-6.29718,7.69547,1.03551,9.09298,7.15468,-0.19399,8.77525,-6.8503,-2.1411,-0.41781
0.42,-3.58382,-0.33342,-0.5328,1.4042,-0.59082,-0.08148,0.52539,-6.28214,0.17172,2.01025,0.07144,0.13589,-0.14769,1.96079,4.7509,-0.23382,2.16736,-0.05553,0.07105,0.21711,14.78487,-8.61926,0.87968,16.31724,-6.40518,7.68427,1.03882,9.11978,7.17263,-0.18259,8.73654,-6.96129,-2.13548,-0.42251
0.44,-3.93439,-0.45902,-0.63117,1.43215,-0.59944,-0.08338,0.56632,-5.90044,0.20019,1.86088,0.06858,0.13378,-0.12925,1.93781,4.29843,-0.26486,2.00425,-0.05516,0.08016,0.1991,14.75279,-8.61287,0.86158,16.16769,-6.5198,7.67754,1.04308,9.138,7.18728,-0.16815,8.69153,-7.08186,-2.13245,-0.42786
0.46,-4.35762,-0.62036,-0.7145,1.45678,-0.60535,-0.085,0.61198,-5.50765,0.23214,1.7062,0.06539,0.13333,-0.10911,1.91151,3.80104,-0.29992,1.82206,-0.05445,0.09211,0.17877,14.70141,-8.60227,0.8421,16.01139,-6.64733,7.66767,1.04709,9.14434,7.20352,-0.15038,8.62944,-7.21326,-2.12984,-0.43398
0.48,-4.86801,-0.81444,-0.77937,1.48178,-0.61045,-0.08659,0.65731,-5.11756,0.26863,1.54842,0.0618,0.13554,-0.08682,1.88047,3.26301,-0.33867,1.62287,-0.0531,0.10696,0.15661,14.63658,-8.58667,0.81991,15.8144,-6.7864,7.65686,1.05096,9.14865,7.22442,-0.12991,8.5707,-7.35927,-2.11378,-0.43929
0.5,-5.34594,-1.0567,-0.77861,1.49773,-0.60688,-0.08712,0.72631,-4.72761,0.31048,1.3995,0.05818,0.13957,-0.06584,1.85357,2.72555,-0.37763,1.42241,-0.0519,0.12197,0.1342,14.53353,-8.56487,0.80074,15.65804,-6.94059,7.64494,1.05553,9.11494,7.2404,-0.10886,8.46591,-7.51547,-2.12379,-0.44818
0.52,-5.64542,-1.36753,-0.64762,1.49347,-0.58571,-0.08541,0.8478,-4.33096,0.36156,1.27425,0.05507,0.14565,-0.05057,1.83129,2.24606,-0.41486,1.24276,-0.05097,0.13355,0.11364,14.36793,-8.53505,0.79197,15.6546,-7.11334,7.63066,1.06262,8.99825,7.24184,-0.08962,8.24271,-7.67322,-2.21754,-0.46652
0.54,-5.83107,-1.70595,-0.42021,1.48221,-0.55616,-0.08262,1.00035,-3.95,0.42012,1.17293,0.05255,0.15484,-0.0396,1.81288,1.82095,-0.45107,1.08663,-0.04918,0.14311,0.0956,14.16729,-8.49826,0.78625,15.68661,-7.30423,7.61466,1.0706,8.83491,7.24425,-0.07249,7.9701,-7.8433,-2.34073,-0.48886
0.56,-5.97977,-2.01999,-0.14685,1.47517,-0.52656,-0.07977,1.15698,-3.61344,0.48231,1.09503,0.05074,0.16659,-0.03161,1.79895,1.45624,-0.48654,0.95965,-0.04682,0.15157,0.08112,13.95905,-8.45623,0.77788,15.66495,-7.5129,7.59636,1.0783,8.65976,7.25669,-0.05807,7.70032,-8.0343,-2.45016,-0.51084
0.58,-6.08274,-2.29564,0.18276,1.4693,-0.49542,-0.07658,1.3108,-3.3368,0.55155,1.04508,0.05013,0.18012,-0.02832,1.77575,1.20259,-0.5194,0.87897,-0.04494,0.15654,0.07263,13.75007,-8.40893,0.77174,15.66975,-7.73793,7.57342,1.08854,8.45795,7.2795,-0.04712,7.37037,-8.23432,-2.59112,-0.53537
0.6,-5.95113,-2.46394,0.51512,1.46572,-0.46153,-0.0728,1.5007,-3.10393,0.61321,1.0414,0.05076,0.19196,-0.03309,1.81018,1.04356,-0.5491,0.86342,-0.04432,0.1572,0.07166,13.50628,-8.35464,0.76126,15.57133,-7.98866,7.55165,1.09534,8.2441,7.30161,-0.04192,7.09382,-8.4712,-2.68866,-0.55963
0.62,-5.35515,-2.44503,0.75952,1.46516,-0.42355,-0.06813,1.76844,-2.89167,0.64785,1.10396,0.05251,0.19708,-0.04968,1.97308,0.94724,-0.57906,0.93089,-0.0459,0.15353,0.07929,13.19214,-8.29271,0.7379,15.2054,-8.27532,7.5385,1.09148,8.04137,7.30586,-0.04601,7.02564,-8.78146,-2.63715,-0.58022
0.64,-4.40952,-2.28043,0.93422,1.46699,-0.38462,-0.06292,2.06583,-2.73476,0.66322,1.21945,0.05547,0.19494,-0.07553,2.20893,0.96144,-0.60282,1.08086,-0.05038,0.14393,0.09673,12.84548,-8.22694,0.71041,14.73486,-8.5876,7.52645,1.08433,7.8359,7.32277,-0.05624,7.01145,-9.12887,-2.52846,-0.60077
0.66,-3.25413,-2.02243,1.0838,1.47082,-0.34778,-0.05753,2.34399,-2.67518,0.66733,1.37426,0.0593,0.18582,-0.10771,2.4632,1.13471,-0.61154,1.30593,-0.05787,0.12621,0.12404,12.50331,-8.15875,0.68559,14.28683,-8.91605,7.50941,1.07987,7.6214,7.36241,-0.06986,6.93654,-9.48505,-2.4415,-0.62388
0.68,-1.86593,-1.67675,1.19671,1.47179,-0.31089,-0.05164,2.58815,-2.72202,0.65723,1.56878,0.06351,0.16565,-0.1474,2.73113,1.4714,-0.60688,1.60547,-0.06883,0.09881,0.16001,12.16963,-8.08896,0.66046,13.80712,-9.26137,7.49167,1.07607,7.40236,7.41864,-0.08881,6.88766,-9.86142,-2.33309,-0.64921
0.7,-0.03463,-1.27993,1.29015,1.47667,-0.27848,-0.04582,2.83178,-2.83767,0.60764,1.78778,0.06547,0.13595,-0.187,3.05684,1.93364,-0.55339,1.95222,-0.07962,0.06232,0.20293,11.80948,-8.01615,0.63659,13.32064,-9.62313,7.46787,1.0725,7.19083,7.48856,-0.10656,6.75802,-10.24713,-2.23716,-0.67505
0.72,2.45547,-0.89373,1.4197,1.49839,-0.25669,-0.04087,3.0985,-2.99197,0.49589,1.99669,0.06135,0.10454,-0.2179,3.46977,2.525,-0.41396,2.29605,-0.07988,0.0193,0.24997,11.38082,-7.94025,0.61634,12.86644,-10.00064,7.42935,1.06835,7.00023,7.54638,-0.11483,6.40409,-10.62951,-2.20854,-0.69931
0.74,5.26788,-0.57701,1.57012,1.51952,-0.23915,-0.03612,3.30255,-3.23779,0.34901,2.18018,0.05131,0.06924,-0.24421,3.87409,3.30687,-0.22433,2.6293,-0.06795,-0.02956,0.29749,10.94044,-7.86319,0.59739,12.41628,-10.38783,7.38194,1.06387,6.82782,7.58138,-0.11989,5.97552,-11.01569,-2.20439,-0.72377
0.76,8.00342,-0.3644,1.66564,1.52789,-0.22083,-0.03115,3.41022,-3.59707,0.19567,2.33525,0.0366,0.02768,-0.26864,4.2327,4.24875,-0.0287,2.95588,-0.04897,-0.08234,0.34347,10.53816,-7.78847,0.57833,11.95747,-10.77907,7.3313,1.05992,6.66678,7.59128,-0.12681,5.58137,-11.40882,-2.19222,-0.75031
0.78,10.53158,-0.30098,1.67288,1.54138,-0.20482,-0.02667,3.49025,-4.03209,0.0503,2.45563,0.01759,-0.01223,-0.28967,4.60373,5.26337,0.14342,3.26171,-0.02054,-0.1292,0.38766,10.15189,-7.72502,0.55989,11.5001,-11.17463,7.27459,1.05485,6.50884,7.56078,-0.13185,5.15845,-11.80592,-2.18609,-0.77798
0.8,12.74546,-0.37763,1.4502,1.51858,-0.18669,-0.02191,3.57194,-4.51851,-0.09275,2.55409,-0.00588,-0.05128,-0.30799,5.09163,6.2047,0.29818,3.55291,0.01231,-0.16702,0.43031,9.83401,-7.66108,0.54153,11.05651,-11.56468,7.21237,1.05191,6.38395,7.509,-0.13838,4.77772,-12.1966,-2.18741,-0.80682
0.82,14.45886,-0.54145,0.85118,1.40791,-0.16146,-0.01585,3.66737,-4.99248,-0.23908,2.59831,-0.0325,-0.09136,-0.32013,5.79571,6.81321,0.45483,3.73998,0.03949,-0.19965,0.46268,9.64734,-7.58355,0.522,10.62786,-11.94053,7.14619,1.05438,6.33243,7.46679,-0.14985,4.52436,-12.57056,-2.19331,-0.83656
