T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.41244,0.82268,0.3106,1.22173,-0.43992,-0.02386,0.38597,-74.18113,-10.12614,0.38934,2.85628,-0.07686,-0.23906,1.84092,4.48248,0.50411,0.53237,-0.08666,-0.18043,0.25065,12.33688,-7.68302,1.08202,18.34022,-5.25633,8.60224,-1.10795,5.79706,4.30858,0.00804,9.6885,-6.48783,-3.14176,0.2202
0.02,-4.6495,0.90729,0.324,1.19818,-0.43229,-0.0227,0.38945,-74.04675,-10.18757,0.38355,2.8564,-0.07689,-0.23984,1.82937,4.51048,0.51371,0.53548,-0.08449,-0.17936,0.24961,12.31284,-7.6773,1.05499,18.31378,-5.34018,8.46962,-0.98035,5.86561,4.28673,0.00853,9.70434,-6.48259,-3.19568,0.2203
0.04,-4.90117,0.99618,0.33653,1.17219,-0.42372,-0.02146,0.39345,-73.91615,-10.24918,0.37965,2.85618,-0.07681,-0.24076,1.81959,4.53806,0.52295,0.53967,-0.08232,-0.17842,0.24896,12.28662,-7.67023,1.02834,18.28705,-5.42123,8.33686,-0.8584,5.93374,4.2654,0.00874,9.71989,-6.47752,-3.24964,0.2203
0.06,-5.16038,1.08464,0.34701,1.14444,-0.41453,-0.02019,0.39788,-73.78526,-10.31096,0.37779,2.85534,-0.07662,-0.24183,1.81113,4.56537,0.53189,0.5447,-0.08021,-0.17754,0.24869,12.25785,-7.66215,1.00162,18.25975,-5.49852,8.20596,-0.74323,5.99977,4.24467,0.00881,9.73466,-6.47284,-3.30262,0.22019
0.08,-5.41812,1.17208,0.35451,1.11573,-0.40519,-0.01883,0.40321,-73.68309,-10.37274,0.37644,2.8571,-0.07629,-0.24241,1.80651,4.58936,0.53934,0.55183,-0.07831,-0.17652,0.24832,12.20559,-7.64864,0.96992,18.22444,-5.58468,8.06753,-0.61876,6.0528,4.22598,0.00921,9.74276,-6.46884,-3.35426,0.22043
0.1,-5.66492,1.24034,0.35749,1.08764,-0.39625,-0.01762,0.40794,-73.53476,-10.43623,0.37909,2.85433,-0.07579,-0.24368,1.79841,4.61686,0.54782,0.55714,-0.07663,-0.17549,0.24873,12.17826,-7.64208,0.94291,18.19831,-5.64755,7.94899,-0.52449,6.11289,4.20565,0.00938,9.7577,-6.46513,-3.4026,0.21997
0.12,-5.89491,1.27166,0.35494,1.06126,-0.38805,-0.01681,0.41072,-73.23378,-10.50031,0.38976,2.83679,-0.07494,-0.24742,1.77694,4.65693,0.56118,0.55512,-0.07508,-0.17456,0.25098,12.23476,-7.6581,0.93268,18.2013,-5.65061,7.88415,-0.50591,6.20342,4.17773,0.00879,9.79303,-6.46143,-3.44534,0.21732
0.14,-6.10069,1.27668,0.34828,1.0375,-0.38132,-0.01624,0.41278,-72.88824,-10.56671,0.40326,2.81578,-0.07388,-0.25147,1.75125,4.69979,0.57596,0.55037,-0.07408,-0.17346,0.25369,12.31567,-7.68242,0.92661,18.21285,-5.63288,7.84117,-0.51362,6.29802,4.14808,0.00839,9.83491,-6.45807,-3.48378,0.21405
0.16,-6.27892,1.26797,0.3381,1.01673,-0.37655,-0.01579,0.41534,-72.57546,-10.63531,0.41482,2.79942,-0.07271,-0.25431,1.72844,4.73798,0.58911,0.54661,-0.07389,-0.17199,0.25577,12.37075,-7.70333,0.9147,18.21549,-5.62589,7.79314,-0.50769,6.37393,4.12078,0.00908,9.87015,-6.45535,-3.51894,0.2114
0.18,-6.43463,1.2505,0.32312,0.99808,-0.3731,-0.01553,0.41955,-72.21244,-10.69416,0.42403,2.77941,-0.07118,-0.25757,1.70304,4.77607,0.60297,0.54035,-0.07421,-0.17019,0.25785,12.41393,-7.72995,0.90168,18.21134,-5.61893,7.74964,-0.50309,6.43242,4.0892,0.01137,9.89269,-6.45388,-3.54928,0.20845
0.2,-6.55586,1.20731,0.30376,0.98626,-0.3738,-0.01581,0.42106,-71.93098,-10.77413,0.43124,2.7688,-0.07015,-0.25876,1.68121,4.80723,0.61481,0.53545,-0.07552,-0.16849,0.25925,12.46164,-7.75186,0.88819,18.2119,-5.60915,7.7131,-0.49886,6.49325,4.06772,0.01354,9.93161,-6.45159,-3.57662,0.20644
0.22,-6.63173,1.12051,0.27931,0.98587,-0.38166,-0.01697,0.41357,-71.88415,-10.91994,0.43694,2.78423,-0.07077,-0.25461,1.66975,4.82391,0.62091,0.53686,-0.07829,-0.16748,0.2591,12.52859,-7.75418,0.87414,18.23152,-5.59516,7.68371,-0.49057,6.57853,4.07407,0.01336,10.02322,-6.4458,-3.60364,0.20713
0.24,-6.68218,1.01754,0.24521,0.99259,-0.39386,-0.01878,0.40311,-71.91108,-11.08739,0.43748,2.80832,-0.07215,-0.2488,1.66145,4.82965,0.62438,0.53841,-0.0818,-0.16687,0.25831,12.60301,-7.75151,0.86108,18.25587,-5.57896,7.6605,-0.48198,6.66909,4.09104,0.01283,10.13119,-6.43912,-3.62793,0.20868
0.26,-6.72722,0.9218,0.19831,1.00209,-0.40789,-0.02098,0.39417,-71.88224,-11.24266,0.42956,2.82766,-0.07364,-0.24406,1.65,4.82648,0.62807,0.53464,-0.08545,-0.16648,0.2574,12.67021,-7.75402,0.84937,18.27272,-5.56472,7.63996,-0.4726,6.74746,4.10504,0.0135,10.2256,-6.43364,-3.64785,0.2098
