T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00029,-0.36217,0.02799,0.2871,-0.12328,-0.07365,0.08198,53.02466,15.61975,1.59712,-3.19585,0.22404,0.0527,0.05052,0.02662,-0.51668,1.50077,0.08701,0.20863,-0.06839,1.11582,0.14784,0.33905,-1.50963,-1.03609,0.33816,2.02427,1.20657,0.65428,0.06005,-1.95756,-1.03781,-0.16143,-0.66168
0.02,-0.00498,-0.36002,0.02711,0.28605,-0.12284,-0.07362,0.08364,52.92717,15.6198,1.60609,-3.19534,0.22552,0.05256,0.05269,0.02572,-0.52782,1.50244,0.08524,0.208,-0.06749,1.11516,0.13905,0.29861,-1.51019,-1.03417,0.33409,2.19777,1.20781,0.65497,0.05853,-1.95993,-1.03767,-0.16138,-0.66807
0.04,-0.01013,-0.35797,0.02634,0.28513,-0.1224,-0.07342,0.08564,52.82952,15.61987,1.61478,-3.19447,0.2271,0.05244,0.05466,0.02468,-0.53934,1.50429,0.08406,0.20779,-0.06655,1.11465,0.13074,0.26386,-1.51084,-1.03214,0.33031,2.37186,1.20905,0.65566,0.05707,-1.96223,-1.03758,-0.16134,-0.67426
0.06,-0.01518,-0.35605,0.02568,0.28435,-0.12197,-0.07308,0.08799,52.72836,15.61997,1.6231,-3.19322,0.22879,0.05236,0.05641,0.02353,-0.55138,1.50643,0.08339,0.20797,-0.06556,1.11433,0.12314,0.23521,-1.51165,-1.02996,0.32689,2.54122,1.2103,0.65635,0.05566,-1.96446,-1.03754,-0.16133,-0.68014
0.08,-0.02029,-0.35394,0.02497,0.28377,-0.12162,-0.07278,0.09064,52.64594,15.62011,1.63245,-3.192,0.23046,0.05213,0.05784,0.02242,-0.56228,1.50746,0.08257,0.20808,-0.0648,1.11367,0.11348,0.20029,-1.5121,-1.02815,0.32266,2.76292,1.21145,0.65702,0.05427,-1.96672,-1.03744,-0.16129,-0.687
0.1,-0.02512,-0.35249,0.02455,0.28343,-0.12123,-0.07225,0.09364,52.52611,15.6203,1.63937,-3.1896,0.23233,0.05209,0.05887,0.0213,-0.57573,1.51078,0.08247,0.20876,-0.0637,1.11397,0.10857,0.18588,-1.5135,-1.02537,0.32032,2.89186,1.2128,0.65772,0.05298,-1.96873,-1.03761,-0.16133,-0.6916
0.12,-0.02934,-0.35262,0.02485,0.28324,-0.12062,-0.07111,0.09698,52.28703,15.62051,1.63957,-3.18505,0.23468,0.05266,0.0594,0.0201,-0.59696,1.52107,0.08426,0.21082,-0.06149,1.11683,0.11709,0.22505,-1.51743,-1.02003,0.32334,2.73028,1.21472,0.65851,0.05183,-1.97046,-1.0384,-0.16155,-0.68971
0.14,-0.03332,-0.3534,0.02538,0.2834,-0.12001,-0.06991,0.10034,52.01436,15.6208,1.63742,-3.17943,0.23708,0.05335,0.05918,0.01916,-0.6208,1.53346,0.08625,0.21307,-0.05908,1.1206,0.13002,0.28103,-1.52229,-1.01379,0.32798,2.48032,1.21682,0.65933,0.05078,-1.97194,-1.03946,-0.16185,-0.68567
0.16,-0.03741,-0.354,0.02573,0.28399,-0.1196,-0.06905,0.10333,51.76933,15.62122,1.63656,-3.1739,0.23914,0.0538,0.05801,0.01869,-0.64279,1.54418,0.08721,0.2146,-0.05716,1.12391,0.1401,0.32389,-1.52671,-1.00804,0.33128,2.29314,1.21879,0.66014,0.04975,-1.97334,-1.04045,-0.16212,-0.68295
0.18,-0.0416,-0.35426,0.02606,0.28468,-0.11921,-0.06832,0.10543,51.48355,15.62176,1.63567,-3.17015,0.24085,0.05434,0.0559,0.01856,-0.6658,1.55618,0.08797,0.21576,-0.0552,1.12726,0.15125,0.3697,-1.53127,-1.00253,0.33504,2.08745,1.22094,0.66091,0.04852,-1.97545,-1.04122,-0.16231,-0.67933
0.2,-0.04563,-0.35538,0.02634,0.28627,-0.11907,-0.06788,0.10676,51.27916,15.62244,1.63465,-3.1638,0.24225,0.05455,0.0528,0.01885,-0.6865,1.56531,0.08795,0.21652,-0.05387,1.13068,0.16023,0.40574,-1.53585,-0.9967,0.33742,1.92888,1.22284,0.66174,0.04768,-1.97621,-1.04245,-0.16263,-0.67722
