T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-35.03158,4.46126,-0.95899,-1.82707,0.93287,0.12221,0.75395,-0.32785,-0.13411,1.17375,0.15364,-0.03682,0.21494,-0.4998,0.92051,0.23011,0.64377,-0.02838,0.08183,0.06809,3.50012,16.65028,-3.75366,16.89107,-0.50703,9.65852,2.49412,11.98155,-12.82412,3.30533,38.87211,-0.90317,-1.0328,-0.94119
0.02,-34.83377,4.46879,-0.96345,-1.84247,0.92939,0.12112,0.73533,-0.37529,-0.14474,1.16516,0.07083,-0.04746,0.17445,-0.36207,0.92127,0.22986,0.70862,-0.02486,0.08144,0.07303,3.67109,16.69605,-3.75502,16.90789,-0.4824,9.64909,2.52665,11.69909,-12.53428,3.25567,38.88406,-0.92377,-1.05184,-0.90986
0.04,-34.63663,4.45902,-0.96609,-1.85874,0.92418,0.11961,0.71306,-0.41651,-0.15477,1.15334,0.00145,-0.05522,0.13635,-0.24121,0.91995,0.23002,0.76522,-0.02166,0.08098,0.07702,3.8338,16.73427,-3.7543,16.92078,-0.45718,9.63901,2.55914,11.4168,-12.2478,3.20722,38.89581,-0.94515,-1.07141,-0.87816
0.06,-34.43952,4.4303,-0.96457,-1.87568,0.91721,0.1177,0.69078,-0.45,-0.16309,1.14044,-0.05549,-0.06012,0.10016,-0.13579,0.91641,0.2303,0.8141,-0.01874,0.08047,0.0801,3.98847,16.76662,-3.75272,16.92965,-0.43165,9.62864,2.59115,11.13417,-11.96507,3.15913,38.90722,-0.96721,-1.09118,-0.84659
0.08,-34.24202,4.38169,-0.95631,-1.89309,0.90853,0.11545,0.67245,-0.47497,-0.16895,1.12898,-0.10079,-0.06213,0.06542,-0.04361,0.91042,0.23041,0.8561,-0.01604,0.07995,0.08235,4.13587,16.79487,-3.75164,16.93445,-0.40593,9.61826,2.62224,10.8505,-11.68632,3.11049,38.91812,-0.98993,-1.11094,-0.8157
0.1,-34.04598,4.31265,-0.93903,-1.91063,0.89826,0.11292,0.66168,-0.49142,-0.17218,1.12158,-0.13422,-0.06114,0.03235,0.03654,0.90181,0.23018,0.89195,-0.01351,0.07943,0.08381,4.27547,16.81989,-3.75178,16.93553,-0.37935,9.60751,2.6517,10.56746,-11.41325,3.06113,38.92816,-1.01321,-1.13105,-0.78625
0.12,-33.85109,4.22425,-0.91099,-1.92828,0.88665,0.11018,0.66117,-0.50098,-0.17308,1.12014,-0.15793,-0.05729,-0.00027,0.10847,0.89034,0.22927,0.92203,-0.01118,0.07896,0.08451,4.4121,16.84355,-3.75542,16.93192,-0.35347,9.59786,2.67961,10.28266,-11.14713,3.00942,38.93881,-1.03736,-1.15018,-0.75832
0.14,-33.66189,4.11718,-0.87164,-1.94564,0.87392,0.10733,0.67186,-0.50594,-0.17284,1.12594,-0.17079,-0.0506,-0.03115,0.17249,0.87611,0.22779,0.94733,-0.00903,0.07851,0.08453,4.54406,16.86702,-3.76246,16.92505,-0.32613,9.58785,2.70488,9.99954,-10.88931,2.95596,38.94879,-1.06218,-1.16978,-0.73311
0.16,-33.48123,3.99359,-0.82178,-1.9626,0.86041,0.10446,0.69259,-0.5097,-0.17284,1.13861,-0.17408,-0.0415,-0.06016,0.23094,0.85938,0.22578,0.96852,-0.00712,0.07806,0.08392,4.674,16.89214,-3.77378,16.91569,-0.29677,9.57736,2.72705,9.71815,-10.64084,2.90042,38.9582,-1.0878,-1.19009,-0.71122
0.18,-33.30396,3.8578,-0.7619,-1.98009,0.84673,0.1017,0.72193,-0.5172,-0.17319,1.15647,-0.17642,-0.03091,-0.09216,0.29319,0.84045,0.22276,0.98438,-0.00568,0.07771,0.08258,4.81889,16.92237,-3.79547,16.89717,-0.2738,9.5732,2.74859,9.42499,-10.40368,2.83811,38.97289,-1.11566,-1.20475,-0.69063
0.2,-33.15525,3.7103,-0.69939,-1.99556,0.83267,0.09907,0.75085,-0.52791,-0.17756,1.17582,-0.16467,-0.01943,-0.11439,0.34289,0.82134,0.22086,0.99979,-0.0045,0.07716,0.08095,4.94436,16.95719,-3.81446,16.88728,-0.2346,9.55809,2.76214,9.15369,-10.17321,2.77997,38.97907,-1.14274,-1.23014,-0.67809
0.22,-33.05895,3.55474,-0.64406,-2.00607,0.81796,0.09657,0.76855,-0.53524,-0.18872,1.19225,-0.12508,-0.00828,-0.11304,0.36345,0.80385,0.22254,1.02134,-0.00326,0.07604,0.07966,5.01187,16.99641,-3.81379,16.91345,-0.14971,9.50936,2.75852,8.9389,-9.9406,2.73861,38.9591,-1.16541,-1.28732,-0.68192
0.24,-32.99177,3.39908,-0.59124,-2.01478,0.80366,0.09441,0.77965,-0.54216,-0.20169,1.20544,-0.08029,0.00145,-0.10392,0.37692,0.78827,0.22603,1.04259,-0.00266,0.07473,0.07827,5.06249,17.04666,-3.81017,16.94861,-0.04893,9.44937,2.74664,8.73776,-9.7086,2.70018,38.93215,-1.18853,-1.35484,-0.69365
0.26,-32.93223,3.24805,-0.53539,-2.02442,0.79065,0.09274,0.78924,-0.55189,-0.21268,1.2165,-0.0476,0.00937,-0.09984,0.40276,0.7745,0.23009,1.06024,-0.00321,0.07349,0.07656,5.13195,17.11129,-3.8165,16.97288,0.04502,9.39608,2.73397,8.51347,-9.47915,2.65437,38.91252,-1.21553,-1.41598,-0.7066
0.28,-32.87751,3.10257,-0.47696,-2.03445,0.77914,0.09165,0.79503,-0.55991,-0.22171,1.22614,-0.02146,0.01571,-0.09629,0.44404,0.76154,0.236,1.08117,-0.00461,0.07213,0.07528,5.21327,17.18726,-3.82428,17.00715,0.14889,9.33651,2.716,8.2571,-9.24672,2.60675,38.8837,-1.24532,-1.48269,-0.72498
0.3,-32.85156,2.9676,-0.41541,-2.04457,0.76889,0.09112,0.8007,-0.56696,-0.22859,1.23321,-0.00159,0.02055,-0.09327,0.47923,0.75499,0.24394,1.09584,-0.00773,0.071,0.07356,5.28785,17.2805,-3.8371,17.01381,0.24186,9.28634,2.69799,8.01267,-9.00759,2.55557,38.87619,-1.27895,-1.54019,-0.74281
0.32,-32.87508,2.84808,-0.34889,-2.05457,0.75941,0.09108,0.81083,-0.57599,-0.23357,1.23622,0.01139,0.02395,-0.09171,0.48589,0.76065,0.25379,1.09542,-0.01341,0.07057,0.07054,5.33582,17.39417,-3.86034,16.94808,0.29827,9.26585,2.68715,7.83117,-8.76431,2.50003,38.92775,-1.31697,-1.57056,-0.75302
0.34,-32.92066,2.74403,-0.27507,-2.06497,0.75154,0.09166,0.82225,-0.58328,-0.23641,1.23745,0.01974,0.02637,-0.09061,0.48681,0.7722,0.2657,1.09242,-0.02094,0.07063,0.06757,5.3791,17.52029,-3.88601,16.85446,0.34469,9.25511,2.67748,7.66252,-8.50998,2.44297,39.00459,-1.35875,-1.59154,-0.76173
0.36,-32.96346,2.65503,-0.1922,-2.07652,0.74588,0.09297,0.83301,-0.58681,-0.23695,1.23885,0.02412,0.02818,-0.09022,0.50387,0.78415,0.27979,1.09785,-0.02957,0.07097,0.06587,5.43713,17.64745,-3.90805,16.76862,0.40149,9.23845,2.66437,7.46017,-8.24522,2.38717,39.07887,-1.40442,-1.61751,-0.7737
0.38,-32.99776,2.58097,-0.09914,-2.08915,0.74167,0.09483,0.84554,-0.58907,-0.23605,1.24035,0.02557,0.02956,-0.09037,0.53623,0.79685,0.29641,1.11572,-0.03907,0.07162,0.06581,5.49466,17.7619,-3.92571,16.68023,0.46366,9.21887,2.64907,7.22819,-7.98919,2.33834,39.15784,-1.45449,-1.64764,-0.78818
