T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0305,0,0,0.0222,0.00622,0.01253,0,0,0.01871,0.02026,0,0.02626,0,0.02316,0.00835,0.01123,0,0.0037,0.00801,0.02735,0.08686,0,0.07358,0,0.29312,0.32846,0.09362,0,0.1581,0.16932,0,0,0,0.11568,0,0.01421,0.03094,0,0,0,0.00754,0.00445,0,0,0.0045,0,0.00558,0,0,0,0.00409,0,0,0,0,0.17955,0,0.00374,0,0,0,0.0669,0,0,0.00667,0.03134,0.12395
0.02,0,0.03055,0,0,0.02212,0.00616,0.01222,0,0,0.01858,0.00934,0,0.02131,0,0.02318,0.00835,0.01236,0,0.00368,0.00859,0.02868,0.0871,0,0.07365,0,0.29283,0.33274,0.09141,0,0.15573,0.16938,0,0,0,0.11503,0,0.01428,0.0312,0,0,0,0.00863,0.0048,0,0,0.0058,0,0.00404,0,0,0,0.00359,0,0,0,0,0.17961,0,0.00356,0,0,0,0.06539,0,0,0.00682,0.03192,0.11982
0.04,0,0.03048,0,0,0.02199,0.00609,0.01185,0,0,0.01839,0.00019,0,0.01666,0,0.02314,0.00835,0.01335,0,0.00366,0.00906,0.02996,0.0873,0,0.07371,0,0.29252,0.33702,0.08921,0,0.15341,0.16943,0,0,0,0.11438,0,0.01432,0.03147,0,0,0,0.00958,0.00514,0,0,0.00675,0,0.00269,0,0,0,0.00313,0,0,0,0,0.17958,0,0.00338,0,0,0,0.06389,0,0,0.00698,0.03252,0.11565
0.06,0,0.03029,0,0,0.02183,0.00599,0.01148,0,0,0.01818,0.00019,0,0.01224,0,0.02306,0.00836,0.0142,0,0.00364,0.00943,0.03116,0.08747,0,0.07374,0,0.29221,0.34124,0.087,0,0.15111,0.16948,0,0,0,0.11373,0,0.0143,0.03176,0,0,0,0.01035,0.00541,0,0.0088,0.00735,0,0.00152,0,0,0,0.00271,0,0,0,0,0.17951,0,0.00319,0,0,0,0.06242,0,0,0.00714,0.03312,0.11149
0.08,3e-05,0.02997,1e-05,2e-05,0.02164,0.0059,0.01118,1e-05,1e-05,0.01804,0.0005,2e-05,0.00806,1e-05,0.02292,0.00839,0.01495,0.00014,0.00364,0.00976,0.03233,0.08763,0.00018,0.07378,2e-05,0.29195,0.34585,0.0848,1e-05,0.14888,0.16953,2e-05,0.00017,2e-05,0.11309,1e-05,0.01419,0.03207,1e-05,3e-05,1e-05,0.01093,0.00562,4e-05,0.01616,0.00766,6e-05,0.00049,1e-05,1e-05,1e-05,0.00244,9e-05,8e-05,1e-05,2e-05,0.17956,2e-05,0.003,7e-05,0.00015,1e-05,0.06098,0.00017,1e-05,0.00731,0.03386,0.1075
0.1,5e-05,0.0295,1e-05,3e-05,0.0214,0.00578,0.01101,1e-05,2e-05,0.01792,0.00049,3e-05,0.00405,0.00145,0.02271,0.00839,0.01557,0.00017,0.00363,0.00995,0.03342,0.08777,0.00021,0.07379,2e-05,0.29166,0.34974,0.0826,2e-05,0.14653,0.16959,2e-05,0.00017,3e-05,0.11245,2e-05,0.01393,0.03237,2e-05,4e-05,1e-05,0.01132,0.00574,4e-05,0.02131,0.00756,8e-05,0.00048,1e-05,2e-05,2e-05,0.00209,0.00011,0.0001,1e-05,3e-05,0.17958,3e-05,0.00281,0.00011,0.00015,2e-05,0.05956,0.00019,4e-05,0.00749,0.03446,0.10364
0.12,0,0.02888,0,0,0.0211,0.00562,0.01099,0,0,0.01786,0.00032,0,0.00298,0.00258,0.0224,0.00832,0.01609,0,0.00357,0.00995,0.03447,0.08787,0,0.07375,1e-05,0.29128,0.35289,0.08035,0,0.14396,0.16962,0,0.0002,0,0.11178,0,0.0135,0.03265,0,1e-05,0,0.01152,0.00574,0,0.02477,0.007,0.00265,0.00037,0,0,0,0.00161,0,1e-05,0,0,0.17963,0,0.00261,0,0,0,0.05815,1e-05,0,0.00766,0.03507,0.09987
0.14,0,0.02815,0,0,0.0208,0.00547,0.01116,0,0,0.01795,1e-05,0,0.0007,0.00337,0.02204,0.00827,0.01653,0,0.00355,0.00995,0.03551,0.08799,0,0.07372,0,0.29097,0.35622,0.07813,0,0.1414,0.16966,0,2e-05,0,0.11116,0,0.01292,0.03295,0,1e-05,0,0.01164,0.00574,0,0.0264,0.00619,0.00397,0.00014,0,0,0,0.00131,0,0,0,0,0.17997,0,0.00241,0,0,0,0.05681,0,0,0.00784,0.03552,0.09655
0.16,0,0.0273,0,0,0.02048,0.00533,0.01151,0,0,0.01816,1e-05,0,0.0002,0.00431,0.02162,0.0082,0.0169,1e-05,0.00353,0.00988,0.03652,0.08812,0,0.07369,0,0.29066,0.35914,0.07593,0,0.13874,0.1697,0,3e-05,0,0.11056,0,0.01218,0.03323,0,1e-05,0,0.01172,0.00574,0,0.02691,0.00507,0.00665,7e-05,0,0,0,0.00103,0,1e-05,0,0,0.18051,0,0.00219,1e-05,0,0,0.05551,1e-05,0,0.00803,0.03615,0.09367
0.18,0,0.02637,0,0,0.02015,0.00518,0.012,0,0,0.01844,0,0,0,0.00534,0.02115,0.00809,0.01717,0,0.00351,0.00972,0.03765,0.08828,0,0.0736,0,0.29053,0.36197,0.07364,0,0.13576,0.16976,0,0,0,0.10998,0,0.01129,0.03353,0,0,0,0.01189,0.00575,0,0.02726,0.00378,0.00991,1e-05,0,0,0,0.00082,0,0,0,0,0.18155,0,0.00202,0,0,0,0.05427,0,0,0.00824,0.03656,0.09095
