T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.70006,-0.09613,0.00747,-0.3084,0.04416,-0.00011,-0.00256,-0.19192,-0.0205,0.03664,-0.65174,0.01957,-0.20822,-0.58622,0.01934,-0.05862,0.1848,-0.00088,0.00016,0.0006,0.14691,-1.55304,1.00006,-0.56759,-0.00386,-0.00786,0.01014,2.0282,1.12429,-0.72182,-1.5273,-0.01378,-0.00035,0.0002
0.02,-3.73549,-0.09716,0.00751,-0.31822,0.04529,-0.00011,-0.0023,-0.15851,-0.03133,0.03824,-0.23211,0.03327,-0.17875,-0.51442,0.0204,-0.06092,0.22096,-0.00097,0.00012,0.00073,0.17079,-1.58831,1.01296,-0.57862,-0.00358,-0.00988,0.00989,2.00856,1.09665,-0.69698,-1.55903,-0.01673,0.00036,0.0008
0.04,-3.70461,-0.0962,0.00715,-0.32453,0.04613,-0.00011,-0.00193,-0.12515,-0.04371,0.03978,0.12592,0.04394,-0.1478,-0.44293,0.02155,-0.06295,0.25502,-0.00118,-4e-05,0.00086,0.19173,-1.59715,1.00408,-0.58029,-0.00313,-0.01318,0.00912,1.95826,1.04213,-0.64942,-1.56951,-0.02083,0.00146,0.00163
0.06,-3.60637,-0.09331,0.00625,-0.32758,0.04687,-0.00011,-0.00152,-0.09408,-0.05548,0.04147,0.41062,0.05107,-0.11648,-0.37452,0.02295,-0.06465,0.28753,-0.00152,-0.00037,0.00099,0.20879,-1.57914,0.97207,-0.57248,-0.00251,-0.01817,0.00771,1.88037,0.96101,-0.57768,-1.55962,-0.0264,0.00302,0.00274
0.08,-3.43878,-0.0886,0.00461,-0.32753,0.04769,-0.00011,-0.00114,-0.06688,-0.06483,0.04353,0.61521,0.05432,-0.08572,-0.31064,0.0248,-0.06592,0.31933,-0.00198,-0.00092,0.00116,0.22109,-1.53354,0.91538,-0.55487,-0.00171,-0.02527,0.00555,1.77727,0.85395,-0.48087,-1.52974,-0.03372,0.00512,0.00413
0.1,-3.1999,-0.08224,0.00207,-0.32441,0.04873,-0.0001,-0.00083,-0.04467,-0.07069,0.04618,0.73322,0.05343,-0.05694,-0.25266,0.0273,-0.06669,0.35125,-0.00251,-0.00174,0.00136,0.22756,-1.45941,0.83231,-0.52705,-0.00076,-0.03483,0.00254,1.65154,0.72265,-0.35972,-1.47978,-0.04297,0.0078,0.00581
0.12,-2.88903,-0.07446,-0.00148,-0.31826,0.05012,-0.0001,-0.00061,-0.02702,-0.07265,0.04953,0.77435,0.04879,-0.03039,-0.20003,0.03058,-0.06678,0.3836,-0.00298,-0.00285,0.00162,0.22774,-1.35643,0.72204,-0.48869,0.00034,-0.04709,-0.00137,1.50482,0.57025,-0.21679,-1.40967,-0.05415,0.01103,0.00771
0.14,-2.50943,-0.06563,-0.00607,-0.30905,0.05193,-9e-05,-0.00037,-0.01387,-0.07142,0.05362,0.73884,0.04082,-0.0082,-0.15391,0.03469,-0.06616,0.41655,-0.00316,-0.00426,0.00196,0.22061,-1.22547,0.58461,-0.43988,0.00152,-0.06203,-0.00615,1.34105,0.40277,-0.05861,-1.31951,-0.06696,0.01474,0.00978
0.16,-2.07055,-0.0562,-0.01156,-0.29689,0.05415,-9e-05,3e-05,-0.00409,-0.06791,0.0583,0.64391,0.03076,0.00869,-0.1141,0.03948,-0.06476,0.44933,-0.00277,-0.00594,0.00237,0.20598,-1.07005,0.42282,-0.38146,0.0027,-0.07928,-0.01166,1.16464,0.22976,0.10452,-1.21058,-0.0807,0.01874,0.01187
0.18,-1.59129,-0.0468,-0.01761,-0.28231,0.05673,-9e-05,0.00081,0.005,-0.06182,0.06311,0.53227,0.02065,0.0221,-0.07696,0.04455,-0.06226,0.47887,-0.0016,-0.0078,0.00284,0.18535,-0.89794,0.2438,-0.31545,0.00385,-0.09806,-0.0176,0.97931,0.06573,0.25616,-1.08637,-0.09426,0.02232,0.01367
