T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00085,6e-05,0.00194,0.0002,0.00062,0,0.00056,0.00023,0.0001,0,0.00054,0.00057,8e-05,4e-05,0,0,0.00065,0.00041,0.00646,0,0.0008,0,0.00258,0.00026,0,0.00139,0,3e-05,0.00097,0,0.00036,0.00037,0.00072,0,0.00038,4e-05,0.00056,0,0,0,0,0,0.00027,0.00132,0,0.0066,0.00017,0.00011,0.00022,0.00024,0.00051,0.0004,0.00074,0,0,0.00022,0,0,2e-05,0.00021,8e-05,0,0,0.0001,0,0.00961,0
0.02,0,0.00086,7e-05,0,0.00016,0.00055,0,0.00053,0.00026,0.00033,0,0.0005,0.00046,0,0.00037,0,0,0.00013,0.00034,0.0058,0,0.00077,0,0.00277,0.00029,0,0.00077,0,4e-05,0.00097,0,0.00038,0.00031,0.00069,0,0.00041,0,0.00054,0,3e-05,0,0,0,0.00024,0.00117,0,0.00562,0.00014,0.00018,0.00017,0.0002,0.0004,0.00074,0.00062,3e-05,0,0.00018,0,0,5e-05,0.00018,9e-05,5e-05,9e-05,0.00011,0,0.00953,0
0.04,0,0.00082,9e-05,0,0.00013,0.0005,0,0.0005,0.00029,0.00063,0,0.00046,0.00036,0,0.00068,0,0,0,0.00028,0.00515,0,0.00074,0,0.00293,0.00032,0,0.00019,0,5e-05,0.00097,2e-05,0.00041,0.00026,0.00067,0,0.00043,0,0.00051,0,9e-05,0,0,0,0.00021,0.00103,0,0.00467,0.00012,0.00024,0.00013,0.00016,0.00028,0.00102,0.0005,6e-05,0,0.00014,2e-05,0,9e-05,0.00015,0.0001,0.0001,0.00032,0.00012,0,0.00948,0
0.06,0,0.00073,0.00012,0,9e-05,0.00044,0,0.00046,0.00031,0.00101,0,0.00042,0.00026,0,0.00095,0,0,0,0.00021,0.0045,0,0.0007,0,0.00304,0.00035,0,0,0,6e-05,0.00096,1e-05,0.00042,0.00021,0.00063,0,0.00046,0,0.00049,0,0.00016,0,0,0,0.00018,0.00089,0,0.00376,0.0001,0.0003,8e-05,0.00012,0.00016,0.00121,0.00038,8e-05,0,0.0001,6e-05,0,0.00011,0.00012,0.00011,0.00015,0.00056,0.00012,0,0.00947,0
0.08,0,0.00058,0.00015,0,6e-05,0.00039,0,0.00042,0.00034,0.00148,0,0.00038,0.00016,0,0.00118,0,0,0,0.00015,0.00387,0,0.00067,0,0.0031,0.00037,0,0,0,7e-05,0.00094,0,0.00043,0.00016,0.0006,0,0.00049,0,0.00046,0,0.00023,0,5e-05,0,0.00015,0.00075,0,0.0029,8e-05,0.00034,4e-05,8e-05,4e-05,0.0013,0.00027,0.0001,0,6e-05,0.0001,0,0.00014,9e-05,0.00011,0.0002,0.00078,0.00013,0,0.00951,0
0.1,0,0.00038,0.00019,0,3e-05,0.00034,0,0.00038,0.00036,0.00205,0,0.00035,7e-05,0,0.00135,0,0,0,9e-05,0.00326,0,0.00064,0,0.00311,0.0004,0,0,0,7e-05,0.00091,0,0.00043,0.00011,0.00056,0,0.00051,0,0.00043,0,0.00031,0,0.00012,0,0.00013,0.0006,0,0.0021,5e-05,0.00037,1e-05,4e-05,0,0.00127,0.00017,0.00011,0,3e-05,0.00012,0,0.00016,6e-05,0.00011,0.00023,0.001,0.00014,0,0.0096,2e-05
0.12,0,0.00011,0.00023,0,0,0.0003,0,0.00032,0.00038,0.00271,0,0.00031,0,0,0.00147,0,5e-05,0,4e-05,0.00267,0,0.0006,0,0.00307,0.00041,0,0,0,8e-05,0.00086,0,0.00041,5e-05,0.00052,0,0.00054,0,0.0004,0,0.00039,0,0.0002,0,0.00011,0.00045,0,0.00137,4e-05,0.00039,0,1e-05,0,0.00112,7e-05,0.00012,0,0,0.00014,0,0.00017,3e-05,0.00011,0.00026,0.00119,0.00014,0,0.00975,6e-05
0.14,0,0,0.00029,0,0,0.00026,0,0.00026,0.00039,0.00349,0,0.00027,0,0,0.00151,0,0.00051,0,0,0.00209,0,0.00056,0,0.00297,0.00042,0,0,0,8e-05,0.00079,0,0.00038,0,0.00047,0,0.00056,0,0.00037,0,0.00047,0,0.00029,0,9e-05,0.00029,0,0.0007,2e-05,0.00039,0,0,0,0.00082,0,0.00013,0,0,0.00016,0,0.00018,0,0.00011,0.00029,0.00137,0.00014,0,0.00999,0.00011
0.16,0,0,0.00035,0,0,0.00023,0,0.00019,0.0004,0.00437,0,0.00023,0,0,0.00147,0,0.00102,0,0,0.00153,0,0.00052,0,0.0028,0.00042,0,0,0,9e-05,0.00072,0,0.00034,0,0.00041,0,0.00057,0,0.00033,0,0.00056,0,0.0004,0,7e-05,0.00013,0,0.00012,0,0.00038,0,0,0,0.00035,0,0.00013,0,0,0.00017,0,0.00019,0,0.00011,0.00031,0.00153,0.00014,0,0.01032,0.00015
0.18,0,0,0.00042,0,0,0.0002,0,0.00012,0.0004,0.00536,0,0.00019,0,0,0.00134,0,0.00157,0,0,0.00099,0,0.00048,0,0.00259,0.00042,0,0,0,9e-05,0.00063,0,0.0003,0,0.00036,0,0.00058,0,0.00029,0,0.00064,0,0.00051,0,6e-05,0,0,0,0,0.00036,0,0,0,0,0,0.00013,0,0,0.00017,0,0.0002,0,0.0001,0.00032,0.00167,0.00014,0,0.01075,0.00019
