J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.99913549045228,0.9866489870239199,0.9453722706932,0.6547371924065001,0.99966204152512,0.7315674784857601,0.978635600736,0.60150505671466,0.9953523682423999,0.75730266333792,0.9315141670548001,0.53087917111736,0.9957385457187499,0.8807726944569201,0.9271626568656799,0.56493318110264
0.99912551415472,0.9865889778220001,0.94500847312,0.65540692950944,0.99965906198272,0.7314857676240001,0.9785134141440001,0.6017366997458601,0.9954805332023999,0.7588509381928801,0.9309553820532,0.53112958647296,0.9958921658511499,0.88159787175388,0.9254634581196799,0.56522255803064
0.999115482683,0.98652883417912,0.9446434690612,0.65606832962344,0.9996559206170801,0.7314244763183401,0.978394288634,0.6019682754471399,0.9956062628749999,0.76039702582518,0.9303995349008,0.5313715911035,0.99604234330115,0.8824201871778801,0.9237583829452799,0.56551183869176
0.99910539603712,0.98646478425118,0.9442873077568,0.6567290945689601,0.99965261554828,0.73136317801896,0.9782816696000001,0.6022080507293601,0.99572927505875,0.7619508053890199,0.9298493008957001,0.53160519147134,0.9961882362104001,0.88324222939375,0.9220663356592799,0.56579299148606
0.99909525421708,0.9864081435704799,0.9438947163471999,0.6574199125981601,0.99965035381168,0.73122012145594,0.978120768954,0.602406430826,0.9958541800824001,0.76349245728768,0.9292470550037,0.5318720920115,0.9963373710464,0.88404849341023,0.92017620472538,0.56609814006494
0.999084819427,0.98634001878112,0.9435715613008,0.65803338908456,0.999645962083,0.73126099864506,0.978062425056,0.6027039082205601,0.9959703104375999,0.76506663474918,0.9287476083877001,0.5320722175004601,0.9964714349263499,0.884880244247,0.918650175848,0.566363050496
0.99907360936112,0.9862299042795,0.9433893790671999,0.6584471749990402,0.99963618118828,0.73177170124456,0.978312412826,0.60330678459706,0.9960628459646,0.76674321056472,0.9285156912693,0.53206387979264,0.9965681785784,0.88581654989375,0.9181571934237799,0.56650751300024
0.999062092748,0.98610788606638,0.9432829705972001,0.65876117853466,0.999624407627,0.73246547736864,0.978659318906,0.6039999390663401,0.9961475478871499,0.76845788640792,0.9283943120813,0.53198049862904,0.9966518156663999,0.8867770804036701,0.91805558198912,0.566603807966
0.99905099147968,0.98599300559278,0.9431663134288,0.65910565038376,0.999613411075,0.7330768867754399,0.978939547656,0.6046347983360001,0.9962359618175999,0.77015087652438,0.9282384795408001,0.53192212739486,0.9967411541523499,0.8877132506548701,0.91778115350432,0.56673218461496
0.9990383661875201,0.9858699454622201,0.9429580623092,0.65952643536266,0.99960130640908,0.7337079417666601,0.979301418504,0.60535972829824,0.9963167421535999,0.77188213853862,0.9280110307828,0.53190544923086,0.996823947875,0.8886784028,0.9174801763745,0.56683647664046
0.99902859951872,0.98575795771488,0.9429580623092,0.6597634906000001,0.999590979323,0.734338249984,0.9795177043140001,0.60590298932776,0.99640826103515,0.7735515141120001,0.9279607319973,0.5317720132225401,0.9969132763063999,0.88957394740175,0.9173282948077799,0.56698888086584
0.99902664045568,0.98566882580062,0.94357661773,0.6594958415785,0.99958642278892,0.73496781142746,0.979281396576,0.60592767412234,0.9965345982651499,0.77507318954742,0.9283547096768,0.5313465590386399,0.9970271129006,0.89030283862175,0.91748254841768,0.5672775732293601
0.9990276202259201,0.98559109396942,0.9443927701011999,0.6590520772959401,0.99958397216512,0.73557635340906,0.978899146824,0.6057548643289601,0.9966692904056,0.776516879718,0.9289239292928,0.53081238239864,0.9971455944123501,0.89095677990812,0.91777405013978,0.56763028871864
0.99902713040048,0.98550924946528,0.9450783360207999,0.6587152358151401,0.99958069422272,0.736163945866,0.978601694856,0.6056643297985,0.99679486549235,0.77797295761398,0.9294201364133,0.530328022016,0.99725693911515,0.8916262282569201,0.9180106638637799,0.5679668375360001
0.9990276202259201,0.98541542930272,0.9459082789268001,0.6582786257821601,0.99957690983308,0.73685201511456,0.978216695946,0.60559024836256,0.99692559547875,0.77955258966912,0.9298858763325001,0.52980998114744,0.9973730519864,0.89235576968063,0.91823513160608,0.56826321245774
0.99902664045568,0.98535271447648,0.94647120053,0.658002728314,0.999574598563,0.7373573752890601,0.977969602026,0.60545029778186,0.9970394563406,0.78086682683232,0.9304463741300001,0.52935855161696,0.99747335935035,0.89293911869468,0.9185088019519999,0.5686635575497401
0.999020751808,0.98536840578688,0.9462147942292,0.6582403133450601,0.99957690983308,0.7373573752890601,0.9781790354000001,0.60506324642464,0.9971142382471501,0.7814031735823199,0.9312350579892,0.52909929976334,0.9975367114999999,0.89312000704375,0.9188831748645799,0.56930372344094
0.99901312019948,0.98541542930272,0.9456902239732,0.65866163206816,0.9995803657719999,0.73719571287466,0.978530405274,0.60462655667386,0.9971720101495999,0.78168665340888,0.9321092474253,0.52892363698304,0.99758444200875,0.89316458617783,0.91929891740288,0.5700553109012599
0.99900644994992,0.98544282476382,0.9453075731199999,0.6589985,0.999582826243,0.73711486301754,0.978794599386,0.60427208395936,0.9972341551587499,0.78210190706688,0.9329318715252,0.52871447191454,0.9976367407543999,0.89328341847127,0.9196925340108799,0.57077430087806
0.99900000618688,0.98548582278328,0.9448436207092,0.6593122500178601,0.99958788994048,0.7370137832118401,0.979137623754,0.60363693372826,0.99730858764915,0.78241093722342,0.9337748783125,0.5284801519220599,0.9976981881374,0.89333291243807,0.9201038638079999,0.5714288568121401
0.99899204771008,0.98550534633118,0.9444730553492001,0.65973290746496,0.999587727043,0.73693290537984,0.979348098816,0.6036039249985,0.9973480903123499,0.78291776911542,0.9345822843152001,0.528321115904,0.9977326426587501,0.89351099579663,0.92048387081642,0.5722423634915
0.9989813053898801,0.9854584677595,0.9444178654672001,0.6603748647440001,0.999573771692,0.7370137832118401,0.979104117194,0.6051209043946599,0.9973234969184,0.7838358458767201,0.9352743545677,0.52842993291854,0.99772051244435,0.89397529078247,0.9207258566644199,0.5734532140537401
0.99896899688192,0.98538800810878,0.9444630228627999,0.6611306793074601,0.9995542099425201,0.73715528950026,0.9787337762339999,0.607267719424,0.9972596568823999,0.7850088655075799,0.9359302899077,0.52860568773176,0.9976775701263499,0.89459851444892,0.9209465796663199,0.5748133695826401
0.998957123443,0.985321306648,0.9444680392192002,0.6618627865625001,0.99953630674112,0.7372765502985,0.9784521906,0.6092120581383399,0.99719630255315,0.7862088159374999,0.9365953108928,0.5286977367035,0.9976349075256,0.89521499864375,0.9212040878892199,0.57611580575864
0.99894620276912,0.98527019724238,0.9444529894707999,0.6624570409255401,0.9995201748829999,0.7372967577117601,0.978021194496,0.6107918589860001,0.9972040436856001,0.78680428400472,0.93726922288,0.5290072900114401,0.9976511521587499,0.8955262369836801,0.92132921051162,0.57739247353214
0.9989318977796801,0.98518744841272,0.9444931176052,0.6633854679625001,0.9994977284915201,0.73755938336986,0.977873134746,0.61325745986464,0.9970502354936,0.78874092311832,0.9379026669453,0.52888180768334,0.9975332003787499,0.8965229928320001,0.9217409488905,0.57872259579806
0.9989144016299201,0.98501728771278,0.9447535972948001,0.6650943784000001,0.9994610348036801,0.73852794046234,0.9784930159440001,0.61798695619816,0.9964356871886,0.794154203352,0.9384668405693,0.52747526377646,0.9970489533063499,0.89919377101223,0.9228252337420799,0.5803112374438401
0.9988918156538801,0.98481820543678,0.9450484002112001,0.6671771424625,0.9994166227,0.7396958915385,0.979404711434,0.6235322769586601,0.99556255566635,0.8009777364495,0.9389821474068001,0.5256385856,0.9963533752416001,0.90251928960583,0.924204645608,0.58192052165216
0.99886847675312,0.98463389018958,0.9452876584768,0.6691327886653601,0.9993729314820801,0.7407006477985,0.980179362144,0.6286457806066601,0.9946788976375999,0.8073455639002199,0.9395098506325,0.5240338254236601,0.99564413240835,0.9055796890120701,0.9255243195924199,0.58339298327774
0.99885923378092,0.9844282416931199,0.9457398204052001,0.6707969510065002,0.9993312249978801,0.74206399866714,0.9808334034,0.6338036501103401,0.99377060602635,0.81326863174752,0.9400835754688001,0.5222157530521401,0.9949687865751501,0.90820149193175,0.92648353305,0.58531821333344
0.9988151674091199,0.9842619259794999,0.9457051052800001,0.6732291360754601,0.999278301883,0.74266433468394,0.9818002198500001,0.6389490864714401,0.9926177717599999,0.8205345868339801,0.9405198981413,0.52077398794424,0.9939852496349999,0.9117277206297201,0.9281909361492199,0.58636931011064
0.99869961466732,0.98417639800312,0.9446835283700001,0.67684560755914,0.9992033348320001,0.7416032674240001,0.983262273504,0.6438938871462401,0.9907645109886,0.8315844389054999,0.9408202964788,0.52007340084206,0.99206180174,0.91761911842288,0.93216656726058,0.584470090016
0.99853400796172,0.9841396722595,0.9430850899792,0.6813453053746601,0.9991126733553201,0.73967577659776,0.9850005386340001,0.64881236973946,0.9885282135411501,0.8439744944295,0.9409474361277,0.51984538870784,0.9895556480096,0.92414878921328,0.9366709886797799,0.58177076788574
0.99835902227648,0.98410290397792,0.9414587507200001,0.6859236629860002,0.99901878510592,0.73784206413354,0.986660013824,0.6536812311798401,0.98625597686235,0.85567315542198,0.9409977744528,0.519659561006,0.9869579600251501,0.93000493925852,0.9405405692479999,0.57976622112014
0.99826774428908,0.98395951184302,0.9409115499728,0.6883138598953601,0.99894033882988,0.73723613314074,0.9875921737040001,0.658539093416,0.9832136902686,0.86877132250662,0.94168596612,0.5183577604505599,0.9836366921534,0.9358127434058301,0.94511787109032,0.57631417237214
0.99795901534768,0.98404971913998,0.9379625548468,0.6953645801185,0.9988103110220801,0.73385033470336,0.989803804346,0.66340067742874,0.9810946400256,0.87959423107062,0.9410145491317,0.51949904451326,0.9808299265399999,0.94114913718208,0.9479767607625,0.5756633562875001
0.99694355477168,0.98475422182398,0.9275379166228002,0.71469720706906,0.998545052108,0.72250474617856,0.9945977311440001,0.6675626866045601,0.9822971604096,0.8838635786179799,0.9364337334573,0.52737471613214,0.9805083772171499,0.9456429122379201,0.94638770559912,0.58315693441694
0.99540160898092,0.98566106207038,0.9135920985808,0.73771708441384,0.99819065675968,0.70809630110826,0.998441497344,0.67187903515306,0.9845845815134,0.88555570090182,0.9302250504925,0.53755890196526,0.98108223195875,0.94969715999548,0.9431380531660799,0.5933399457875
0.9937221590874801,0.98644214215822,0.9001965173200001,0.7578958803865601,0.99781882893488,0.6948278354855401,0.999976594346,0.6765549428905601,0.9862353785053999,0.8881717273027799,0.9244884123333,0.546475527806,0.9812106858973999,0.9536208784275201,0.94053855510138,0.6020064674777601
0.991793198675,0.9872087023871801,0.88384309972,0.7773292346,0.99746476957888,0.68035128176616,0.9996146027939999,0.679203343744,0.98781917732915,0.89195488556838,0.9182097902773001,0.555703538336,0.9814817905400001,0.95777317807708,0.93797368796298,0.61123350105374
0.98947125395788,0.98798498568288,0.8699061829492,0.7966836154000001,0.996947417747,0.6668604033527401,0.9971945856,0.6860558751078399,0.9894720788856001,0.8926769186947799,0.9119970445925001,0.5645552385635,0.9816667885731499,0.96088993138112,0.93476967899258,0.61963100635256
0.986546609548,0.9887988509875,0.8662967020287999,0.8165480622135401,0.995990370643,0.65644951724394,0.9920937236160001,0.70385597488234,0.9912213822303501,0.88564542089478,0.9066331653557,0.5720510196812599,0.98139444867875,0.9617076910667199,0.92989799476202,0.62539726706816
0.9831205804049199,0.9895974394424799,0.8665067320372001,0.8358810635197602,0.99472454008652,0.64754221065,0.984121042026,0.7251508373878401,0.99291570452435,0.8756690627635201,0.9015538153972,0.57911806069406,0.98099460659835,0.96166166060543,0.92435916588672,0.6302750788160001
0.9794060434529199,0.9903537944755,0.8650330560208002,0.8537025293866402,0.99336877788748,0.6384735071984999,0.9737066151359999,0.7440690645860001,0.9943918269536001,0.86713775461638,0.8962892435693,0.58625955642464,0.98067377836715,0.96199069048175,0.91908060936842,0.63551839715
0.9751758809771199,0.99112751924958,0.8631500663248002,0.8714660008865,0.9919029233939199,0.6260902377791401,0.9600610933859999,0.7616351301661601,0.9957138013587499,0.85863454213302,0.8901239780051999,0.59354978153144,0.98032495410315,0.9624183765657499,0.91245555495272,0.6408995898761599
0.97084780838572,0.99176626547712,0.8630476987348001,0.8863107138499999,0.990136065472,0.6207435722749601,0.9450283339140001,0.7807920086826401,0.99680929005875,0.84950376150822,0.8855760599972999,0.60021281419934,0.9799158358046,0.9623771878618299,0.908057915112,0.6454718949478401
0.96714910646272,0.9922132415020001,0.8670815237812,0.8951122693826601,0.9877784737484799,0.6342894513066599,0.932153363514,0.80395283179786,0.99778172146875,0.8402579419095,0.8856260980367999,0.6055510564210401,0.9799763636575999,0.9617996693625199,0.9099384500105,0.64955326384736
0.96356987378668,0.99253329511518,0.8726625448768002,0.90194854989544,0.9849916442540799,0.65455205982346,0.919760717946,0.8277038784385,0.99851761888715,0.8303642890792801,0.8874929767252001,0.61026773083136,0.9798821696696,0.96067662609532,0.91434115282088,0.65262752034974
0.95960876069932,0.9928274268662199,0.87729779408,0.90949992775016,0.982016093675,0.671463671226,0.905520304314,0.8492260450422401,0.9990507610206,0.8202393371895,0.8886445758293,0.615077039246,0.9794419391646,0.95939994307328,0.91791132756042,0.6551373025057401
0.95557547460352,0.99339271590382,0.88238786612,0.9157966756426601,0.978714676075,0.68691496078504,0.889649404896,0.8690339280640003,0.9996597242187498,0.81276102364518,0.8893116941812,0.6204274173440001,0.9806843399943499,0.9596654362857201,0.91979312669642,0.6616343316635
0.95117129228032,0.9933636803132799,0.8866332612052001,0.9234240240754601,0.97522579247308,0.7054704766041601,0.8741876376,0.8882782396975402,0.99973721275515,0.80007886510278,0.89138231168,0.6244417718489601,0.9784405901931501,0.9565962243620799,0.92544767516858,0.6597670759474401
0.9458385862148799,0.99145736599168,0.8880263094591999,0.93507561631976,0.97173054176428,0.73211870159466,0.86152193385,0.90803053401274,0.9981358321934001,0.7726537767043801,0.8968126780688,0.62481515701496,0.9637006610573999,0.9427400269130299,0.9405486254940799,0.6330343357153401
0.94004068000768,0.98858853394432,0.8886805535488,0.9470820889060001,0.9681348335585199,0.7602720003018599,0.850074895674,0.92642423219816,0.9934513209143999,0.7413379154227799,0.9033375237325001,0.62390377097216,0.9394245042174,0.92267020037663,0.9567030677175199,0.5965437347158401
0.9340990327403199,0.9858468118195,0.8899126888912,0.9573209900785001,0.964305182128,0.78509361585,0.8375768152740001,0.9424088129725601,0.9872034284983999,0.71370466301952,0.9091625757652,0.6237467815153401,0.9130217592013999,0.9023299484234301,0.969023706152,0.56366199950336
0.92759438260928,0.98204121667198,0.8901526504192001,0.9665343574340002,0.96003476723632,0.81110371918506,0.8234323660739999,0.95703047305384,0.9775216135363499,0.68474676674598,0.9148067852053,0.6229763112560001,0.87765564049835,0.87711163324823,0.98024234924192,0.52428606138206
0.92138721763072,0.979307338968,0.8922306698752002,0.974662986346,0.95607898803632,0.83092821750144,0.811693869056,0.9684952103170601,0.9677374972863501,0.66072934184022,0.9203091422292,0.62304366532046,0.84421901224035,0.853627843328,0.9877448531292798,0.49219503614816
0.91630755224768,0.98094762324382,0.8995365024512001,0.9820026976,0.95326248315568,0.83711196871354,0.8067889369860001,0.97612729401706,0.965003146875,0.64652553779712,0.9272547068173,0.62698457324174,0.8314580012151499,0.84058091429692,0.9907099858512799,0.4862803414715
0.911802455075,0.98388551681518,0.9082890266068001,0.98802963638176,0.95099011483312,0.83862011197824,0.8049116019140001,0.98183838283594,0.9650422442366,0.6368336783055,0.9336250042292,0.631607913944,0.82718095632875,0.83258054730607,0.9922125836380801,0.48980366750366
