T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,2e-05,0,3e-05,0.00017,0,2e-05,0.02383,0,0.00612,0.00454,0,0,0,0.0258,0.0031,0.00052,0.00944,0,0,0.00336,3e-05,0,0.01566,0,0,0,0,0,0,0.00012,0.00018,0,0.00315,0.00326,0.01475,0.00013,0.00273,0.03055,0.00433,0.00045,0,0.00209,0.00055,0.0042,0.06785,0.01397,0.00824,0,0,0,0.00014,0,0,0,0,0,0.00011,0.00087,0,0,0.00359,0,0.00013,0.01547,0.00202,0,9e-05,0.00012
0.02,3e-05,0,3e-05,0.00016,0,6e-05,0.03532,0,0.00494,0.01885,0,0,0,0.03886,0.00349,0.00062,0.02028,0,0,0.00448,4e-05,0,0.01304,0,0,0,0,0,0,0.00013,0.00015,0,0.00315,0.00325,0.018,0.00014,0.00303,0.03902,0.00465,0.00054,0,0.00239,0.00073,0.00282,0.03725,0.00948,0.00972,0,0,0,0.00015,0,0,0,0,0,0.00011,0.00066,0,0,0.00386,0,0.00012,0.01545,0.00202,0,9e-05,0.00013
0.04,3e-05,0,4e-05,0.00014,0,0.00011,0.04722,0,0.00378,0.03549,0,0,0,0.05235,0.00389,0.00072,0.03279,0,0,0.00571,6e-05,0,0.01037,0,0,0,0,0,0,0.00013,0.00011,0,0.00316,0.00324,0.02116,0.00015,0.00338,0.04792,0.00493,0.00061,0,0.00266,0.00093,0.0015,0.00782,0.0052,0.01133,0,0,0,0.00015,0,0,0,0,0,0.00012,0.00037,0,0,0.00407,0,0.00011,0.01538,0.002,0,9e-05,0.00013
0.06,3e-05,0,4e-05,0.00012,0,0.00017,0.05944,0,0.00269,0.05463,0,0,0,0.06617,0.00433,0.00084,0.0471,0,0,0.00704,7e-05,0,0.0077,0.00251,0,0,0,0,0,0.00013,8e-05,0,0.00316,0.00323,0.02423,0.00016,0.00379,0.05722,0.00519,0.00069,1e-05,0.00296,0.00116,0.00025,0,0.00111,0.01304,0,0,0,0.00016,0,0,0,0,0,0.00012,1e-05,0,0,0.00423,0,0.00011,0.01524,0.00198,0,8e-05,0.00014
0.08,3e-05,0,4e-05,0.0001,0,0.00024,0.0719,0,0.00166,0.07643,0,0,0,0.08022,0.00479,0.00095,0.06329,0,0,0.00848,9e-05,0.00296,0.00505,0.00675,0,0.00302,0.00757,0,0,0.00013,5e-05,0,0.00317,0.00322,0.02712,0.00016,0.00426,0.06688,0.00539,0.00075,2e-05,0.00327,0.0014,0,0,0,0.01486,0,0,0,0.00016,0,0,0,0,0,0.00013,0,0.00049,0,0.00432,0,0.0001,0.01505,0.00196,0,7e-05,0.00014
0.1,4e-05,0,4e-05,7e-05,0,0.00032,0.08446,0,0.00072,0.10099,0.34016,0,0,0.09432,0.00528,0.00108,0.08146,0,0,0.01003,0.0001,0.01225,0.00244,0.01168,0,0.01354,0.02748,0,0,0.00013,1e-05,0,0.00317,0.00321,0.0298,0.00017,0.00477,0.07686,0.00553,0.0008,2e-05,0.00358,0.00167,0,0,0,0.01679,2e-05,0,0,0.00017,0,0,0,0,0,0.00013,0,0.0063,0,0.00432,0,9e-05,0.01481,0.00194,0,6e-05,0.00014
0.12,4e-05,0,4e-05,4e-05,0.00011,0.00042,0.09701,0,0,0.12844,0,0,0,0.10833,0.00578,0.00121,0.10166,0,0,0.0117,0.00011,0.02309,0,0.01736,0,0.02582,0.0506,0,0,0.00013,0,0,0.00317,0.0032,0.03218,0.00018,0.00533,0.08711,0.00558,0.00084,3e-05,0.0039,0.00196,0,0,0,0.01881,4e-05,0,0,0.00017,0,0,0,0.00371,0,0.00013,0,0.01311,0,0.00423,0,8e-05,0.01451,0.00191,0,5e-05,0.00014
0.14,4e-05,0,4e-05,1e-05,0.00046,0.00053,0.10939,0,0,0.15886,0,0,0,0.12203,0.00629,0.00135,0.12392,0,0,0.01348,0.00013,0.03558,0,0.02383,0,0.03998,0.07713,0,0,0.00012,0,0,0.00316,0.00319,0.03421,0.00018,0.0059,0.09756,0.00554,0.00087,3e-05,0.00421,0.00228,0,0,0,0.02091,5e-05,0,0,0.00017,0,0,0,0.00982,0,0.00013,0,0.021,0,0.00401,0,8e-05,0.01416,0.00187,0,5e-05,0.00014
0.16,4e-05,0,5e-05,0,0.00088,0.00066,0.12142,0,0,0.19232,0,0,0,0.13519,0.0068,0.0015,0.14827,0,0,0.01536,0.00014,0.04982,0,0.03112,0,0.05613,0.10727,0,0,0.00012,0,0,0.00316,0.00318,0.03581,0.00019,0.00647,0.10816,0.00537,0.00088,3e-05,0.0045,0.00262,0,0,0,0.02306,6e-05,0,0,0.00017,0,0,0,0.01697,0,0.00013,0,0.03003,0,0.00366,0,7e-05,0.01376,0.00183,0,4e-05,0.00013
0.18,4e-05,0,5e-05,0,0.00136,0.00081,0.13292,0,0,0.22883,0,0,0,0.14758,0.0073,0.00164,0.1747,0,0,0.01733,0.00016,0.0659,0,0.03928,0,0.07436,0.14118,0,0,0.00011,0,0,0.00314,0.00317,0.0369,0.00019,0.00701,0.11882,0.00504,0.00086,3e-05,0.00478,0.00298,0,0,0,0.02523,6e-05,0,0,0.00017,0,0,0,0.02523,0,0.00013,0,0.04026,0,0.00316,0,6e-05,0.01332,0.00176,0,2e-05,0.00013
