T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00219,0.21472,-0.00219,0,-0.00219,0,0,0,0,0,0,0
0.02,-0.00332,0.3254,-0.00332,0,-0.00332,0,-0,0,0,0,-0,0
0.04,-0.00466,0.4572,-0.00466,0,-0.00466,0,-0,0,0,0,-0,0
0.06,-0.00618,0.60545,-0.00618,0,-0.00618,0,-0,0,0,0,-0,0
0.08,-0.00776,0.76077,-0.00776,0,-0.00776,-0,-0,0,0,0,-0,-0
0.1,-0.00926,0.90765,-0.00926,-0,-0.00926,-0,-0,0,0,-0,-0,-0
0.12,-0.01044,1.02297,-0.01044,-0,-0.01044,-0,-0,0,0,-0,-0,-0
0.14,-0.01096,1.07465,-0.01096,-0,-0.01096,-0,-0,0,0,-0,-0,-0
0.16,-0.01041,1.02062,-0.01041,-0,-0.01041,-0,-0,0,0,-0,-0,-0
0.18,-0.00825,0.80854,-0.00825,-0,-0.00825,-0,-0,0,0,-0,-0,-0
0.2,-0.00384,0.37659,-0.00384,-0,-0.00384,-0,-0,0,0,-0,-0,-0
0.22,0.00351,0,0.00351,-0,0.00351,-0,-0,0,0,-0,-0,-0
0.24,0.01454,0,0.01454,-0,0.01454,-0,-0,0,0,-0,-0,-0
0.26,0.02991,0,0.02991,-0,0.02991,-0,-0,0,0,-0,-0,-0
0.28,0.05012,0,0.05012,-0,0.05012,-0,-0,0,-0,-0,-0,-0
0.3,0.07537,0,0.07537,-0,0.07537,-0,0,0,-0,-0,0,-0
0.32,0.1053,0,0.1053,-0,0.1053,-0,0,0,-0,-0,0,-0
0.34,0.13877,0,0.13877,-0,0.13877,-0,0,0,-0,-0,0,-0
0.36,0.17357,0,0.17357,-0,0.17357,0,0,0,-0,-0,0,0
0.38,0.2061,0,0.2061,0,0.2061,0,0,0,-0,0,0,0
0.4,0.231,0,0.231,0,0.231,0,0,0,-0,0,0,0
0.42,0.2409,0,0.2409,0,0.2409,0,0,0,-0,0,0,0
0.44,0.22615,0,0.22615,0,0.22615,0,0,0,-0,0,0,0
0.46,0.17483,0,0.17483,0,0.17483,0,0,0,-0,0,0,0
0.48,0.07291,0,0.07291,0,0.07291,0,0,0,-0,0,0,0
0.5,-0.09514,9.32571,-0.09514,0,-0.09514,0,0,0,-0,0,0,0
0.52,-0.34524,33.83808,-0.34524,0,-0.34524,0,0,0,-0,0,0,0
0.54,-0.69196,67.8195,-0.69196,0,-0.69196,0,0,0,-0,0,0,0
0.56,-1.14589,112.30874,-1.14589,0,-1.14589,0,0,0,0,0,0,0
0.58,-1.71014,167.6093,-1.71014,0,-1.71014,0,-0,0,0,0,-0,0
0.6,-2.37571,232.84016,-2.37571,0,-2.37571,0,-0,0,0,0,-0,0
