T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.05094,0,0,0,0,0.02308,0.00073,0,0.00405,0.0294,0.00051,0.02871,0.0201,0,0,0.0108,0,0.00588,0.00258,0.0098,0,0.03936,0,0.01695,0,0,0.03729,0.00933,0,0,0.01706,0.00492,0.00234,0.10557,0,0.0035,0.03553,0.00079,0.00049,0,0,0.00119,0,0,0,0,0,0.00616,7e-05,0,0.01862,0,0,0,0.0231,0,0.0064,0,0.00779,0.00581,0,0,0.03584,0.0069,0,0,0
0.02,0,0.0509,0,1e-05,0,0,0.02242,0.00049,0,0.00384,0.01822,0.00049,0.02483,0.01977,0,0,0.01077,2e-05,0.00586,0.00245,0.00976,1e-05,0.03907,0,0.01686,0,2e-05,0.03722,0.00939,0,1e-05,0.01706,0.00491,0.00232,0.10574,0,0.00368,0.03567,0.00078,0.00049,0,0,0.00125,0,1e-05,0.00187,1e-05,1e-05,0.00601,7e-05,0,0.01849,2e-05,2e-05,1e-05,0.02309,0,0.00637,0,0.00775,0.00573,0,0,0.03539,0.00692,0,0,1e-05
0.04,1e-05,0.05089,1e-05,0.00012,3e-05,3e-05,0.02166,0.00044,1e-05,0.00357,0.00907,0.00051,0.02138,0.01934,1e-05,4e-05,0.0107,0.00024,0.00588,0.00237,0.00973,5e-05,0.03888,1e-05,0.01677,2e-05,0.00011,0.03718,0.00946,0.00013,1e-05,0.01709,0.00492,0.00232,0.10593,1e-05,0.00386,0.03588,0.00078,0.00051,0,7e-05,0.00124,6e-05,0.00013,0.00333,0.00016,3e-05,0.00588,0.0001,1e-05,0.01859,0.00011,0.00014,1e-05,0.02311,7e-05,0.00633,0,0.00772,0.00566,2e-05,2e-05,0.03517,0.00693,1e-05,2e-05,0.00013
0.06,1e-05,0.0509,1e-05,0.00011,3e-05,3e-05,0.02088,0.00056,1e-05,0.00321,0.00167,0.0005,0.01794,0.01884,1e-05,5e-05,0.01058,0.00022,0.00588,0.00213,0.00969,4e-05,0.03853,1e-05,0.01665,2e-05,0.00011,0.03712,0.00951,0.00012,1e-05,0.01708,0.00491,0.00229,0.10613,1e-05,0.00399,0.03603,0.00075,0.0005,0,6e-05,0.00113,6e-05,0.00011,0.00414,0.00014,2e-05,0.00576,0.00012,1e-05,0.01855,0.00011,0.00013,1e-05,0.02307,7e-05,0.00628,0,0.00767,0.00556,2e-05,2e-05,0.03474,0.00693,1e-05,2e-05,0.00013
0.08,5e-05,0.05099,1e-05,0.00011,3e-05,3e-05,0.02029,0.00085,7e-05,0.00288,0.00167,0.0005,0.01474,0.01833,5e-05,5e-05,0.01047,0.00026,0.00589,0.00186,0.00969,4e-05,0.0382,1e-05,0.01655,2e-05,0.00012,0.03708,0.00956,0.00012,1e-05,0.01708,0.00495,0.00226,0.10635,7e-05,0.00407,0.03619,0.00073,0.00049,4e-05,6e-05,0.00101,5e-05,0.00665,0.00448,0.00019,2e-05,0.00568,0.00016,5e-05,0.01863,0.00012,0.00014,3e-05,0.02303,8e-05,0.00622,1e-05,0.00761,0.00545,2e-05,1e-05,0.03432,0.00693,1e-05,6e-05,0.00014
0.1,5e-05,0.05104,2e-05,0.00011,3e-05,6e-05,0.01988,0.00129,7e-05,0.00264,0.00203,0.00058,0.01167,0.01789,5e-05,6e-05,0.01033,0.00027,0.00593,0.00159,0.0097,5e-05,0.03784,1e-05,0.01643,2e-05,0.00015,0.03704,0.00961,0.00012,1e-05,0.01709,0.00494,0.00224,0.10656,7e-05,0.00407,0.03634,0.00071,0.0005,4e-05,6e-05,0.00072,5e-05,0.01137,0.00452,0.00019,2e-05,0.0056,0.0002,5e-05,0.01876,0.00015,0.00015,3e-05,0.02301,8e-05,0.00616,1e-05,0.00756,0.00535,3e-05,1e-05,0.03392,0.00694,1e-05,6e-05,0.00015
0.12,7e-05,0.05109,3e-05,0.00011,0.0001,0.00024,0.01985,0.00181,7e-05,0.00257,0.00205,0.00058,0.00879,0.0176,7e-05,9e-05,0.01022,0.00084,0.00602,0.00161,0.00972,5e-05,0.03768,1e-05,0.01639,7e-05,0.00028,0.037,0.00966,0.00017,1e-05,0.01714,0.00494,0.00228,0.10677,6e-05,0.00398,0.0365,0.00076,0.00068,4e-05,6e-05,0.00037,5e-05,0.01375,0.00387,0.00033,2e-05,0.00554,0.00027,6e-05,0.01947,0.00028,0.00051,3e-05,0.02298,0.00019,0.00611,2e-05,0.00758,0.0053,3e-05,2e-05,0.03361,0.00694,2e-05,7e-05,0.00042
0.14,4e-05,0.05112,3e-05,0.00014,9e-05,0.00021,0.02027,0.00232,0.00024,0.00272,0.00197,0.00052,0.00587,0.01755,7e-05,0.00012,0.01017,0.00075,0.00608,0.00128,0.00977,5e-05,0.03731,1e-05,0.01635,0.00011,0.00028,0.03695,0.0097,0.00015,1e-05,0.01713,0.00498,0.00223,0.10695,5e-05,0.00379,0.03667,0.00073,0.00064,4e-05,9e-05,0.00034,5e-05,0.0138,0.00257,0.00029,2e-05,0.00547,0.00034,6e-05,0.01972,0.00028,0.00044,3e-05,0.02297,0.00017,0.00608,2e-05,0.0076,0.00526,3e-05,2e-05,0.03317,0.00694,2e-05,0.00011,0.00037
0.16,0,0.0511,0,2e-05,1e-05,0.00031,0.02115,0.00265,0.00018,0.0031,0.00163,0.00179,0.00284,0.0178,1e-05,1e-05,0.01017,4e-05,0.00607,0.00091,0.00984,1e-05,0.03675,0,0.01632,2e-05,1e-05,0.03688,0.00974,2e-05,0,0.01705,0.00486,0.0021,0.10712,1e-05,0.0035,0.03673,0.00064,0.00074,0,1e-05,5e-05,0,0.01151,0.00483,2e-05,0,0.00536,0.00033,0,0.01956,5e-05,0.00027,1e-05,0.02297,2e-05,0.00606,0,0.0075,0.0052,0,0,0.03255,0.00693,0,2e-05,1e-05
0.18,0,0.05108,0,0,0,0.00033,0.02262,0.00275,0.00023,0.00374,0.00074,0.00196,0.00213,0.0186,0,0,0.01032,1e-05,0.00614,0.00078,0.00994,0,0.03651,0,0.0165,0,1e-05,0.03682,0.00978,0,0,0.01705,0.00482,0.00207,0.10729,0,0.00319,0.03686,0.00063,0.00076,0,0,9e-05,0,0.00792,0.0038,0.0021,0,0.00528,0.00036,0,0.0201,1e-05,0.00029,0,0.02305,0,0.0061,0,0.00755,0.00533,0,0,0.03208,0.00694,0,0,1e-05
